Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248801,1780413080.018656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248801,1780413080.018656224,1,OK,0.6593295,-0.0359718,-0.0365947,-0.7501010,268.943,-39.358,-1786.139,0.1781226,3,OK,268.880,-39.409,-1786.133,OK,184.063,5.932,-1790.311,OK,280.614,49.312,-1795.328,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248801,1780413080.018656224,1,OK,0.9770360,0.1296217,-0.1253569,-0.1135102,44.675,-76.612,-1904.892,0.3820700,3,OK,45.111,-76.907,-1904.835,OK,4.688,13.938,-1894.852,OK,-43.428,-52.678,-1924.992,Passive Strays,791248801,1780413080.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.504,531.694,-2519.535
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248804,1780413080.068656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248804,1780413080.068656224,1,OK,0.6593212,-0.0359138,-0.0364815,-0.7501166,268.922,-39.361,-1786.155,0.1765426,3,OK,268.859,-39.408,-1786.149,OK,184.044,5.933,-1790.310,OK,280.596,49.307,-1795.322,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248804,1780413080.068656224,1,OK,0.9770729,0.1292627,-0.1254761,-0.1134704,44.649,-76.612,-1904.880,0.3777731,3,OK,45.082,-76.895,-1904.820,OK,4.670,13.935,-1894.915,OK,-43.454,-52.690,-1925.012,Passive Strays,791248804,1780413080.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.514,531.724,-2519.694
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248807,1780413080.118656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248807,1780413080.118656223,1,OK,0.6593796,-0.0355920,-0.0360495,-0.7501014,268.907,-39.366,-1786.211,0.1781748,3,OK,268.844,-39.421,-1786.205,OK,184.026,5.925,-1790.310,OK,280.570,49.319,-1795.285,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248807,1780413080.118656223,1,OK,0.9770870,0.1292330,-0.1253627,-0.1135077,44.634,-76.614,-1904.872,0.3841098,3,OK,45.073,-76.901,-1904.811,OK,4.653,13.929,-1894.903,OK,-43.470,-52.677,-1924.980,Passive Strays,791248807,1780413080.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.489,531.711,-2519.664
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248810,1780413080.168656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248810,1780413080.168656223,1,OK,0.6593242,-0.0358836,-0.0361001,-0.7501339,268.944,-39.344,-1786.387,0.1695954,3,OK,268.893,-39.391,-1786.382,OK,184.062,5.965,-1790.477,OK,280.610,49.321,-1795.505,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248810,1780413080.168656223,1,OK,0.9769295,0.1299051,-0.1259409,-0.1134560,44.660,-76.612,-1904.862,0.3811943,3,OK,45.102,-76.894,-1904.799,OK,4.678,13.930,-1894.828,OK,-43.439,-52.679,-1925.070,Passive Strays,791248810,1780413080.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.470,531.682,-2519.557
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248813,1780413080.218656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248813,1780413080.218656224,1,OK,0.6589089,-0.0381998,-0.0378034,-0.7503004,269.056,-39.277,-1787.114,0.1828941,3,OK,268.999,-39.320,-1787.109,OK,184.198,6.073,-1791.358,OK,280.807,49.331,-1796.745,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248813,1780413080.218656224,1,OK,0.9769438,0.1294852,-0.1263525,-0.1133554,44.646,-76.621,-1904.754,0.3853396,3,OK,45.095,-76.892,-1904.687,OK,4.659,13.913,-1894.839,OK,-43.449,-52.696,-1925.050,Passive Strays,791248813,1780413080.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.491,531.691,-2519.575
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248816,1780413080.268656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248816,1780413080.268656224,1,OK,0.6585454,-0.0408206,-0.0398871,-0.7503737,269.157,-39.163,-1787.850,0.1926646,3,OK,269.101,-39.228,-1787.842,OK,184.320,6.218,-1792.295,OK,280.959,49.392,-1798.081,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248816,1780413080.268656224,1,OK,0.9771057,0.1292493,-0.1252185,-0.1134875,44.654,-76.614,-1904.858,0.3815010,3,OK,45.089,-76.901,-1904.800,OK,4.665,13.922,-1894.876,OK,-43.449,-52.680,-1924.937,Passive Strays,791248816,1780413080.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.459,531.662,-2519.467
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248819,1780413080.318656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248819,1780413080.318656224,1,OK,0.6584130,-0.0407971,-0.0409819,-0.7504321,269.196,-39.115,-1788.083,0.1776392,3,OK,269.131,-39.164,-1788.076,OK,184.396,6.274,-1792.728,OK,281.017,49.406,-1798.438,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248819,1780413080.318656224,1,OK,0.9770874,0.1291017,-0.1255342,-0.1134638,44.663,-76.625,-1904.854,0.3839277,3,OK,45.103,-76.915,-1904.794,OK,4.681,13.930,-1894.923,OK,-43.437,-52.701,-1924.999,Passive Strays,791248819,1780413080.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.509,531.681,-2519.537
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248822,1780413080.368656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248822,1780413080.368656223,1,OK,0.6582901,-0.0421791,-0.0416088,-0.7504291,269.243,-39.079,-1788.496,0.1878901,3,OK,269.181,-39.139,-1788.488,OK,184.436,6.317,-1793.162,OK,281.082,49.421,-1799.113,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248822,1780413080.368656223,1,OK,0.9770550,0.1292664,-0.1256296,-0.1134499,44.645,-76.629,-1904.839,0.3857849,3,OK,45.090,-76.915,-1904.777,OK,4.663,13.919,-1894.889,OK,-43.462,-52.704,-1925.002,Passive Strays,791248822,1780413080.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.444,531.660,-2519.421
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248825,1780413080.418656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248825,1780413080.418656223,1,OK,0.6579668,-0.0435205,-0.0431881,-0.7505468,269.294,-39.027,-1788.933,0.1853693,3,OK,269.236,-39.087,-1788.925,OK,184.515,6.404,-1793.796,OK,281.186,49.417,-1799.916,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248825,1780413080.418656223,1,OK,0.9770587,0.1292770,-0.1255640,-0.1134785,44.633,-76.631,-1904.870,0.3744345,3,OK,45.063,-76.910,-1904.811,OK,4.659,13.918,-1894.910,OK,-43.465,-52.708,-1925.019,Passive Strays,791248825,1780413080.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.424,531.640,-2519.322
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248828,1780413080.468656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248828,1780413080.468656224,1,OK,0.6576966,-0.0450105,-0.0444759,-0.7506205,269.398,-39.001,-1789.534,0.1865403,3,OK,269.337,-39.059,-1789.526,OK,184.642,6.452,-1794.532,OK,281.332,49.394,-1800.869,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248828,1780413080.468656224,1,OK,0.9770345,0.1294441,-0.1256828,-0.1133648,44.674,-76.636,-1904.856,0.3927503,3,OK,45.126,-76.926,-1904.793,OK,4.666,13.896,-1894.887,OK,-43.435,-52.712,-1925.024,Passive Strays,791248828,1780413080.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.479,531.682,-2519.488
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248831,1780413080.518656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248831,1780413080.518656224,1,OK,0.6572802,-0.0473048,-0.0470225,-0.7506889,269.511,-38.902,-1790.485,0.1674083,3,OK,269.459,-38.963,-1790.476,OK,184.799,6.590,-1795.793,OK,281.481,49.394,-1802.426,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248831,1780413080.518656224,1,OK,0.9771142,0.1292695,-0.1252351,-0.1133732,44.655,-76.640,-1904.965,0.3843561,3,OK,45.092,-76.937,-1904.908,OK,4.645,13.904,-1894.981,OK,-43.456,-52.735,-1925.053,Passive Strays,791248831,1780413080.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.507,531.698,-2519.575
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248834,1780413080.568656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248834,1780413080.568656224,1,OK,0.6568285,-0.0492285,-0.0492811,-0.7508157,269.615,-38.830,-1791.573,0.1601740,3,OK,269.572,-38.876,-1791.566,OK,184.935,6.700,-1797.163,OK,281.658,49.364,-1804.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248834,1780413080.568656224,1,OK,0.9769310,0.1304647,-0.1254324,-0.1133640,44.634,-76.638,-1905.001,0.3827895,3,OK,45.072,-76.937,-1904.945,OK,4.613,13.902,-1894.821,OK,-43.485,-52.729,-1925.106,Passive Strays,791248834,1780413080.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.430,531.683,-2519.420
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248837,1780413080.618656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248837,1780413080.618656223,1,OK,0.6561532,-0.0527880,-0.0519569,-0.7509839,269.797,-38.798,-1792.974,0.1551650,3,OK,269.754,-38.835,-1792.968,OK,185.170,6.795,-1798.815,OK,281.931,49.259,-1806.226,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248837,1780413080.618656223,1,OK,0.9770593,0.1287044,-0.1262390,-0.1133752,44.629,-76.650,-1904.782,0.3918075,3,OK,45.083,-76.923,-1904.714,OK,4.650,13.889,-1894.996,OK,-43.463,-52.721,-1925.070,Passive Strays,791248837,1780413080.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.501,531.682,-2519.542
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248840,1780413080.668656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248840,1780413080.668656221,1,OK,0.6551573,-0.0574353,-0.0570528,-0.7511425,270.072,-38.845,-1794.641,0.1444216,3,OK,270.023,-38.879,-1794.634,OK,185.536,6.805,-1801.099,OK,282.335,48.996,-1809.111,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248840,1780413080.668656221,1,OK,0.9769946,0.1292973,-0.1262177,-0.1132822,44.642,-76.652,-1904.847,0.3913018,3,OK,45.096,-76.934,-1904.780,OK,4.637,13.886,-1894.954,OK,-43.459,-52.743,-1925.123,Passive Strays,791248840,1780413080.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.498,531.682,-2519.530
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248843,1780413080.718656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248843,1780413080.718656221,1,OK,0.6528738,-0.0635373,-0.0625107,-0.7522042,270.654,-39.082,-1796.745,0.1431850,3,OK,270.610,-39.122,-1796.737,OK,186.330,6.875,-1803.814,OK,283.318,48.452,-1812.668,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248843,1780413080.718656221,1,OK,0.9770450,0.1294764,-0.1255413,-0.1133943,44.642,-76.667,-1904.894,0.3830692,3,OK,45.080,-76.961,-1904.835,OK,4.642,13.882,-1894.899,OK,-43.463,-52.755,-1925.036,Passive Strays,791248843,1780413080.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.486,531.677,-2519.547
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248846,1780413080.768656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248846,1780413080.768656221,1,OK,0.6495200,-0.0714211,-0.0691500,-0.7538177,271.479,-39.450,-1799.220,0.1411256,3,OK,271.433,-39.501,-1799.209,OK,187.482,6.972,-1807.021,OK,284.730,47.651,-1816.969,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248846,1780413080.768656221,1,OK,0.9771452,0.1290472,-0.1252427,-0.1133504,44.644,-76.653,-1904.957,0.3843957,3,OK,45.082,-76.943,-1904.898,OK,4.633,13.882,-1895.016,OK,-43.464,-52.746,-1925.049,Passive Strays,791248846,1780413080.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.493,531.667,-2519.506
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248849,1780413080.818656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248849,1780413080.818656221,1,OK,0.6461486,-0.0768229,-0.0730350,-0.7558149,272.325,-40.020,-1801.623,0.1148294,3,OK,272.301,-40.037,-1801.619,OK,188.673,6.971,-1809.842,OK,286.198,46.688,-1820.531,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248849,1780413080.818656221,1,OK,0.9770973,0.1290130,-0.1256448,-0.1133574,44.626,-76.674,-1904.875,0.3941222,3,OK,45.077,-76.969,-1904.813,OK,4.617,13.865,-1894.979,OK,-43.473,-52.752,-1925.041,Passive Strays,791248849,1780413080.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.521,531.694,-2519.666
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248852,1780413080.868656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248852,1780413080.868656221,1,OK,0.6420575,-0.0862859,-0.0808584,-0.7574819,273.234,-40.424,-1804.070,0.1361644,3,OK,273.183,-40.476,-1804.056,OK,189.971,7.055,-1813.162,OK,287.786,45.721,-1825.148,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248852,1780413080.868656221,1,OK,0.9769852,0.1296299,-0.1258896,-0.1133483,44.639,-76.645,-1904.924,0.3881059,3,OK,45.086,-76.938,-1904.863,OK,4.632,13.901,-1894.938,OK,-43.462,-52.730,-1925.129,Passive Strays,791248852,1780413080.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.510,531.718,-2519.613
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248855,1780413080.918656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248855,1780413080.918656221,1,OK,0.6390792,-0.0914365,-0.0853248,-0.7589051,273.923,-40.825,-1806.141,0.1166763,3,OK,273.878,-40.846,-1806.134,OK,190.959,7.061,-1815.774,OK,288.986,44.897,-1828.405,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248855,1780413080.918656221,1,OK,0.9771156,0.1292363,-0.1252659,-0.1133650,44.630,-76.668,-1904.946,0.3862895,3,OK,45.069,-76.968,-1904.889,OK,4.618,13.879,-1894.970,OK,-43.480,-52.763,-1925.040,Passive Strays,791248855,1780413080.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.477,531.684,-2519.505
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248858,1780413080.968656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248858,1780413080.968656221,1,OK,0.6371767,-0.0956776,-0.0890159,-0.7595577,274.381,-41.018,-1807.595,0.0957427,3,OK,274.356,-41.054,-1807.585,OK,191.595,7.091,-1817.669,OK,289.709,44.381,-1830.839,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248858,1780413080.968656221,1,OK,0.9771208,0.1292975,-0.1251404,-0.1133884,44.643,-76.653,-1904.935,0.3814767,3,OK,45.077,-76.948,-1904.879,OK,4.636,13.891,-1894.936,OK,-43.468,-52.747,-1925.004,Passive Strays,791248858,1780413080.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.494,531.700,-2519.528
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248861,1780413081.018656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248861,1780413081.018656221,1,OK,0.6362680,-0.0984083,-0.0912316,-0.7597076,274.563,-41.125,-1808.591,0.1116196,3,OK,274.523,-41.159,-1808.580,OK,191.839,7.034,-1818.904,OK,290.022,44.097,-1832.453,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248861,1780413081.018656221,1,OK,0.9769810,0.1294456,-0.1261513,-0.1133044,44.638,-76.676,-1904.826,0.3936402,3,OK,45.095,-76.962,-1904.760,OK,4.636,13.867,-1894.898,OK,-43.470,-52.766,-1925.089,Passive Strays,791248861,1780413081.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.481,531.694,-2519.502
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248864,1780413081.068656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248864,1780413081.068656221,1,OK,0.6358459,-0.1000910,-0.0923450,-0.7597067,274.644,-41.064,-1809.482,0.1024895,3,OK,274.613,-41.087,-1809.474,OK,191.941,7.120,-1819.897,OK,290.133,44.037,-1833.689,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248864,1780413081.068656221,1,OK,0.9771714,0.1288677,-0.1251728,-0.1134057,44.627,-76.660,-1904.977,0.3860423,3,OK,45.064,-76.953,-1904.919,OK,4.622,13.876,-1895.061,OK,-43.474,-52.741,-1925.055,Passive Strays,791248864,1780413081.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.509,531.715,-2519.673
4,Port 0x01: JJH Probe  s/n:3E4C880C,791248867,1780413081.118656221,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791248867,1780413081.118656221,1,OK,0.6352261,-0.1022782,-0.0949388,-0.7596141,274.751,-41.094,-1810.305,0.0917633,3,OK,274.719,-41.119,-1810.297,OK,192.098,7.081,-1821.058,OK,290.289,43.825,-1835.093,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791248867,1780413081.118656221,1,OK,0.9770192,0.1296420,-0.1256100,-0.1133511,44.625,-76.674,-1904.945,0.3824550,3,OK,45.065,-76.963,-1904.885,OK,4.619,13.867,-1894.929,OK,-43.484,-52.767,-1925.099,Passive Strays,791248867,1780413081.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.497,531.698,-2519.622
