Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245246,1780413020.768674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245246,1780413020.768674863,1,OK,0.6996608,0.0733828,0.0522832,-0.7087709,256.344,-40.586,-1760.579,0.2120163,3,OK,256.242,-40.670,-1760.597,OK,166.768,-5.520,-1757.087,OK,257.440,47.943,-1744.634,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245246,1780413020.768674863,1,OK,0.9769680,0.1295162,-0.1260540,-0.1134441,44.553,-76.575,-1905.137,0.3843038,3,OK,44.996,-76.860,-1905.075,OK,4.569,13.972,-1895.186,OK,-43.534,-52.639,-1925.371,Passive Strays,791245246,1780413020.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.456,531.664,-2519.472
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245249,1780413020.818674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245249,1780413020.818674863,1,OK,0.6996462,0.0731993,0.0523908,-0.7087964,256.352,-40.575,-1760.625,0.2043487,3,OK,256.247,-40.647,-1760.641,OK,166.785,-5.506,-1757.099,OK,257.453,47.942,-1744.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245249,1780413020.818674863,1,OK,0.9769519,0.1299445,-0.1257458,-0.1134345,44.578,-76.579,-1905.219,0.3896944,3,OK,45.026,-76.874,-1905.158,OK,4.579,13.965,-1895.161,OK,-43.530,-52.647,-1925.389,Passive Strays,791245249,1780413020.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.535,531.698,-2519.630
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245252,1780413020.868674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245252,1780413020.868674863,1,OK,0.6996206,0.0736273,0.0525818,-0.7087632,256.358,-40.585,-1760.598,0.2149872,3,OK,256.257,-40.675,-1760.618,OK,166.781,-5.518,-1757.073,OK,257.457,47.937,-1744.584,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245252,1780413020.868674863,1,OK,0.9769721,0.1297269,-0.1258129,-0.1134349,44.577,-76.580,-1905.204,0.3795189,3,OK,45.013,-76.867,-1905.144,OK,4.583,13.963,-1895.192,OK,-43.513,-52.649,-1925.387,Passive Strays,791245252,1780413020.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.500,531.681,-2519.536
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245255,1780413020.918674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245255,1780413020.918674863,1,OK,0.6996183,0.0734927,0.0525835,-0.7087793,256.338,-40.592,-1760.570,0.2119322,3,OK,256.235,-40.689,-1760.591,OK,166.773,-5.520,-1757.032,OK,257.432,47.934,-1744.573,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245255,1780413020.918674863,1,OK,0.9770739,0.1294231,-0.1253352,-0.1134347,44.566,-76.567,-1905.239,0.3898589,3,OK,45.008,-76.869,-1905.182,OK,4.559,13.979,-1895.238,OK,-43.536,-52.639,-1925.338,Passive Strays,791245255,1780413020.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.474,531.688,-2519.501
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245258,1780413020.968674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245258,1780413020.968674863,1,OK,0.6996502,0.0732452,0.0518173,-0.7088298,256.336,-40.627,-1760.454,0.2121401,3,OK,256.233,-40.705,-1760.472,OK,166.762,-5.548,-1757.033,OK,257.442,47.911,-1744.586,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245258,1780413020.968674863,1,OK,0.9770644,0.1293332,-0.1255129,-0.1134220,44.566,-76.569,-1905.241,0.3878345,3,OK,45.009,-76.863,-1905.181,OK,4.567,13.976,-1895.271,OK,-43.536,-52.643,-1925.377,Passive Strays,791245258,1780413020.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.463,531.697,-2519.508
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245261,1780413021.018674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245261,1780413021.018674863,1,OK,0.6996655,0.0736547,0.0531445,-0.7086740,256.334,-40.652,-1760.499,0.2092606,3,OK,256.238,-40.746,-1760.519,OK,166.754,-5.605,-1756.877,OK,257.412,47.854,-1744.412,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245261,1780413021.018674863,1,OK,0.9769519,0.1299714,-0.1257803,-0.1133658,44.590,-76.564,-1905.234,0.3822227,3,OK,45.031,-76.853,-1905.174,OK,4.586,13.979,-1895.175,OK,-43.516,-52.652,-1925.414,Passive Strays,791245261,1780413021.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.497,531.703,-2519.554
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245264,1780413021.068674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245264,1780413021.068674863,1,OK,0.6996519,0.0744059,0.0524560,-0.7086603,256.314,-40.726,-1760.181,0.2157256,3,OK,256.196,-40.805,-1760.199,OK,166.745,-5.679,-1756.740,OK,257.386,47.777,-1744.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245264,1780413021.068674863,1,OK,0.9769995,0.1294392,-0.1259258,-0.1134023,44.582,-76.576,-1905.177,0.3856120,3,OK,45.027,-76.864,-1905.115,OK,4.593,13.977,-1895.225,OK,-43.516,-52.656,-1925.392,Passive Strays,791245264,1780413021.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.514,531.700,-2519.574
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245267,1780413021.118674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245267,1780413021.118674863,1,OK,0.6997191,0.0746876,0.0533602,-0.7084967,256.253,-40.844,-1759.944,0.2109939,3,OK,256.142,-40.914,-1759.960,OK,166.663,-5.840,-1756.370,OK,257.304,47.622,-1743.702,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245267,1780413021.118674863,1,OK,0.9770142,0.1294261,-0.1258929,-0.1133276,44.560,-76.566,-1905.146,0.3893133,3,OK,45.008,-76.857,-1905.083,OK,4.553,13.979,-1895.197,OK,-43.542,-52.655,-1925.356,Passive Strays,791245267,1780413021.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.457,531.667,-2519.460
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245270,1780413021.168674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245270,1780413021.168674863,1,OK,0.6997286,0.0762956,0.0555938,-0.7081442,256.208,-41.013,-1759.651,0.2240057,3,OK,256.097,-41.102,-1759.671,OK,166.592,-6.092,-1755.816,OK,257.217,47.386,-1742.923,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245270,1780413021.168674863,1,OK,0.9770441,0.1292346,-0.1257408,-0.1134567,44.567,-76.574,-1905.159,0.3920841,3,OK,45.017,-76.868,-1905.097,OK,4.580,13.976,-1895.227,OK,-43.533,-52.639,-1925.340,Passive Strays,791245270,1780413021.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.472,531.679,-2519.539
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245273,1780413021.218674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245273,1780413021.218674863,1,OK,0.6998174,0.0786993,0.0572815,-0.7076587,256.118,-41.330,-1758.834,0.2177262,3,OK,256.004,-41.398,-1758.851,OK,166.469,-6.507,-1754.898,OK,257.041,46.953,-1741.597,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245273,1780413021.218674863,1,OK,0.9770744,0.1293233,-0.1254511,-0.1134159,44.590,-76.562,-1905.223,0.3878968,3,OK,45.035,-76.853,-1905.163,OK,4.591,13.977,-1895.251,OK,-43.517,-52.638,-1925.349,Passive Strays,791245273,1780413021.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.489,531.689,-2519.509
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245276,1780413021.268674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245276,1780413021.268674863,1,OK,0.6998590,0.0816567,0.0601539,-0.7070439,256.001,-41.728,-1758.025,0.2190724,3,OK,255.889,-41.818,-1758.047,OK,166.325,-7.023,-1753.824,OK,256.818,46.425,-1740.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245276,1780413021.268674863,1,OK,0.9769501,0.1291894,-0.1265601,-0.1134074,44.565,-76.586,-1905.047,0.3926374,3,OK,45.019,-76.875,-1904.982,OK,4.584,13.974,-1895.202,OK,-43.510,-52.649,-1925.383,Passive Strays,791245276,1780413021.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.495,531.688,-2519.564
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245279,1780413021.318674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245279,1780413021.318674863,1,OK,0.6998960,0.0855522,0.0644510,-0.7061674,255.852,-42.205,-1757.031,0.2175116,3,OK,255.746,-42.303,-1757.056,OK,166.126,-7.681,-1752.394,OK,256.536,45.737,-1738.038,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245279,1780413021.318674863,1,OK,0.9769562,0.1297760,-0.1258281,-0.1134995,44.564,-76.582,-1905.211,0.3826458,3,OK,45.004,-76.870,-1905.151,OK,4.583,13.969,-1895.189,OK,-43.530,-52.641,-1925.397,Passive Strays,791245279,1780413021.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.465,531.695,-2519.525
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245282,1780413021.368674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245282,1780413021.368674863,1,OK,0.6999373,0.0879525,0.0665501,-0.7056368,255.734,-42.617,-1756.019,0.2190216,3,OK,255.629,-42.713,-1756.044,OK,165.970,-8.202,-1751.212,OK,256.337,45.202,-1736.464,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245282,1780413021.368674863,1,OK,0.9769884,0.1296166,-0.1258090,-0.1134249,44.587,-76.574,-1905.215,0.3935896,3,OK,45.038,-76.877,-1905.155,OK,4.588,13.984,-1895.220,OK,-43.513,-52.645,-1925.403,Passive Strays,791245282,1780413021.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.495,531.719,-2519.625
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245285,1780413021.418674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245285,1780413021.418674863,1,OK,0.7000285,0.0918132,0.0689881,-0.7048199,255.582,-43.171,-1754.743,0.2215561,3,OK,255.455,-43.232,-1754.761,OK,165.771,-8.925,-1749.830,OK,256.054,44.454,-1734.406,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245285,1780413021.418674863,1,OK,0.9771030,0.1290208,-0.1255357,-0.1134202,44.598,-76.574,-1905.154,0.3830605,3,OK,45.035,-76.863,-1905.095,OK,4.604,13.972,-1895.242,OK,-43.495,-52.651,-1925.298,Passive Strays,791245285,1780413021.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.492,531.693,-2519.474
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245288,1780413021.468674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245288,1780413021.468674863,1,OK,0.7001063,0.0967498,0.0745595,-0.7035137,255.347,-43.881,-1753.353,0.2278410,3,OK,255.231,-43.975,-1753.380,OK,165.460,-9.908,-1747.875,OK,255.624,43.455,-1731.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245288,1780413021.468674863,1,OK,0.9770899,0.1294544,-0.1251829,-0.1134289,44.593,-76.568,-1905.239,0.3819447,3,OK,45.028,-76.860,-1905.182,OK,4.590,13.972,-1895.216,OK,-43.517,-52.649,-1925.311,Passive Strays,791245288,1780413021.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.539,531.716,-2519.651
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245291,1780413021.518674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245291,1780413021.518674863,1,OK,0.7001726,0.1028802,0.0807646,-0.7018911,255.041,-44.818,-1751.471,0.2286095,3,OK,254.929,-44.922,-1751.503,OK,165.064,-11.179,-1745.422,OK,255.075,42.132,-1728.292,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245291,1780413021.518674863,1,OK,0.9769757,0.1296410,-0.1258773,-0.1134306,44.592,-76.578,-1905.160,0.3840099,3,OK,45.035,-76.867,-1905.099,OK,4.609,13.980,-1895.163,OK,-43.514,-52.660,-1925.365,Passive Strays,791245291,1780413021.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.529,531.706,-2519.587
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245294,1780413021.568674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245294,1780413021.568674863,1,OK,0.7001930,0.1106970,0.0885583,-0.6997381,254.691,-45.976,-1749.297,0.2437681,3,OK,254.579,-46.106,-1749.339,OK,164.600,-12.784,-1742.551,OK,254.419,40.463,-1724.184,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245294,1780413021.568674863,1,OK,0.9770039,0.1294366,-0.1258673,-0.1134330,44.605,-76.578,-1905.099,0.3922021,3,OK,45.056,-76.869,-1905.036,OK,4.612,13.964,-1895.146,OK,-43.492,-52.640,-1925.299,Passive Strays,791245294,1780413021.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.513,531.683,-2519.554
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245297,1780413021.618674863,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245297,1780413021.618674863,1,OK,0.7000871,0.1174715,0.0950445,-0.6978861,254.398,-47.120,-1747.252,0.2432127,3,OK,254.293,-47.247,-1747.295,OK,164.202,-14.303,-1739.953,OK,253.878,38.825,-1720.509,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245297,1780413021.618674863,1,OK,0.9770390,0.1295050,-0.1254708,-0.1134916,44.590,-76.579,-1905.228,0.3760915,3,OK,45.020,-76.865,-1905.171,OK,4.607,13.967,-1895.221,OK,-43.506,-52.649,-1925.352,Passive Strays,791245297,1780413021.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.456,531.674,-2519.418
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245300,1780413021.668674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245300,1780413021.668674860,1,OK,0.6997965,0.1241698,0.1020031,-0.6960331,254.082,-48.367,-1745.165,0.2460782,3,OK,253.958,-48.488,-1745.209,OK,163.822,-15.936,-1737.230,OK,253.344,37.040,-1716.750,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245300,1780413021.668674860,1,OK,0.9769278,0.1299368,-0.1259044,-0.1134750,44.596,-76.586,-1905.224,0.3886805,3,OK,45.044,-76.879,-1905.163,OK,4.609,13.963,-1895.182,OK,-43.505,-52.646,-1925.424,Passive Strays,791245300,1780413021.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.480,531.683,-2519.524
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245303,1780413021.718674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245303,1780413021.718674860,1,OK,0.6995456,0.1298751,0.1071243,-0.6944730,253.878,-49.350,-1743.575,0.2583109,3,OK,253.751,-49.493,-1743.629,OK,163.554,-17.219,-1735.239,OK,252.939,35.627,-1713.833,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245303,1780413021.718674860,1,OK,0.9770056,0.1296066,-0.1255567,-0.1135685,44.605,-76.599,-1905.198,0.3801800,3,OK,45.038,-76.891,-1905.141,OK,4.630,13.956,-1895.179,OK,-43.483,-52.649,-1925.331,Passive Strays,791245303,1780413021.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.539,531.711,-2519.635
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245306,1780413021.768674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245306,1780413021.768674860,1,OK,0.6993805,0.1355379,0.1125992,-0.6926889,253.618,-50.370,-1741.964,0.2610529,3,OK,253.491,-50.513,-1742.021,OK,163.206,-18.601,-1733.176,OK,252.453,34.122,-1710.870,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245306,1780413021.768674860,1,OK,0.9770786,0.1299382,-0.1246376,-0.1135734,44.636,-76.581,-1905.293,0.3773579,3,OK,45.063,-76.882,-1905.241,OK,4.645,13.965,-1895.127,OK,-43.484,-52.649,-1925.252,Passive Strays,791245306,1780413021.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.506,531.690,-2519.572
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245309,1780413021.818674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245309,1780413021.818674860,1,OK,0.6992567,0.1410164,0.1173359,-0.6909317,253.356,-51.269,-1740.627,0.2788251,3,OK,253.219,-51.431,-1740.694,OK,162.866,-19.848,-1731.506,OK,251.950,32.779,-1708.291,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245309,1780413021.818674860,1,OK,0.9769867,0.1294858,-0.1259040,-0.1134843,44.619,-76.590,-1905.107,0.3883334,3,OK,45.065,-76.882,-1905.046,OK,4.635,13.960,-1895.147,OK,-43.469,-52.645,-1925.311,Passive Strays,791245309,1780413021.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.518,531.697,-2519.544
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245312,1780413021.868674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245312,1780413021.868674860,1,OK,0.6990714,0.1450758,0.1218791,-0.6894909,253.090,-52.137,-1739.363,0.2728569,3,OK,252.965,-52.295,-1739.430,OK,162.526,-21.017,-1729.821,OK,251.523,31.495,-1705.994,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245312,1780413021.868674860,1,OK,0.9770576,0.1293664,-0.1254542,-0.1135078,44.596,-76.591,-1905.135,0.3808410,3,OK,45.032,-76.878,-1905.076,OK,4.616,13.954,-1895.151,OK,-43.503,-52.655,-1925.258,Passive Strays,791245312,1780413021.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.505,531.707,-2519.623
