Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250340,1780413105.668656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250340,1780413105.668656223,1,OK,0.6157423,-0.1094021,-0.0912606,-0.7749607,280.969,-46.188,-1811.278,0.0879836,3,OK,280.941,-46.210,-1811.270,OK,200.797,6.112,-1821.555,OK,300.609,37.711,-1836.600,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250340,1780413105.668656223,1,OK,0.9771801,0.1302287,-0.1227248,-0.1144474,45.238,-76.995,-1904.250,0.3800429,3,OK,45.672,-77.282,-1904.194,OK,5.391,13.557,-1893.824,OK,-42.942,-52.928,-1923.833,Passive Strays,791250340,1780413105.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.497,531.714,-2519.629
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250343,1780413105.718656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250343,1780413105.718656223,1,OK,0.6157440,-0.1095821,-0.0912959,-0.7749298,280.968,-46.190,-1811.262,0.0916190,3,OK,280.941,-46.204,-1811.256,OK,200.786,6.103,-1821.533,OK,300.608,37.698,-1836.611,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250343,1780413105.718656223,1,OK,0.9771383,0.1299719,-0.1234296,-0.1143381,45.225,-76.999,-1904.205,0.3902945,3,OK,45.676,-77.281,-1904.143,OK,5.375,13.555,-1893.895,OK,-42.952,-52.939,-1923.931,Passive Strays,791250343,1780413105.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.473,531.687,-2519.583
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250346,1780413105.768656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250346,1780413105.768656222,1,OK,0.6157727,-0.1092556,-0.0912636,-0.7749569,280.983,-46.185,-1811.312,0.0884123,3,OK,280.952,-46.187,-1811.310,OK,200.805,6.104,-1821.596,OK,300.627,37.707,-1836.611,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250346,1780413105.768656222,1,OK,0.9771520,0.1299479,-0.1233046,-0.1143833,45.240,-77.000,-1904.183,0.3852193,3,OK,45.683,-77.283,-1904.123,OK,5.393,13.555,-1893.865,OK,-42.927,-52.933,-1923.881,Passive Strays,791250346,1780413105.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.463,531.665,-2519.471
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250349,1780413105.818656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250349,1780413105.818656222,1,OK,0.6157530,-0.1092167,-0.0914563,-0.7749553,280.973,-46.179,-1811.414,0.0784794,3,OK,280.946,-46.179,-1811.412,OK,200.806,6.111,-1821.737,OK,300.612,37.700,-1836.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250349,1780413105.818656222,1,OK,0.9771187,0.1304915,-0.1230609,-0.1143110,45.240,-76.984,-1904.286,0.3895154,3,OK,45.685,-77.283,-1904.230,OK,5.364,13.573,-1893.849,OK,-42.943,-52.934,-1923.932,Passive Strays,791250349,1780413105.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.461,531.692,-2519.560
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250352,1780413105.868656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250352,1780413105.868656223,1,OK,0.6157305,-0.1095437,-0.0919542,-0.7748681,280.980,-46.167,-1811.431,0.0858176,3,OK,280.954,-46.178,-1811.426,OK,200.799,6.102,-1821.823,OK,300.618,37.695,-1836.844,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250352,1780413105.868656223,1,OK,0.9771221,0.1303745,-0.1230925,-0.1143818,45.227,-76.993,-1904.231,0.3850278,3,OK,45.669,-77.283,-1904.174,OK,5.371,13.563,-1893.815,OK,-42.952,-52.931,-1923.883,Passive Strays,791250352,1780413105.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.437,531.666,-2519.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250355,1780413105.918656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250355,1780413105.918656223,1,OK,0.6158625,-0.1093059,-0.0907977,-0.7749332,281.014,-46.194,-1811.688,0.0823279,3,OK,281.004,-46.174,-1811.694,OK,200.813,6.107,-1821.884,OK,300.629,37.686,-1836.934,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250355,1780413105.918656223,1,OK,0.9770909,0.1304221,-0.1233089,-0.1143611,45.236,-76.994,-1904.220,0.3846965,3,OK,45.682,-77.273,-1904.158,OK,5.387,13.554,-1893.817,OK,-42.948,-52.934,-1923.915,Passive Strays,791250355,1780413105.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.443,531.673,-2519.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250358,1780413105.968656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250358,1780413105.968656223,1,OK,0.6157735,-0.1089379,-0.0911625,-0.7750129,280.990,-46.206,-1811.699,0.0679993,3,OK,280.980,-46.190,-1811.703,OK,200.823,6.105,-1821.988,OK,300.623,37.666,-1836.932,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250358,1780413105.968656223,1,OK,0.9771986,0.1298993,-0.1229173,-0.1144569,45.216,-77.007,-1904.214,0.3892618,3,OK,45.660,-77.302,-1904.157,OK,5.371,13.557,-1893.865,OK,-42.957,-52.932,-1923.839,Passive Strays,791250358,1780413105.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.469,531.689,-2519.508
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250361,1780413106.018656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250361,1780413106.018656222,1,OK,0.6156759,-0.1096779,-0.0914539,-0.7749517,281.029,-46.187,-1811.734,0.0718776,3,OK,281.008,-46.179,-1811.735,OK,200.865,6.118,-1822.032,OK,300.660,37.662,-1837.104,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250361,1780413106.018656222,1,OK,0.9770727,0.1303490,-0.1235212,-0.1143703,45.253,-76.996,-1904.211,0.3860037,3,OK,45.698,-77.282,-1904.151,OK,5.404,13.565,-1893.839,OK,-42.918,-52.932,-1923.945,Passive Strays,791250361,1780413106.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.538,531.710,-2519.615
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250364,1780413106.068656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250364,1780413106.068656222,1,OK,0.6154639,-0.1103314,-0.0926224,-0.7748886,281.036,-46.173,-1811.873,0.0771559,3,OK,281.013,-46.173,-1811.871,OK,200.881,6.111,-1822.346,OK,300.694,37.615,-1837.461,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250364,1780413106.068656222,1,OK,0.9772451,0.1295048,-0.1230066,-0.1144107,45.227,-77.000,-1904.220,0.3780777,3,OK,45.659,-77.277,-1904.162,OK,5.390,13.557,-1893.950,OK,-42.939,-52.939,-1923.870,Passive Strays,791250364,1780413106.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.461,531.686,-2519.453
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250367,1780413106.118656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250367,1780413106.118656223,1,OK,0.6152850,-0.1113566,-0.0928501,-0.7748567,281.020,-46.182,-1812.147,0.0829484,3,OK,280.998,-46.192,-1812.143,OK,200.864,6.116,-1822.604,OK,300.682,37.564,-1837.903,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250367,1780413106.118656223,1,OK,0.9771433,0.1300401,-0.1232573,-0.1144035,45.202,-77.008,-1904.211,0.3878842,3,OK,45.650,-77.292,-1904.151,OK,5.361,13.551,-1893.869,OK,-42.976,-52.941,-1923.902,Passive Strays,791250367,1780413106.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.433,531.677,-2519.532
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250370,1780413106.168656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250370,1780413106.168656223,1,OK,0.6152851,-0.1108937,-0.0933717,-0.7748603,281.055,-46.163,-1812.077,0.0694238,3,OK,281.033,-46.172,-1812.073,OK,200.919,6.121,-1822.658,OK,300.718,37.575,-1837.823,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250370,1780413106.168656223,1,OK,0.9771449,0.1302718,-0.1230095,-0.1143933,45.256,-76.994,-1904.276,0.3965473,3,OK,45.711,-77.293,-1904.216,OK,5.400,13.570,-1893.869,OK,-42.936,-52.929,-1923.917,Passive Strays,791250370,1780413106.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.513,531.693,-2519.592
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250373,1780413106.218656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250373,1780413106.218656223,1,OK,0.6153839,-0.1108991,-0.0921868,-0.7749230,281.087,-46.198,-1812.373,0.0672392,3,OK,281.083,-46.180,-1812.377,OK,200.930,6.126,-1822.739,OK,300.726,37.553,-1837.982,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250373,1780413106.218656223,1,OK,0.9770898,0.1305996,-0.1230965,-0.1143967,45.247,-77.002,-1904.262,0.3790475,3,OK,45.682,-77.291,-1904.206,OK,5.395,13.559,-1893.803,OK,-42.929,-52.944,-1923.911,Passive Strays,791250373,1780413106.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.510,531.723,-2519.637
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250376,1780413106.268656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250376,1780413106.268656222,1,OK,0.6149304,-0.1125553,-0.0940603,-0.7748191,281.135,-46.195,-1812.830,0.0734490,3,OK,281.120,-46.182,-1812.833,OK,201.001,6.105,-1823.443,OK,300.817,37.428,-1838.872,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250376,1780413106.268656222,1,OK,0.9772566,0.1299136,-0.1224272,-0.1144708,45.230,-77.006,-1904.327,0.3790167,3,OK,45.660,-77.296,-1904.273,OK,5.385,13.551,-1893.927,OK,-42.953,-52.943,-1923.859,Passive Strays,791250376,1780413106.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.452,531.706,-2519.565
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250379,1780413106.318656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250379,1780413106.318656222,1,OK,0.6146289,-0.1142235,-0.0947856,-0.7747257,281.221,-46.188,-1813.380,0.0832957,3,OK,281.199,-46.184,-1813.380,OK,201.092,6.112,-1824.028,OK,300.914,37.354,-1839.731,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250379,1780413106.318656222,1,OK,0.9771531,0.1305183,-0.1226444,-0.1144343,45.257,-77.003,-1904.284,0.3832079,3,OK,45.694,-77.301,-1904.231,OK,5.400,13.557,-1893.798,OK,-42.929,-52.942,-1923.849,Passive Strays,791250379,1780413106.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.499,531.707,-2519.568
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250382,1780413106.368656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250382,1780413106.368656223,1,OK,0.6145300,-0.1145044,-0.0949540,-0.7747421,281.213,-46.198,-1813.646,0.0823755,3,OK,281.194,-46.185,-1813.649,OK,201.090,6.111,-1824.311,OK,300.916,37.317,-1840.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250382,1780413106.368656223,1,OK,0.9771761,0.1299847,-0.1230609,-0.1143977,45.218,-77.009,-1904.204,0.3953954,3,OK,45.673,-77.300,-1904.143,OK,5.369,13.545,-1893.856,OK,-42.969,-52.940,-1923.859,Passive Strays,791250382,1780413106.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.475,531.705,-2519.588
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250385,1780413106.418656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250385,1780413106.418656223,1,OK,0.6140676,-0.1161394,-0.0968709,-0.7746281,281.255,-46.192,-1813.821,0.0886728,3,OK,281.225,-46.195,-1813.818,OK,201.158,6.093,-1824.743,OK,300.997,37.198,-1840.662,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250385,1780413106.418656223,1,OK,0.9772324,0.1298610,-0.1227493,-0.1143924,45.238,-77.009,-1904.164,0.3886548,3,OK,45.683,-77.294,-1904.105,OK,5.384,13.533,-1893.811,OK,-42.949,-52.945,-1923.761,Passive Strays,791250385,1780413106.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.490,531.708,-2519.617
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250388,1780413106.468656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250388,1780413106.468656223,1,OK,0.6136465,-0.1179731,-0.0983475,-0.7744986,281.409,-46.213,-1814.702,0.0749379,3,OK,281.383,-46.220,-1814.698,OK,201.342,6.069,-1825.792,OK,301.151,37.036,-1841.948,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250388,1780413106.468656223,1,OK,0.9772424,0.1293351,-0.1232562,-0.1143577,45.265,-77.014,-1904.085,0.3918641,3,OK,45.716,-77.295,-1904.022,OK,5.422,13.541,-1893.872,OK,-42.909,-52.953,-1923.788,Passive Strays,791250388,1780413106.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.502,531.680,-2519.499
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250391,1780413106.518656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250391,1780413106.518656222,1,OK,0.6127210,-0.1213305,-0.1014321,-0.7743148,281.488,-46.205,-1815.787,0.0838228,3,OK,281.459,-46.222,-1815.779,OK,201.460,6.063,-1827.252,OK,301.297,36.780,-1843.823,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250391,1780413106.518656222,1,OK,0.9771732,0.1300382,-0.1230258,-0.1143995,45.226,-77.021,-1904.196,0.3879534,3,OK,45.669,-77.316,-1904.139,OK,5.374,13.545,-1893.832,OK,-42.950,-52.960,-1923.842,Passive Strays,791250391,1780413106.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.446,531.701,-2519.561
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250394,1780413106.568656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250394,1780413106.568656222,1,OK,0.6115041,-0.1250006,-0.1051530,-0.7741967,281.711,-46.289,-1817.704,0.0586895,3,OK,281.690,-46.290,-1817.702,OK,201.774,5.992,-1829.654,OK,301.599,36.339,-1846.624,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250394,1780413106.568656222,1,OK,0.9772708,0.1293329,-0.1229900,-0.1144040,45.246,-77.044,-1904.095,0.3868414,3,OK,45.690,-77.326,-1904.034,OK,5.411,13.519,-1893.853,OK,-42.932,-52.986,-1923.749,Passive Strays,791250394,1780413106.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.464,531.689,-2519.501
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250397,1780413106.618656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250397,1780413106.618656223,1,OK,0.6101745,-0.1302515,-0.1098079,-0.7737337,281.982,-46.298,-1819.559,0.0573192,3,OK,281.965,-46.313,-1819.553,OK,202.094,5.931,-1832.065,OK,301.916,35.894,-1849.686,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250397,1780413106.618656223,1,OK,0.9771989,0.1302971,-0.1225582,-0.1143870,45.316,-77.026,-1904.187,0.3797489,3,OK,45.752,-77.310,-1904.130,OK,5.461,13.517,-1893.734,OK,-42.882,-52.976,-1923.743,Passive Strays,791250397,1780413106.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.489,531.673,-2519.434
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250400,1780413106.668656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250400,1780413106.668656223,1,OK,0.6093747,-0.1321915,-0.1114742,-0.7737968,282.041,-46.361,-1820.667,0.0449924,3,OK,282.036,-46.350,-1820.671,OK,202.210,5.912,-1833.381,OK,302.047,35.617,-1851.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250400,1780413106.668656223,1,OK,0.9771698,0.1298961,-0.1231374,-0.1144695,45.261,-77.059,-1904.079,0.3838044,3,OK,45.702,-77.347,-1904.021,OK,5.432,13.513,-1893.747,OK,-42.910,-52.988,-1923.748,Passive Strays,791250400,1780413106.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.430,531.686,-2519.483
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250403,1780413106.718656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250403,1780413106.718656224,1,OK,0.6093869,-0.1323825,-0.1112099,-0.7737925,282.041,-46.335,-1820.399,0.0607664,3,OK,282.022,-46.334,-1820.397,OK,202.202,5.936,-1833.049,OK,302.055,35.670,-1850.958,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250403,1780413106.718656224,1,OK,0.9772484,0.1296179,-0.1228214,-0.1144541,45.282,-77.044,-1904.155,0.3876995,3,OK,45.725,-77.332,-1904.097,OK,5.444,13.518,-1893.847,OK,-42.896,-52.974,-1923.769,Passive Strays,791250403,1780413106.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.467,531.682,-2519.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250406,1780413106.768656224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250406,1780413106.768656224,1,OK,0.6095343,-0.1323855,-0.1112895,-0.7736645,282.053,-46.347,-1820.484,0.0612008,3,OK,282.040,-46.346,-1820.484,OK,202.187,5.894,-1833.144,OK,302.034,35.660,-1851.052,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250406,1780413106.768656224,1,OK,0.9772608,0.1297593,-0.1226408,-0.1143817,45.300,-77.031,-1904.181,0.3812461,3,OK,45.736,-77.316,-1904.124,OK,5.452,13.527,-1893.829,OK,-42.892,-52.987,-1923.764,Passive Strays,791250406,1780413106.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.489,531.689,-2519.546
