Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246155,1780413035.918659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246155,1780413035.918659980,1,OK,0.6820890,0.0154187,0.0069082,-0.7310740,262.321,-37.912,-1769.902,0.2114224,3,OK,262.243,-37.988,-1769.906,OK,174.895,2.458,-1769.792,OK,268.721,51.763,-1767.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246155,1780413035.918659980,1,OK,0.9769925,0.1298356,-0.1255683,-0.1134067,44.649,-76.588,-1904.982,0.3825624,3,OK,45.090,-76.876,-1904.921,OK,4.652,13.951,-1894.927,OK,-43.465,-52.671,-1925.124,Passive Strays,791246155,1780413035.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.463,531.691,-2519.510
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246158,1780413035.968659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246158,1780413035.968659980,1,OK,0.6821182,0.0159680,0.0068173,-0.7310358,262.329,-37.903,-1769.863,0.2130745,3,OK,262.245,-37.971,-1769.866,OK,174.900,2.454,-1769.809,OK,268.722,51.769,-1766.924,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246158,1780413035.968659980,1,OK,0.9769369,0.1297414,-0.1260677,-0.1134387,44.645,-76.597,-1904.979,0.3848802,3,OK,45.090,-76.883,-1904.917,OK,4.661,13.953,-1894.987,OK,-43.451,-52.666,-1925.215,Passive Strays,791246158,1780413035.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.467,531.698,-2519.549
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246161,1780413036.018659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246161,1780413036.018659980,1,OK,0.6821084,0.0157070,0.0067219,-0.7310515,262.343,-37.905,-1769.864,0.2126978,3,OK,262.256,-37.969,-1769.867,OK,174.917,2.453,-1769.808,OK,268.742,51.765,-1766.971,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246161,1780413036.018659980,1,OK,0.9769944,0.1291866,-0.1261721,-0.1134605,44.655,-76.609,-1904.879,0.3956148,3,OK,45.112,-76.899,-1904.813,OK,4.678,13.948,-1894.996,OK,-43.436,-52.666,-1925.142,Passive Strays,791246161,1780413036.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.471,531.696,-2519.514
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246164,1780413036.068659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246164,1780413036.068659980,1,OK,0.6821574,0.0163895,0.0075122,-0.7309831,262.331,-37.903,-1769.955,0.2051746,3,OK,262.256,-37.977,-1769.958,OK,174.898,2.452,-1769.808,OK,268.701,51.761,-1766.876,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246164,1780413036.068659980,1,OK,0.9769235,0.1296199,-0.1263190,-0.1134140,44.629,-76.599,-1904.873,0.3910451,3,OK,45.082,-76.884,-1904.807,OK,4.643,13.950,-1894.928,OK,-43.463,-52.663,-1925.157,Passive Strays,791246164,1780413036.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.456,531.688,-2519.521
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246167,1780413036.118659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246167,1780413036.118659980,1,OK,0.6820949,0.0156169,0.0072583,-0.7310608,262.335,-37.913,-1769.936,0.2144874,3,OK,262.257,-37.980,-1769.939,OK,174.899,2.449,-1769.778,OK,268.739,51.756,-1766.989,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246167,1780413036.118659980,1,OK,0.9769911,0.1298464,-0.1254987,-0.1134829,44.662,-76.602,-1905.005,0.3817877,3,OK,45.100,-76.894,-1904.946,OK,4.673,13.943,-1894.939,OK,-43.442,-52.670,-1925.128,Passive Strays,791246167,1780413036.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.508,531.723,-2519.663
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246170,1780413036.168659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246170,1780413036.168659980,1,OK,0.6820787,0.0158676,0.0072498,-0.7310707,262.338,-37.924,-1769.934,0.2087876,3,OK,262.261,-37.998,-1769.938,OK,174.914,2.447,-1769.796,OK,268.736,51.744,-1766.956,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246170,1780413036.168659980,1,OK,0.9770079,0.1294652,-0.1257772,-0.1134654,44.653,-76.607,-1904.908,0.3896609,3,OK,45.101,-76.899,-1904.846,OK,4.668,13.946,-1894.937,OK,-43.449,-52.672,-1925.093,Passive Strays,791246170,1780413036.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.475,531.696,-2519.544
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246173,1780413036.218659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246173,1780413036.218659980,1,OK,0.6820663,0.0154005,0.0068525,-0.7310961,262.321,-37.936,-1769.890,0.2093050,3,OK,262.247,-38.013,-1769.893,OK,174.896,2.443,-1769.788,OK,268.723,51.737,-1767.021,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246173,1780413036.218659980,1,OK,0.9770109,0.1291853,-0.1260549,-0.1134508,44.621,-76.602,-1904.873,0.3908387,3,OK,45.072,-76.887,-1904.808,OK,4.642,13.945,-1894.981,OK,-43.470,-52.662,-1925.114,Passive Strays,791246173,1780413036.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.448,531.690,-2519.585
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246176,1780413036.268659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246176,1780413036.268659980,1,OK,0.6820590,0.0158664,0.0074756,-0.7310868,262.357,-37.926,-1769.987,0.2121831,3,OK,262.282,-38.000,-1769.991,OK,174.927,2.448,-1769.809,OK,268.763,51.742,-1766.981,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246176,1780413036.268659980,1,OK,0.9770338,0.1299244,-0.1250826,-0.1134855,44.682,-76.596,-1905.032,0.3805858,3,OK,45.115,-76.893,-1904.977,OK,4.680,13.943,-1894.915,OK,-43.429,-52.666,-1925.075,Passive Strays,791246176,1780413036.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.503,531.688,-2519.534
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246179,1780413036.318659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246179,1780413036.318659980,1,OK,0.6820707,0.0155650,0.0071621,-0.7310855,262.357,-37.920,-1769.950,0.2075281,3,OK,262.288,-37.985,-1769.953,OK,174.921,2.454,-1769.805,OK,268.762,51.739,-1767.022,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246179,1780413036.318659980,1,OK,0.9770749,0.1292593,-0.1254583,-0.1134762,44.655,-76.600,-1904.981,0.3901814,3,OK,45.098,-76.900,-1904.923,OK,4.660,13.951,-1895.019,OK,-43.441,-52.663,-1925.105,Passive Strays,791246179,1780413036.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.484,531.697,-2519.549
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246182,1780413036.368659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246182,1780413036.368659980,1,OK,0.6820546,0.0152437,0.0071259,-0.7311076,262.334,-37.930,-1769.926,0.2126715,3,OK,262.259,-37.995,-1769.929,OK,174.900,2.443,-1769.764,OK,268.750,51.735,-1767.045,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246182,1780413036.368659980,1,OK,0.9769447,0.1301139,-0.1255505,-0.1135190,44.637,-76.613,-1905.036,0.3875783,3,OK,45.079,-76.915,-1904.979,OK,4.642,13.938,-1894.929,OK,-43.462,-52.666,-1925.161,Passive Strays,791246182,1780413036.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.447,531.691,-2519.542
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246185,1780413036.418659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246185,1780413036.418659980,1,OK,0.6820749,0.0154947,0.0068933,-0.7310856,262.365,-37.930,-1769.937,0.2114334,3,OK,262.287,-37.997,-1769.940,OK,174.935,2.441,-1769.835,OK,268.771,51.738,-1767.051,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246185,1780413036.418659980,1,OK,0.9770046,0.1297650,-0.1254564,-0.1135062,44.654,-76.600,-1905.028,0.3785426,3,OK,45.087,-76.891,-1904.970,OK,4.671,13.953,-1894.970,OK,-43.450,-52.670,-1925.146,Passive Strays,791246185,1780413036.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.479,531.705,-2519.566
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246188,1780413036.468659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246188,1780413036.468659980,1,OK,0.6820563,0.0156655,0.0077087,-0.7310912,262.348,-37.935,-1770.006,0.2048338,3,OK,262.278,-38.007,-1770.009,OK,174.920,2.445,-1769.771,OK,268.749,51.726,-1766.998,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246188,1780413036.468659980,1,OK,0.9769653,0.1299439,-0.1256151,-0.1134645,44.653,-76.602,-1905.020,0.3883625,3,OK,45.099,-76.902,-1904.961,OK,4.659,13.952,-1894.947,OK,-43.454,-52.672,-1925.166,Passive Strays,791246188,1780413036.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.463,531.700,-2519.519
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246191,1780413036.518659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246191,1780413036.518659980,1,OK,0.6820352,0.0154863,0.0069017,-0.7311228,262.331,-37.940,-1769.880,0.2128934,3,OK,262.250,-38.008,-1769.883,OK,174.908,2.438,-1769.776,OK,268.748,51.729,-1766.994,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246191,1780413036.518659980,1,OK,0.9769770,0.1298123,-0.1256534,-0.1134723,44.639,-76.612,-1905.002,0.3841469,3,OK,45.078,-76.907,-1904.944,OK,4.644,13.934,-1894.959,OK,-43.457,-52.675,-1925.153,Passive Strays,791246191,1780413036.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.477,531.702,-2519.608
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246194,1780413036.568659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246194,1780413036.568659980,1,OK,0.6820403,0.0157586,0.0070121,-0.7311112,262.358,-37.935,-1769.905,0.2150176,3,OK,262.281,-38.000,-1769.908,OK,174.927,2.440,-1769.802,OK,268.778,51.732,-1766.970,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246194,1780413036.568659980,1,OK,0.9770042,0.1296137,-0.1256564,-0.1134618,44.667,-76.595,-1904.976,0.3894287,3,OK,45.112,-76.893,-1904.917,OK,4.672,13.954,-1894.969,OK,-43.432,-52.659,-1925.133,Passive Strays,791246194,1780413036.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.486,531.690,-2519.517
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246197,1780413036.618659980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246197,1780413036.618659980,1,OK,0.6820452,0.0156209,0.0070846,-0.7311089,262.336,-37.949,-1769.915,0.2109406,3,OK,262.270,-38.029,-1769.919,OK,174.901,2.436,-1769.788,OK,268.744,51.721,-1766.990,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246197,1780413036.618659980,1,OK,0.9769548,0.1296976,-0.1258770,-0.1135467,44.619,-76.610,-1904.921,0.3818545,3,OK,45.058,-76.901,-1904.862,OK,4.650,13.953,-1894.914,OK,-43.471,-52.666,-1925.118,Passive Strays,791246197,1780413036.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.455,531.688,-2519.553
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246200,1780413036.668659976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246200,1780413036.668659976,1,OK,0.6820749,0.0155922,0.0062360,-0.7310894,262.334,-37.943,-1769.777,0.2109122,3,OK,262.252,-38.009,-1769.780,OK,174.911,2.429,-1769.800,OK,268.739,51.729,-1766.959,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246200,1780413036.668659976,1,OK,0.9770690,0.1294181,-0.1253455,-0.1134704,44.644,-76.603,-1904.973,0.3810807,3,OK,45.080,-76.892,-1904.915,OK,4.654,13.940,-1894.971,OK,-43.460,-52.675,-1925.076,Passive Strays,791246200,1780413036.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.410,531.681,-2519.398
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246203,1780413036.718659976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246203,1780413036.718659976,1,OK,0.6820373,0.0156913,0.0063697,-0.7311213,262.348,-37.956,-1769.794,0.2113648,3,OK,262.269,-38.028,-1769.798,OK,174.928,2.426,-1769.800,OK,268.761,51.716,-1766.947,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246203,1780413036.718659976,1,OK,0.9770571,0.1293384,-0.1254617,-0.1135358,44.656,-76.608,-1904.984,0.3861482,3,OK,45.096,-76.900,-1904.925,OK,4.675,13.939,-1895.007,OK,-43.440,-52.660,-1925.106,Passive Strays,791246203,1780413036.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.473,531.697,-2519.511
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246206,1780413036.768659976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246206,1780413036.768659976,1,OK,0.6820174,0.0153901,0.0071894,-0.7311386,262.323,-37.956,-1769.881,0.2207538,3,OK,262.242,-38.032,-1769.885,OK,174.896,2.423,-1769.719,OK,268.751,51.724,-1766.973,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246206,1780413036.768659976,1,OK,0.9769531,0.1300251,-0.1256078,-0.1134849,44.634,-76.601,-1905.051,0.3836141,3,OK,45.074,-76.894,-1904.992,OK,4.643,13.944,-1894.964,OK,-43.471,-52.665,-1925.192,Passive Strays,791246206,1780413036.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.410,531.682,-2519.432
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246209,1780413036.818659976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246209,1780413036.818659976,1,OK,0.6820141,0.0155515,0.0069862,-0.7311403,262.344,-37.950,-1769.848,0.2160014,3,OK,262.256,-38.011,-1769.851,OK,174.925,2.425,-1769.734,OK,268.772,51.718,-1766.943,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246209,1780413036.818659976,1,OK,0.9769751,0.1293841,-0.1260833,-0.1135010,44.644,-76.614,-1904.944,0.3927903,3,OK,45.097,-76.907,-1904.881,OK,4.670,13.946,-1895.016,OK,-43.445,-52.667,-1925.186,Passive Strays,791246209,1780413036.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.490,531.693,-2519.573
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246212,1780413036.868659976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246212,1780413036.868659976,1,OK,0.6820235,0.0155762,0.0068239,-0.7311325,262.358,-37.962,-1769.805,0.2165340,3,OK,262.272,-38.035,-1769.809,OK,174.941,2.416,-1769.722,OK,268.779,51.714,-1766.917,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246212,1780413036.868659976,1,OK,0.9769912,0.1294814,-0.1258702,-0.1134877,44.664,-76.611,-1904.939,0.3819130,3,OK,45.106,-76.892,-1904.876,OK,4.694,13.940,-1894.971,OK,-43.437,-52.679,-1925.143,Passive Strays,791246212,1780413036.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.452,531.664,-2519.375
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246215,1780413036.918659976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246215,1780413036.918659976,1,OK,0.6820304,0.0158293,0.0073834,-0.7311152,262.332,-37.961,-1769.870,0.2161470,3,OK,262.249,-38.032,-1769.873,OK,174.907,2.414,-1769.705,OK,268.751,51.710,-1766.880,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246215,1780413036.918659976,1,OK,0.9769621,0.1295000,-0.1260968,-0.1134659,44.625,-76.596,-1904.929,0.3834382,3,OK,45.068,-76.878,-1904.866,OK,4.648,13.953,-1894.983,OK,-43.462,-52.657,-1925.172,Passive Strays,791246215,1780413036.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.474,531.713,-2519.591
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246218,1780413036.968659976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246218,1780413036.968659976,1,OK,0.6819887,0.0153883,0.0072444,-0.7311649,262.331,-37.977,-1769.827,0.2138814,3,OK,262.255,-38.048,-1769.830,OK,174.907,2.413,-1769.655,OK,268.760,51.693,-1766.912,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246218,1780413036.968659976,1,OK,0.9769425,0.1300462,-0.1256965,-0.1134538,44.650,-76.598,-1904.983,0.3772028,3,OK,45.086,-76.880,-1904.923,OK,4.661,13.937,-1894.902,OK,-43.453,-52.668,-1925.141,Passive Strays,791246218,1780413036.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.512,531.745,-2519.710
4,Port 0x01: JJH Probe  s/n:3E4C880C,791246221,1780413037.018659976,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791246221,1780413037.018659976,1,OK,0.6820126,0.0160499,0.0075377,-0.7311255,262.371,-37.966,-1769.969,0.2098229,3,OK,262.299,-38.048,-1769.972,OK,174.949,2.423,-1769.792,OK,268.781,51.703,-1766.931,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791246221,1780413037.018659976,1,OK,0.9769966,0.1298508,-0.1254769,-0.1134546,44.661,-76.594,-1904.980,0.3769965,3,OK,45.095,-76.878,-1904.921,OK,4.671,13.946,-1894.912,OK,-43.449,-52.672,-1925.102,Passive Strays,791246221,1780413037.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.468,531.707,-2519.511
