Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791240974,1780412949.568660685,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791240974,1780412949.568660685,1,OK,0.6910235,0.0185935,0.0000392,-0.7225931,260.534,-34.985,-1778.038,0.2018778,3,OK,260.462,-35.079,-1778.043,OK,172.175,3.252,-1779.424,OK,264.686,54.837,-1775.612,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791240974,1780412949.568660685,1,OK,0.9770376,0.1293485,-0.1257133,-0.1134136,44.644,-76.384,-1905.246,0.3870689,3,OK,45.090,-76.673,-1905.185,OK,4.657,14.171,-1895.288,OK,-43.466,-52.468,-1925.426,Passive Strays,791240974,1780412949.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.466,531.723,-2519.693
4,Port 0x01: JJH Probe  s/n:3E4C880C,791240977,1780412949.618660685,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791240977,1780412949.618660685,1,OK,0.6909526,0.0185778,-0.0010613,-0.7226606,260.509,-34.979,-1777.884,0.2001079,3,OK,260.427,-35.063,-1777.888,OK,172.171,3.270,-1779.463,OK,264.681,54.841,-1775.596,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791240977,1780412949.618660685,1,OK,0.9771292,0.1290516,-0.1252397,-0.1134867,44.626,-76.377,-1905.257,0.3817066,3,OK,45.059,-76.677,-1905.202,OK,4.642,14.190,-1895.304,OK,-43.473,-52.458,-1925.347,Passive Strays,791240977,1780412949.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.468,531.736,-2519.705
4,Port 0x01: JJH Probe  s/n:3E4C880C,791240980,1780412949.668660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791240980,1780412949.668660683,1,OK,0.6909422,0.0181781,-0.0001628,-0.7226814,260.566,-34.988,-1778.039,0.1981864,3,OK,260.490,-35.071,-1778.043,OK,172.219,3.266,-1779.429,OK,264.743,54.826,-1775.692,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791240980,1780412949.668660683,1,OK,0.9769969,0.1291460,-0.1262621,-0.1133851,44.669,-76.392,-1905.153,0.3930608,3,OK,45.125,-76.676,-1905.087,OK,4.687,14.163,-1895.286,OK,-43.428,-52.468,-1925.440,Passive Strays,791240980,1780412949.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.507,531.705,-2519.636
4,Port 0x01: JJH Probe  s/n:3E4C880C,791240983,1780412949.718660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791240983,1780412949.718660683,1,OK,0.6909183,0.0177464,-0.0005635,-0.7227148,260.544,-34.966,-1778.048,0.2071684,3,OK,260.461,-35.047,-1778.052,OK,172.196,3.286,-1779.477,OK,264.740,54.857,-1775.806,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791240983,1780412949.718660683,1,OK,0.9770807,0.1287906,-0.1259478,-0.1134173,44.640,-76.387,-1905.129,0.3898791,3,OK,45.089,-76.677,-1905.066,OK,4.661,14.176,-1895.293,OK,-43.454,-52.467,-1925.360,Passive Strays,791240983,1780412949.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.483,531.728,-2519.749
4,Port 0x01: JJH Probe  s/n:3E4C880C,791240986,1780412949.768660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791240986,1780412949.768660683,1,OK,0.6909062,0.0171858,-0.0005449,-0.7227399,260.554,-34.932,-1778.082,0.2028320,3,OK,260.475,-35.014,-1778.086,OK,172.209,3.328,-1779.466,OK,264.752,54.889,-1775.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791240986,1780412949.768660683,1,OK,0.9769777,0.1290139,-0.1264675,-0.1134719,44.627,-76.404,-1905.134,0.3907344,3,OK,45.083,-76.683,-1905.066,OK,4.675,14.167,-1895.302,OK,-43.465,-52.471,-1925.462,Passive Strays,791240986,1780412949.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.417,531.687,-2519.460
4,Port 0x01: JJH Probe  s/n:3E4C880C,791240989,1780412949.818660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791240989,1780412949.818660683,1,OK,0.6907745,0.0169458,-0.0011468,-0.7228708,260.565,-34.897,-1777.985,0.2012477,3,OK,260.484,-34.984,-1777.989,OK,172.244,3.398,-1779.457,OK,264.792,54.928,-1775.920,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791240989,1780412949.818660683,1,OK,0.9770937,0.1286052,-0.1260573,-0.1133941,44.668,-76.400,-1905.075,0.3852058,3,OK,45.115,-76.674,-1905.008,OK,4.702,14.155,-1895.281,OK,-43.433,-52.489,-1925.335,Passive Strays,791240989,1780412949.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.494,531.691,-2519.587
4,Port 0x01: JJH Probe  s/n:3E4C880C,791240992,1780412949.868660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791240992,1780412949.868660683,1,OK,0.6907713,0.0168908,-0.0009359,-0.7228754,260.515,-34.882,-1777.935,0.1968576,3,OK,260.438,-34.963,-1777.939,OK,172.190,3.416,-1779.365,OK,264.742,54.935,-1775.851,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791240992,1780412949.868660683,1,OK,0.9771461,0.1289443,-0.1252366,-0.1134663,44.629,-76.389,-1905.189,0.3779977,3,OK,45.062,-76.674,-1905.130,OK,4.653,14.166,-1895.255,OK,-43.482,-52.477,-1925.285,Passive Strays,791240992,1780412949.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.443,531.722,-2519.665
4,Port 0x01: JJH Probe  s/n:3E4C880C,791240995,1780412949.918660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791240995,1780412949.918660683,1,OK,0.6906778,0.0167615,-0.0012395,-0.7229673,260.527,-34.874,-1777.879,0.2095583,3,OK,260.445,-34.963,-1777.883,OK,172.207,3.441,-1779.354,OK,264.787,54.959,-1775.849,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791240995,1780412949.918660683,1,OK,0.9770419,0.1292075,-0.1258268,-0.1134114,44.631,-76.390,-1905.136,0.3785329,3,OK,45.070,-76.667,-1905.073,OK,4.658,14.165,-1895.211,OK,-43.476,-52.482,-1925.342,Passive Strays,791240995,1780412949.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.422,531.701,-2519.587
4,Port 0x01: JJH Probe  s/n:3E4C880C,791240998,1780412949.968660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791240998,1780412949.968660683,1,OK,0.6904694,0.0156084,-0.0022737,-0.7231896,260.595,-34.852,-1777.652,0.2103097,3,OK,260.511,-34.939,-1777.656,OK,172.298,3.513,-1779.223,OK,264.916,54.982,-1775.899,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791240998,1780412949.968660683,1,OK,0.9770499,0.1290514,-0.1259041,-0.1134348,44.667,-76.406,-1905.120,0.3792717,3,OK,45.105,-76.684,-1905.058,OK,4.697,14.149,-1895.232,OK,-43.430,-52.489,-1925.340,Passive Strays,791240998,1780412949.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.504,531.716,-2519.627
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241001,1780412950.018660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241001,1780412950.018660683,1,OK,0.6902793,0.0154782,-0.0015886,-0.7233757,260.520,-34.841,-1777.256,0.2062547,3,OK,260.440,-34.926,-1777.260,OK,172.243,3.573,-1778.695,OK,264.886,54.985,-1775.435,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241001,1780412950.018660683,1,OK,0.9770818,0.1291779,-0.1255276,-0.1134332,44.649,-76.397,-1905.198,0.3842942,3,OK,45.090,-76.690,-1905.139,OK,4.663,14.162,-1895.252,OK,-43.456,-52.483,-1925.344,Passive Strays,791241001,1780412950.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.451,531.700,-2519.600
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241004,1780412950.068660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241004,1780412950.068660683,1,OK,0.6900860,0.0158606,-0.0007844,-0.7235531,260.499,-34.854,-1776.639,0.2141330,3,OK,260.410,-34.936,-1776.642,OK,172.239,3.597,-1777.963,OK,264.921,54.972,-1774.667,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241004,1780412950.068660683,1,OK,0.9770143,0.1294092,-0.1258756,-0.1133647,44.646,-76.397,-1905.174,0.3834214,3,OK,45.088,-76.683,-1905.113,OK,4.649,14.148,-1895.225,OK,-43.452,-52.484,-1925.381,Passive Strays,791241004,1780412950.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.387,531.671,-2519.398
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241007,1780412950.118660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241007,1780412950.118660683,1,OK,0.6893961,0.0153621,-0.0007041,-0.7242213,260.658,-34.857,-1776.336,0.1994422,3,OK,260.578,-34.940,-1776.339,OK,172.477,3.777,-1777.605,OK,265.236,54.951,-1774.418,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241007,1780412950.118660683,1,OK,0.9770588,0.1292408,-0.1255908,-0.1134892,44.655,-76.411,-1905.139,0.3804152,3,OK,45.092,-76.698,-1905.079,OK,4.685,14.153,-1895.184,OK,-43.451,-52.491,-1925.297,Passive Strays,791241007,1780412950.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.448,531.696,-2519.560
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241010,1780412950.168660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241010,1780412950.168660683,1,OK,0.6881467,0.0123070,-0.0026722,-0.7254623,260.965,-34.891,-1776.308,0.2100945,3,OK,260.885,-34.977,-1776.311,OK,172.911,4.043,-1777.696,OK,265.880,54.920,-1775.029,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241010,1780412950.168660683,1,OK,0.9770033,0.1293639,-0.1259870,-0.1133881,44.652,-76.406,-1905.047,0.3921710,3,OK,45.106,-76.693,-1904.982,OK,4.663,14.143,-1895.116,OK,-43.455,-52.485,-1925.278,Passive Strays,791241010,1780412950.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.435,531.698,-2519.561
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241013,1780412950.218660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241013,1780412950.218660683,1,OK,0.6872092,0.0110540,-0.0028922,-0.7263698,261.272,-34.982,-1776.232,0.2035183,3,OK,261.202,-35.068,-1776.234,OK,173.314,4.188,-1777.564,OK,266.418,54.811,-1775.142,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241013,1780412950.218660683,1,OK,0.9770078,0.1289792,-0.1263513,-0.1133824,44.664,-76.425,-1905.005,0.3899715,3,OK,45.117,-76.704,-1904.937,OK,4.689,14.129,-1895.175,OK,-43.429,-52.503,-1925.311,Passive Strays,791241013,1780412950.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.423,531.685,-2519.434
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241016,1780412950.268660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241016,1780412950.268660683,1,OK,0.6865362,0.0112719,-0.0020424,-0.7270053,261.389,-35.150,-1775.528,0.2042215,3,OK,261.314,-35.229,-1775.531,OK,173.502,4.178,-1776.723,OK,266.704,54.628,-1774.303,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241016,1780412950.268660683,1,OK,0.9770182,0.1295566,-0.1256348,-0.1134301,44.669,-76.427,-1905.114,0.3817198,3,OK,45.109,-76.712,-1905.053,OK,4.686,14.125,-1895.110,OK,-43.445,-52.513,-1925.276,Passive Strays,791241016,1780412950.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.399,531.685,-2519.427
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241019,1780412950.318660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241019,1780412950.318660683,1,OK,0.6860546,0.0109142,-0.0015584,-0.7274665,261.456,-35.281,-1774.753,0.2094658,3,OK,261.384,-35.366,-1774.756,OK,173.614,4.163,-1775.835,OK,266.895,54.496,-1773.514,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241019,1780412950.318660683,1,OK,0.9770106,0.1294351,-0.1257963,-0.1134551,44.643,-76.438,-1905.053,0.3806551,3,OK,45.081,-76.727,-1904.994,OK,4.664,14.124,-1895.085,OK,-43.452,-52.517,-1925.243,Passive Strays,791241019,1780412950.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.374,531.681,-2519.426
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241022,1780412950.368660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241022,1780412950.368660683,1,OK,0.6853261,0.0104751,-0.0012477,-0.7281599,261.667,-35.457,-1774.073,0.2168109,3,OK,261.584,-35.537,-1774.076,OK,173.904,4.153,-1775.066,OK,267.297,54.314,-1772.852,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241022,1780412950.368660683,1,OK,0.9769119,0.1296548,-0.1263917,-0.1133931,44.673,-76.454,-1904.992,0.3875821,3,OK,45.125,-76.734,-1904.926,OK,4.694,14.098,-1895.045,OK,-43.424,-52.530,-1925.294,Passive Strays,791241022,1780412950.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.451,531.694,-2519.513
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241025,1780412950.418660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241025,1780412950.418660683,1,OK,0.6843180,0.0103492,-0.0007339,-0.7291099,261.957,-35.784,-1773.721,0.2122799,3,OK,261.885,-35.872,-1773.723,OK,174.299,4.078,-1774.610,OK,267.828,53.970,-1772.451,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241025,1780412950.418660683,1,OK,0.9770023,0.1289216,-0.1264966,-0.1133327,44.671,-76.454,-1904.886,0.3895764,3,OK,45.125,-76.727,-1904.817,OK,4.693,14.095,-1895.082,OK,-43.422,-52.539,-1925.223,Passive Strays,791241025,1780412950.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.436,531.699,-2519.513
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241028,1780412950.468660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241028,1780412950.468660683,1,OK,0.6827775,0.0091613,-0.0017471,-0.7305668,262.331,-36.259,-1773.596,0.2073168,3,OK,262.248,-36.335,-1773.598,OK,174.855,3.969,-1774.575,OK,268.583,53.464,-1772.604,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241028,1780412950.468660683,1,OK,0.9770366,0.1289911,-0.1261078,-0.1133915,44.638,-76.462,-1904.974,0.3815084,3,OK,45.082,-76.734,-1904.908,OK,4.668,14.088,-1895.117,OK,-43.461,-52.549,-1925.236,Passive Strays,791241028,1780412950.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.391,531.679,-2519.414
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241031,1780412950.518660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241031,1780412950.518660683,1,OK,0.6812266,0.0075186,-0.0019675,-0.7320314,262.826,-36.764,-1773.988,0.2065969,3,OK,262.758,-36.849,-1773.990,OK,175.509,3.844,-1774.884,OK,269.460,52.935,-1773.237,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241031,1780412950.518660683,1,OK,0.9769986,0.1297775,-0.1254897,-0.1135072,44.679,-76.493,-1905.024,0.3730836,3,OK,45.106,-76.780,-1904.967,OK,4.699,14.059,-1894.966,OK,-43.419,-52.565,-1925.147,Passive Strays,791241031,1780412950.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.443,531.677,-2519.464
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241034,1780412950.568660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241034,1780412950.568660683,1,OK,0.6798822,0.0051066,-0.0039442,-0.7332929,263.154,-37.188,-1774.146,0.2148203,3,OK,263.073,-37.268,-1774.147,OK,175.991,3.729,-1775.219,OK,270.134,52.496,-1773.952,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241034,1780412950.568660683,1,OK,0.9770085,0.1294699,-0.1257676,-0.1134658,44.656,-76.482,-1904.979,0.3818460,3,OK,45.099,-76.758,-1904.915,OK,4.685,14.064,-1895.003,OK,-43.455,-52.556,-1925.166,Passive Strays,791241034,1780412950.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.436,531.720,-2519.652
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241037,1780412950.618660683,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241037,1780412950.618660683,1,OK,0.6793803,0.0060947,-0.0028130,-0.7337557,263.322,-37.409,-1774.228,0.2083445,3,OK,263.251,-37.482,-1774.229,OK,176.206,3.633,-1775.170,OK,270.419,52.251,-1773.765,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241037,1780412950.618660683,1,OK,0.9770216,0.1297983,-0.1253458,-0.1134446,44.663,-76.488,-1905.055,0.3750861,3,OK,45.097,-76.770,-1904.996,OK,4.680,14.059,-1894.980,OK,-43.459,-52.580,-1925.160,Passive Strays,791241037,1780412950.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.428,531.699,-2519.573
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241040,1780412950.668660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241040,1780412950.668660687,1,OK,0.6792944,0.0055878,-0.0034024,-0.7338367,263.343,-37.419,-1774.140,0.2033212,3,OK,263.276,-37.499,-1774.141,OK,176.242,3.651,-1775.151,OK,270.453,52.241,-1773.816,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241040,1780412950.668660687,1,OK,0.9769790,0.1296931,-0.1257885,-0.1134411,44.674,-76.495,-1904.976,0.3760143,3,OK,45.109,-76.774,-1904.915,OK,4.694,14.053,-1894.963,OK,-43.429,-52.576,-1925.161,Passive Strays,791241040,1780412950.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.451,531.702,-2519.578
