Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098671,1781277244.518531174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098671,1781277244.518531174,1,OK,0.9791626,-0.0832018,0.1448002,-0.1155460,96.308,184.816,-1791.175,0.8237606,3,OK,96.091,183.894,-1790.979,OK,46.719,107.851,-1764.719,OK,12.369,207.523,-1767.371,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098671,1781277244.518531174,1,OK,0.7655476,-0.6182397,-0.0809348,-0.1586385,76.782,-263.027,-1507.485,1.0783447,3,OK,77.249,-263.306,-1506.418,OK,49.696,-239.496,-1601.533,OK,-10.951,-249.739,-1537.076,Passive Strays,843098671,1781277244.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.860,595.517,-2492.603,OK,145.405,31.839,-1680.927,OK,137.499,-37.576,-1680.206,OK,125.946,-116.210,-1683.238,OK,117.923,-188.198,-1683.188
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098674,1781277244.568531174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098674,1781277244.568531174,1,OK,0.9790815,-0.0840060,0.1448303,-0.1156137,96.303,184.762,-1791.180,0.8071688,3,OK,96.095,183.859,-1790.988,OK,46.708,107.835,-1764.582,OK,12.377,207.482,-1767.391,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098674,1781277244.568531174,1,OK,0.7654645,-0.6183520,-0.0809793,-0.1585786,76.805,-262.982,-1507.435,1.0719839,3,OK,77.270,-263.259,-1506.374,OK,49.715,-239.484,-1601.481,OK,-10.927,-249.711,-1537.028,Passive Strays,843098674,1781277244.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.875,595.499,-2492.662,OK,145.419,31.811,-1680.953,OK,137.519,-37.594,-1680.186,OK,125.956,-116.235,-1683.155,OK,117.955,-188.222,-1683.214
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098677,1781277244.618531174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098677,1781277244.618531174,1,OK,0.9791581,-0.0839182,0.1443750,-0.1155987,96.317,184.766,-1791.120,0.8196232,3,OK,96.082,183.850,-1790.918,OK,46.724,107.827,-1764.580,OK,12.375,207.494,-1767.413,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098677,1781277244.618531174,1,OK,0.7650811,-0.6188346,-0.0811575,-0.1584554,76.826,-262.812,-1507.394,1.1050247,3,OK,77.299,-263.096,-1506.296,OK,49.729,-239.431,-1601.514,OK,-10.911,-249.599,-1536.999,Passive Strays,843098677,1781277244.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.871,595.520,-2492.695,OK,145.426,31.821,-1680.915,OK,137.520,-37.581,-1680.144,OK,125.972,-116.231,-1683.127,OK,117.977,-188.214,-1683.100
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098680,1781277244.668531174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098680,1781277244.668531174,1,OK,0.9790474,-0.0842952,0.1448642,-0.1156494,96.294,184.751,-1791.223,0.8064848,3,OK,96.080,183.849,-1791.028,OK,46.705,107.834,-1764.574,OK,12.375,207.488,-1767.437,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098680,1781277244.668531174,1,OK,0.7648070,-0.6191916,-0.0813743,-0.1582726,76.840,-262.587,-1507.301,1.0840329,3,OK,77.300,-262.864,-1506.226,OK,49.739,-239.314,-1601.422,OK,-10.892,-249.439,-1536.923,Passive Strays,843098680,1781277244.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.875,595.512,-2492.649,OK,145.424,31.843,-1680.897,OK,137.541,-37.569,-1680.152,OK,125.992,-116.216,-1683.083,OK,117.992,-188.204,-1683.041
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098683,1781277244.718531174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098683,1781277244.718531174,1,OK,0.9792235,-0.0833705,0.1442714,-0.1155699,96.327,184.742,-1791.127,0.8320946,3,OK,96.078,183.813,-1790.919,OK,46.732,107.786,-1764.691,OK,12.381,207.457,-1767.426,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098683,1781277244.718531174,1,OK,0.7642409,-0.6199697,-0.0815045,-0.1578937,76.869,-262.273,-1507.290,1.0874772,3,OK,77.324,-262.545,-1506.222,OK,49.736,-239.199,-1601.455,OK,-10.892,-249.225,-1536.884,Passive Strays,843098683,1781277244.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.878,595.515,-2492.682,OK,145.444,31.817,-1680.879,OK,137.553,-37.600,-1680.129,OK,126.003,-116.243,-1683.089,OK,118.023,-188.232,-1682.973
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098686,1781277244.768531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098686,1781277244.768531176,1,OK,0.9790450,-0.0844807,0.1447518,-0.1156753,96.284,184.721,-1791.174,0.8068487,3,OK,96.067,183.818,-1790.979,OK,46.696,107.806,-1764.504,OK,12.359,207.475,-1767.414,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098686,1781277244.768531176,1,OK,0.7638334,-0.6204878,-0.0819859,-0.1575810,76.864,-261.958,-1507.306,1.0741217,3,OK,77.335,-262.229,-1506.240,OK,49.716,-239.054,-1601.483,OK,-10.899,-249.024,-1536.970,Passive Strays,843098686,1781277244.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.852,595.512,-2492.639,OK,145.434,31.832,-1680.857,OK,137.540,-37.575,-1680.070,OK,126.003,-116.231,-1682.986,OK,118.019,-188.219,-1682.981
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098689,1781277244.818531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098689,1781277244.818531176,1,OK,0.9792272,-0.0835782,0.1441425,-0.1155499,96.327,184.792,-1791.127,0.8357319,3,OK,96.082,183.857,-1790.920,OK,46.740,107.836,-1764.669,OK,12.364,207.516,-1767.451,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098689,1781277244.818531176,1,OK,0.7632325,-0.6212860,-0.0824117,-0.1571243,76.882,-261.555,-1507.297,1.0706193,3,OK,77.352,-261.824,-1506.229,OK,49.700,-238.881,-1601.517,OK,-10.886,-248.765,-1536.989,Passive Strays,843098689,1781277244.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.881,595.547,-2492.671,OK,145.455,31.860,-1680.903,OK,137.550,-37.542,-1680.034,OK,126.016,-116.187,-1682.951,OK,118.043,-188.192,-1682.898
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098692,1781277244.868531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098692,1781277244.868531176,1,OK,0.9790922,-0.0843852,0.1444043,-0.1157802,96.290,184.776,-1791.134,0.8057809,3,OK,96.058,183.875,-1790.934,OK,46.675,107.859,-1764.507,OK,12.363,207.547,-1767.438,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098692,1781277244.868531176,1,OK,0.7624539,-0.6223564,-0.0825419,-0.1565994,76.890,-261.081,-1507.440,1.0920643,3,OK,77.345,-261.347,-1506.367,OK,49.661,-238.672,-1601.746,OK,-10.915,-248.427,-1537.070,Passive Strays,843098692,1781277244.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.846,595.505,-2492.550,OK,145.445,31.860,-1680.852,OK,137.546,-37.536,-1680.063,OK,125.998,-116.181,-1682.998,OK,118.030,-188.176,-1682.878
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098695,1781277244.918531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098695,1781277244.918531176,1,OK,0.9790716,-0.0840550,0.1446995,-0.1158260,96.289,184.808,-1791.085,0.8182504,3,OK,96.054,183.894,-1790.883,OK,46.677,107.896,-1764.492,OK,12.373,207.586,-1767.329,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098695,1781277244.918531176,1,OK,0.7612389,-0.6238818,-0.0834012,-0.1559845,76.889,-260.344,-1507.453,1.0929283,3,OK,77.362,-260.609,-1506.361,OK,49.627,-238.370,-1601.849,OK,-10.916,-247.930,-1537.189,Passive Strays,843098695,1781277244.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.850,595.518,-2492.689,OK,145.458,31.844,-1680.844,OK,137.541,-37.550,-1679.978,OK,126.003,-116.208,-1683.025,OK,118.034,-188.196,-1682.814
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098698,1781277244.968531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098698,1781277244.968531176,1,OK,0.9790645,-0.0839043,0.1449229,-0.1157159,96.294,184.806,-1791.056,0.8142117,3,OK,96.059,183.895,-1790.854,OK,46.700,107.874,-1764.469,OK,12.388,207.561,-1767.257,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098698,1781277244.968531176,1,OK,0.7603741,-0.6250544,-0.0835803,-0.1554110,76.939,-259.842,-1507.539,1.0858263,3,OK,77.386,-260.096,-1506.470,OK,49.628,-238.170,-1601.989,OK,-10.894,-247.579,-1537.222,Passive Strays,843098698,1781277244.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.840,595.481,-2492.514,OK,145.466,31.833,-1680.817,OK,137.568,-37.570,-1679.972,OK,126.029,-116.222,-1682.997,OK,118.064,-188.197,-1682.763
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098701,1781277245.018531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098701,1781277245.018531176,1,OK,0.9789725,-0.0848383,0.1448227,-0.1159381,96.280,184.827,-1791.074,0.7917132,3,OK,96.054,183.942,-1790.877,OK,46.658,107.936,-1764.330,OK,12.386,207.637,-1767.320,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098701,1781277245.018531176,1,OK,0.7598313,-0.6257357,-0.0840598,-0.1550651,76.921,-259.447,-1507.564,1.0827059,3,OK,77.388,-259.702,-1506.488,OK,49.592,-237.982,-1602.043,OK,-10.922,-247.310,-1537.311,Passive Strays,843098701,1781277245.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.858,595.543,-2492.731,OK,145.460,31.861,-1680.910,OK,137.558,-37.541,-1680.008,OK,126.019,-116.180,-1682.960,OK,118.046,-188.170,-1682.765
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098704,1781277245.068531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098704,1781277245.068531176,1,OK,0.9790306,-0.0841184,0.1448482,-0.1159404,96.289,184.836,-1791.066,0.8050139,3,OK,96.059,183.936,-1790.867,OK,46.654,107.933,-1764.443,OK,12.391,207.628,-1767.288,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098704,1781277245.068531176,1,OK,0.7594614,-0.6261861,-0.0843694,-0.1548907,76.911,-259.266,-1507.536,1.1067550,3,OK,77.383,-259.526,-1506.430,OK,49.579,-237.927,-1602.078,OK,-10.927,-247.209,-1537.312,Passive Strays,843098704,1781277245.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.849,595.523,-2492.613,OK,145.461,31.846,-1680.848,OK,137.560,-37.549,-1680.014,OK,126.019,-116.199,-1683.031,OK,118.043,-188.180,-1682.741
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098707,1781277245.118531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098707,1781277245.118531176,1,OK,0.9790281,-0.0840058,0.1448472,-0.1160448,96.309,184.852,-1791.041,0.8161420,3,OK,96.072,183.941,-1790.838,OK,46.663,107.967,-1764.439,OK,12.414,207.662,-1767.263,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098707,1781277245.118531176,1,OK,0.7593235,-0.6263986,-0.0842553,-0.1547698,76.928,-259.216,-1507.574,1.1222619,3,OK,77.384,-259.476,-1506.460,OK,49.575,-237.915,-1602.149,OK,-10.918,-247.174,-1537.298,Passive Strays,843098707,1781277245.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.862,595.504,-2492.687,OK,145.468,31.836,-1680.844,OK,137.577,-37.559,-1680.044,OK,126.025,-116.210,-1683.013,OK,118.045,-188.197,-1682.730
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098710,1781277245.168531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098710,1781277245.168531176,1,OK,0.9789316,-0.0845232,0.1452238,-0.1160120,96.280,184.842,-1791.098,0.7997306,3,OK,96.066,183.948,-1790.904,OK,46.650,107.968,-1764.373,OK,12.399,207.651,-1767.263,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098710,1781277245.168531176,1,OK,0.7593812,-0.6263421,-0.0841934,-0.1547489,76.919,-259.228,-1507.606,1.1140759,3,OK,77.372,-259.486,-1506.503,OK,49.561,-237.913,-1602.165,OK,-10.931,-247.180,-1537.317,Passive Strays,843098710,1781277245.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.859,595.527,-2492.738,OK,145.468,31.842,-1680.936,OK,137.559,-37.558,-1680.042,OK,126.017,-116.205,-1683.060,OK,118.026,-188.189,-1682.739
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098713,1781277245.218531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098713,1781277245.218531176,1,OK,0.9791136,-0.0835102,0.1446383,-0.1159415,96.307,184.883,-1791.029,0.8381011,3,OK,96.055,183.947,-1790.820,OK,46.675,107.979,-1764.536,OK,12.393,207.671,-1767.274,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098713,1781277245.218531176,1,OK,0.7595428,-0.6261152,-0.0842236,-0.1548574,76.895,-259.297,-1507.630,1.0965184,3,OK,77.356,-259.553,-1506.539,OK,49.549,-237.933,-1602.152,OK,-10.945,-247.225,-1537.374,Passive Strays,843098713,1781277245.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.855,595.536,-2492.734,OK,145.452,31.843,-1680.912,OK,137.547,-37.546,-1680.067,OK,126.006,-116.193,-1683.052,OK,118.021,-188.175,-1682.842
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098716,1781277245.268531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098716,1781277245.268531176,1,OK,0.9789999,-0.0840531,0.1449717,-0.1160928,96.307,184.889,-1791.031,0.8046541,3,OK,96.077,183.990,-1790.833,OK,46.648,108.008,-1764.406,OK,12.425,207.699,-1767.234,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098716,1781277245.268531176,1,OK,0.7598154,-0.6257645,-0.0841018,-0.1550041,76.877,-259.440,-1507.739,1.0934708,3,OK,77.353,-259.699,-1506.649,OK,49.538,-237.985,-1602.230,OK,-10.972,-247.317,-1537.489,Passive Strays,843098716,1781277245.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.842,595.513,-2492.629,OK,145.441,31.846,-1680.888,OK,137.546,-37.549,-1680.104,OK,125.997,-116.207,-1683.152,OK,117.998,-188.179,-1682.914
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098719,1781277245.318531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098719,1781277245.318531176,1,OK,0.9790264,-0.0838223,0.1449065,-0.1161174,96.317,184.913,-1791.061,0.8091311,3,OK,96.086,184.008,-1790.862,OK,46.651,108.021,-1764.480,OK,12.427,207.730,-1767.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098719,1781277245.318531176,1,OK,0.7602986,-0.6251691,-0.0837223,-0.1552427,76.849,-259.723,-1507.829,1.0720077,3,OK,77.310,-259.977,-1506.767,OK,49.517,-238.100,-1602.257,OK,-10.993,-247.500,-1537.536,Passive Strays,843098719,1781277245.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.822,595.519,-2492.616,OK,145.428,31.846,-1680.897,OK,137.525,-37.562,-1680.153,OK,125.964,-116.206,-1683.220,OK,117.963,-188.198,-1683.018
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098722,1781277245.368531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098722,1781277245.368531176,1,OK,0.9788769,-0.0846024,0.1454159,-0.1161754,96.282,184.899,-1791.078,0.7841444,3,OK,96.083,184.022,-1790.892,OK,46.620,108.041,-1764.316,OK,12.417,207.730,-1767.214,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098722,1781277245.368531176,1,OK,0.7609579,-0.6243156,-0.0833434,-0.1556502,76.792,-260.149,-1507.983,1.0755285,3,OK,77.253,-260.407,-1506.917,OK,49.482,-238.286,-1602.368,OK,-11.036,-247.792,-1537.671,Passive Strays,843098722,1781277245.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.830,595.495,-2492.609,OK,145.406,31.842,-1681.000,OK,137.487,-37.567,-1680.274,OK,125.917,-116.208,-1683.339,OK,117.901,-188.202,-1683.172
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098725,1781277245.418531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098725,1781277245.418531176,1,OK,0.9790738,-0.0833023,0.1448090,-0.1162139,96.327,184.968,-1791.042,0.8229817,3,OK,96.096,184.048,-1790.842,OK,46.634,108.087,-1764.558,OK,12.431,207.782,-1767.254,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098725,1781277245.418531176,1,OK,0.7616188,-0.6233733,-0.0832563,-0.1562401,76.709,-260.556,-1508.045,1.0883824,3,OK,77.187,-260.823,-1506.953,OK,49.467,-238.448,-1602.405,OK,-11.084,-248.068,-1537.791,Passive Strays,843098725,1781277245.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.807,595.476,-2492.517,OK,145.380,31.861,-1681.028,OK,137.452,-37.552,-1680.270,OK,125.879,-116.188,-1683.463,OK,117.862,-188.171,-1683.330
4,Port 0x01: JJH Probe  s/n:3E4C880C,843098728,1781277245.468531176,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843098728,1781277245.468531176,1,OK,0.9789024,-0.0845081,0.1452564,-0.1162289,96.307,184.959,-1791.111,0.7821634,3,OK,96.111,184.085,-1790.926,OK,46.628,108.098,-1764.376,OK,12.435,207.799,-1767.273,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843098728,1781277245.468531176,1,OK,0.7620630,-0.6228377,-0.0827623,-0.1564724,76.711,-260.861,-1508.021,1.1051937,3,OK,77.177,-261.131,-1506.925,OK,49.469,-238.579,-1602.370,OK,-11.091,-248.267,-1537.687,Passive Strays,843098728,1781277245.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.836,595.529,-2492.706,OK,145.366,31.871,-1681.046,OK,137.446,-37.535,-1680.345,OK,125.865,-116.174,-1683.495,OK,117.843,-188.175,-1683.414
