Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274900,1781280181.668635124,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274900,1781280181.668635124,1,OK,0.9304224,0.3462008,0.0977552,-0.0700225,106.717,229.560,-1705.270,0.4263826,3,OK,106.776,229.299,-1705.512,OK,55.640,164.688,-1753.659,OK,19.438,234.999,-1684.730,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274900,1781280181.668635124,1,OK,0.9231460,0.0536394,0.1538599,-0.3482117,28.309,-464.292,-1628.701,0.7511902,3,OK,28.759,-465.190,-1629.014,OK,39.759,-366.920,-1610.482,OK,-38.178,-405.379,-1598.550,Passive Strays,843274900,1781280181.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.866,15.994,-1676.581,OK,136.024,-53.089,-1674.738,OK,124.971,-131.216,-1678.162,OK,118.074,-199.813,-1680.935
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274903,1781280181.718635124,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274903,1781280181.718635124,1,OK,0.9304128,0.3464482,0.0968798,-0.0701422,106.712,229.518,-1705.158,0.4100077,3,OK,106.770,229.285,-1705.375,OK,55.627,164.695,-1753.654,OK,19.434,235.011,-1684.774,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274903,1781280181.718635124,1,OK,0.9231323,0.0537893,0.1538520,-0.3482284,28.301,-464.277,-1628.717,0.7483398,3,OK,28.748,-465.172,-1629.029,OK,39.759,-366.910,-1610.471,OK,-38.183,-405.369,-1598.559,Passive Strays,843274903,1781280181.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.858,15.991,-1676.626,OK,136.026,-53.077,-1674.697,OK,124.958,-131.207,-1678.131,OK,118.074,-199.811,-1680.983
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274906,1781280181.768635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274906,1781280181.768635125,1,OK,0.9304927,0.3461146,0.0973386,-0.0700944,106.710,229.550,-1705.267,0.4280486,3,OK,106.769,229.299,-1705.501,OK,55.628,164.691,-1753.668,OK,19.434,235.014,-1684.809,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274906,1781280181.768635125,1,OK,0.9230771,0.0537456,0.1541886,-0.3482327,28.295,-464.280,-1628.740,0.7623194,3,OK,28.756,-465.186,-1629.059,OK,39.758,-366.920,-1610.485,OK,-38.178,-405.361,-1598.522,Passive Strays,843274906,1781280181.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.866,16.001,-1676.704,OK,136.022,-53.083,-1674.726,OK,124.961,-131.207,-1678.114,OK,118.070,-199.799,-1680.967
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274909,1781280181.818635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274909,1781280181.818635125,1,OK,0.9304975,0.3463182,0.0965610,-0.0701000,106.695,229.520,-1705.127,0.4154638,3,OK,106.742,229.288,-1705.342,OK,55.629,164.695,-1753.625,OK,19.421,235.020,-1684.810,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274909,1781280181.818635125,1,OK,0.9230611,0.0538928,0.1542187,-0.3482389,28.287,-464.274,-1628.727,0.7698236,3,OK,28.746,-465.195,-1629.048,OK,39.756,-366.906,-1610.440,OK,-38.180,-405.359,-1598.495,Passive Strays,843274909,1781280181.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.869,15.983,-1676.703,OK,136.027,-53.079,-1674.730,OK,124.960,-131.204,-1678.117,OK,118.078,-199.805,-1680.980
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274912,1781280181.868635125,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274912,1781280181.868635125,1,OK,0.9304569,0.3462928,0.0970438,-0.0700985,106.714,229.536,-1705.196,0.4187810,3,OK,106.773,229.292,-1705.422,OK,55.638,164.695,-1753.653,OK,19.432,235.017,-1684.785,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274912,1781280181.868635125,1,OK,0.9230246,0.0539542,0.1543934,-0.3482489,28.280,-464.269,-1628.760,0.7780580,3,OK,28.745,-465.199,-1629.085,OK,39.757,-366.904,-1610.453,OK,-38.180,-405.352,-1598.492,Passive Strays,843274912,1781280181.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.860,15.999,-1676.571,OK,136.035,-53.078,-1674.761,OK,124.973,-131.203,-1678.128,OK,118.062,-199.812,-1680.931
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274915,1781280181.918635124,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274915,1781280181.918635124,1,OK,0.9304320,0.3462209,0.0975208,-0.0701218,106.718,229.554,-1705.238,0.4287584,3,OK,106.776,229.297,-1705.477,OK,55.629,164.704,-1753.640,OK,19.440,235.016,-1684.740,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274915,1781280181.918635124,1,OK,0.9230413,0.0541964,0.1542822,-0.3482161,28.295,-464.263,-1628.782,0.7812584,3,OK,28.756,-465.201,-1629.108,OK,39.762,-366.896,-1610.431,OK,-38.169,-405.356,-1598.519,Passive Strays,843274915,1781280181.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.867,16.005,-1676.606,OK,136.037,-53.075,-1674.756,OK,124.969,-131.199,-1678.140,OK,118.065,-199.809,-1680.954
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274918,1781280181.968635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274918,1781280181.968635121,1,OK,0.9304761,0.3461916,0.0972878,-0.0700049,106.708,229.562,-1705.246,0.4151618,3,OK,106.763,229.316,-1705.474,OK,55.641,164.691,-1753.678,OK,19.430,235.020,-1684.795,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274918,1781280181.968635121,1,OK,0.9231954,0.0531940,0.1536003,-0.3482637,28.312,-464.275,-1628.602,0.7245443,3,OK,28.751,-465.137,-1628.903,OK,39.758,-366.903,-1610.486,OK,-38.177,-405.350,-1598.528,Passive Strays,843274918,1781280181.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.858,16.000,-1676.620,OK,136.034,-53.078,-1674.811,OK,124.963,-131.209,-1678.164,OK,118.077,-199.793,-1680.969
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274921,1781280182.018635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274921,1781280182.018635121,1,OK,0.9303645,0.3464730,0.0972788,-0.0701088,106.707,229.537,-1705.179,0.4071105,3,OK,106.761,229.293,-1705.405,OK,55.624,164.699,-1753.655,OK,19.429,235.015,-1684.714,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274921,1781280182.018635121,1,OK,0.9230019,0.0538806,0.1545212,-0.3482637,28.275,-464.268,-1628.751,0.7834530,3,OK,28.745,-465.203,-1629.078,OK,39.757,-366.901,-1610.451,OK,-38.179,-405.344,-1598.464,Passive Strays,843274921,1781280182.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.861,16.010,-1676.697,OK,136.026,-53.065,-1674.746,OK,124.958,-131.198,-1678.158,OK,118.073,-199.801,-1680.991
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274924,1781280182.068635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274924,1781280182.068635121,1,OK,0.9304509,0.3463247,0.0970093,-0.0700682,106.700,229.530,-1705.213,0.4181145,3,OK,106.760,229.286,-1705.440,OK,55.631,164.690,-1753.680,OK,19.414,235.008,-1684.807,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274924,1781280182.068635121,1,OK,0.9230147,0.0540157,0.1544531,-0.3482389,28.291,-464.266,-1628.781,0.7732330,3,OK,28.754,-465.189,-1629.105,OK,39.770,-366.908,-1610.461,OK,-38.168,-405.357,-1598.500,Passive Strays,843274924,1781280182.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.856,16.001,-1676.603,OK,136.029,-53.071,-1674.731,OK,124.969,-131.204,-1678.155,OK,118.067,-199.817,-1681.030
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274927,1781280182.118635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274927,1781280182.118635121,1,OK,0.9304733,0.3461573,0.0973887,-0.0700709,106.703,229.553,-1705.240,0.4289724,3,OK,106.759,229.299,-1705.476,OK,55.626,164.696,-1753.644,OK,19.426,235.011,-1684.772,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274927,1781280182.118635121,1,OK,0.9230568,0.0536247,0.1542739,-0.3482673,28.288,-464.279,-1628.732,0.7622299,3,OK,28.744,-465.190,-1629.050,OK,39.763,-366.907,-1610.496,OK,-38.174,-405.359,-1598.509,Passive Strays,843274927,1781280182.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.865,16.000,-1676.680,OK,136.024,-53.081,-1674.745,OK,124.968,-131.205,-1678.172,OK,118.067,-199.806,-1680.934
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274930,1781280182.168635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274930,1781280182.168635121,1,OK,0.9305042,0.3461559,0.0970371,-0.0701551,106.710,229.540,-1705.147,0.4327340,3,OK,106.763,229.287,-1705.381,OK,55.631,164.704,-1753.570,OK,19.432,235.026,-1684.741,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274930,1781280182.168635121,1,OK,0.9230775,0.0539924,0.1541154,-0.3482257,28.297,-464.267,-1628.745,0.7679317,3,OK,28.756,-465.185,-1629.065,OK,39.761,-366.904,-1610.444,OK,-38.179,-405.357,-1598.524,Passive Strays,843274930,1781280182.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.862,16.006,-1676.653,OK,136.019,-53.067,-1674.705,OK,124.965,-131.202,-1678.121,OK,118.064,-199.792,-1680.920
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274933,1781280182.218635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274933,1781280182.218635121,1,OK,0.9305869,0.3459564,0.0970192,-0.0700672,106.691,229.545,-1705.215,0.4400335,3,OK,106.735,229.291,-1705.448,OK,55.627,164.689,-1753.606,OK,19.420,235.016,-1684.827,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274933,1781280182.218635121,1,OK,0.9230557,0.0542430,0.1542092,-0.3482031,28.292,-464.264,-1628.792,0.7783863,3,OK,28.749,-465.201,-1629.117,OK,39.755,-366.897,-1610.435,OK,-38.174,-405.363,-1598.540,Passive Strays,843274933,1781280182.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.862,15.998,-1676.688,OK,136.025,-53.077,-1674.724,OK,124.962,-131.206,-1678.159,OK,118.065,-199.805,-1680.972
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274936,1781280182.268635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274936,1781280182.268635121,1,OK,0.9304636,0.3461794,0.0973533,-0.0701402,106.701,229.534,-1705.189,0.4301978,3,OK,106.753,229.272,-1705.431,OK,55.624,164.686,-1753.597,OK,19.419,235.013,-1684.715,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274936,1781280182.268635121,1,OK,0.9229975,0.0541184,0.1545170,-0.3482404,28.276,-464.276,-1628.807,0.7853806,3,OK,28.746,-465.214,-1629.135,OK,39.757,-366.914,-1610.461,OK,-38.180,-405.362,-1598.505,Passive Strays,843274936,1781280182.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.851,15.995,-1676.628,OK,136.019,-53.074,-1674.698,OK,124.960,-131.210,-1678.147,OK,118.055,-199.819,-1680.983
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274939,1781280182.318635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274939,1781280182.318635121,1,OK,0.9304699,0.3462312,0.0971427,-0.0700928,106.690,229.530,-1705.189,0.4223140,3,OK,106.740,229.282,-1705.418,OK,55.615,164.684,-1753.626,OK,19.415,235.005,-1684.763,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274939,1781280182.318635121,1,OK,0.9229792,0.0537901,0.1546830,-0.3482661,28.261,-464.286,-1628.806,0.7824434,3,OK,28.734,-465.217,-1629.134,OK,39.748,-366.924,-1610.517,OK,-38.189,-405.361,-1598.496,Passive Strays,843274939,1781280182.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.848,15.999,-1676.649,OK,136.013,-53.080,-1674.698,OK,124.949,-131.205,-1678.149,OK,118.050,-199.811,-1680.961
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274942,1781280182.368635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274942,1781280182.368635121,1,OK,0.9304738,0.3461710,0.0973450,-0.0700575,106.691,229.548,-1705.214,0.4291934,3,OK,106.749,229.294,-1705.450,OK,55.616,164.693,-1753.624,OK,19.410,235.006,-1684.754,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274942,1781280182.368635121,1,OK,0.9230299,0.0540095,0.1543660,-0.3482382,28.279,-464.277,-1628.786,0.7760972,3,OK,28.744,-465.203,-1629.111,OK,39.756,-366.914,-1610.470,OK,-38.187,-405.365,-1598.519,Passive Strays,843274942,1781280182.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.847,15.996,-1676.601,OK,136.019,-53.080,-1674.722,OK,124.952,-131.208,-1678.137,OK,118.055,-199.819,-1681.012
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274945,1781280182.418635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274945,1781280182.418635121,1,OK,0.9305294,0.3460505,0.0971926,-0.0701267,106.696,229.539,-1705.236,0.4330157,3,OK,106.745,229.284,-1705.470,OK,55.618,164.686,-1753.632,OK,19.422,235.016,-1684.804,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274945,1781280182.418635121,1,OK,0.9230657,0.0535160,0.1542651,-0.3482643,28.282,-464.283,-1628.696,0.7623289,3,OK,28.745,-465.189,-1629.015,OK,39.749,-366.918,-1610.482,OK,-38.183,-405.353,-1598.480,Passive Strays,843274945,1781280182.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.853,15.988,-1676.635,OK,136.017,-53.075,-1674.733,OK,124.953,-131.211,-1678.166,OK,118.057,-199.798,-1680.937
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274948,1781280182.468635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274948,1781280182.468635121,1,OK,0.9305526,0.3460677,0.0968471,-0.0702109,106.707,229.521,-1705.175,0.4339347,3,OK,106.754,229.275,-1705.401,OK,55.619,164.688,-1753.593,OK,19.439,235.020,-1684.810,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274948,1781280182.468635121,1,OK,0.9230591,0.0539973,0.1542238,-0.3482259,28.292,-464.277,-1628.775,0.7696010,3,OK,28.748,-465.199,-1629.096,OK,39.756,-366.910,-1610.467,OK,-38.171,-405.368,-1598.537,Passive Strays,843274948,1781280182.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.859,15.992,-1676.649,OK,136.024,-53.078,-1674.673,OK,124.965,-131.216,-1678.146,OK,118.070,-199.822,-1680.971
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274951,1781280182.518635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274951,1781280182.518635121,1,OK,0.9305427,0.3460869,0.0969549,-0.0700990,106.693,229.533,-1705.188,0.4288473,3,OK,106.744,229.286,-1705.415,OK,55.621,164.683,-1753.612,OK,19.418,235.013,-1684.804,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274951,1781280182.518635121,1,OK,0.9231416,0.0535602,0.1537190,-0.3482978,28.292,-464.284,-1628.659,0.7457459,3,OK,28.736,-465.178,-1628.969,OK,39.754,-366.908,-1610.464,OK,-38.186,-405.358,-1598.539,Passive Strays,843274951,1781280182.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.862,15.996,-1676.665,OK,136.017,-53.075,-1674.697,OK,124.956,-131.202,-1678.152,OK,118.072,-199.817,-1681.034
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274954,1781280182.568635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274954,1781280182.568635121,1,OK,0.9304405,0.3461847,0.0976379,-0.0700256,106.701,229.551,-1705.247,0.4239512,3,OK,106.757,229.291,-1705.488,OK,55.628,164.679,-1753.645,OK,19.421,234.998,-1684.728,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274954,1781280182.568635121,1,OK,0.9230484,0.0533507,0.1543133,-0.3483141,28.270,-464.280,-1628.679,0.7553498,3,OK,28.728,-465.177,-1628.994,OK,39.757,-366.908,-1610.497,OK,-38.191,-405.348,-1598.466,Passive Strays,843274954,1781280182.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.856,15.990,-1676.650,OK,136.019,-53.083,-1674.734,OK,124.953,-131.213,-1678.126,OK,118.068,-199.819,-1681.033
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274957,1781280182.618635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274957,1781280182.618635121,1,OK,0.9304684,0.3463481,0.0967351,-0.0700993,106.698,229.517,-1705.145,0.4144961,3,OK,106.751,229.283,-1705.362,OK,55.625,164.688,-1753.636,OK,19.421,235.009,-1684.794,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274957,1781280182.618635121,1,OK,0.9230735,0.0538198,0.1541077,-0.3482666,28.287,-464.276,-1628.705,0.7582725,3,OK,28.742,-465.182,-1629.021,OK,39.758,-366.914,-1610.440,OK,-38.181,-405.360,-1598.498,Passive Strays,843274957,1781280182.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.855,15.983,-1676.621,OK,136.012,-53.085,-1674.689,OK,124.963,-131.217,-1678.136,OK,118.063,-199.810,-1680.961
4,Port 0x01: JJH Probe  s/n:3E4C880C,843274960,1781280182.668635121,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843274960,1781280182.668635121,1,OK,0.9304896,0.3460804,0.0975583,-0.0699992,106.687,229.575,-1705.279,0.4254741,3,OK,106.735,229.319,-1705.515,OK,55.618,164.695,-1753.665,OK,19.417,235.017,-1684.784,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843274960,1781280182.668635121,1,OK,0.9230676,0.0537941,0.1542805,-0.3482096,28.283,-464.267,-1628.748,0.7681051,3,OK,28.745,-465.183,-1629.069,OK,39.747,-366.902,-1610.478,OK,-38.188,-405.354,-1598.511,Passive Strays,843274960,1781280182.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.853,15.992,-1676.672,OK,136.014,-53.073,-1674.732,OK,124.952,-131.203,-1678.170,OK,118.062,-199.809,-1681.002
