Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076111,1781276868.518530088,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076111,1781276868.518530088,1,OK,0.9734074,0.1519470,0.1456237,-0.0904647,99.592,217.564,-1747.653,0.5660226,3,OK,99.761,217.048,-1747.883,OK,47.683,138.414,-1761.049,OK,14.728,229.321,-1719.659,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076111,1781276868.518530088,1,OK,0.7749188,-0.6054757,-0.0761261,-0.1646353,75.616,-268.807,-1509.922,1.0143209,3,OK,76.064,-269.106,-1508.935,OK,49.040,-241.878,-1603.106,OK,-11.896,-253.640,-1539.272,Passive Strays,843076111,1781276868.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.470,479.870,-2156.343,OK,144.348,27.937,-1687.263,OK,136.147,-41.165,-1689.209,Saturated,123.918,-119.358,-1693.534,OK,111.327,-188.969,-1693.653
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076114,1781276868.568530095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076114,1781276868.568530095,1,OK,0.9733234,0.1515130,0.1466967,-0.0903629,99.577,217.593,-1747.795,0.5830091,3,OK,99.778,217.072,-1748.035,OK,47.687,138.409,-1761.028,OK,14.737,229.311,-1719.617,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076114,1781276868.568530095,1,OK,0.7749098,-0.6055189,-0.0759096,-0.1646187,75.635,-268.817,-1509.934,1.0189061,3,OK,76.074,-269.115,-1508.950,OK,49.042,-241.881,-1603.122,OK,-11.886,-253.633,-1539.237,Passive Strays,843076114,1781276868.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.467,479.879,-2156.342,OK,144.357,27.937,-1687.308,OK,136.151,-41.165,-1689.164,Saturated,123.936,-119.354,-1693.593,OK,111.323,-188.969,-1693.619
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076117,1781276868.618530095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076117,1781276868.618530095,1,OK,0.9733221,0.1516816,0.1465312,-0.0903626,99.586,217.597,-1747.828,0.5769938,3,OK,99.786,217.079,-1748.067,OK,47.694,138.410,-1761.108,OK,14.736,229.324,-1719.673,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076117,1781276868.618530095,1,OK,0.7749441,-0.6054363,-0.0761802,-0.1646364,75.622,-268.813,-1509.904,1.0167398,3,OK,76.081,-269.115,-1508.908,OK,49.041,-241.880,-1603.085,OK,-11.889,-253.647,-1539.275,Passive Strays,843076117,1781276868.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.476,479.872,-2156.351,OK,144.358,27.928,-1687.248,OK,136.153,-41.170,-1689.203,Saturated,123.920,-119.351,-1693.510,OK,111.326,-188.971,-1693.620
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076120,1781276868.668530095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076120,1781276868.668530095,1,OK,0.9733289,0.1519303,0.1461673,-0.0904609,99.595,217.568,-1747.725,0.5712634,3,OK,99.779,217.050,-1747.960,OK,47.686,138.405,-1761.074,OK,14.743,229.317,-1719.630,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076120,1781276868.668530095,1,OK,0.7749440,-0.6054385,-0.0761624,-0.1646370,75.619,-268.823,-1509.946,1.0061229,3,OK,76.071,-269.122,-1508.963,OK,49.040,-241.892,-1603.115,OK,-11.889,-253.656,-1539.312,Passive Strays,843076120,1781276868.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.471,479.850,-2156.297,OK,144.352,27.930,-1687.316,OK,136.163,-41.183,-1689.211,Saturated,123.932,-119.362,-1693.532,OK,111.331,-188.976,-1693.608
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076123,1781276868.718530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076123,1781276868.718530094,1,OK,0.9733010,0.1520270,0.1462898,-0.0904001,99.599,217.588,-1747.769,0.5757809,3,OK,99.796,217.069,-1748.008,OK,47.697,138.417,-1761.128,OK,14.737,229.325,-1719.648,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076123,1781276868.718530094,1,OK,0.7749855,-0.6053800,-0.0761615,-0.1646573,75.621,-268.816,-1509.916,1.0012110,3,OK,76.081,-269.114,-1508.936,OK,49.042,-241.874,-1603.071,OK,-11.888,-253.641,-1539.292,Passive Strays,843076123,1781276868.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.479,479.857,-2156.306,OK,144.356,27.934,-1687.257,OK,136.160,-41.162,-1689.174,Saturated,123.936,-119.354,-1693.535,OK,111.331,-188.968,-1693.669
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076126,1781276868.768530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076126,1781276868.768530094,1,OK,0.9733911,0.1512671,0.1464609,-0.0904276,99.583,217.592,-1747.819,0.5816678,3,OK,99.788,217.075,-1748.059,OK,47.685,138.407,-1761.029,OK,14.733,229.330,-1719.685,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076126,1781276868.768530094,1,OK,0.7749688,-0.6054197,-0.0760797,-0.1646274,75.620,-268.811,-1509.913,0.9914708,3,OK,76.073,-269.106,-1508.947,OK,49.034,-241.877,-1603.055,OK,-11.895,-253.634,-1539.270,Passive Strays,843076126,1781276868.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.472,479.865,-2156.347,OK,144.354,27.940,-1687.325,OK,136.144,-41.170,-1689.173,Saturated,123.925,-119.355,-1693.536,OK,111.315,-188.965,-1693.639
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076129,1781276868.818530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076129,1781276868.818530094,1,OK,0.9733577,0.1517746,0.1461699,-0.0904081,99.580,217.574,-1747.692,0.5730356,3,OK,99.766,217.057,-1747.927,OK,47.679,138.405,-1761.015,OK,14.727,229.310,-1719.604,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076129,1781276868.818530094,1,OK,0.7748811,-0.6055187,-0.0761316,-0.1646521,75.617,-268.788,-1509.898,1.0150174,3,OK,76.074,-269.089,-1508.905,OK,49.035,-241.869,-1603.082,OK,-11.894,-253.618,-1539.263,Passive Strays,843076129,1781276868.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.456,479.847,-2156.272,OK,144.354,27.933,-1687.315,OK,136.146,-41.171,-1689.193,Saturated,123.933,-119.360,-1693.584,OK,111.321,-188.976,-1693.680
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076132,1781276868.868530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076132,1781276868.868530094,1,OK,0.9734137,0.1511879,0.1463947,-0.0904242,99.584,217.587,-1747.784,0.5799903,3,OK,99.780,217.068,-1748.022,OK,47.691,138.400,-1760.987,OK,14.736,229.330,-1719.664,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076132,1781276868.868530094,1,OK,0.7749845,-0.6054103,-0.0759809,-0.1646337,75.632,-268.815,-1509.941,0.9904318,3,OK,76.079,-269.108,-1508.981,OK,49.043,-241.871,-1603.080,OK,-11.888,-253.627,-1539.276,Passive Strays,843076132,1781276868.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.473,479.857,-2156.298,OK,144.356,27.934,-1687.321,OK,136.154,-41.172,-1689.245,Saturated,123.934,-119.361,-1693.564,OK,111.324,-188.978,-1693.691
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076135,1781276868.918530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076135,1781276868.918530094,1,OK,0.9733787,0.1512880,0.1465294,-0.0904154,99.572,217.586,-1747.804,0.5855405,3,OK,99.769,217.061,-1748.045,OK,47.681,138.406,-1761.011,OK,14.727,229.322,-1719.658,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076135,1781276868.918530094,1,OK,0.7749945,-0.6053634,-0.0761774,-0.1646684,75.610,-268.817,-1509.915,0.9850447,3,OK,76.070,-269.112,-1508.950,OK,49.033,-241.879,-1603.046,OK,-11.898,-253.640,-1539.303,Passive Strays,843076135,1781276868.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.451,479.854,-2156.250,OK,144.356,27.933,-1687.293,OK,136.141,-41.165,-1689.209,Saturated,123.923,-119.352,-1693.579,OK,111.317,-188.972,-1693.677
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076138,1781276868.968530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076138,1781276868.968530094,1,OK,0.9733291,0.1518166,0.1462988,-0.0904371,99.580,217.575,-1747.738,0.5746869,3,OK,99.767,217.057,-1747.974,OK,47.674,138.411,-1761.056,OK,14.733,229.313,-1719.625,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076138,1781276868.968530094,1,OK,0.7749568,-0.6054073,-0.0762107,-0.1646693,75.608,-268.817,-1509.913,0.9941085,3,OK,76.069,-269.115,-1508.936,OK,49.031,-241.888,-1603.060,OK,-11.895,-253.646,-1539.306,Passive Strays,843076138,1781276868.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.471,479.860,-2156.307,OK,144.356,27.934,-1687.272,OK,136.148,-41.168,-1689.205,Saturated,123.929,-119.357,-1693.571,OK,111.315,-188.976,-1693.610
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076141,1781276869.018530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076141,1781276869.018530094,1,OK,0.9733770,0.1514468,0.1463785,-0.0904125,99.585,217.581,-1747.780,0.5800337,3,OK,99.788,217.066,-1748.019,OK,47.684,138.404,-1761.026,OK,14.733,229.313,-1719.660,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076141,1781276869.018530094,1,OK,0.7749402,-0.6054661,-0.0760075,-0.1646252,75.624,-268.825,-1509.933,1.0101695,3,OK,76.072,-269.122,-1508.954,OK,49.038,-241.888,-1603.105,OK,-11.896,-253.646,-1539.263,Passive Strays,843076141,1781276869.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.453,479.840,-2156.235,OK,144.359,27.937,-1687.330,OK,136.146,-41.174,-1689.221,Saturated,123.926,-119.357,-1693.567,OK,111.325,-188.965,-1693.617
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076144,1781276869.068530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076144,1781276869.068530094,1,OK,0.9733626,0.1516056,0.1463105,-0.0904113,99.583,217.587,-1747.751,0.5753510,3,OK,99.779,217.071,-1747.989,OK,47.683,138.408,-1761.034,OK,14.729,229.325,-1719.638,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076144,1781276869.068530094,1,OK,0.7749336,-0.6054585,-0.0760423,-0.1646679,75.617,-268.832,-1509.957,1.0122975,3,OK,76.070,-269.131,-1508.973,OK,49.037,-241.894,-1603.132,OK,-11.900,-253.649,-1539.302,Passive Strays,843076144,1781276869.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.458,479.858,-2156.273,OK,144.350,27.939,-1687.285,OK,136.154,-41.162,-1689.184,Saturated,123.925,-119.353,-1693.548,OK,111.320,-188.963,-1693.651
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076147,1781276869.118530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076147,1781276869.118530094,1,OK,0.9733412,0.1517024,0.1463598,-0.0903995,99.584,217.589,-1747.783,0.5773821,3,OK,99.778,217.069,-1748.021,OK,47.689,138.413,-1761.080,OK,14.732,229.326,-1719.658,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076147,1781276869.118530094,1,OK,0.7749587,-0.6054320,-0.0760984,-0.1646209,75.615,-268.814,-1509.939,0.9962639,3,OK,76.067,-269.110,-1508.966,OK,49.028,-241.882,-1603.090,OK,-11.896,-253.641,-1539.298,Passive Strays,843076147,1781276869.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.454,479.859,-2156.302,OK,144.355,27.937,-1687.326,OK,136.140,-41.167,-1689.191,Saturated,123.919,-119.355,-1693.573,OK,111.319,-188.982,-1693.727
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076150,1781276869.168530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076150,1781276869.168530094,1,OK,0.9734308,0.1518153,0.1456252,-0.0904315,99.599,217.570,-1747.673,0.5649328,3,OK,99.773,217.058,-1747.903,OK,47.694,138.409,-1761.048,OK,14.732,229.323,-1719.682,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076150,1781276869.168530094,1,OK,0.7749334,-0.6054648,-0.0760860,-0.1646253,75.624,-268.811,-1509.961,1.0018544,3,OK,76.078,-269.108,-1508.982,OK,49.035,-241.882,-1603.121,OK,-11.887,-253.637,-1539.318,Passive Strays,843076150,1781276869.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.471,479.861,-2156.299,OK,144.361,27.940,-1687.285,OK,136.154,-41.167,-1689.209,Saturated,123.929,-119.352,-1693.543,OK,111.326,-188.971,-1693.683
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076153,1781276869.218530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076153,1781276869.218530094,1,OK,0.9734365,0.1515480,0.1458546,-0.0904496,99.594,217.570,-1747.689,0.5682741,3,OK,99.772,217.054,-1747.921,OK,47.695,138.397,-1761.001,OK,14.735,229.331,-1719.659,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076153,1781276869.218530094,1,OK,0.7749652,-0.6054077,-0.0761290,-0.1646656,75.621,-268.817,-1509.930,1.0080647,3,OK,76.076,-269.116,-1508.946,OK,49.044,-241.876,-1603.098,OK,-11.890,-253.641,-1539.294,Passive Strays,843076153,1781276869.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.467,479.861,-2156.299,OK,144.353,27.943,-1687.276,OK,136.150,-41.169,-1689.197,Saturated,123.925,-119.351,-1693.525,OK,111.321,-188.961,-1693.603
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076156,1781276869.268530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076156,1781276869.268530094,1,OK,0.9733679,0.1516535,0.1462041,-0.0904463,99.602,217.581,-1747.749,0.5748184,3,OK,99.795,217.066,-1747.985,OK,47.694,138.415,-1761.045,OK,14.751,229.320,-1719.657,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076156,1781276869.268530094,1,OK,0.7749188,-0.6054854,-0.0760962,-0.1646136,75.632,-268.817,-1509.932,1.0051315,3,OK,76.082,-269.114,-1508.953,OK,49.046,-241.893,-1603.100,OK,-11.882,-253.648,-1539.283,Passive Strays,843076156,1781276869.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.472,479.846,-2156.269,OK,144.370,27.934,-1687.287,OK,136.159,-41.172,-1689.185,Saturated,123.931,-119.361,-1693.536,OK,111.326,-188.974,-1693.635
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076159,1781276869.318530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076159,1781276869.318530094,1,OK,0.9734005,0.1514906,0.1461662,-0.0904300,99.587,217.586,-1747.762,0.5738463,3,OK,99.779,217.072,-1747.998,OK,47.686,138.410,-1761.035,OK,14.734,229.330,-1719.678,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076159,1781276869.318530094,1,OK,0.7749076,-0.6055076,-0.0759528,-0.1646508,75.624,-268.816,-1509.923,1.0098553,3,OK,76.069,-269.114,-1508.942,OK,49.032,-241.883,-1603.096,OK,-11.891,-253.629,-1539.250,Passive Strays,843076159,1781276869.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.467,479.863,-2156.298,OK,144.354,27.939,-1687.290,OK,136.144,-41.165,-1689.171,Saturated,123.925,-119.349,-1693.560,OK,111.325,-188.964,-1693.635
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076162,1781276869.368530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076162,1781276869.368530094,1,OK,0.9733123,0.1515332,0.1467561,-0.0903526,99.570,217.597,-1747.823,0.5829548,3,OK,99.772,217.075,-1748.065,OK,47.684,138.407,-1761.059,OK,14.728,229.319,-1719.632,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076162,1781276869.368530094,1,OK,0.7749946,-0.6053815,-0.0760960,-0.1646388,75.619,-268.820,-1509.931,1.0027748,3,OK,76.079,-269.119,-1508.951,OK,49.032,-241.874,-1603.084,OK,-11.897,-253.641,-1539.293,Passive Strays,843076162,1781276869.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.460,479.854,-2156.282,OK,144.364,27.936,-1687.322,OK,136.144,-41.161,-1689.184,Saturated,123.927,-119.346,-1693.544,OK,111.316,-188.957,-1693.621
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076165,1781276869.418530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076165,1781276869.418530094,1,OK,0.9734405,0.1515213,0.1458801,-0.0904092,99.597,217.579,-1747.741,0.5688151,3,OK,99.779,217.067,-1747.973,OK,47.698,138.407,-1761.044,OK,14.740,229.324,-1719.711,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076165,1781276869.418530094,1,OK,0.7749937,-0.6053861,-0.0760097,-0.1646663,75.623,-268.833,-1509.939,1.0021094,3,OK,76.072,-269.130,-1508.963,OK,49.037,-241.880,-1603.095,OK,-11.888,-253.643,-1539.282,Passive Strays,843076165,1781276869.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.472,479.849,-2156.255,OK,144.358,27.930,-1687.277,OK,136.156,-41.180,-1689.173,Saturated,123.937,-119.353,-1693.544,OK,111.328,-188.973,-1693.628
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076168,1781276869.468530094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076168,1781276869.468530094,1,OK,0.9733351,0.1520860,0.1459740,-0.0904449,99.599,217.575,-1747.702,0.5669886,3,OK,99.783,217.062,-1747.935,OK,47.687,138.414,-1761.095,OK,14.738,229.323,-1719.639,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076168,1781276869.468530094,1,OK,0.7749002,-0.6054868,-0.0761103,-0.1646895,75.615,-268.813,-1509.920,1.0141553,3,OK,76.068,-269.113,-1508.931,OK,49.042,-241.885,-1603.103,OK,-11.894,-253.636,-1539.280,Passive Strays,843076168,1781276869.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.470,479.864,-2156.317,OK,144.350,27.932,-1687.259,OK,136.149,-41.160,-1689.181,Saturated,123.926,-119.350,-1693.527,OK,111.313,-188.958,-1693.583
