Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001517,1780408958.618653625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001517,1780408958.618653625,1,OK,0.6269076,-0.0675047,-0.0778215,-0.7722524,281.620,-39.867,-1817.559,0.1227061,3,OK,281.584,-39.907,-1817.551,OK,200.575,11.134,-1827.679,OK,300.136,46.163,-1835.690,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001517,1780408958.618653625,1,OK,0.9103615,0.0589263,0.3867316,-0.1349378,48.266,-86.428,-1764.036,0.5274411,3,OK,48.695,-86.432,-1764.464,OK,32.888,1.984,-1721.818,OK,-14.058,-67.571,-1696.473,Passive Strays,791001517,1780408958.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001520,1780408958.668653625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001520,1780408958.668653625,1,OK,0.6268494,-0.0681936,-0.0780125,-0.7722198,281.661,-39.862,-1817.519,0.1376433,3,OK,281.610,-39.913,-1817.508,OK,200.617,11.128,-1827.630,OK,300.186,46.166,-1835.770,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001520,1780408958.668653625,1,OK,0.9103324,0.0588704,0.3868529,-0.1348109,48.312,-86.418,-1764.063,0.5460126,3,OK,48.758,-86.433,-1764.510,OK,32.918,1.993,-1721.834,OK,-14.016,-67.576,-1696.467,Passive Strays,791001520,1780408958.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001523,1780408958.718653624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001523,1780408958.718653624,1,OK,0.6267380,-0.0687213,-0.0785509,-0.7722089,281.630,-39.843,-1817.495,0.1499897,3,OK,281.581,-39.902,-1817.482,OK,200.579,11.143,-1827.672,OK,300.180,46.164,-1835.880,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001523,1780408958.718653624,1,OK,0.9104989,0.0586153,0.3864713,-0.1348921,48.303,-86.431,-1763.949,0.5086535,3,OK,48.716,-86.423,-1764.356,OK,32.883,2.006,-1721.800,OK,-14.052,-67.568,-1696.443,Passive Strays,791001523,1780408958.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.612,519.911,-2467.020
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001526,1780408958.768653624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001526,1780408958.768653624,1,OK,0.6268476,-0.0677926,-0.0780211,-0.7722557,281.626,-39.868,-1817.544,0.1289891,3,OK,281.584,-39.916,-1817.534,OK,200.587,11.133,-1827.682,OK,300.153,46.160,-1835.739,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001526,1780408958.768653624,1,OK,0.9104118,0.0589513,0.3866440,-0.1348387,48.292,-86.417,-1764.002,0.5339519,3,OK,48.728,-86.429,-1764.438,OK,32.885,1.990,-1721.773,OK,-14.051,-67.569,-1696.447,Passive Strays,791001526,1780408958.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001529,1780408958.818653625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001529,1780408958.818653625,1,OK,0.6267834,-0.0680594,-0.0783025,-0.7722559,281.632,-39.863,-1817.468,0.1348977,3,OK,281.580,-39.913,-1817.457,OK,200.603,11.132,-1827.641,OK,300.172,46.157,-1835.733,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001529,1780408958.818653625,1,OK,0.9105129,0.0588415,0.3863969,-0.1349127,48.322,-86.436,-1763.982,0.5117263,3,OK,48.739,-86.440,-1764.396,OK,32.902,1.985,-1721.794,OK,-14.037,-67.572,-1696.483,Passive Strays,791001529,1780408958.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001532,1780408958.868653625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001532,1780408958.868653625,1,OK,0.6268189,-0.0679727,-0.0779717,-0.7722682,281.616,-39.863,-1817.602,0.1330526,3,OK,281.569,-39.901,-1817.594,OK,200.576,11.136,-1827.720,OK,300.154,46.158,-1835.816,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001532,1780408958.868653625,1,OK,0.9104233,0.0587622,0.3866262,-0.1348950,48.279,-86.431,-1764.013,0.5234620,3,OK,48.705,-86.430,-1764.435,OK,32.880,1.994,-1721.829,OK,-14.063,-67.575,-1696.469,Passive Strays,791001532,1780408958.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001535,1780408958.918653625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001535,1780408958.918653625,1,OK,0.6267303,-0.0678973,-0.0787659,-0.7722661,281.633,-39.857,-1817.418,0.1300228,3,OK,281.585,-39.915,-1817.405,OK,200.618,11.140,-1827.687,OK,300.179,46.155,-1835.711,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001535,1780408958.918653625,1,OK,0.9105607,0.0586372,0.3863169,-0.1349077,48.343,-86.441,-1763.953,0.5041865,3,OK,48.752,-86.433,-1764.356,OK,32.911,1.994,-1721.810,OK,-14.028,-67.573,-1696.473,Passive Strays,791001535,1780408958.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001538,1780408958.968653624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001538,1780408958.968653624,1,OK,0.6268071,-0.0674931,-0.0782881,-0.7722878,281.613,-39.866,-1817.469,0.1243657,3,OK,281.568,-39.913,-1817.459,OK,200.592,11.136,-1827.675,OK,300.150,46.158,-1835.651,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001538,1780408958.968653624,1,OK,0.9104531,0.0589771,0.3865184,-0.1349091,48.295,-86.417,-1763.991,0.5175719,3,OK,48.717,-86.425,-1764.412,OK,32.890,1.994,-1721.771,OK,-14.049,-67.561,-1696.468,Passive Strays,791001538,1780408958.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.625,519.912,-2467.016
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001541,1780408959.018653624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001541,1780408959.018653624,1,OK,0.6268830,-0.0675462,-0.0775896,-0.7722921,281.600,-39.878,-1817.609,0.1361153,3,OK,281.560,-39.921,-1817.600,OK,200.548,11.130,-1827.683,OK,300.136,46.166,-1835.722,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001541,1780408959.018653624,1,OK,0.9103886,0.0588563,0.3866999,-0.1348768,48.254,-86.416,-1763.976,0.5374716,3,OK,48.692,-86.420,-1764.411,OK,32.858,1.993,-1721.767,OK,-14.085,-67.559,-1696.410,Passive Strays,791001541,1780408959.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.570,519.906,-2467.061
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001544,1780408959.068653625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001544,1780408959.068653625,1,OK,0.6267267,-0.0683257,-0.0784782,-0.7722606,281.648,-39.862,-1817.448,0.1406355,3,OK,281.593,-39.906,-1817.438,OK,200.617,11.129,-1827.636,OK,300.204,46.144,-1835.768,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001544,1780408959.068653625,1,OK,0.9104654,0.0590289,0.3864848,-0.1348997,48.324,-86.427,-1763.976,0.5182886,3,OK,48.748,-86.446,-1764.403,OK,32.916,1.991,-1721.744,OK,-14.025,-67.576,-1696.457,Passive Strays,791001544,1780408959.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001547,1780408959.118653625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001547,1780408959.118653625,1,OK,0.6267712,-0.0682702,-0.0783157,-0.7722459,281.643,-39.856,-1817.524,0.1408879,3,OK,281.592,-39.902,-1817.514,OK,200.603,11.135,-1827.685,OK,300.190,46.159,-1835.819,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001547,1780408959.118653625,1,OK,0.9104499,0.0591238,0.3865223,-0.1348551,48.307,-86.414,-1764.015,0.5233759,3,OK,48.736,-86.433,-1764.446,OK,32.898,1.989,-1721.762,OK,-14.041,-67.573,-1696.485,Passive Strays,791001547,1780408959.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.632,519.896,-2466.980
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001550,1780408959.168653625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001550,1780408959.168653625,1,OK,0.6268310,-0.0678145,-0.0777230,-0.7722974,281.630,-39.873,-1817.602,0.1313707,3,OK,281.589,-39.916,-1817.593,OK,200.586,11.139,-1827.686,OK,300.165,46.156,-1835.766,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001550,1780408959.168653625,1,OK,0.9102876,0.0590992,0.3869099,-0.1348497,48.261,-86.410,-1764.040,0.5545566,3,OK,48.717,-86.447,-1764.503,OK,32.880,1.995,-1721.760,OK,-14.053,-67.564,-1696.430,Passive Strays,791001550,1780408959.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001553,1780408959.218653624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001553,1780408959.218653624,1,OK,0.6267807,-0.0673089,-0.0784577,-0.7723081,281.623,-39.875,-1817.465,0.1188233,3,OK,281.581,-39.914,-1817.456,OK,200.609,11.129,-1827.713,OK,300.168,46.139,-1835.639,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001553,1780408959.218653624,1,OK,0.9105731,0.0589270,0.3862531,-0.1348804,48.340,-86.428,-1763.943,0.5015208,3,OK,48.750,-86.433,-1764.349,OK,32.908,1.993,-1721.747,OK,-14.033,-67.577,-1696.471,Passive Strays,791001553,1780408959.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001556,1780408959.268653624,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001556,1780408959.268653624,1,OK,0.6268363,-0.0676887,-0.0777034,-0.7723061,281.627,-39.878,-1817.600,0.1211079,3,OK,281.589,-39.921,-1817.590,OK,200.596,11.141,-1827.688,OK,300.152,46.150,-1835.743,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001556,1780408959.268653624,1,OK,0.9104725,0.0586910,0.3865017,-0.1349508,48.299,-86.434,-1763.990,0.5144917,3,OK,48.717,-86.429,-1764.403,OK,32.893,1.997,-1721.829,OK,-14.050,-67.561,-1696.474,Passive Strays,791001556,1780408959.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001559,1780408959.318653625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001559,1780408959.318653625,1,OK,0.6268134,-0.0677004,-0.0784920,-0.7722439,281.607,-39.859,-1817.468,0.1268260,3,OK,281.567,-39.903,-1817.458,OK,200.572,11.132,-1827.697,OK,300.143,46.152,-1835.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001559,1780408959.318653625,1,OK,0.9104499,0.0590188,0.3865287,-0.1348825,48.288,-86.418,-1764.040,0.5261915,3,OK,48.719,-86.434,-1764.472,OK,32.880,1.990,-1721.807,OK,-14.060,-67.564,-1696.509,Passive Strays,791001559,1780408959.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.589,519.912,-2466.959
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001562,1780408959.368653630,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001562,1780408959.368653630,1,OK,0.6268398,-0.0679500,-0.0779316,-0.7722573,281.649,-39.864,-1817.546,0.1244969,3,OK,281.604,-39.896,-1817.539,OK,200.612,11.136,-1827.658,OK,300.174,46.150,-1835.750,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001562,1780408959.368653630,1,OK,0.9104915,0.0594358,0.3863609,-0.1348997,48.321,-86.402,-1764.007,0.5105205,3,OK,48.741,-86.436,-1764.433,OK,32.914,1.993,-1721.704,OK,-14.028,-67.565,-1696.511,Passive Strays,791001562,1780408959.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.630,519.886,-2466.941
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001565,1780408959.418653630,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001565,1780408959.418653630,1,OK,0.6267711,-0.0677345,-0.0783338,-0.7722913,281.594,-39.870,-1817.455,0.1251307,3,OK,281.550,-39.919,-1817.444,OK,200.574,11.137,-1827.655,OK,300.133,46.148,-1835.676,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001565,1780408959.418653630,1,OK,0.9105310,0.0590838,0.3863175,-0.1349118,48.296,-86.417,-1763.973,0.5014637,3,OK,48.707,-86.429,-1764.383,OK,32.880,1.998,-1721.744,OK,-14.062,-67.568,-1696.491,Passive Strays,791001565,1780408959.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001568,1780408959.468653630,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001568,1780408959.468653630,1,OK,0.6268067,-0.0675060,-0.0781588,-0.7723001,281.615,-39.864,-1817.479,0.1193867,3,OK,281.579,-39.906,-1817.470,OK,200.589,11.148,-1827.662,OK,300.149,46.154,-1835.647,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001568,1780408959.468653630,1,OK,0.9104159,0.0593671,0.3865639,-0.1348585,48.298,-86.403,-1764.066,0.5270237,3,OK,48.732,-86.443,-1764.509,OK,32.903,2.003,-1721.761,OK,-14.043,-67.576,-1696.525,Passive Strays,791001568,1780408959.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001571,1780408959.518653630,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001571,1780408959.518653630,1,OK,0.6268368,-0.0673788,-0.0780472,-0.7722981,281.626,-39.874,-1817.517,0.1171513,3,OK,281.591,-39.913,-1817.508,OK,200.598,11.138,-1827.687,OK,300.155,46.148,-1835.654,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001571,1780408959.518653630,1,OK,0.9105296,0.0588477,0.3863592,-0.1349048,48.328,-86.425,-1763.977,0.5038389,3,OK,48.739,-86.426,-1764.383,OK,32.906,1.998,-1721.791,OK,-14.031,-67.567,-1696.489,Passive Strays,791001571,1780408959.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001574,1780408959.568653630,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001574,1780408959.568653630,1,OK,0.6267774,-0.0683233,-0.0786703,-0.7722001,281.594,-39.852,-1817.420,0.1345135,3,OK,281.549,-39.909,-1817.408,OK,200.557,11.133,-1827.644,OK,300.126,46.153,-1835.762,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001574,1780408959.568653630,1,OK,0.9105501,0.0585372,0.3863329,-0.1349774,48.300,-86.450,-1763.955,0.4992134,3,OK,48.703,-86.428,-1764.347,OK,32.881,1.988,-1721.839,OK,-14.065,-67.570,-1696.477,Passive Strays,791001574,1780408959.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.568,519.885,-2466.921
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001577,1780408959.618653630,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001577,1780408959.618653630,1,OK,0.6267235,-0.0682756,-0.0784732,-0.7722682,281.632,-39.853,-1817.466,0.1467640,3,OK,281.575,-39.905,-1817.455,OK,200.598,11.138,-1827.656,OK,300.194,46.163,-1835.781,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001577,1780408959.618653630,1,OK,0.9104214,0.0585782,0.3866402,-0.1349476,48.311,-86.435,-1763.961,0.5217003,3,OK,48.735,-86.429,-1764.379,OK,32.913,2.002,-1721.811,OK,-14.027,-67.559,-1696.420,Passive Strays,791001577,1780408959.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001580,1780408959.668653630,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001580,1780408959.668653630,1,OK,0.6267907,-0.0678014,-0.0784195,-0.7722608,281.615,-39.857,-1817.460,0.1307507,3,OK,281.568,-39.900,-1817.450,OK,200.586,11.135,-1827.669,OK,300.159,46.158,-1835.700,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001580,1780408959.668653630,1,OK,0.9105217,0.0582659,0.3864477,-0.1349573,48.317,-86.457,-1763.939,0.5100358,3,OK,48.727,-86.428,-1764.337,OK,32.895,1.995,-1721.865,OK,-14.046,-67.566,-1696.438,Passive Strays,791001580,1780408959.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791001583,1780408959.718653630,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791001583,1780408959.718653630,1,OK,0.6268721,-0.0677690,-0.0774722,-0.7722932,281.606,-39.872,-1817.604,0.1306328,3,OK,281.564,-39.909,-1817.596,OK,200.557,11.140,-1827.643,OK,300.134,46.163,-1835.733,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791001583,1780408959.718653630,1,OK,0.9104571,0.0591255,0.3864933,-0.1348887,48.275,-86.415,-1763.994,0.5240712,3,OK,48.705,-86.436,-1764.426,OK,32.874,1.999,-1721.746,OK,-14.080,-67.574,-1696.466,Passive Strays,791001583,1780408959.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.542,519.870,-2466.869
