Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103358,1780410655.968666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103358,1780410655.968666331,1,OK,0.6608850,-0.0340539,-0.0348248,-0.7489049,259.089,-35.129,-1786.386,0.1906173,3,OK,259.024,-35.180,-1786.381,OK,174.020,9.841,-1790.352,OK,270.430,53.639,-1795.110,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103358,1780410655.968666331,1,OK,0.9266511,0.0650573,0.3460517,-0.1316565,28.224,-86.119,-1761.303,0.5135397,3,OK,28.686,-86.180,-1761.703,OK,9.064,2.291,-1720.513,OK,-39.830,-67.357,-1699.535,Passive Strays,791103358,1780410655.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.861,526.816,-2501.424
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103361,1780410656.018666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103361,1780410656.018666331,1,OK,0.6608870,-0.0345863,-0.0346037,-0.7488890,259.066,-35.125,-1786.420,0.1996817,3,OK,258.994,-35.180,-1786.414,OK,173.992,9.840,-1790.309,OK,270.408,53.652,-1795.191,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103361,1780410656.018666331,1,OK,0.9263735,0.0649454,0.3468597,-0.1315392,28.159,-86.101,-1761.418,0.5731297,3,OK,28.674,-86.178,-1761.869,OK,9.036,2.295,-1720.582,OK,-39.848,-67.351,-1699.483,Passive Strays,791103361,1780410656.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.839,526.832,-2501.484
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103364,1780410656.068666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103364,1780410656.068666331,1,OK,0.6608934,-0.0342313,-0.0349201,-0.7488850,259.073,-35.126,-1786.380,0.1973230,3,OK,259.003,-35.179,-1786.375,OK,174.000,9.835,-1790.350,OK,270.416,53.648,-1795.140,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103364,1780410656.068666331,1,OK,0.9265937,0.0649432,0.3462311,-0.1316458,28.195,-86.128,-1761.328,0.5205075,3,OK,28.663,-86.190,-1761.734,OK,9.043,2.287,-1720.544,OK,-39.844,-67.365,-1699.530,Passive Strays,791103364,1780410656.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.840,526.810,-2501.458
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103367,1780410656.118666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103367,1780410656.118666331,1,OK,0.6608738,-0.0341589,-0.0348954,-0.7489067,259.079,-35.126,-1786.351,0.1892395,3,OK,259.009,-35.185,-1786.345,OK,174.023,9.846,-1790.322,OK,270.416,53.647,-1795.098,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103367,1780410656.118666331,1,OK,0.9265532,0.0653445,0.3462916,-0.1315728,28.209,-86.097,-1761.354,0.5370181,3,OK,28.693,-86.176,-1761.779,OK,9.063,2.294,-1720.489,OK,-39.833,-67.363,-1699.528,Passive Strays,791103367,1780410656.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.885,526.829,-2501.511
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103370,1780410656.168666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103370,1780410656.168666331,1,OK,0.6609256,-0.0343205,-0.0346101,-0.7488669,259.054,-35.131,-1786.431,0.1853330,3,OK,259.000,-35.184,-1786.425,OK,173.975,9.841,-1790.340,OK,270.376,53.633,-1795.165,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103370,1780410656.168666331,1,OK,0.9266139,0.0651496,0.3461518,-0.1316095,28.184,-86.112,-1761.354,0.5190089,3,OK,28.651,-86.177,-1761.760,OK,9.029,2.292,-1720.538,OK,-39.864,-67.366,-1699.565,Passive Strays,791103370,1780410656.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.806,526.825,-2501.451
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103373,1780410656.218666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103373,1780410656.218666331,1,OK,0.6609130,-0.0341251,-0.0345435,-0.7488900,259.057,-35.131,-1786.408,0.1956987,3,OK,258.991,-35.182,-1786.402,OK,173.979,9.835,-1790.317,OK,270.396,53.645,-1795.108,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103373,1780410656.218666331,1,OK,0.9265557,0.0650266,0.3463527,-0.1315520,28.188,-86.107,-1761.320,0.5329345,3,OK,28.668,-86.176,-1761.738,OK,9.029,2.293,-1720.506,OK,-39.846,-67.358,-1699.494,Passive Strays,791103373,1780410656.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.825,526.815,-2501.448
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103376,1780410656.268666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103376,1780410656.268666331,1,OK,0.6608915,-0.0346385,-0.0349731,-0.7488654,259.091,-35.116,-1786.335,0.2017589,3,OK,259.020,-35.172,-1786.329,OK,174.015,9.841,-1790.286,OK,270.434,53.658,-1795.156,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103376,1780410656.268666331,1,OK,0.9265143,0.0652388,0.3464171,-0.1315684,28.204,-86.102,-1761.359,0.5409458,3,OK,28.693,-86.187,-1761.788,OK,9.056,2.292,-1720.497,OK,-39.820,-67.357,-1699.516,Passive Strays,791103376,1780410656.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.892,526.834,-2501.488
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103379,1780410656.318666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103379,1780410656.318666331,1,OK,0.6609014,-0.0342512,-0.0348636,-0.7488797,259.049,-35.132,-1786.334,0.1851067,3,OK,258.985,-35.183,-1786.328,OK,173.983,9.837,-1790.293,OK,270.377,53.631,-1795.088,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103379,1780410656.318666331,1,OK,0.9265301,0.0652392,0.3463848,-0.1315424,28.180,-86.100,-1761.367,0.5430130,3,OK,28.670,-86.180,-1761.796,OK,9.028,2.289,-1720.510,OK,-39.855,-67.361,-1699.526,Passive Strays,791103379,1780410656.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.801,526.794,-2501.378
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103382,1780410656.368666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103382,1780410656.368666331,1,OK,0.6608754,-0.0344212,-0.0346692,-0.7489038,259.066,-35.126,-1786.366,0.1952282,3,OK,259.000,-35.178,-1786.360,OK,173.992,9.845,-1790.278,OK,270.410,53.644,-1795.121,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103382,1780410656.368666331,1,OK,0.9264411,0.0652106,0.3465988,-0.1316193,28.176,-86.108,-1761.375,0.5459286,3,OK,28.668,-86.192,-1761.808,OK,9.055,2.292,-1720.512,OK,-39.832,-67.361,-1699.499,Passive Strays,791103382,1780410656.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.837,526.823,-2501.438
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103385,1780410656.418666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103385,1780410656.418666331,1,OK,0.6608952,-0.0339348,-0.0350740,-0.7488897,259.036,-35.124,-1786.298,0.1883554,3,OK,258.962,-35.183,-1786.292,OK,173.985,9.841,-1790.317,OK,270.368,53.653,-1795.036,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103385,1780410656.418666331,1,OK,0.9265567,0.0649690,0.3463180,-0.1316645,28.180,-86.113,-1761.303,0.5215025,3,OK,28.648,-86.173,-1761.709,OK,9.038,2.295,-1720.510,OK,-39.845,-67.346,-1699.490,Passive Strays,791103385,1780410656.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.836,526.826,-2501.476
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103388,1780410656.468666331,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103388,1780410656.468666331,1,OK,0.6608889,-0.0343403,-0.0346628,-0.7488959,259.048,-35.122,-1786.379,0.1961257,3,OK,258.980,-35.174,-1786.373,OK,173.974,9.845,-1790.295,OK,270.390,53.651,-1795.123,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103388,1780410656.468666331,1,OK,0.9265543,0.0653612,0.3462736,-0.1316045,28.180,-86.094,-1761.327,0.5355341,3,OK,28.663,-86.179,-1761.753,OK,9.032,2.299,-1720.457,OK,-39.857,-67.349,-1699.508,Passive Strays,791103388,1780410656.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.829,526.835,-2501.511
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103391,1780410656.518666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103391,1780410656.518666334,1,OK,0.6609144,-0.0341554,-0.0346520,-0.7488824,259.088,-35.122,-1786.376,0.1923585,3,OK,259.021,-35.182,-1786.370,OK,174.019,9.845,-1790.303,OK,270.419,53.657,-1795.094,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103391,1780410656.518666334,1,OK,0.9265425,0.0651759,0.3463479,-0.1315833,28.222,-86.097,-1761.345,0.5327780,3,OK,28.702,-86.173,-1761.766,OK,9.075,2.304,-1720.505,OK,-39.811,-67.354,-1699.517,Passive Strays,791103391,1780410656.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.890,526.827,-2501.508
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103394,1780410656.568666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103394,1780410656.568666334,1,OK,0.6608850,-0.0343033,-0.0350280,-0.7488841,259.039,-35.120,-1786.312,0.1962372,3,OK,258.968,-35.181,-1786.306,OK,173.975,9.843,-1790.297,OK,270.379,53.657,-1795.095,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103394,1780410656.568666334,1,OK,0.9266499,0.0656167,0.3459565,-0.1316376,28.184,-86.087,-1761.329,0.5094085,3,OK,28.644,-86.171,-1761.735,OK,9.027,2.298,-1720.438,OK,-39.865,-67.351,-1699.575,Passive Strays,791103394,1780410656.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.829,526.813,-2501.477
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103397,1780410656.618666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103397,1780410656.618666334,1,OK,0.6609220,-0.0343377,-0.0343412,-0.7488816,259.035,-35.127,-1786.372,0.1966460,3,OK,258.973,-35.188,-1786.365,OK,173.956,9.843,-1790.230,OK,270.368,53.655,-1795.077,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103397,1780410656.618666334,1,OK,0.9264652,0.0654472,0.3465134,-0.1315572,28.151,-86.078,-1761.353,0.5516794,3,OK,28.649,-86.171,-1761.794,OK,9.016,2.304,-1720.448,OK,-39.868,-67.344,-1699.485,Passive Strays,791103397,1780410656.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.830,526.824,-2501.506
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103400,1780410656.668666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103400,1780410656.668666334,1,OK,0.6609341,-0.0339114,-0.0346872,-0.7488745,259.075,-35.116,-1786.293,0.1898817,3,OK,259.013,-35.175,-1786.287,OK,174.003,9.850,-1790.244,OK,270.402,53.663,-1794.982,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103400,1780410656.668666334,1,OK,0.9264925,0.0652313,0.3464852,-0.1315466,28.206,-86.088,-1761.372,0.5447733,3,OK,28.698,-86.170,-1761.804,OK,9.062,2.302,-1720.509,OK,-39.816,-67.348,-1699.515,Passive Strays,791103400,1780410656.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.860,526.803,-2501.421
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103403,1780410656.718666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103403,1780410656.718666334,1,OK,0.6608825,-0.0344197,-0.0350047,-0.7488820,259.057,-35.120,-1786.245,0.1989543,3,OK,258.995,-35.188,-1786.238,OK,173.980,9.848,-1790.218,OK,270.397,53.657,-1795.041,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103403,1780410656.718666334,1,OK,0.9265187,0.0655880,0.3463460,-0.1315514,28.191,-86.074,-1761.370,0.5355464,3,OK,28.674,-86.162,-1761.796,OK,9.047,2.295,-1720.453,OK,-39.834,-67.349,-1699.537,Passive Strays,791103403,1780410656.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.848,526.823,-2501.437
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103406,1780410656.768666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103406,1780410656.768666334,1,OK,0.6608894,-0.0340601,-0.0349389,-0.7488954,259.024,-35.113,-1786.234,0.1856898,3,OK,258.954,-35.165,-1786.229,OK,173.967,9.855,-1790.220,OK,270.357,53.654,-1794.972,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103406,1780410656.768666334,1,OK,0.9264611,0.0653345,0.3465442,-0.1315617,28.172,-86.087,-1761.362,0.5522018,3,OK,28.671,-86.182,-1761.804,OK,9.036,2.305,-1720.472,OK,-39.844,-67.347,-1699.491,Passive Strays,791103406,1780410656.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.826,526.818,-2501.469
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103409,1780410656.818666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103409,1780410656.818666334,1,OK,0.6609398,-0.0337332,-0.0346176,-0.7488807,259.030,-35.125,-1786.251,0.1868271,3,OK,258.965,-35.179,-1786.246,OK,173.964,9.841,-1790.201,OK,270.356,53.652,-1794.907,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103409,1780410656.818666334,1,OK,0.9264658,0.0649820,0.3466104,-0.1315282,28.175,-86.094,-1761.324,0.5471128,3,OK,28.667,-86.156,-1761.750,OK,9.036,2.297,-1720.504,OK,-39.843,-67.352,-1699.446,Passive Strays,791103409,1780410656.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.855,526.826,-2501.518
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103412,1780410656.868666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103412,1780410656.868666334,1,OK,0.6609629,-0.0341682,-0.0348327,-0.7488306,259.022,-35.111,-1786.279,0.1899815,3,OK,258.951,-35.160,-1786.274,OK,173.950,9.838,-1790.237,OK,270.343,53.659,-1795.019,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103412,1780410656.868666334,1,OK,0.9264368,0.0655391,0.3465647,-0.1315766,28.147,-86.078,-1761.378,0.5573999,3,OK,28.650,-86.180,-1761.826,OK,9.023,2.304,-1720.452,OK,-39.868,-67.347,-1699.497,Passive Strays,791103412,1780410656.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.829,526.821,-2501.547
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103415,1780410656.918666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103415,1780410656.918666334,1,OK,0.6609587,-0.0340380,-0.0346995,-0.7488464,259.064,-35.128,-1786.306,0.1856399,3,OK,259.010,-35.193,-1786.299,OK,173.988,9.840,-1790.250,OK,270.377,53.648,-1795.013,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103415,1780410656.918666334,1,OK,0.9265806,0.0654949,0.3461843,-0.1315873,28.213,-86.091,-1761.369,0.5360698,3,OK,28.698,-86.184,-1761.798,OK,9.060,2.301,-1720.478,OK,-39.834,-67.355,-1699.561,Passive Strays,791103415,1780410656.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.883,526.829,-2501.552
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103418,1780410656.968666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103418,1780410656.968666334,1,OK,0.6608963,-0.0342067,-0.0347527,-0.7488913,259.059,-35.130,-1786.273,0.1926872,3,OK,258.996,-35.197,-1786.266,OK,173.991,9.843,-1790.215,OK,270.392,53.650,-1795.010,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103418,1780410656.968666334,1,OK,0.9265198,0.0653088,0.3464030,-0.1315326,28.210,-86.087,-1761.378,0.5398831,3,OK,28.697,-86.167,-1761.806,OK,9.065,2.305,-1720.509,OK,-39.824,-67.360,-1699.534,Passive Strays,791103418,1780410656.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.881,526.822,-2501.506
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103421,1780410657.018666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103421,1780410657.018666334,1,OK,0.6608875,-0.0345999,-0.0345740,-0.7488893,259.027,-35.129,-1786.295,0.1983921,3,OK,258.956,-35.178,-1786.290,OK,173.952,9.835,-1790.178,OK,270.370,53.642,-1795.063,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103421,1780410657.018666334,1,OK,0.9265604,0.0654306,0.3462595,-0.1315637,28.184,-86.081,-1761.313,0.5315130,3,OK,28.664,-86.165,-1761.735,OK,9.031,2.301,-1720.430,OK,-39.850,-67.346,-1699.499,Passive Strays,791103421,1780410657.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.857,526.840,-2501.580
4,Port 0x01: JJH Probe  s/n:3E4C880C,791103424,1780410657.068666334,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791103424,1780410657.068666334,1,OK,0.6609205,-0.0340973,-0.0349902,-0.7488639,259.037,-35.124,-1786.221,0.1832655,3,OK,258.980,-35.188,-1786.215,OK,173.969,9.846,-1790.214,OK,270.356,53.645,-1794.971,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791103424,1780410657.068666334,1,OK,0.9266732,0.0655098,0.3459176,-0.1316293,28.212,-86.098,-1761.297,0.5041662,3,OK,28.668,-86.183,-1761.700,OK,9.042,2.296,-1720.424,OK,-39.836,-67.354,-1699.557,Passive Strays,791103424,1780410657.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.851,526.806,-2501.440
