Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100154,1780410602.568671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100154,1780410602.568671506,1,OK,0.6881657,0.0218958,-0.0197497,-0.7249541,263.022,-32.498,-1797.666,0.1854546,3,OK,262.944,-32.593,-1797.670,OK,175.111,6.388,-1802.797,OK,267.836,57.311,-1797.246,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100154,1780410602.568671506,1,OK,0.9076287,0.0562891,0.3941451,-0.1330089,49.384,-85.504,-1762.545,0.4932619,3,OK,49.781,-85.520,-1762.957,OK,34.167,2.865,-1720.149,OK,-11.907,-66.920,-1694.046,Passive Strays,791100154,1780410602.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.944,526.827,-2501.447
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100157,1780410602.618671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100157,1780410602.618671506,1,OK,0.6879399,0.0203506,-0.0205505,-0.7251912,263.118,-32.331,-1798.269,0.1801433,3,OK,263.041,-32.420,-1798.273,OK,175.230,6.605,-1803.427,OK,267.997,57.467,-1798.149,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100157,1780410602.618671506,1,OK,0.9075776,0.0562766,0.3942588,-0.1330255,49.369,-85.495,-1762.578,0.4953413,3,OK,49.767,-85.504,-1762.989,OK,34.170,2.874,-1720.185,OK,-11.912,-66.917,-1694.059,Passive Strays,791100157,1780410602.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.944,526.832,-2501.478
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100160,1780410602.668671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100160,1780410602.668671506,1,OK,0.6876858,0.0188540,-0.0226300,-0.7254107,263.202,-32.115,-1798.793,0.1756061,3,OK,263.137,-32.211,-1798.796,OK,175.347,6.876,-1804.209,OK,268.147,57.677,-1799.124,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100160,1780410602.668671506,1,OK,0.9075332,0.0559731,0.3943961,-0.1330495,49.327,-85.503,-1762.566,0.5129351,3,OK,49.737,-85.502,-1762.987,OK,34.133,2.878,-1720.223,OK,-11.953,-66.903,-1694.013,Passive Strays,791100160,1780410602.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.883,526.823,-2501.470
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100163,1780410602.718671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100163,1780410602.718671506,1,OK,0.6874641,0.0170413,-0.0239921,-0.7256219,263.374,-31.908,-1799.427,0.1736437,3,OK,263.310,-31.997,-1799.430,OK,175.540,7.123,-1804.951,OK,268.388,57.873,-1800.161,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100163,1780410602.718671506,1,OK,0.9078307,0.0560587,0.3936771,-0.1331136,49.417,-85.502,-1762.509,0.4560613,3,OK,49.780,-85.483,-1762.874,OK,34.178,2.888,-1720.204,OK,-11.921,-66.902,-1694.105,Passive Strays,791100163,1780410602.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.964,526.847,-2501.557
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100166,1780410602.768671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100166,1780410602.768671506,1,OK,0.6872824,0.0161012,-0.0248275,-0.7257873,263.388,-31.867,-1799.464,0.1850600,3,OK,263.316,-31.957,-1799.466,OK,175.571,7.190,-1805.066,OK,268.464,57.920,-1800.422,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100166,1780410602.768671506,1,OK,0.9075894,0.0565386,0.3942207,-0.1329472,49.386,-85.470,-1762.610,0.5063247,3,OK,49.795,-85.498,-1763.038,OK,34.177,2.885,-1720.161,OK,-11.907,-66.911,-1694.085,Passive Strays,791100166,1780410602.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.958,526.845,-2501.518
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100169,1780410602.818671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100169,1780410602.818671506,1,OK,0.6872781,0.0155153,-0.0249933,-0.7257985,263.378,-31.835,-1799.656,0.1799679,3,OK,263.305,-31.920,-1799.658,OK,175.562,7.223,-1805.244,OK,268.455,57.944,-1800.711,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100169,1780410602.818671506,1,OK,0.9074854,0.0560508,0.3945193,-0.1329775,49.312,-85.495,-1762.604,0.5252512,3,OK,49.733,-85.501,-1763.039,OK,34.123,2.881,-1720.236,OK,-11.965,-66.915,-1694.021,Passive Strays,791100169,1780410602.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.878,526.821,-2501.434
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100172,1780410602.868671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100172,1780410602.868671506,1,OK,0.6872043,0.0150493,-0.0254705,-0.7258616,263.445,-31.776,-1799.803,0.1813016,3,OK,263.375,-31.869,-1799.806,OK,175.639,7.298,-1805.442,OK,268.541,58.005,-1800.978,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100172,1780410602.868671506,1,OK,0.9076196,0.0562533,0.3941815,-0.1329783,49.376,-85.486,-1762.557,0.4838478,3,OK,49.765,-85.498,-1762.960,OK,34.157,2.884,-1720.165,OK,-11.906,-66.911,-1694.062,Passive Strays,791100172,1780410602.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.910,526.816,-2501.386
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100175,1780410602.918671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100175,1780410602.918671506,1,OK,0.6871268,0.0154567,-0.0256032,-0.7259217,263.481,-31.758,-1799.906,0.1773812,3,OK,263.417,-31.855,-1799.908,OK,175.686,7.339,-1805.598,OK,268.587,58.020,-1801.044,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100175,1780410602.918671506,1,OK,0.9076072,0.0561092,0.3942283,-0.1329853,49.400,-85.492,-1762.526,0.4979690,3,OK,49.799,-85.490,-1762.934,OK,34.185,2.877,-1720.165,OK,-11.891,-66.908,-1694.010,Passive Strays,791100175,1780410602.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.947,526.808,-2501.393
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100178,1780410602.968671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100178,1780410602.968671506,1,OK,0.6870607,0.0149375,-0.0263980,-0.7259666,263.457,-31.704,-1799.958,0.1707132,3,OK,263.385,-31.782,-1799.961,OK,175.679,7.396,-1805.753,OK,268.583,58.058,-1801.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100178,1780410602.968671506,1,OK,0.9074312,0.0565831,0.3945643,-0.1329887,49.326,-85.462,-1762.620,0.5250077,3,OK,49.750,-85.493,-1763.065,OK,34.158,2.883,-1720.146,OK,-11.928,-66.900,-1694.030,Passive Strays,791100178,1780410602.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.923,526.838,-2501.450
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100181,1780410603.018671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100181,1780410603.018671506,1,OK,0.6869982,0.0142513,-0.0267167,-0.7260280,263.485,-31.685,-1800.027,0.1811349,3,OK,263.412,-31.777,-1800.029,OK,175.709,7.424,-1805.827,OK,268.635,58.090,-1801.459,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100181,1780410603.018671506,1,OK,0.9075194,0.0564505,0.3943846,-0.1329764,49.348,-85.474,-1762.551,0.5066994,3,OK,49.756,-85.500,-1762.979,OK,34.151,2.878,-1720.108,OK,-11.916,-66.903,-1694.006,Passive Strays,791100181,1780410603.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.918,526.828,-2501.501
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100184,1780410603.068671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100184,1780410603.068671506,1,OK,0.6869556,0.0140117,-0.0268421,-0.7260683,263.521,-31.666,-1800.109,0.1756026,3,OK,263.459,-31.765,-1800.110,OK,175.748,7.461,-1805.914,OK,268.674,58.104,-1801.587,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100184,1780410603.068671506,1,OK,0.9075420,0.0558076,0.3943923,-0.1330705,49.380,-85.504,-1762.542,0.5030015,3,OK,49.781,-85.494,-1762.952,OK,34.184,2.889,-1720.233,OK,-11.895,-66.897,-1694.001,Passive Strays,791100184,1780410603.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.933,526.818,-2501.393
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100187,1780410603.118671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100187,1780410603.118671506,1,OK,0.6869531,0.0144252,-0.0262293,-0.7260850,263.540,-31.637,-1800.288,0.1719535,3,OK,263.474,-31.718,-1800.290,OK,175.762,7.492,-1806.015,OK,268.698,58.123,-1801.637,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100187,1780410603.118671506,1,OK,0.9075545,0.0562073,0.3943268,-0.1330113,49.380,-85.484,-1762.570,0.5030382,3,OK,49.783,-85.487,-1762.985,OK,34.183,2.882,-1720.188,OK,-11.900,-66.904,-1694.035,Passive Strays,791100187,1780410603.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.962,526.846,-2501.510
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100190,1780410603.168671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100190,1780410603.168671506,1,OK,0.6869405,0.0141309,-0.0264582,-0.7260944,263.555,-31.606,-1800.433,0.1719455,3,OK,263.490,-31.695,-1800.435,OK,175.782,7.527,-1806.179,OK,268.712,58.157,-1801.848,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100190,1780410603.168671506,1,OK,0.9076212,0.0558607,0.3942051,-0.1330624,49.379,-85.503,-1762.506,0.4875315,3,OK,49.767,-85.489,-1762.901,OK,34.169,2.890,-1720.200,OK,-11.912,-66.902,-1694.004,Passive Strays,791100190,1780410603.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.891,526.800,-2501.344
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100193,1780410603.218671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100193,1780410603.218671506,1,OK,0.6868622,0.0137019,-0.0266170,-0.7261709,263.533,-31.600,-1800.462,0.1801719,3,OK,263.461,-31.689,-1800.464,OK,175.767,7.542,-1806.204,OK,268.721,58.168,-1801.952,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100193,1780410603.218671506,1,OK,0.9077324,0.0559834,0.3939479,-0.1330145,49.387,-85.495,-1762.523,0.4700854,3,OK,49.761,-85.481,-1762.903,OK,34.149,2.891,-1720.206,OK,-11.927,-66.907,-1694.072,Passive Strays,791100193,1780410603.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.886,526.825,-2501.382
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100196,1780410603.268671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100196,1780410603.268671506,1,OK,0.6868606,0.0141261,-0.0264778,-0.7261693,263.569,-31.586,-1800.502,0.1813317,3,OK,263.500,-31.676,-1800.505,OK,175.799,7.558,-1806.252,OK,268.756,58.184,-1801.920,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100196,1780410603.268671506,1,OK,0.9076063,0.0561966,0.3942023,-0.1330312,49.378,-85.487,-1762.579,0.4870899,3,OK,49.769,-85.495,-1762.983,OK,34.169,2.886,-1720.201,OK,-11.902,-66.900,-1694.078,Passive Strays,791100196,1780410603.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.943,526.840,-2501.506
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100199,1780410603.318671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100199,1780410603.318671506,1,OK,0.6868460,0.0136571,-0.0269727,-0.7261739,263.598,-31.574,-1800.521,0.1854419,3,OK,263.534,-31.672,-1800.522,OK,175.823,7.570,-1806.324,OK,268.793,58.199,-1802.061,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100199,1780410603.318671506,1,OK,0.9074452,0.0561154,0.3946079,-0.1329616,49.366,-85.478,-1762.609,0.5185207,3,OK,49.783,-85.493,-1763.042,OK,34.179,2.895,-1720.217,OK,-11.888,-66.902,-1694.022,Passive Strays,791100199,1780410603.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.953,526.814,-2501.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100202,1780410603.368671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100202,1780410603.368671506,1,OK,0.6868696,0.0135933,-0.0267652,-0.7261605,263.565,-31.583,-1800.499,0.1852110,3,OK,263.494,-31.671,-1800.501,OK,175.788,7.553,-1806.260,OK,268.758,58.188,-1802.021,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100202,1780410603.368671506,1,OK,0.9075029,0.0559527,0.3944823,-0.1330096,49.341,-85.492,-1762.555,0.5088658,3,OK,49.748,-85.491,-1762.973,OK,34.146,2.886,-1720.207,OK,-11.924,-66.900,-1693.995,Passive Strays,791100202,1780410603.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.904,526.813,-2501.417
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100205,1780410603.418671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100205,1780410603.418671506,1,OK,0.6868342,0.0137988,-0.0270858,-0.7261782,263.556,-31.600,-1800.357,0.1768994,3,OK,263.488,-31.688,-1800.359,OK,175.796,7.547,-1806.190,OK,268.747,58.164,-1801.892,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100205,1780410603.418671506,1,OK,0.9075479,0.0559583,0.3943676,-0.1330397,49.366,-85.496,-1762.576,0.5056140,3,OK,49.770,-85.490,-1762.989,OK,34.171,2.886,-1720.240,OK,-11.915,-66.902,-1694.033,Passive Strays,791100205,1780410603.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.922,526.816,-2501.427
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100208,1780410603.468671506,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100208,1780410603.468671506,1,OK,0.6868371,0.0137111,-0.0269319,-0.7261828,263.519,-31.621,-1800.290,0.1775852,3,OK,263.444,-31.699,-1800.293,OK,175.758,7.521,-1806.089,OK,268.715,58.139,-1801.818,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100208,1780410603.468671506,1,OK,0.9074748,0.0563161,0.3945166,-0.1329458,49.342,-85.472,-1762.618,0.5271522,3,OK,49.766,-85.494,-1763.061,OK,34.150,2.884,-1720.193,OK,-11.927,-66.901,-1694.035,Passive Strays,791100208,1780410603.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.887,526.806,-2501.351
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100211,1780410603.518671504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100211,1780410603.518671504,1,OK,0.6868603,0.0137379,-0.0264089,-0.7261795,263.517,-31.629,-1800.281,0.1829647,3,OK,263.450,-31.722,-1800.283,OK,175.743,7.516,-1805.990,OK,268.708,58.143,-1801.741,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100211,1780410603.518671504,1,OK,0.9074604,0.0557751,0.3946022,-0.1330181,49.339,-85.497,-1762.552,0.5267869,3,OK,49.759,-85.491,-1762.983,OK,34.154,2.894,-1720.234,OK,-11.930,-66.898,-1693.958,Passive Strays,791100211,1780410603.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.942,526.846,-2501.536
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100214,1780410603.568671504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100214,1780410603.568671504,1,OK,0.6869695,0.0148347,-0.0262571,-0.7260602,263.547,-31.647,-1800.184,0.1701731,3,OK,263.490,-31.745,-1800.186,OK,175.772,7.489,-1805.947,OK,268.687,58.120,-1801.484,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100214,1780410603.568671504,1,OK,0.9076202,0.0560129,0.3941802,-0.1330792,49.400,-85.504,-1762.561,0.4887439,3,OK,49.791,-85.503,-1762.963,OK,34.194,2.887,-1720.225,OK,-11.890,-66.904,-1694.061,Passive Strays,791100214,1780410603.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.948,526.818,-2501.351
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100217,1780410603.618671504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100217,1780410603.618671504,1,OK,0.6869368,0.0138298,-0.0268760,-0.7260883,263.493,-31.672,-1800.029,0.1861523,3,OK,263.420,-31.764,-1800.031,OK,175.715,7.446,-1805.827,OK,268.667,58.104,-1801.535,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100217,1780410603.618671504,1,OK,0.9075517,0.0563301,0.3943221,-0.1329923,49.356,-85.479,-1762.591,0.5060359,3,OK,49.765,-85.503,-1763.017,OK,34.156,2.891,-1720.176,OK,-11.922,-66.905,-1694.054,Passive Strays,791100217,1780410603.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.949,526.849,-2501.530
4,Port 0x01: JJH Probe  s/n:3E4C880C,791100220,1780410603.668671504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791100220,1780410603.668671504,1,OK,0.6870812,0.0149682,-0.0251821,-0.7259898,263.452,-31.737,-1799.920,0.1858948,3,OK,263.380,-31.833,-1799.922,OK,175.655,7.367,-1805.501,OK,268.582,58.048,-1801.069,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791100220,1780410603.668671504,1,OK,0.9076856,0.0560312,0.3940414,-0.1330366,49.375,-85.504,-1762.488,0.4723956,3,OK,49.752,-85.494,-1762.871,OK,34.150,2.880,-1720.157,OK,-11.924,-66.914,-1694.021,Passive Strays,791100220,1780410603.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.934,526.831,-2501.483
