Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101288,1780410621.468669135,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101288,1780410621.468669135,1,OK,0.6866946,0.0051411,-0.0030095,-0.7269216,251.406,-33.898,-1773.114,0.2059548,3,OK,251.320,-33.967,-1773.115,OK,163.506,5.385,-1774.028,OK,256.705,55.888,-1772.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101288,1780410621.468669135,1,OK,0.9264278,0.0657034,0.3465923,-0.1314850,28.274,-86.068,-1761.384,0.5427849,3,OK,28.765,-86.172,-1761.822,OK,9.141,2.302,-1720.420,OK,-39.725,-67.364,-1699.510,Passive Strays,791101288,1780410621.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.911,526.820,-2501.353
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101291,1780410621.518669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101291,1780410621.518669140,1,OK,0.6866725,0.0052422,-0.0028723,-0.7269423,251.395,-33.903,-1773.132,0.1984207,3,OK,251.314,-33.970,-1773.134,OK,163.499,5.392,-1774.030,OK,256.692,55.875,-1772.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101291,1780410621.518669140,1,OK,0.9263698,0.0656390,0.3468004,-0.1313774,28.266,-86.066,-1761.405,0.5646880,3,OK,28.776,-86.181,-1761.863,OK,9.124,2.300,-1720.428,OK,-39.728,-67.372,-1699.485,Passive Strays,791101291,1780410621.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.930,526.846,-2501.408
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101294,1780410621.568669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101294,1780410621.568669140,1,OK,0.6867096,0.0053255,-0.0028977,-0.7269066,251.389,-33.889,-1773.156,0.2027059,3,OK,251.308,-33.959,-1773.157,OK,163.485,5.395,-1774.064,OK,256.681,55.893,-1772.815,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101294,1780410621.568669140,1,OK,0.9265670,0.0651382,0.3463510,-0.1314217,28.280,-86.084,-1761.307,0.5167974,3,OK,28.745,-86.145,-1761.710,OK,9.106,2.297,-1720.469,OK,-39.747,-67.370,-1699.491,Passive Strays,791101294,1780410621.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.904,526.841,-2501.433
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101297,1780410621.618669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101297,1780410621.618669140,1,OK,0.6866691,0.0050718,-0.0031080,-0.7269458,251.400,-33.907,-1773.151,0.2058439,3,OK,251.317,-33.979,-1773.152,OK,163.499,5.384,-1774.078,OK,256.704,55.878,-1772.870,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101297,1780410621.618669140,1,OK,0.9265595,0.0652926,0.3463299,-0.1314529,28.292,-86.089,-1761.337,0.5252742,3,OK,28.765,-86.165,-1761.752,OK,9.121,2.292,-1720.469,OK,-39.737,-67.370,-1699.518,Passive Strays,791101297,1780410621.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.921,526.823,-2501.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101300,1780410621.668669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101300,1780410621.668669140,1,OK,0.6867178,0.0054573,-0.0024775,-0.7268994,251.420,-33.904,-1773.209,0.2047899,3,OK,251.341,-33.974,-1773.210,OK,163.511,5.377,-1774.053,OK,256.713,55.879,-1772.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101300,1780410621.668669140,1,OK,0.9263672,0.0655071,0.3468353,-0.1313693,28.272,-86.067,-1761.431,0.5623402,3,OK,28.780,-86.169,-1761.883,OK,9.133,2.302,-1720.480,OK,-39.723,-67.374,-1699.506,Passive Strays,791101300,1780410621.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.919,526.820,-2501.360
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101303,1780410621.718669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101303,1780410621.718669140,1,OK,0.6867115,0.0056001,-0.0022218,-0.7269051,251.394,-33.919,-1773.208,0.2027672,3,OK,251.319,-33.993,-1773.209,OK,163.483,5.368,-1774.017,OK,256.684,55.864,-1772.748,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101303,1780410621.718669140,1,OK,0.9263955,0.0651989,0.3467986,-0.1314201,28.254,-86.089,-1761.379,0.5593172,3,OK,28.758,-86.171,-1761.822,OK,9.115,2.290,-1720.495,OK,-39.750,-67.375,-1699.463,Passive Strays,791101303,1780410621.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.897,526.838,-2501.406
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101306,1780410621.768669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101306,1780410621.768669140,1,OK,0.6866831,0.0052351,-0.0020249,-0.7269352,251.405,-33.942,-1773.227,0.2087205,3,OK,251.341,-34.028,-1773.228,OK,163.483,5.356,-1773.974,OK,256.705,55.848,-1772.791,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101306,1780410621.768669140,1,OK,0.9265263,0.0652101,0.3464488,-0.1314145,28.284,-86.086,-1761.304,0.5251141,3,OK,28.756,-86.148,-1761.714,OK,9.121,2.289,-1720.448,OK,-39.739,-67.379,-1699.465,Passive Strays,791101306,1780410621.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.907,526.818,-2501.348
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101309,1780410621.818669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101309,1780410621.818669140,1,OK,0.6867139,0.0052008,-0.0025030,-0.7269049,251.406,-33.943,-1773.138,0.2080130,3,OK,251.326,-34.021,-1773.139,OK,163.497,5.340,-1773.967,OK,256.699,55.849,-1772.765,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101309,1780410621.818669140,1,OK,0.9264917,0.0655575,0.3464874,-0.1313842,28.289,-86.080,-1761.387,0.5385282,3,OK,28.776,-86.179,-1761.820,OK,9.122,2.289,-1720.450,OK,-39.726,-67.382,-1699.534,Passive Strays,791101309,1780410621.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.955,526.852,-2501.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101312,1780410621.868669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101312,1780410621.868669140,1,OK,0.6866492,0.0056945,-0.0026400,-0.7269618,251.379,-33.953,-1773.069,0.2035269,3,OK,251.294,-34.022,-1773.070,OK,163.486,5.344,-1773.958,OK,256.685,55.830,-1772.648,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101312,1780410621.868669140,1,OK,0.9264852,0.0656908,0.3464842,-0.1313721,28.276,-86.069,-1761.394,0.5449942,3,OK,28.769,-86.171,-1761.833,OK,9.116,2.294,-1720.436,OK,-39.746,-67.382,-1699.534,Passive Strays,791101312,1780410621.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.910,526.826,-2501.392
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101315,1780410621.918669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101315,1780410621.918669140,1,OK,0.6867010,0.0053288,-0.0015233,-0.7269189,251.429,-33.953,-1773.263,0.2092506,3,OK,251.355,-34.040,-1773.264,OK,163.516,5.337,-1773.927,OK,256.723,55.841,-1772.753,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101315,1780410621.918669140,1,OK,0.9265331,0.0651095,0.3464439,-0.1314300,28.316,-86.092,-1761.307,0.5242387,3,OK,28.787,-86.152,-1761.716,OK,9.151,2.291,-1720.470,OK,-39.708,-67.377,-1699.471,Passive Strays,791101315,1780410621.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.960,526.832,-2501.387
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101318,1780410621.968669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101318,1780410621.968669140,1,OK,0.6866690,0.0053497,-0.0027684,-0.7269452,251.381,-33.951,-1773.039,0.2099237,3,OK,251.300,-34.030,-1773.041,OK,163.478,5.341,-1773.927,OK,256.687,55.842,-1772.680,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101318,1780410621.968669140,1,OK,0.9264764,0.0655588,0.3465314,-0.1313751,28.269,-86.073,-1761.341,0.5365348,3,OK,28.754,-86.160,-1761.769,OK,9.111,2.289,-1720.407,OK,-39.743,-67.382,-1699.480,Passive Strays,791101318,1780410621.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.902,526.823,-2501.370
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101321,1780410622.018669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101321,1780410622.018669140,1,OK,0.6867139,0.0056164,-0.0020261,-0.7269033,251.365,-33.935,-1773.146,0.2055479,3,OK,251.285,-34.007,-1773.147,OK,163.458,5.348,-1773.921,OK,256.658,55.851,-1772.660,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101321,1780410622.018669140,1,OK,0.9263415,0.0654956,0.3468949,-0.1313987,28.222,-86.073,-1761.370,0.5568067,3,OK,28.725,-86.167,-1761.816,OK,9.092,2.286,-1720.422,OK,-39.758,-67.373,-1699.441,Passive Strays,791101321,1780410622.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.866,526.824,-2501.408
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101324,1780410622.068669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101324,1780410622.068669140,1,OK,0.6867141,0.0057770,-0.0029985,-0.7268985,251.388,-33.943,-1772.948,0.2023486,3,OK,251.300,-34.011,-1772.950,OK,163.492,5.338,-1773.908,OK,256.676,55.840,-1772.561,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101324,1780410622.068669140,1,OK,0.9266499,0.0651441,0.3460911,-0.1315184,28.316,-86.112,-1761.260,0.4999554,3,OK,28.766,-86.183,-1761.654,OK,9.132,2.292,-1720.437,OK,-39.722,-67.379,-1699.499,Passive Strays,791101324,1780410622.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.955,526.837,-2501.462
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101327,1780410622.118669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101327,1780410622.118669140,1,OK,0.6867039,0.0054081,-0.0028182,-0.7269116,251.381,-33.955,-1773.013,0.2070321,3,OK,251.297,-34.024,-1773.014,OK,163.476,5.326,-1773.913,OK,256.679,55.830,-1772.651,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101327,1780410622.118669140,1,OK,0.9266257,0.0651913,0.3461740,-0.1314471,28.306,-86.094,-1761.313,0.5091531,3,OK,28.764,-86.150,-1761.709,OK,9.127,2.288,-1720.483,OK,-39.738,-67.380,-1699.528,Passive Strays,791101327,1780410622.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.906,526.833,-2501.415
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101330,1780410622.168669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101330,1780410622.168669140,1,OK,0.6867273,0.0056447,-0.0023151,-0.7268895,251.404,-33.945,-1773.075,0.2102339,3,OK,251.326,-34.021,-1773.076,OK,163.488,5.333,-1773.904,OK,256.698,55.846,-1772.621,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101330,1780410622.168669140,1,OK,0.9265066,0.0650142,0.3465317,-0.1314323,28.300,-86.098,-1761.304,0.5223331,3,OK,28.769,-86.161,-1761.712,OK,9.136,2.291,-1720.475,OK,-39.709,-67.378,-1699.459,Passive Strays,791101330,1780410622.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.917,526.821,-2501.315
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101333,1780410622.218669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101333,1780410622.218669140,1,OK,0.6867270,0.0054123,-0.0020722,-0.7268923,251.413,-33.946,-1773.110,0.2058101,3,OK,251.333,-34.023,-1773.111,OK,163.504,5.335,-1773.879,OK,256.700,55.843,-1772.657,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101333,1780410622.218669140,1,OK,0.9265479,0.0655071,0.3463306,-0.1314265,28.313,-86.087,-1761.325,0.5283716,3,OK,28.790,-86.179,-1761.748,OK,9.141,2.288,-1720.412,OK,-39.714,-67.381,-1699.503,Passive Strays,791101333,1780410622.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.914,526.803,-2501.321
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101336,1780410622.268669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101336,1780410622.268669140,1,OK,0.6866754,0.0049067,-0.0028527,-0.7269420,251.350,-33.936,-1773.047,0.2133702,3,OK,251.267,-34.014,-1773.048,OK,163.442,5.351,-1773.916,OK,256.660,55.858,-1772.755,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101336,1780410622.268669140,1,OK,0.9265248,0.0654399,0.3464016,-0.1314357,28.247,-86.077,-1761.345,0.5296791,3,OK,28.725,-86.165,-1761.767,OK,9.077,2.294,-1720.439,OK,-39.769,-67.361,-1699.513,Passive Strays,791101336,1780410622.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.830,526.819,-2501.318
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101339,1780410622.318669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101339,1780410622.318669140,1,OK,0.6866692,0.0050292,-0.0028750,-0.7269469,251.393,-33.942,-1773.073,0.2054505,3,OK,251.314,-34.010,-1773.074,OK,163.485,5.349,-1773.956,OK,256.700,55.839,-1772.768,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101339,1780410622.318669140,1,OK,0.9265643,0.0655068,0.3462870,-0.1314261,28.301,-86.068,-1761.318,0.5207695,3,OK,28.771,-86.149,-1761.731,OK,9.129,2.300,-1720.413,OK,-39.726,-67.364,-1699.508,Passive Strays,791101339,1780410622.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.940,526.841,-2501.418
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101342,1780410622.368669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101342,1780410622.368669140,1,OK,0.6866928,0.0053752,-0.0027465,-0.7269226,251.419,-33.940,-1773.045,0.2068657,3,OK,251.336,-34.018,-1773.046,OK,163.519,5.347,-1773.931,OK,256.715,55.851,-1772.679,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101342,1780410622.368669140,1,OK,0.9263096,0.0655470,0.3469858,-0.1313581,28.283,-86.063,-1761.456,0.5737820,3,OK,28.802,-86.166,-1761.917,OK,9.152,2.290,-1720.487,OK,-39.698,-67.367,-1699.500,Passive Strays,791101342,1780410622.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.970,526.828,-2501.395
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101345,1780410622.418669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101345,1780410622.418669140,1,OK,0.6867065,0.0052183,-0.0020235,-0.7269132,251.384,-33.951,-1773.121,0.2081391,3,OK,251.307,-34.033,-1773.122,OK,163.475,5.336,-1773.866,OK,256.678,55.842,-1772.686,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101345,1780410622.418669140,1,OK,0.9265947,0.0650914,0.3462582,-0.1314942,28.288,-86.099,-1761.333,0.5141405,3,OK,28.751,-86.165,-1761.736,OK,9.114,2.298,-1720.511,OK,-39.744,-67.368,-1699.536,Passive Strays,791101345,1780410622.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.928,526.832,-2501.414
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101348,1780410622.468669140,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101348,1780410622.468669140,1,OK,0.6867105,0.0055471,-0.0024821,-0.7269056,251.382,-33.958,-1773.019,0.2030938,3,OK,251.299,-34.028,-1773.020,OK,163.479,5.325,-1773.870,OK,256.673,55.825,-1772.598,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101348,1780410622.468669140,1,OK,0.9264513,0.0657266,0.3465374,-0.1314532,28.280,-86.067,-1761.409,0.5458595,3,OK,28.774,-86.170,-1761.849,OK,9.137,2.296,-1720.443,OK,-39.729,-67.366,-1699.540,Passive Strays,791101348,1780410622.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.934,526.851,-2501.477
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101351,1780410622.518669135,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101351,1780410622.518669135,1,OK,0.6867498,0.0060467,-0.0018972,-0.7268663,251.386,-33.974,-1773.053,0.2014646,3,OK,251.314,-34.048,-1773.054,OK,163.470,5.306,-1773.837,OK,256.664,55.808,-1772.495,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101351,1780410622.518669135,1,OK,0.9263766,0.0652812,0.3468424,-0.1313966,28.263,-86.075,-1761.411,0.5601019,3,OK,28.768,-86.160,-1761.856,OK,9.127,2.300,-1720.509,OK,-39.737,-67.372,-1699.487,Passive Strays,791101351,1780410622.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.890,526.815,-2501.299
4,Port 0x01: JJH Probe  s/n:3E4C880C,791101354,1780410622.568669135,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791101354,1780410622.568669135,1,OK,0.6867215,0.0062364,-0.0021723,-0.7268906,251.364,-33.965,-1772.995,0.2056210,3,OK,251.280,-34.034,-1772.997,OK,163.456,5.314,-1773.842,OK,256.654,55.819,-1772.446,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791101354,1780410622.568669135,1,OK,0.9264966,0.0655782,0.3464429,-0.1314570,28.277,-86.069,-1761.374,0.5364204,3,OK,28.762,-86.163,-1761.804,OK,9.123,2.300,-1720.443,OK,-39.739,-67.360,-1699.528,Passive Strays,791101354,1780410622.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.907,526.817,-2501.372
