Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095573,1780410526.218668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095573,1780410526.218668790,1,OK,0.6734135,-0.0160903,-0.0522295,-0.7372431,267.795,-31.916,-1808.609,0.1687678,3,OK,267.740,-31.997,-1808.604,OK,181.462,9.926,-1816.812,OK,276.253,57.199,-1817.060,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095573,1780410526.218668790,1,OK,0.9078187,0.0558376,0.3936919,-0.1332444,49.309,-85.546,-1762.473,0.4658328,3,OK,49.679,-85.525,-1762.845,OK,34.081,2.859,-1720.212,OK,-12.027,-66.904,-1694.064,Passive Strays,791095573,1780410526.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.862,526.772,-2501.380
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095576,1780410526.268668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095576,1780410526.268668790,1,OK,0.6733437,-0.0167500,-0.0526164,-0.7372647,267.805,-31.915,-1808.539,0.1676792,3,OK,267.752,-32.003,-1808.532,OK,181.480,9.935,-1816.765,OK,276.271,57.188,-1817.123,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095576,1780410526.268668790,1,OK,0.9076357,0.0564934,0.3940531,-0.1331467,49.308,-85.519,-1762.581,0.5054196,3,OK,49.717,-85.551,-1763.010,OK,34.115,2.857,-1720.160,OK,-11.998,-66.920,-1694.081,Passive Strays,791095576,1780410526.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.924,526.894,-2501.626
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095579,1780410526.318668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095579,1780410526.318668790,1,OK,0.6733871,-0.0164648,-0.0524920,-0.7372404,267.842,-31.923,-1808.556,0.1707726,3,OK,267.792,-32.013,-1808.549,OK,181.509,9.920,-1816.779,OK,276.302,57.188,-1817.088,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095579,1780410526.318668790,1,OK,0.9075927,0.0565741,0.3941526,-0.1331110,49.339,-85.516,-1762.552,0.5097111,3,OK,49.751,-85.540,-1762.981,OK,34.152,2.836,-1720.113,OK,-11.954,-66.925,-1694.034,Passive Strays,791095579,1780410526.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.955,526.913,-2501.615
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095582,1780410526.368668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095582,1780410526.368668790,1,OK,0.6734347,-0.0166435,-0.0521825,-0.7372149,267.842,-31.926,-1808.584,0.1652945,3,OK,267.795,-32.006,-1808.578,OK,181.496,9.915,-1816.740,OK,276.289,57.178,-1817.102,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095582,1780410526.368668790,1,OK,0.9075540,0.0565959,0.3942321,-0.1331304,49.334,-85.521,-1762.552,0.5037048,3,OK,49.741,-85.555,-1762.981,OK,34.157,2.843,-1720.100,OK,-11.941,-66.931,-1694.030,Passive Strays,791095582,1780410526.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.912,526.843,-2501.483
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095585,1780410526.418668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095585,1780410526.418668790,1,OK,0.6733743,-0.0164928,-0.0527165,-0.7372354,267.823,-31.933,-1808.508,0.1645080,3,OK,267.767,-32.018,-1808.502,OK,181.503,9.909,-1816.769,OK,276.280,57.170,-1817.070,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095585,1780410526.418668790,1,OK,0.9075497,0.0563792,0.3942645,-0.1331559,49.343,-85.537,-1762.500,0.5040134,3,OK,49.750,-85.563,-1762.926,OK,34.165,2.838,-1720.088,OK,-11.930,-66.933,-1693.975,Passive Strays,791095585,1780410526.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.926,526.868,-2501.552
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095588,1780410526.468668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095588,1780410526.468668790,1,OK,0.6733756,-0.0166985,-0.0525976,-0.7372381,267.839,-31.933,-1808.530,0.1641738,3,OK,267.782,-32.019,-1808.524,OK,181.519,9.911,-1816.756,OK,276.293,57.170,-1817.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095588,1780410526.468668790,1,OK,0.9074707,0.0564320,0.3944481,-0.1331281,49.346,-85.535,-1762.542,0.5163094,3,OK,49.763,-85.567,-1762.980,OK,34.183,2.835,-1720.108,OK,-11.912,-66.941,-1693.979,Passive Strays,791095588,1780410526.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.938,526.831,-2501.488
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095591,1780410526.518668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095591,1780410526.518668790,1,OK,0.6733939,-0.0167402,-0.0526283,-0.7372182,267.801,-31.938,-1808.505,0.1749536,3,OK,267.746,-32.031,-1808.498,OK,181.466,9.897,-1816.733,OK,276.260,57.176,-1817.090,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095591,1780410526.518668790,1,OK,0.9076489,0.0563214,0.3940291,-0.1332010,49.346,-85.543,-1762.482,0.4707552,3,OK,49.723,-85.547,-1762.870,OK,34.160,2.838,-1720.108,OK,-11.941,-66.942,-1694.016,Passive Strays,791095591,1780410526.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.878,526.854,-2501.449
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095594,1780410526.568668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095594,1780410526.568668790,1,OK,0.6734007,-0.0168369,-0.0522577,-0.7372361,267.828,-31.950,-1808.509,0.1620436,3,OK,267.774,-32.035,-1808.503,OK,181.498,9.897,-1816.664,OK,276.274,57.152,-1817.062,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095594,1780410526.568668790,1,OK,0.9075455,0.0560000,0.3943175,-0.1331875,49.358,-85.568,-1762.489,0.4983387,3,OK,49.756,-85.566,-1762.898,OK,34.184,2.825,-1720.157,OK,-11.917,-66.953,-1693.960,Passive Strays,791095594,1780410526.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.972,526.864,-2501.595
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095597,1780410526.618668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095597,1780410526.618668790,1,OK,0.6734904,-0.0163474,-0.0513775,-0.7372271,267.834,-31.962,-1808.524,0.1693340,3,OK,267.784,-32.053,-1808.518,OK,181.485,9.887,-1816.557,OK,276.267,57.166,-1816.907,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095597,1780410526.618668790,1,OK,0.9076028,0.0563894,0.3941564,-0.1331093,49.359,-85.544,-1762.536,0.4973371,3,OK,49.760,-85.566,-1762.954,OK,34.167,2.832,-1720.129,OK,-11.931,-66.953,-1694.029,Passive Strays,791095597,1780410526.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.981,526.866,-2501.626
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095600,1780410526.668668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095600,1780410526.668668790,1,OK,0.6734929,-0.0157453,-0.0521209,-0.7371857,267.714,-31.987,-1808.073,0.1710681,3,OK,267.664,-32.089,-1808.066,OK,181.380,9.850,-1816.281,OK,276.145,57.147,-1816.467,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095600,1780410526.668668790,1,OK,0.9076924,0.0565356,0.3939106,-0.1331640,49.310,-85.542,-1762.529,0.4875313,3,OK,49.704,-85.563,-1762.938,OK,34.111,2.827,-1720.115,OK,-12.001,-66.945,-1694.064,Passive Strays,791095600,1780410526.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.913,526.889,-2501.583
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095603,1780410526.718668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095603,1780410526.718668790,1,OK,0.6737995,-0.0144324,-0.0503028,-0.7370587,267.591,-32.071,-1807.304,0.1588518,3,OK,267.532,-32.146,-1807.300,OK,181.231,9.734,-1815.278,OK,275.955,57.083,-1815.304,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095603,1780410526.718668790,1,OK,0.9076635,0.0560445,0.3940588,-0.1331303,49.297,-85.566,-1762.529,0.5017512,3,OK,49.699,-85.568,-1762.942,OK,34.093,2.830,-1720.201,OK,-12.022,-66.958,-1694.031,Passive Strays,791095603,1780410526.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.891,526.825,-2501.370
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095606,1780410526.768668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095606,1780410526.768668790,1,OK,0.6741623,-0.0125186,-0.0478831,-0.7369231,267.440,-32.169,-1806.354,0.1705180,3,OK,267.378,-32.244,-1806.350,OK,181.030,9.603,-1814.029,OK,275.739,57.049,-1813.810,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095606,1780410526.768668790,1,OK,0.9076721,0.0563806,0.3940113,-0.1330704,49.269,-85.543,-1762.548,0.5040283,3,OK,49.675,-85.561,-1762.970,OK,34.059,2.829,-1720.153,OK,-12.052,-66.955,-1694.054,Passive Strays,791095606,1780410526.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.877,526.816,-2501.292
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095609,1780410526.818668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095609,1780410526.818668790,1,OK,0.6743528,-0.0110298,-0.0464955,-0.7368615,267.350,-32.198,-1805.992,0.1641240,3,OK,267.295,-32.280,-1805.988,OK,180.927,9.573,-1813.525,OK,275.599,57.051,-1813.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095609,1780410526.818668790,1,OK,0.9078682,0.0559899,0.3936124,-0.1330783,49.266,-85.565,-1762.471,0.4723668,3,OK,49.642,-85.549,-1762.851,OK,34.013,2.831,-1720.181,OK,-12.100,-66.964,-1694.062,Passive Strays,791095609,1780410526.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.870,526.811,-2501.347
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095612,1780410526.868668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095612,1780410526.868668790,1,OK,0.6744295,-0.0109141,-0.0458821,-0.7368315,267.343,-32.186,-1805.854,0.1610136,3,OK,267.294,-32.273,-1805.849,OK,180.909,9.587,-1813.285,OK,275.567,57.072,-1812.857,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095612,1780410526.868668790,1,OK,0.9077671,0.0562283,0.3938246,-0.1330393,49.233,-85.552,-1762.547,0.5019777,3,OK,49.636,-85.560,-1762.963,OK,33.995,2.826,-1720.190,OK,-12.118,-66.957,-1694.082,Passive Strays,791095612,1780410526.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.886,526.821,-2501.362
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095615,1780410526.918668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095615,1780410526.918668790,1,OK,0.6744895,-0.0109389,-0.0455738,-0.7367953,267.259,-32.194,-1805.340,0.1665217,3,OK,267.212,-32.278,-1805.335,OK,180.805,9.566,-1812.714,OK,275.478,57.067,-1812.309,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095615,1780410526.918668790,1,OK,0.9078130,0.0563147,0.3936986,-0.1330626,49.192,-85.545,-1762.526,0.4868940,3,OK,49.584,-85.556,-1762.930,OK,33.947,2.829,-1720.159,OK,-12.159,-66.949,-1694.093,Passive Strays,791095615,1780410526.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.891,526.838,-2501.429
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095618,1780410526.968668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095618,1780410526.968668790,1,OK,0.6746676,-0.0097405,-0.0441034,-0.7367385,267.125,-32.248,-1804.386,0.1728189,3,OK,267.064,-32.333,-1804.382,OK,180.661,9.496,-1811.582,OK,275.310,57.053,-1811.021,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095618,1780410526.968668790,1,OK,0.9077882,0.0564818,0.3937353,-0.1330524,49.146,-85.543,-1762.529,0.4996940,3,OK,49.547,-85.551,-1762.943,OK,33.918,2.820,-1720.139,OK,-12.216,-66.965,-1694.073,Passive Strays,791095618,1780410526.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.930,526.825,-2501.488
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095621,1780410527.018668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095621,1780410527.018668790,1,OK,0.6749411,-0.0077235,-0.0418477,-0.7366435,266.938,-32.280,-1803.156,0.1765905,3,OK,266.875,-32.366,-1803.152,OK,180.444,9.446,-1810.090,OK,275.067,57.069,-1809.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095621,1780410527.018668790,1,OK,0.9077012,0.0563667,0.3939851,-0.1329550,49.056,-85.540,-1762.575,0.5293493,3,OK,49.483,-85.557,-1763.017,OK,33.828,2.823,-1720.182,OK,-12.299,-66.969,-1694.059,Passive Strays,791095621,1780410527.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.905,526.846,-2501.444
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095624,1780410527.068668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095624,1780410527.068668790,1,OK,0.6752415,-0.0053648,-0.0392807,-0.7365305,266.760,-32.307,-1802.056,0.1804177,3,OK,266.702,-32.401,-1802.052,OK,180.227,9.404,-1808.699,OK,274.822,57.094,-1807.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095624,1780410527.068668790,1,OK,0.9080558,0.0560855,0.3932109,-0.1329446,49.008,-85.577,-1762.420,0.4826508,3,OK,49.393,-85.567,-1762.811,OK,33.699,2.810,-1720.129,OK,-12.431,-66.992,-1694.056,Passive Strays,791095624,1780410527.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.889,526.857,-2501.477
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095627,1780410527.118668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095627,1780410527.118668790,1,OK,0.6755098,-0.0038678,-0.0364317,-0.7364403,266.574,-32.354,-1800.885,0.1723184,3,OK,266.525,-32.436,-1800.883,OK,180.000,9.348,-1807.126,OK,274.572,57.069,-1805.816,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095627,1780410527.118668790,1,OK,0.9079403,0.0567810,0.3934323,-0.1327827,48.783,-85.551,-1762.547,0.5489623,3,OK,49.228,-85.589,-1763.014,OK,33.484,2.781,-1720.095,OK,-12.665,-67.004,-1694.089,Passive Strays,791095627,1780410527.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.944,526.862,-2501.580
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095630,1780410527.168668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095630,1780410527.168668790,1,OK,0.6756123,-0.0037889,-0.0355031,-0.7363920,266.362,-32.373,-1799.885,0.1803775,3,OK,266.303,-32.455,-1799.882,OK,179.771,9.311,-1805.964,OK,274.344,57.067,-1804.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095630,1780410527.168668790,1,OK,0.9083801,0.0569395,0.3923683,-0.1328554,48.581,-85.580,-1762.434,0.4873123,3,OK,48.977,-85.612,-1762.846,OK,33.209,2.775,-1720.024,OK,-12.972,-67.031,-1694.175,Passive Strays,791095630,1780410527.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.920,526.870,-2501.451
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095633,1780410527.218668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095633,1780410527.218668790,1,OK,0.6756964,-0.0025212,-0.0342977,-0.7363774,266.031,-32.413,-1799.120,0.1726794,3,OK,265.966,-32.492,-1799.118,OK,179.449,9.273,-1805.073,OK,273.985,57.039,-1803.615,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095633,1780410527.218668790,1,OK,0.9088846,0.0567554,0.3912260,-0.1328528,48.104,-85.622,-1762.299,0.4691219,3,OK,48.484,-85.630,-1762.686,OK,32.629,2.754,-1720.003,OK,-13.612,-67.054,-1694.213,Passive Strays,791095633,1780410527.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.839,526.840,-2501.226
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095636,1780410527.268668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095636,1780410527.268668790,1,OK,0.6757726,-0.0027036,-0.0334742,-0.7363447,265.508,-32.455,-1797.882,0.1784617,3,OK,265.439,-32.541,-1797.880,OK,178.912,9.223,-1803.675,OK,273.445,57.013,-1802.302,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095636,1780410527.268668790,1,OK,0.9095277,0.0568513,0.3897364,-0.1327888,47.211,-85.649,-1762.236,0.5117825,3,OK,47.627,-85.663,-1762.658,OK,31.600,2.738,-1720.016,OK,-14.767,-67.062,-1694.313,Passive Strays,791095636,1780410527.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.913,526.845,-2501.447
4,Port 0x01: JJH Probe  s/n:3E4C880C,791095639,1780410527.318668790,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791095639,1780410527.318668790,1,OK,0.6758529,-0.0022069,-0.0308767,-0.7363862,264.507,-32.589,-1796.144,0.1781719,3,OK,264.438,-32.662,-1796.143,OK,177.886,9.103,-1801.509,OK,272.432,56.890,-1800.183,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791095639,1780410527.318668790,1,OK,0.9112353,0.0578513,0.3856066,-0.1327063,45.427,-85.682,-1762.095,0.4883051,3,OK,45.828,-85.695,-1762.495,OK,29.484,2.689,-1719.963,OK,-17.131,-67.095,-1694.753,Passive Strays,791095639,1780410527.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.910,526.829,-2501.410
