Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096881,1780410548.018665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096881,1780410548.018665175,1,OK,0.6733551,-0.0214198,-0.0581161,-0.7367202,267.849,-31.453,-1811.212,0.1626000,3,OK,267.789,-31.538,-1811.205,OK,181.524,10.236,-1820.084,OK,276.273,57.519,-1821.079,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096881,1780410548.018665175,1,OK,0.9075240,0.0561856,0.3943694,-0.1331017,49.397,-85.476,-1762.623,0.5015853,3,OK,49.801,-85.493,-1763.043,OK,34.216,2.910,-1720.240,OK,-11.870,-66.880,-1694.084,Passive Strays,791096881,1780410548.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.874,526.814,-2501.399
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096884,1780410548.068665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096884,1780410548.068665175,1,OK,0.6734139,-0.0211237,-0.0573380,-0.7367359,267.877,-31.461,-1811.273,0.1544106,3,OK,267.829,-31.539,-1811.267,OK,181.535,10.241,-1820.029,OK,276.286,57.512,-1821.007,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096884,1780410548.068665175,1,OK,0.9075342,0.0563967,0.3943378,-0.1330369,49.412,-85.451,-1762.620,0.5014435,3,OK,49.817,-85.479,-1763.045,OK,34.224,2.922,-1720.194,OK,-11.858,-66.876,-1694.085,Passive Strays,791096884,1780410548.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.872,526.788,-2501.311
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096887,1780410548.118665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096887,1780410548.118665175,1,OK,0.6734474,-0.0206359,-0.0573311,-0.7367197,267.918,-31.462,-1811.318,0.1453711,3,OK,267.874,-31.535,-1811.312,OK,181.579,10.241,-1820.107,OK,276.314,57.508,-1820.985,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096887,1780410548.118665175,1,OK,0.9074425,0.0564163,0.3945473,-0.1330332,49.415,-85.457,-1762.656,0.5194508,3,OK,49.835,-85.491,-1763.098,OK,34.244,2.910,-1720.212,OK,-11.837,-66.880,-1694.075,Passive Strays,791096887,1780410548.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.912,526.800,-2501.298
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096890,1780410548.168665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096890,1780410548.168665175,1,OK,0.6733965,-0.0213189,-0.0573419,-0.7367459,267.892,-31.452,-1811.376,0.1589441,3,OK,267.846,-31.539,-1811.368,OK,181.546,10.255,-1820.119,OK,276.304,57.525,-1821.136,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096890,1780410548.168665175,1,OK,0.9074126,0.0564503,0.3946078,-0.1330429,49.378,-85.446,-1762.657,0.5187045,3,OK,49.796,-85.471,-1763.095,OK,34.219,2.912,-1720.209,OK,-11.866,-66.874,-1694.067,Passive Strays,791096890,1780410548.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.866,526.799,-2501.258
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096893,1780410548.218665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096893,1780410548.218665175,1,OK,0.6734121,-0.0211058,-0.0575456,-0.7367219,267.911,-31.445,-1811.380,0.1573590,3,OK,267.864,-31.533,-1811.372,OK,181.572,10.255,-1820.173,OK,276.318,57.533,-1821.136,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096893,1780410548.218665175,1,OK,0.9075600,0.0560745,0.3943015,-0.1331046,49.428,-85.468,-1762.561,0.4882675,3,OK,49.817,-85.461,-1762.959,OK,34.239,2.909,-1720.210,OK,-11.841,-66.868,-1694.044,Passive Strays,791096893,1780410548.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.937,526.831,-2501.437
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096896,1780410548.268665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096896,1780410548.268665175,1,OK,0.6734571,-0.0206272,-0.0575999,-0.7366901,267.913,-31.450,-1811.339,0.1421165,3,OK,267.868,-31.526,-1811.332,OK,181.581,10.246,-1820.176,OK,276.301,57.517,-1821.037,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096896,1780410548.268665175,1,OK,0.9075281,0.0560515,0.3943705,-0.1331273,49.430,-85.472,-1762.550,0.4807799,3,OK,49.814,-85.467,-1762.943,OK,34.253,2.914,-1720.201,OK,-11.823,-66.874,-1694.030,Passive Strays,791096896,1780410548.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.936,526.819,-2501.413
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096899,1780410548.318665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096899,1780410548.318665175,1,OK,0.6733849,-0.0212079,-0.0575486,-0.7367436,267.882,-31.451,-1811.373,0.1609180,3,OK,267.836,-31.549,-1811.364,OK,181.545,10.258,-1820.161,OK,276.292,57.534,-1821.145,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096899,1780410548.318665175,1,OK,0.9074300,0.0560161,0.3946165,-0.1330817,49.390,-85.467,-1762.585,0.5172560,3,OK,49.805,-85.475,-1763.014,OK,34.223,2.916,-1720.220,OK,-11.858,-66.868,-1693.998,Passive Strays,791096899,1780410548.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.869,526.825,-2501.455
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096902,1780410548.368665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096902,1780410548.368665175,1,OK,0.6733551,-0.0214079,-0.0578794,-0.7367392,267.920,-31.455,-1811.346,0.1614404,3,OK,267.872,-31.541,-1811.339,OK,181.581,10.244,-1820.178,OK,276.345,57.515,-1821.183,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096902,1780410548.368665175,1,OK,0.9074424,0.0563935,0.3945534,-0.1330253,49.442,-85.457,-1762.548,0.5126182,3,OK,49.856,-85.482,-1762.980,OK,34.271,2.904,-1720.110,OK,-11.804,-66.882,-1693.972,Passive Strays,791096902,1780410548.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.964,526.838,-2501.522
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096905,1780410548.418665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096905,1780410548.418665175,1,OK,0.6733705,-0.0206380,-0.0579101,-0.7367446,267.907,-31.452,-1811.299,0.1504113,3,OK,267.854,-31.531,-1811.292,OK,181.589,10.250,-1820.191,OK,276.323,57.519,-1821.037,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096905,1780410548.418665175,1,OK,0.9075526,0.0561533,0.3942914,-0.1331519,49.457,-85.489,-1762.492,0.4818137,3,OK,49.843,-85.492,-1762.889,OK,34.279,2.897,-1720.127,OK,-11.804,-66.888,-1693.981,Passive Strays,791096905,1780410548.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.930,526.813,-2501.393
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096908,1780410548.468665175,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096908,1780410548.468665175,1,OK,0.6734240,-0.0208701,-0.0574427,-0.7367258,267.909,-31.458,-1811.391,0.1511710,3,OK,267.874,-31.542,-1811.383,OK,181.561,10.250,-1820.185,OK,276.311,57.514,-1821.104,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096908,1780410548.468665175,1,OK,0.9075730,0.0561503,0.3942267,-0.1332056,49.436,-85.491,-1762.495,0.4741867,3,OK,49.814,-85.484,-1762.881,OK,34.266,2.897,-1720.144,OK,-11.831,-66.888,-1693.998,Passive Strays,791096908,1780410548.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.900,526.843,-2501.438
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096911,1780410548.518665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096911,1780410548.518665174,1,OK,0.6732899,-0.0212548,-0.0586828,-0.7367397,267.921,-31.448,-1811.252,0.1550636,3,OK,267.865,-31.514,-1811.247,OK,181.601,10.240,-1820.238,OK,276.365,57.499,-1821.163,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096911,1780410548.518665174,1,OK,0.9074627,0.0563735,0.3944858,-0.1330958,49.456,-85.483,-1762.539,0.5052309,3,OK,49.864,-85.509,-1762.966,OK,34.289,2.889,-1720.111,OK,-11.790,-66.895,-1693.980,Passive Strays,791096911,1780410548.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.929,526.810,-2501.413
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096914,1780410548.568665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096914,1780410548.568665174,1,OK,0.6732610,-0.0224893,-0.0581418,-0.7367722,267.933,-31.438,-1811.502,0.1632880,3,OK,267.877,-31.515,-1811.496,OK,181.596,10.264,-1820.305,OK,276.378,57.510,-1821.513,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096914,1780410548.568665174,1,OK,0.9073243,0.0562905,0.3948292,-0.1330559,49.419,-85.476,-1762.583,0.5282446,3,OK,49.844,-85.497,-1763.027,OK,34.275,2.885,-1720.152,OK,-11.800,-66.892,-1693.956,Passive Strays,791096914,1780410548.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.872,526.811,-2501.386
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096917,1780410548.618665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096917,1780410548.618665174,1,OK,0.6728614,-0.0236327,-0.0599394,-0.7369575,268.079,-31.298,-1812.334,0.1448514,3,OK,268.036,-31.366,-1812.328,OK,181.789,10.456,-1821.381,OK,276.596,57.578,-1822.708,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096917,1780410548.618665174,1,OK,0.9074565,0.0563728,0.3944955,-0.1331095,49.432,-85.478,-1762.579,0.5046527,3,OK,49.840,-85.508,-1763.006,OK,34.268,2.898,-1720.150,OK,-11.813,-66.890,-1694.019,Passive Strays,791096917,1780410548.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.868,526.823,-2501.358
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096920,1780410548.668665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096920,1780410548.668665174,1,OK,0.6721458,-0.0274910,-0.0634637,-0.7371816,268.300,-31.061,-1813.427,0.1611890,3,OK,268.253,-31.152,-1813.417,OK,182.071,10.737,-1822.834,OK,276.960,57.714,-1824.735,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096920,1780410548.668665174,1,OK,0.9075904,0.0562289,0.3941944,-0.1331490,49.487,-85.467,-1762.424,0.4679819,3,OK,49.860,-85.460,-1762.805,OK,34.300,2.901,-1720.054,OK,-11.772,-66.866,-1693.942,Passive Strays,791096920,1780410548.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.927,526.825,-2501.423
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096923,1780410548.718665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096923,1780410548.718665174,1,OK,0.6717560,-0.0292357,-0.0650680,-0.7373299,268.419,-30.957,-1814.280,0.1573319,3,OK,268.372,-31.029,-1814.272,OK,182.216,10.869,-1823.853,OK,277.163,57.741,-1826.007,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096923,1780410548.718665174,1,OK,0.9074559,0.0561318,0.3945232,-0.1331333,49.434,-85.454,-1762.500,0.4881768,3,OK,49.825,-85.454,-1762.902,OK,34.272,2.921,-1720.125,OK,-11.797,-66.855,-1693.953,Passive Strays,791096923,1780410548.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.927,526.846,-2501.504
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096926,1780410548.768665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096926,1780410548.768665174,1,OK,0.6715798,-0.0296226,-0.0656737,-0.7374212,268.465,-30.927,-1814.655,0.1409343,3,OK,268.422,-30.988,-1814.648,OK,182.292,10.928,-1824.311,OK,277.234,57.733,-1826.502,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096926,1780410548.768665174,1,OK,0.9074921,0.0562003,0.3944599,-0.1330448,49.437,-85.448,-1762.538,0.5066057,3,OK,49.844,-85.460,-1762.960,OK,34.253,2.921,-1720.145,OK,-11.821,-66.859,-1693.983,Passive Strays,791096926,1780410548.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.929,526.831,-2501.537
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096929,1780410548.818665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096929,1780410548.818665174,1,OK,0.6711525,-0.0320817,-0.0676825,-0.7375257,268.577,-30.840,-1815.217,0.1563006,3,OK,268.527,-30.908,-1815.210,OK,182.427,11.028,-1825.061,OK,277.435,57.752,-1827.631,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096929,1780410548.818665174,1,OK,0.9075774,0.0555728,0.3943248,-0.1331275,49.463,-85.464,-1762.494,0.4861832,3,OK,49.847,-85.434,-1762.879,OK,34.264,2.939,-1720.239,OK,-11.809,-66.838,-1693.980,Passive Strays,791096929,1780410548.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.947,526.839,-2501.489
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096932,1780410548.868665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096932,1780410548.868665174,1,OK,0.6707006,-0.0338100,-0.0700270,-0.7376407,268.707,-30.747,-1816.008,0.1491878,3,OK,268.665,-30.820,-1815.999,OK,182.607,11.151,-1826.152,OK,277.643,57.761,-1828.928,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096932,1780410548.868665174,1,OK,0.9074354,0.0557521,0.3946401,-0.1330864,49.416,-85.435,-1762.571,0.5157095,3,OK,49.828,-85.430,-1762.993,OK,34.238,2.953,-1720.253,OK,-11.827,-66.815,-1693.988,Passive Strays,791096932,1780410548.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.914,526.834,-2501.426
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096935,1780410548.918665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096935,1780410548.918665174,1,OK,0.6700832,-0.0365150,-0.0725781,-0.7378263,268.910,-30.673,-1816.989,0.1531156,3,OK,268.857,-30.750,-1816.979,OK,182.870,11.261,-1827.402,OK,277.962,57.731,-1830.570,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096935,1780410548.918665174,1,OK,0.9074506,0.0561205,0.3945605,-0.1330635,49.431,-85.399,-1762.643,0.5142349,3,OK,49.845,-85.415,-1763.073,OK,34.252,2.974,-1720.255,OK,-11.814,-66.797,-1694.070,Passive Strays,791096935,1780410548.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.947,526.824,-2501.448
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096938,1780410548.968665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096938,1780410548.968665174,1,OK,0.6695017,-0.0386626,-0.0748425,-0.7380185,269.045,-30.623,-1817.896,0.1317137,3,OK,269.008,-30.691,-1817.887,OK,183.061,11.370,-1828.571,OK,278.188,57.659,-1832.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096938,1780410548.968665174,1,OK,0.9073004,0.0562876,0.3948909,-0.1330374,49.357,-85.372,-1762.710,0.5446882,3,OK,49.796,-85.406,-1763.173,OK,34.208,2.988,-1720.266,OK,-11.861,-66.780,-1694.063,Passive Strays,791096938,1780410548.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.901,526.824,-2501.401
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096941,1780410549.018665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096941,1780410549.018665174,1,OK,0.6687624,-0.0415102,-0.0778986,-0.7382178,269.194,-30.557,-1818.638,0.1478405,3,OK,269.146,-30.639,-1818.626,OK,183.277,11.469,-1829.663,OK,278.484,57.612,-1833.507,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096941,1780410549.018665174,1,OK,0.9074395,0.0559957,0.3946011,-0.1330716,49.354,-85.369,-1762.631,0.5084365,3,OK,49.761,-85.369,-1763.049,OK,34.179,3.003,-1720.270,OK,-11.885,-66.765,-1694.057,Passive Strays,791096941,1780410549.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.886,526.833,-2501.484
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096944,1780410549.068665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096944,1780410549.068665174,1,OK,0.6681156,-0.0437278,-0.0798026,-0.7384720,269.477,-30.529,-1819.707,0.1207632,3,OK,269.452,-30.584,-1819.698,OK,183.608,11.575,-1830.927,OK,278.874,57.497,-1835.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096944,1780410549.068665174,1,OK,0.9073249,0.0562563,0.3948850,-0.1329008,49.370,-85.343,-1762.684,0.5501250,3,OK,49.814,-85.380,-1763.152,OK,34.194,3.011,-1720.236,OK,-11.860,-66.770,-1694.033,Passive Strays,791096944,1780410549.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.891,526.806,-2501.330
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096947,1780410549.118665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096947,1780410549.118665174,1,OK,0.6671230,-0.0469561,-0.0824590,-0.7388793,269.771,-30.520,-1820.789,0.1284543,3,OK,269.750,-30.590,-1820.777,OK,183.981,11.690,-1832.270,OK,279.354,57.366,-1836.906,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096947,1780410549.118665174,1,OK,0.9074647,0.0560284,0.3945371,-0.1330752,49.380,-85.357,-1762.653,0.5212995,3,OK,49.799,-85.371,-1763.088,OK,34.197,3.020,-1720.284,OK,-11.876,-66.745,-1694.078,Passive Strays,791096947,1780410549.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.916,526.817,-2501.374
