Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108428,1780410740.468668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108428,1780410740.468668934,1,OK,0.6927254,0.0214576,-0.0086495,-0.7208303,254.708,-33.070,-1787.100,0.1970470,3,OK,254.620,-33.156,-1787.105,OK,166.234,4.738,-1790.248,OK,258.411,56.783,-1785.388,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108428,1780410740.468668934,1,OK,0.8299365,0.0283056,0.5419756,-0.1290991,76.707,-88.155,-1709.595,0.4166965,3,OK,76.896,-88.011,-1709.939,OK,74.245,-0.151,-1664.216,OK,41.217,-70.860,-1624.663,Passive Strays,791108428,1780410740.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.883,526.824,-2501.594
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108431,1780410740.518668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108431,1780410740.518668935,1,OK,0.6926788,0.0217571,-0.0082345,-0.7208709,254.709,-33.077,-1787.148,0.1985861,3,OK,254.621,-33.167,-1787.154,OK,166.239,4.745,-1790.245,OK,258.420,56.778,-1785.346,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108431,1780410740.518668935,1,OK,0.8299316,0.0282174,0.5419848,-0.1291115,76.713,-88.159,-1709.590,0.4303244,3,OK,76.908,-88.012,-1709.948,OK,74.249,-0.150,-1664.233,OK,41.216,-70.857,-1624.640,Passive Strays,791108431,1780410740.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.858,526.809,-2501.512
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108434,1780410740.568668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108434,1780410740.568668935,1,OK,0.6927016,0.0210234,-0.0089964,-0.7208617,254.675,-33.074,-1787.075,0.1989673,3,OK,254.586,-33.163,-1787.080,OK,166.204,4.740,-1790.251,OK,258.387,56.785,-1785.463,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108434,1780410740.568668935,1,OK,0.8298987,0.0281867,0.5420408,-0.1290948,76.679,-88.158,-1709.583,0.4308895,3,OK,76.874,-88.009,-1709.939,OK,74.215,-0.154,-1664.226,OK,41.194,-70.854,-1624.630,Passive Strays,791108434,1780410740.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.770,526.789,-2501.331
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108437,1780410740.618668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108437,1780410740.618668935,1,OK,0.6927291,0.0210503,-0.0083929,-0.7208417,254.684,-33.077,-1787.089,0.1946969,3,OK,254.597,-33.160,-1787.094,OK,166.207,4.732,-1790.160,OK,258.388,56.772,-1785.398,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108437,1780410740.618668935,1,OK,0.8300243,0.0284373,0.5418548,-0.1290130,76.703,-88.145,-1709.581,0.4139786,3,OK,76.891,-88.015,-1709.930,OK,74.217,-0.153,-1664.165,OK,41.192,-70.862,-1624.666,Passive Strays,791108437,1780410740.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.810,526.798,-2501.410
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108440,1780410740.668668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108440,1780410740.668668935,1,OK,0.6927285,0.0213055,-0.0083260,-0.7208356,254.709,-33.089,-1787.020,0.1969584,3,OK,254.627,-33.179,-1787.025,OK,166.228,4.722,-1790.099,OK,258.412,56.764,-1785.288,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108440,1780410740.668668935,1,OK,0.8301341,0.0283278,0.5416543,-0.1291728,76.717,-88.163,-1709.554,0.3806959,3,OK,76.884,-88.005,-1709.846,OK,74.235,-0.149,-1664.198,OK,41.182,-70.873,-1624.697,Passive Strays,791108440,1780410740.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.858,526.787,-2501.438
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108443,1780410740.718668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108443,1780410740.718668935,1,OK,0.6927328,0.0215314,-0.0084532,-0.7208233,254.659,-33.090,-1786.894,0.1927543,3,OK,254.571,-33.169,-1786.899,OK,166.186,4.717,-1790.013,OK,258.359,56.755,-1785.149,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108443,1780410740.718668935,1,OK,0.8300673,0.0283143,0.5417739,-0.1291031,76.603,-88.178,-1709.533,0.4268358,3,OK,76.797,-88.036,-1709.890,OK,74.117,-0.176,-1664.159,OK,41.069,-70.873,-1624.609,Passive Strays,791108443,1780410740.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.839,526.812,-2501.484
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108446,1780410740.768668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108446,1780410740.768668935,1,OK,0.6927511,0.0215047,-0.0074782,-0.7208173,254.648,-33.087,-1786.820,0.1903664,3,OK,254.572,-33.177,-1786.824,OK,166.160,4.726,-1789.764,OK,258.337,56.757,-1784.957,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108446,1780410740.768668935,1,OK,0.8303377,0.0287721,0.5413460,-0.1290585,76.447,-88.157,-1709.475,0.4118541,3,OK,76.634,-88.026,-1709.820,OK,73.936,-0.185,-1664.028,OK,40.839,-70.886,-1624.605,Passive Strays,791108446,1780410740.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.851,526.810,-2501.529
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108449,1780410740.818668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108449,1780410740.818668935,1,OK,0.6927113,0.0211423,-0.0080494,-0.7208601,254.605,-33.066,-1786.548,0.1903337,3,OK,254.526,-33.147,-1786.553,OK,166.122,4.753,-1789.566,OK,258.311,56.777,-1784.803,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108449,1780410740.818668935,1,OK,0.8306250,0.0285492,0.5409143,-0.1290689,76.258,-88.185,-1709.353,0.4100829,3,OK,76.445,-88.038,-1709.688,OK,73.691,-0.180,-1663.976,OK,40.552,-70.907,-1624.515,Passive Strays,791108449,1780410740.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.874,526.833,-2501.619
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108452,1780410740.868668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108452,1780410740.868668935,1,OK,0.6926457,0.0203658,-0.0081116,-0.7209448,254.530,-33.042,-1786.267,0.1908279,3,OK,254.454,-33.127,-1786.272,OK,166.052,4.795,-1789.238,OK,258.257,56.804,-1784.630,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108452,1780410740.868668935,1,OK,0.8310273,0.0284574,0.5402790,-0.1291608,75.956,-88.214,-1709.241,0.4426031,3,OK,76.159,-88.055,-1709.604,OK,73.329,-0.196,-1663.924,OK,40.102,-70.906,-1624.416,Passive Strays,791108452,1780410740.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.797,526.812,-2501.466
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108455,1780410740.918668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108455,1780410740.918668935,1,OK,0.6925269,0.0192620,-0.0087401,-0.7210819,254.462,-32.998,-1785.888,0.1946724,3,OK,254.382,-33.086,-1785.892,OK,165.997,4.865,-1788.886,OK,258.229,56.855,-1784.472,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108455,1780410740.918668935,1,OK,0.8317356,0.0289583,0.5391693,-0.1291268,75.527,-88.211,-1709.025,0.4252111,3,OK,75.724,-88.078,-1709.386,OK,72.794,-0.213,-1663.638,OK,39.466,-70.913,-1624.321,Passive Strays,791108455,1780410740.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.781,526.798,-2501.381
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108458,1780410740.968668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108458,1780410740.968668935,1,OK,0.6923996,0.0169347,-0.0089017,-0.7212605,254.391,-32.948,-1785.442,0.1936685,3,OK,254.317,-33.031,-1785.445,OK,165.925,4.948,-1788.293,OK,258.208,56.902,-1784.347,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108458,1780410740.968668935,1,OK,0.8326507,0.0290306,0.5377225,-0.1292459,74.951,-88.258,-1708.704,0.4314095,3,OK,75.150,-88.100,-1709.055,OK,72.088,-0.239,-1663.392,OK,38.591,-70.944,-1624.113,Passive Strays,791108458,1780410740.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.824,526.811,-2501.465
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108461,1780410741.018668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108461,1780410741.018668935,1,OK,0.6922259,0.0167990,-0.0101408,-0.7214141,254.328,-32.907,-1784.722,0.1876964,3,OK,254.244,-32.984,-1784.726,OK,165.904,5.027,-1787.782,OK,258.182,56.938,-1783.799,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108461,1780410741.018668935,1,OK,0.8331926,0.0289920,0.5368487,-0.1293945,74.667,-88.281,-1708.525,0.3975184,3,OK,74.844,-88.102,-1708.818,OK,71.726,-0.245,-1663.272,OK,38.156,-70.940,-1624.063,Passive Strays,791108461,1780410741.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.776,526.764,-2501.249
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108464,1780410741.068668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108464,1780410741.068668935,1,OK,0.6922606,0.0167291,-0.0082637,-0.7214064,254.285,-32.880,-1784.198,0.1934374,3,OK,254.202,-32.956,-1784.201,OK,165.838,5.046,-1786.920,OK,258.139,56.965,-1783.050,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108464,1780410741.068668935,1,OK,0.8332465,0.0292543,0.5367751,-0.1292940,74.544,-88.262,-1708.506,0.4171904,3,OK,74.738,-88.114,-1708.847,OK,71.593,-0.241,-1663.185,OK,38.008,-70.936,-1624.019,Passive Strays,791108464,1780410741.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.816,526.797,-2501.388
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108467,1780410741.118668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108467,1780410741.118668935,1,OK,0.6921989,0.0158475,-0.0085437,-0.7214822,254.236,-32.854,-1783.740,0.1992736,3,OK,254.158,-32.940,-1783.743,OK,165.788,5.089,-1786.446,OK,258.113,57.002,-1782.741,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108467,1780410741.118668935,1,OK,0.8332392,0.0290449,0.5367779,-0.1293768,74.486,-88.274,-1708.481,0.4485871,3,OK,74.693,-88.103,-1708.841,OK,71.541,-0.241,-1663.225,OK,37.928,-70.930,-1623.951,Passive Strays,791108467,1780410741.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.760,526.792,-2501.309
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108470,1780410741.168668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108470,1780410741.168668935,1,OK,0.6922787,0.0154036,-0.0078157,-0.7214235,254.230,-32.851,-1783.614,0.2046017,3,OK,254.157,-32.945,-1783.617,OK,165.762,5.075,-1786.157,OK,258.093,57.013,-1782.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108470,1780410741.168668935,1,OK,0.8333039,0.0289661,0.5366576,-0.1294763,74.483,-88.290,-1708.428,0.4216269,3,OK,74.674,-88.110,-1708.750,OK,71.533,-0.249,-1663.199,OK,37.922,-70.928,-1623.951,Passive Strays,791108470,1780410741.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.829,526.815,-2501.474
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108473,1780410741.218668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108473,1780410741.218668935,1,OK,0.6922317,0.0155843,-0.0077330,-0.7214656,254.218,-32.854,-1783.485,0.2099265,3,OK,254.138,-32.958,-1783.488,OK,165.764,5.081,-1786.027,OK,258.091,57.020,-1782.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108473,1780410741.218668935,1,OK,0.8332952,0.0290801,0.5366858,-0.1293903,74.470,-88.272,-1708.460,0.4492835,3,OK,74.677,-88.097,-1708.817,OK,71.520,-0.244,-1663.207,OK,37.894,-70.928,-1623.939,Passive Strays,791108473,1780410741.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.828,526.818,-2501.527
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108476,1780410741.268668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108476,1780410741.268668935,1,OK,0.6922791,0.0158970,-0.0075676,-0.7214150,254.196,-32.828,-1783.175,0.1972111,3,OK,254.114,-32.915,-1783.178,OK,165.743,5.099,-1785.711,OK,258.049,57.028,-1782.048,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108476,1780410741.268668935,1,OK,0.8332865,0.0289285,0.5366996,-0.1294230,74.413,-88.280,-1708.415,0.4565583,3,OK,74.623,-88.100,-1708.776,OK,71.459,-0.243,-1663.192,OK,37.836,-70.919,-1623.887,Passive Strays,791108476,1780410741.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.798,526.818,-2501.483
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108479,1780410741.318668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108479,1780410741.318668935,1,OK,0.6922365,0.0155473,-0.0071242,-0.7214681,254.159,-32.822,-1782.479,0.1953282,3,OK,254.076,-32.900,-1782.482,OK,165.708,5.113,-1784.910,OK,258.028,57.026,-1781.343,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108479,1780410741.318668935,1,OK,0.8333895,0.0294543,0.5365666,-0.1291922,74.371,-88.244,-1708.450,0.4631749,3,OK,74.592,-88.116,-1708.856,OK,71.391,-0.242,-1663.088,OK,37.765,-70.928,-1623.919,Passive Strays,791108479,1780410741.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.868,526.836,-2501.565
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108482,1780410741.368668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108482,1780410741.368668935,1,OK,0.6923168,0.0157443,-0.0061135,-0.7213960,254.082,-32.815,-1781.674,0.1904779,3,OK,254.003,-32.903,-1781.678,OK,165.626,5.110,-1783.942,OK,257.919,57.033,-1780.388,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108482,1780410741.368668935,1,OK,0.8337040,0.0292759,0.5360270,-0.1294435,74.305,-88.278,-1708.286,0.4047336,3,OK,74.492,-88.128,-1708.609,OK,71.290,-0.246,-1662.997,OK,37.635,-70.915,-1623.888,Passive Strays,791108482,1780410741.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.896,526.846,-2501.693
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108485,1780410741.418668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108485,1780410741.418668935,1,OK,0.6923738,0.0154988,-0.0049955,-0.7213552,253.982,-32.839,-1781.078,0.1947585,3,OK,253.909,-32.927,-1781.081,OK,165.503,5.072,-1783.129,OK,257.813,57.010,-1779.684,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108485,1780410741.418668935,1,OK,0.8338126,0.0291377,0.5358336,-0.1295757,74.216,-88.294,-1708.201,0.3859169,3,OK,74.388,-88.115,-1708.481,OK,71.198,-0.242,-1662.974,OK,37.518,-70.920,-1623.846,Passive Strays,791108485,1780410741.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.798,526.801,-2501.481
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108488,1780410741.468668935,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108488,1780410741.468668935,1,OK,0.6924012,0.0155189,-0.0043831,-0.7213325,253.996,-32.839,-1780.984,0.1980420,3,OK,253.926,-32.913,-1780.987,OK,165.495,5.060,-1782.929,OK,257.832,57.002,-1779.511,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108488,1780410741.468668935,1,OK,0.8338386,0.0292570,0.5357999,-0.1295212,74.226,-88.291,-1708.194,0.3999390,3,OK,74.410,-88.135,-1708.508,OK,71.199,-0.247,-1662.930,OK,37.513,-70.919,-1623.820,Passive Strays,791108488,1780410741.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.820,526.826,-2501.511
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108491,1780410741.518668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108491,1780410741.518668934,1,OK,0.6923925,0.0152499,-0.0048852,-0.7213433,253.996,-32.831,-1780.899,0.1954409,3,OK,253.923,-32.909,-1780.902,OK,165.507,5.072,-1782.912,OK,257.830,57.013,-1779.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108491,1780410741.518668934,1,OK,0.8339478,0.0291803,0.5356275,-0.1295487,74.248,-88.282,-1708.177,0.3693302,3,OK,74.408,-88.092,-1708.427,OK,71.206,-0.236,-1662.951,OK,37.518,-70.918,-1623.867,Passive Strays,791108491,1780410741.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.845,526.832,-2501.565
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108494,1780410741.568668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108494,1780410741.568668934,1,OK,0.6923666,0.0154232,-0.0045967,-0.7213664,253.951,-32.837,-1780.746,0.1924772,3,OK,253.890,-32.923,-1780.749,OK,165.458,5.081,-1782.721,OK,257.784,57.005,-1779.313,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108494,1780410741.568668934,1,OK,0.8338251,0.0295715,0.5358302,-0.1294109,74.162,-88.273,-1708.275,0.4238799,3,OK,74.362,-88.140,-1708.633,OK,71.140,-0.257,-1662.938,OK,37.442,-70.928,-1623.865,Passive Strays,791108494,1780410741.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.816,526.837,-2501.647
