Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117692,1780410894.868646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117692,1780410894.868646713,1,OK,0.6549148,-0.0389236,-0.0443506,-0.7533953,267.996,-37.778,-1799.477,0.1780998,3,OK,267.928,-37.840,-1799.470,OK,183.642,8.338,-1804.901,OK,280.665,50.618,-1809.971,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117692,1780410894.868646713,1,OK,0.8321555,0.0305501,0.5374953,-0.1329762,75.291,-90.865,-1708.257,0.4469206,3,OK,75.501,-90.714,-1708.629,OK,73.131,-2.756,-1663.078,OK,39.060,-73.130,-1623.671,Passive Strays,791117692,1780410894.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.855,526.843,-2501.574
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117695,1780410894.918646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117695,1780410894.918646713,1,OK,0.6550809,-0.0383408,-0.0433221,-0.7533407,268.006,-37.784,-1799.557,0.1725990,3,OK,267.952,-37.851,-1799.550,OK,183.630,8.330,-1804.834,OK,280.636,50.635,-1809.852,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117695,1780410894.918646713,1,OK,0.8322229,0.0304926,0.5373872,-0.1330047,75.305,-90.874,-1708.209,0.4364282,3,OK,75.505,-90.702,-1708.553,OK,73.132,-2.774,-1663.055,OK,39.061,-73.131,-1623.655,Passive Strays,791117695,1780410894.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.904,526.860,-2501.707
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117698,1780410894.968646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117698,1780410894.968646713,1,OK,0.6549692,-0.0382944,-0.0434900,-0.7534305,268.014,-37.790,-1799.626,0.1681094,3,OK,267.953,-37.844,-1799.620,OK,183.660,8.341,-1804.937,OK,280.671,50.615,-1809.933,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117698,1780410894.968646713,1,OK,0.8322763,0.0308107,0.5373158,-0.1328856,75.321,-90.849,-1708.280,0.4280844,3,OK,75.523,-90.717,-1708.644,OK,73.139,-2.755,-1663.039,OK,39.066,-73.137,-1623.733,Passive Strays,791117698,1780410894.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.827,526.793,-2501.394
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117701,1780410895.018646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117701,1780410895.018646713,1,OK,0.6549281,-0.0390085,-0.0440947,-0.7533944,267.980,-37.782,-1799.486,0.1818476,3,OK,267.915,-37.840,-1799.479,OK,183.614,8.334,-1804.857,OK,280.651,50.615,-1809.961,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117701,1780410895.018646713,1,OK,0.8323024,0.0307575,0.5372848,-0.1328596,75.305,-90.849,-1708.249,0.4216623,3,OK,75.500,-90.699,-1708.592,OK,73.113,-2.763,-1663.026,OK,39.045,-73.143,-1623.717,Passive Strays,791117701,1780410895.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.823,526.814,-2501.438
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117704,1780410895.068646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117704,1780410895.068646713,1,OK,0.6549899,-0.0391178,-0.0432720,-0.7533828,268.018,-37.785,-1799.696,0.1800869,3,OK,267.963,-37.851,-1799.688,OK,183.639,8.341,-1804.912,OK,280.669,50.624,-1810.090,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117704,1780410895.068646713,1,OK,0.8323669,0.0304533,0.5371608,-0.1330271,75.314,-90.873,-1708.174,0.3776900,3,OK,75.480,-90.690,-1708.439,OK,73.119,-2.755,-1663.035,OK,39.057,-73.141,-1623.718,Passive Strays,791117704,1780410895.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.861,526.819,-2501.569
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117707,1780410895.118646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117707,1780410895.118646713,1,OK,0.6550181,-0.0387052,-0.0434864,-0.7533672,268.056,-37.775,-1799.705,0.1705768,3,OK,267.999,-37.826,-1799.699,OK,183.683,8.343,-1804.988,OK,280.700,50.623,-1810.067,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117707,1780410895.118646713,1,OK,0.8323653,0.0304441,0.5371746,-0.1329833,75.354,-90.869,-1708.152,0.3991889,3,OK,75.534,-90.692,-1708.448,OK,73.152,-2.754,-1663.010,OK,39.085,-73.136,-1623.664,Passive Strays,791117707,1780410895.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.880,526.815,-2501.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117710,1780410895.168646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117710,1780410895.168646713,1,OK,0.6548936,-0.0398072,-0.0438484,-0.7533970,268.052,-37.747,-1799.870,0.1817488,3,OK,267.990,-37.796,-1799.865,OK,183.678,8.377,-1805.145,OK,280.724,50.634,-1810.424,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117710,1780410895.168646713,1,OK,0.8322268,0.0307470,0.5373844,-0.1329329,75.303,-90.841,-1708.236,0.4250207,3,OK,75.502,-90.699,-1708.589,OK,73.133,-2.746,-1663.015,OK,39.064,-73.123,-1623.689,Passive Strays,791117710,1780410895.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.849,526.825,-2501.484
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117713,1780410895.218646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117713,1780410895.218646713,1,OK,0.6547105,-0.0408054,-0.0448337,-0.7534447,268.078,-37.735,-1799.892,0.1927388,3,OK,268.005,-37.797,-1799.884,OK,183.723,8.396,-1805.278,OK,280.785,50.630,-1810.698,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117713,1780410895.218646713,1,OK,0.8321644,0.0304138,0.5375040,-0.1329167,75.314,-90.858,-1708.240,0.4545170,3,OK,75.527,-90.700,-1708.615,OK,73.137,-2.745,-1663.084,OK,39.075,-73.123,-1623.644,Passive Strays,791117713,1780410895.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.869,526.824,-2501.520
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117716,1780410895.268646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117716,1780410895.268646713,1,OK,0.6547736,-0.0398250,-0.0443821,-0.7534691,268.056,-37.731,-1800.059,0.1730997,3,OK,267.995,-37.790,-1800.052,OK,183.711,8.416,-1805.431,OK,280.741,50.641,-1810.678,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117716,1780410895.268646713,1,OK,0.8322936,0.0304454,0.5372809,-0.1330027,75.308,-90.860,-1708.199,0.4125218,3,OK,75.496,-90.692,-1708.519,OK,73.120,-2.742,-1663.051,OK,39.053,-73.120,-1623.682,Passive Strays,791117716,1780410895.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.797,526.801,-2501.409
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117719,1780410895.318646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117719,1780410895.318646713,1,OK,0.6547358,-0.0404035,-0.0445427,-0.7534617,268.084,-37.722,-1800.172,0.1797201,3,OK,268.020,-37.773,-1800.166,OK,183.731,8.420,-1805.533,OK,280.781,50.637,-1810.888,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117719,1780410895.318646713,1,OK,0.8322854,0.0305309,0.5372997,-0.1329583,75.311,-90.859,-1708.243,0.4057249,3,OK,75.498,-90.702,-1708.563,OK,73.123,-2.745,-1663.069,OK,39.064,-73.131,-1623.731,Passive Strays,791117719,1780410895.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.786,526.788,-2501.313
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117722,1780410895.368646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117722,1780410895.368646713,1,OK,0.6546256,-0.0411257,-0.0450359,-0.7534891,268.159,-37.692,-1800.397,0.1737889,3,OK,268.109,-37.745,-1800.390,OK,183.807,8.469,-1805.802,OK,280.865,50.638,-1811.267,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117722,1780410895.368646713,1,OK,0.8323358,0.0304615,0.5372017,-0.1330545,75.357,-90.858,-1708.226,0.3907576,3,OK,75.533,-90.686,-1708.517,OK,73.170,-2.736,-1663.082,OK,39.103,-73.115,-1623.747,Passive Strays,791117722,1780410895.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.846,526.809,-2501.381
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117725,1780410895.418646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117725,1780410895.418646713,1,OK,0.6543740,-0.0423042,-0.0460357,-0.7535819,268.197,-37.641,-1800.823,0.1762670,3,OK,268.142,-37.691,-1800.817,OK,183.867,8.543,-1806.332,OK,280.948,50.650,-1811.969,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117725,1780410895.418646713,1,OK,0.8323271,0.0307324,0.5372344,-0.1329149,75.319,-90.820,-1708.253,0.4006283,3,OK,75.502,-90.668,-1708.570,OK,73.127,-2.727,-1663.038,OK,39.064,-73.106,-1623.755,Passive Strays,791117725,1780410895.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.761,526.778,-2501.281
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117728,1780410895.468646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117728,1780410895.468646713,1,OK,0.6540562,-0.0436694,-0.0472530,-0.7537046,268.292,-37.568,-1801.353,0.1641772,3,OK,268.240,-37.614,-1801.347,OK,183.999,8.658,-1806.994,OK,281.084,50.662,-1812.824,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117728,1780410895.468646713,1,OK,0.8323744,0.0305829,0.5371407,-0.1330319,75.331,-90.828,-1708.183,0.3831903,3,OK,75.503,-90.667,-1708.472,OK,73.135,-2.720,-1663.006,OK,39.074,-73.085,-1623.724,Passive Strays,791117728,1780410895.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.803,526.794,-2501.371
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117731,1780410895.518646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117731,1780410895.518646713,1,OK,0.6535469,-0.0458614,-0.0494493,-0.7538753,268.410,-37.480,-1801.826,0.1794114,3,OK,268.351,-37.539,-1801.818,OK,184.157,8.789,-1807.723,OK,281.299,50.685,-1813.852,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117731,1780410895.518646713,1,OK,0.8323669,0.0301388,0.5371544,-0.1331245,75.361,-90.837,-1708.124,0.3943015,3,OK,75.538,-90.658,-1708.414,OK,73.156,-2.687,-1663.045,OK,39.095,-73.058,-1623.650,Passive Strays,791117731,1780410895.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.864,526.809,-2501.425
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117734,1780410895.568646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117734,1780410895.568646713,1,OK,0.6531677,-0.0466632,-0.0511628,-0.7540403,268.454,-37.420,-1802.292,0.1618894,3,OK,268.395,-37.478,-1802.284,OK,184.262,8.895,-1808.451,OK,281.397,50.681,-1814.625,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117734,1780410895.568646713,1,OK,0.8321801,0.0303795,0.5374505,-0.1330426,75.282,-90.797,-1708.265,0.4430261,3,OK,75.490,-90.648,-1708.634,OK,73.114,-2.667,-1663.119,OK,39.046,-73.036,-1623.691,Passive Strays,791117734,1780410895.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.841,526.815,-2501.477
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117737,1780410895.618646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117737,1780410895.618646713,1,OK,0.6528185,-0.0481181,-0.0523230,-0.7541717,268.524,-37.349,-1802.906,0.1628066,3,OK,268.460,-37.403,-1802.898,OK,184.366,9.002,-1809.181,OK,281.526,50.697,-1815.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117737,1780410895.618646713,1,OK,0.8322575,0.0302123,0.5373331,-0.1330711,75.280,-90.787,-1708.290,0.4235876,3,OK,75.476,-90.628,-1708.629,OK,73.087,-2.650,-1663.175,OK,39.036,-73.004,-1623.761,Passive Strays,791117737,1780410895.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.793,526.815,-2501.436
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117740,1780410895.668646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117740,1780410895.668646713,1,OK,0.6525769,-0.0500981,-0.0528813,-0.7542129,268.641,-37.299,-1803.480,0.1598983,3,OK,268.584,-37.341,-1803.474,OK,184.485,9.080,-1809.727,OK,281.667,50.683,-1816.474,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117740,1780410895.668646713,1,OK,0.8323065,0.0303822,0.5372553,-0.1330398,75.303,-90.745,-1708.272,0.4143025,3,OK,75.496,-90.600,-1708.610,OK,73.105,-2.617,-1663.118,OK,39.050,-72.975,-1623.760,Passive Strays,791117740,1780410895.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.845,526.818,-2501.478
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117743,1780410895.718646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117743,1780410895.718646713,1,OK,0.6521790,-0.0519553,-0.0545834,-0.7543102,268.768,-37.239,-1804.030,0.1591575,3,OK,268.724,-37.285,-1804.023,OK,184.633,9.178,-1810.467,OK,281.853,50.664,-1817.472,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117743,1780410895.718646713,1,OK,0.8322707,0.0303805,0.5373311,-0.1329575,75.289,-90.702,-1708.270,0.4395624,3,OK,75.495,-90.561,-1708.639,OK,73.086,-2.583,-1663.108,OK,39.033,-72.938,-1623.718,Passive Strays,791117743,1780410895.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.883,526.823,-2501.473
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117746,1780410895.768646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117746,1780410895.768646713,1,OK,0.6516542,-0.0530744,-0.0554810,-0.7546202,268.864,-37.241,-1804.560,0.1659398,3,OK,268.804,-37.281,-1804.554,OK,184.790,9.248,-1811.091,OK,282.060,50.613,-1818.258,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117746,1780410895.768646713,1,OK,0.8323419,0.0302054,0.5371832,-0.1331496,75.284,-90.722,-1708.256,0.4057541,3,OK,75.469,-90.556,-1708.569,OK,73.086,-2.580,-1663.156,OK,39.024,-72.929,-1623.766,Passive Strays,791117746,1780410895.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.870,526.823,-2501.460
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117749,1780410895.818646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117749,1780410895.818646713,1,OK,0.6513119,-0.0544748,-0.0571988,-0.7546877,268.914,-37.231,-1804.764,0.1576457,3,OK,268.863,-37.277,-1804.756,OK,184.870,9.287,-1811.516,OK,282.151,50.549,-1818.849,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117749,1780410895.818646713,1,OK,0.8323056,0.0303397,0.5372486,-0.1330820,75.228,-90.684,-1708.269,0.4319049,3,OK,75.429,-90.533,-1708.623,OK,73.033,-2.557,-1663.132,OK,38.965,-72.900,-1623.737,Passive Strays,791117749,1780410895.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.811,526.812,-2501.441
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117752,1780410895.868646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117752,1780410895.868646713,1,OK,0.6509436,-0.0557718,-0.0581238,-0.7548401,268.980,-37.222,-1805.186,0.1720100,3,OK,268.921,-37.284,-1805.176,OK,184.966,9.337,-1812.025,OK,282.288,50.525,-1819.557,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117752,1780410895.868646713,1,OK,0.8322951,0.0302442,0.5372596,-0.1331250,75.244,-90.696,-1708.263,0.4304144,3,OK,75.444,-90.540,-1708.612,OK,73.053,-2.557,-1663.150,OK,38.983,-72.904,-1623.731,Passive Strays,791117752,1780410895.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.799,526.810,-2501.345
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117755,1780410895.918646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117755,1780410895.918646713,1,OK,0.6508961,-0.0565661,-0.0588452,-0.7547661,269.044,-37.178,-1805.406,0.1687104,3,OK,268.992,-37.236,-1805.396,OK,185.022,9.369,-1812.323,OK,282.345,50.532,-1819.967,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117755,1780410895.918646713,1,OK,0.8323960,0.0300901,0.5370923,-0.1332043,75.245,-90.669,-1708.201,0.4122995,3,OK,75.434,-90.511,-1708.527,OK,73.031,-2.516,-1663.118,OK,38.967,-72.846,-1623.716,Passive Strays,791117755,1780410895.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.869,526.818,-2501.449
4,Port 0x01: JJH Probe  s/n:3E4C880C,791117758,1780410895.968646713,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791117758,1780410895.968646713,1,OK,0.6508106,-0.0566924,-0.0593916,-0.7547875,269.057,-37.155,-1805.727,0.1493219,3,OK,269.003,-37.200,-1805.719,OK,185.064,9.400,-1812.736,OK,282.357,50.520,-1820.365,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791117758,1780410895.968646713,1,OK,0.8323629,0.0297556,0.5371285,-0.1333399,75.237,-90.680,-1708.201,0.4160324,3,OK,75.424,-90.492,-1708.508,OK,73.035,-2.499,-1663.209,OK,38.963,-72.830,-1623.710,Passive Strays,791117758,1780410895.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.825,526.810,-2501.422
