Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113402,1780410823.368678647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113402,1780410823.368678647,1,OK,0.6948420,0.0241802,0.0046766,-0.7187406,252.677,-33.615,-1775.820,0.2019522,3,OK,252.594,-33.692,-1775.825,OK,163.909,3.653,-1776.826,OK,255.843,56.195,-1772.104,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113402,1780410823.368678647,1,OK,0.8341085,0.0298207,0.5354235,-0.1292104,73.922,-88.511,-1708.221,0.4423024,3,OK,74.132,-88.381,-1708.602,OK,70.841,-0.520,-1662.841,OK,37.101,-71.206,-1623.817,Passive Strays,791113402,1780410823.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.737,526.794,-2501.386
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113405,1780410823.418678647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113405,1780410823.418678647,1,OK,0.6948248,0.0242838,0.0050801,-0.7187510,252.650,-33.630,-1775.753,0.2042817,3,OK,252.558,-33.707,-1775.759,OK,163.890,3.636,-1776.696,OK,255.819,56.181,-1771.973,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113405,1780410823.418678647,1,OK,0.8342332,0.0296822,0.5352258,-0.1292570,73.934,-88.520,-1708.134,0.3909777,3,OK,74.115,-88.380,-1708.449,OK,70.827,-0.508,-1662.786,OK,37.103,-71.208,-1623.817,Passive Strays,791113405,1780410823.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.783,526.853,-2501.579
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113408,1780410823.468678647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113408,1780410823.468678647,1,OK,0.6948711,0.0243869,0.0051478,-0.7187023,252.674,-33.690,-1775.595,0.2108541,3,OK,252.586,-33.769,-1775.600,OK,163.899,3.562,-1776.535,OK,255.840,56.127,-1771.793,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113408,1780410823.468678647,1,OK,0.8342379,0.0293907,0.5352179,-0.1293251,73.977,-88.536,-1708.087,0.4091691,3,OK,74.163,-88.361,-1708.396,OK,70.867,-0.516,-1662.819,OK,37.132,-71.203,-1623.752,Passive Strays,791113408,1780410823.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.782,526.806,-2501.379
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113411,1780410823.518678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113411,1780410823.518678650,1,OK,0.6948540,0.0262487,0.0064697,-0.7186425,252.634,-33.795,-1775.372,0.2105944,3,OK,252.550,-33.881,-1775.378,OK,163.854,3.456,-1776.219,OK,255.783,56.007,-1771.165,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113411,1780410823.518678650,1,OK,0.8342499,0.0297034,0.5351970,-0.1292632,73.952,-88.533,-1708.128,0.3918571,3,OK,74.132,-88.384,-1708.437,OK,70.846,-0.530,-1662.784,OK,37.116,-71.223,-1623.815,Passive Strays,791113411,1780410823.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.793,526.843,-2501.598
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113414,1780410823.568678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113414,1780410823.568678650,1,OK,0.6947052,0.0265927,0.0073485,-0.7187652,252.665,-33.898,-1775.177,0.2054049,3,OK,252.583,-33.981,-1775.183,OK,163.899,3.388,-1775.893,OK,255.844,55.889,-1770.815,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113414,1780410823.568678650,1,OK,0.8341356,0.0297207,0.5353703,-0.1292792,73.915,-88.536,-1708.130,0.4094190,3,OK,74.106,-88.395,-1708.466,OK,70.835,-0.528,-1662.780,OK,37.100,-71.229,-1623.772,Passive Strays,791113414,1780410823.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.697,526.805,-2501.373
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113417,1780410823.618678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113417,1780410823.618678650,1,OK,0.6946459,0.0264984,0.0073018,-0.7188265,252.690,-33.936,-1775.098,0.2078890,3,OK,252.603,-34.022,-1775.105,OK,163.936,3.363,-1775.816,OK,255.885,55.857,-1770.754,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113417,1780410823.618678650,1,OK,0.8341506,0.0298185,0.5353505,-0.1292420,73.931,-88.542,-1708.149,0.4213357,3,OK,74.129,-88.406,-1708.501,OK,70.849,-0.546,-1662.778,OK,37.107,-71.241,-1623.777,Passive Strays,791113417,1780410823.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.772,526.818,-2501.482
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113420,1780410823.668678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113420,1780410823.668678650,1,OK,0.6946015,0.0266307,0.0068379,-0.7188691,252.693,-33.938,-1775.033,0.2045374,3,OK,252.605,-34.018,-1775.039,OK,163.945,3.374,-1775.842,OK,255.897,55.850,-1770.729,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113420,1780410823.668678650,1,OK,0.8342127,0.0295861,0.5352495,-0.1293128,73.954,-88.555,-1708.139,0.4082015,3,OK,74.144,-88.402,-1708.466,OK,70.859,-0.533,-1662.826,OK,37.114,-71.236,-1623.793,Passive Strays,791113420,1780410823.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.802,526.840,-2501.578
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113423,1780410823.718678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113423,1780410823.718678650,1,OK,0.6946821,0.0266817,0.0069116,-0.7187886,252.713,-33.953,-1774.884,0.2067784,3,OK,252.618,-34.026,-1774.891,OK,163.960,3.332,-1775.685,OK,255.901,55.833,-1770.566,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113423,1780410823.718678650,1,OK,0.8342122,0.0295835,0.5352487,-0.1293197,73.982,-88.552,-1708.114,0.3944975,3,OK,74.162,-88.390,-1708.417,OK,70.890,-0.533,-1662.807,OK,37.150,-71.241,-1623.787,Passive Strays,791113423,1780410823.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.793,526.799,-2501.387
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113426,1780410823.768678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113426,1780410823.768678650,1,OK,0.6947382,0.0278666,0.0080016,-0.7186782,252.648,-34.017,-1774.736,0.2066207,3,OK,252.562,-34.098,-1774.743,OK,163.877,3.251,-1775.434,OK,255.808,55.759,-1770.128,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113426,1780410823.768678650,1,OK,0.8341585,0.0297222,0.5353329,-0.1292859,73.946,-88.538,-1708.137,0.4130318,3,OK,74.137,-88.384,-1708.467,OK,70.863,-0.541,-1662.794,OK,37.125,-71.228,-1623.782,Passive Strays,791113426,1780410823.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.780,526.819,-2501.464
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113429,1780410823.818678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113429,1780410823.818678650,1,OK,0.6949103,0.0293506,0.0096732,-0.7184320,252.540,-34.154,-1774.286,0.2048107,3,OK,252.458,-34.243,-1774.293,OK,163.747,3.064,-1774.803,OK,255.635,55.605,-1769.279,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113429,1780410823.818678650,1,OK,0.8341474,0.0298839,0.5353545,-0.1292310,73.916,-88.530,-1708.158,0.4053944,3,OK,74.104,-88.389,-1708.488,OK,70.835,-0.545,-1662.772,OK,37.105,-71.235,-1623.810,Passive Strays,791113429,1780410823.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.711,526.814,-2501.466
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113432,1780410823.868678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113432,1780410823.868678650,1,OK,0.6949956,0.0313102,0.0107480,-0.7182515,252.478,-34.357,-1773.599,0.2094634,3,OK,252.382,-34.438,-1773.606,OK,163.680,2.818,-1774.075,OK,255.537,55.384,-1768.204,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113432,1780410823.868678650,1,OK,0.8342167,0.0297156,0.5352390,-0.1293009,73.967,-88.560,-1708.123,0.4007986,3,OK,74.152,-88.406,-1708.439,OK,70.878,-0.553,-1662.788,OK,37.131,-71.254,-1623.788,Passive Strays,791113432,1780410823.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.798,526.825,-2501.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113435,1780410823.918678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113435,1780410823.918678650,1,OK,0.6951493,0.0325445,0.0124833,-0.7180199,252.414,-34.533,-1773.066,0.2018040,3,OK,252.321,-34.605,-1773.074,OK,163.592,2.590,-1773.331,OK,255.418,55.173,-1767.297,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113435,1780410823.918678650,1,OK,0.8341545,0.0300424,0.5353317,-0.1292427,73.973,-88.548,-1708.148,0.4085943,3,OK,74.166,-88.425,-1708.495,OK,70.902,-0.561,-1662.730,OK,37.156,-71.261,-1623.792,Passive Strays,791113435,1780410823.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.753,526.792,-2501.301
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113438,1780410823.968678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113438,1780410823.968678650,1,OK,0.6952638,0.0343070,0.0135187,-0.7178081,252.319,-34.668,-1772.623,0.2065053,3,OK,252.223,-34.740,-1772.631,OK,163.477,2.410,-1772.841,OK,255.277,55.021,-1766.497,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113438,1780410823.968678650,1,OK,0.8342006,0.0298016,0.5352709,-0.1292528,73.961,-88.560,-1708.130,0.3981824,3,OK,74.145,-88.411,-1708.447,OK,70.872,-0.562,-1662.771,OK,37.133,-71.266,-1623.796,Passive Strays,791113438,1780410823.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.744,526.799,-2501.389
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113441,1780410824.018678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113441,1780410824.018678650,1,OK,0.6954222,0.0362197,0.0151577,-0.7175279,252.284,-34.780,-1772.307,0.2018360,3,OK,252.190,-34.849,-1772.315,OK,163.419,2.241,-1772.383,OK,255.176,54.873,-1765.731,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113441,1780410824.018678650,1,OK,0.8341331,0.0294807,0.5353880,-0.1292765,73.977,-88.572,-1708.108,0.4223945,3,OK,74.172,-88.404,-1708.438,OK,70.887,-0.560,-1662.816,OK,37.155,-71.256,-1623.735,Passive Strays,791113441,1780410824.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.724,526.778,-2501.268
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113444,1780410824.068678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113444,1780410824.068678650,1,OK,0.6955282,0.0366587,0.0160223,-0.7173841,252.180,-34.925,-1771.857,0.2014687,3,OK,252.094,-34.994,-1771.865,OK,163.290,2.063,-1771.815,OK,255.040,54.715,-1765.117,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113444,1780410824.068678650,1,OK,0.8340814,0.0299954,0.5354648,-0.1291741,73.926,-88.546,-1708.112,0.4381298,3,OK,74.135,-88.423,-1708.493,OK,70.855,-0.570,-1662.694,OK,37.117,-71.259,-1623.710,Passive Strays,791113444,1780410824.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.786,526.848,-2501.669
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113447,1780410824.118678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113447,1780410824.118678650,1,OK,0.6956497,0.0382237,0.0173404,-0.7171539,252.089,-35.126,-1771.253,0.2088553,3,OK,251.993,-35.197,-1771.262,OK,163.184,1.805,-1771.099,OK,254.904,54.495,-1764.147,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113447,1780410824.118678650,1,OK,0.8341137,0.0297321,0.5354120,-0.1292456,73.954,-88.570,-1708.097,0.4230056,3,OK,74.151,-88.418,-1708.441,OK,70.879,-0.570,-1662.753,OK,37.136,-71.276,-1623.715,Passive Strays,791113447,1780410824.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.710,526.789,-2501.320
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113450,1780410824.168678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113450,1780410824.168678650,1,OK,0.6958614,0.0414292,0.0197999,-0.7167067,252.019,-35.406,-1770.475,0.2039705,3,OK,251.918,-35.462,-1770.483,OK,163.082,1.432,-1770.134,OK,254.735,54.147,-1762.650,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113450,1780410824.168678650,1,OK,0.8341673,0.0297376,0.5353117,-0.1293136,74.009,-88.589,-1708.081,0.4056562,3,OK,74.197,-88.436,-1708.404,OK,70.934,-0.581,-1662.743,OK,37.183,-71.288,-1623.730,Passive Strays,791113450,1780410824.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.823,526.809,-2501.439
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113453,1780410824.218678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113453,1780410824.218678650,1,OK,0.6960932,0.0445898,0.0233801,-0.7161839,251.803,-35.765,-1769.615,0.2090354,3,OK,251.710,-35.847,-1769.626,OK,162.818,0.966,-1768.888,OK,254.406,53.732,-1760.937,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113453,1780410824.218678650,1,OK,0.8340791,0.0295539,0.5354375,-0.1294037,73.960,-88.616,-1708.060,0.4101845,3,OK,74.147,-88.442,-1708.373,OK,70.907,-0.594,-1662.775,OK,37.155,-71.303,-1623.693,Passive Strays,791113453,1780410824.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.726,526.797,-2501.400
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113456,1780410824.268678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113456,1780410824.268678650,1,OK,0.6963968,0.0489012,0.0265947,-0.7154948,251.635,-36.147,-1768.603,0.2101915,3,OK,251.540,-36.219,-1768.614,OK,162.591,0.437,-1767.646,OK,254.097,53.250,-1758.972,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113456,1780410824.268678650,1,OK,0.8342203,0.0297621,0.5352281,-0.1293118,73.987,-88.609,-1708.048,0.3908958,3,OK,74.162,-88.433,-1708.335,OK,70.906,-0.615,-1662.721,OK,37.155,-71.317,-1623.731,Passive Strays,791113456,1780410824.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.736,526.797,-2501.413
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113459,1780410824.318678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113459,1780410824.318678650,1,OK,0.6966750,0.0522113,0.0298859,-0.7148600,251.429,-36.584,-1767.509,0.2059365,3,OK,251.325,-36.652,-1767.520,OK,162.345,-0.137,-1766.231,OK,253.755,52.719,-1757.044,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113459,1780410824.318678650,1,OK,0.8340631,0.0298769,0.5354598,-0.1293400,73.952,-88.628,-1708.016,0.4062351,3,OK,74.138,-88.463,-1708.331,OK,70.913,-0.636,-1662.665,OK,37.156,-71.346,-1623.649,Passive Strays,791113459,1780410824.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.736,526.818,-2501.462
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113462,1780410824.368678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113462,1780410824.368678650,1,OK,0.6969323,0.0551765,0.0327431,-0.7142611,251.252,-36.989,-1766.645,0.2032021,3,OK,251.155,-37.056,-1766.657,OK,162.115,-0.668,-1765.098,OK,253.455,52.225,-1755.446,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113462,1780410824.368678650,1,OK,0.8340609,0.0300181,0.5354623,-0.1293119,73.952,-88.632,-1708.035,0.4207988,3,OK,74.150,-88.493,-1708.386,OK,70.916,-0.641,-1662.644,OK,37.149,-71.353,-1623.644,Passive Strays,791113462,1780410824.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.701,526.783,-2501.345
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113465,1780410824.418678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113465,1780410824.418678650,1,OK,0.6971869,0.0579921,0.0349187,-0.7136862,251.165,-37.307,-1765.945,0.2100496,3,OK,251.058,-37.369,-1765.957,OK,161.983,-1.115,-1764.239,OK,253.255,51.832,-1754.115,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113465,1780410824.418678650,1,OK,0.8341126,0.0298357,0.5353999,-0.1292785,74.029,-88.649,-1707.997,0.4108077,3,OK,74.217,-88.485,-1708.318,OK,70.968,-0.659,-1662.646,OK,37.216,-71.366,-1623.631,Passive Strays,791113465,1780410824.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.794,526.808,-2501.398
4,Port 0x01: JJH Probe  s/n:3E4C880C,791113468,1780410824.468678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791113468,1780410824.468678650,1,OK,0.6973743,0.0612618,0.0366929,-0.7131407,250.987,-37.588,-1765.195,0.2163884,3,OK,250.874,-37.652,-1765.208,OK,161.768,-1.503,-1763.435,OK,252.965,51.474,-1752.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791113468,1780410824.468678650,1,OK,0.8341380,0.0298710,0.5353488,-0.1293183,74.029,-88.665,-1708.005,0.3930513,3,OK,74.207,-88.495,-1708.301,OK,70.973,-0.672,-1662.657,OK,37.218,-71.387,-1623.667,Passive Strays,791113468,1780410824.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.818,526.816,-2501.454
