Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110135,1780410768.918678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110135,1780410768.918678646,1,OK,0.6892760,0.0083625,-0.0183497,-0.7242181,255.817,-32.405,-1790.151,0.1931871,3,OK,255.750,-32.500,-1790.152,OK,167.700,6.214,-1794.032,OK,260.443,57.411,-1791.331,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110135,1780410768.918678646,1,OK,0.8314814,0.0286751,0.5395694,-0.1291563,75.679,-88.239,-1709.164,0.4194088,3,OK,75.870,-88.081,-1709.500,OK,72.980,-0.234,-1663.826,OK,39.702,-70.930,-1624.437,Passive Strays,791110135,1780410768.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.777,526.818,-2501.533
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110138,1780410768.968678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110138,1780410768.968678646,1,OK,0.6892407,0.0081201,-0.0190614,-0.7242362,255.835,-32.393,-1790.175,0.1926643,3,OK,255.758,-32.482,-1790.176,OK,167.734,6.225,-1794.163,OK,260.470,57.420,-1791.474,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110138,1780410768.968678646,1,OK,0.8314584,0.0288077,0.5396140,-0.1290886,75.691,-88.221,-1709.196,0.4223794,3,OK,75.885,-88.077,-1709.546,OK,72.994,-0.225,-1663.821,OK,39.720,-70.928,-1624.459,Passive Strays,791110138,1780410768.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.808,526.831,-2501.525
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110141,1780410769.018678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110141,1780410769.018678646,1,OK,0.6891920,0.0078351,-0.0191029,-0.7242846,255.862,-32.393,-1790.291,0.1941743,3,OK,255.792,-32.479,-1790.293,OK,167.752,6.236,-1794.267,OK,260.516,57.415,-1791.632,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110141,1780410769.018678646,1,OK,0.8314146,0.0286890,0.5396698,-0.1291634,75.686,-88.243,-1709.216,0.4402490,3,OK,75.890,-88.102,-1709.590,OK,73.002,-0.227,-1663.870,OK,39.715,-70.932,-1624.447,Passive Strays,791110141,1780410769.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.827,526.830,-2501.546
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110144,1780410769.068678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110144,1780410769.068678646,1,OK,0.6891565,0.0071743,-0.0193599,-0.7243184,255.917,-32.345,-1790.494,0.2103880,3,OK,255.844,-32.446,-1790.495,OK,167.804,6.283,-1794.466,OK,260.593,57.482,-1791.953,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110144,1780410769.068678646,1,OK,0.8314287,0.0289606,0.5396613,-0.1290473,75.702,-88.210,-1709.222,0.4388805,3,OK,75.906,-88.083,-1709.601,OK,73.010,-0.229,-1663.805,OK,39.734,-70.922,-1624.461,Passive Strays,791110144,1780410769.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.834,526.824,-2501.507
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110147,1780410769.118678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110147,1780410769.118678646,1,OK,0.6890746,0.0069800,-0.0199226,-0.7243829,255.984,-32.313,-1790.722,0.1968981,3,OK,255.920,-32.405,-1790.723,OK,167.882,6.339,-1794.779,OK,260.671,57.494,-1792.275,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110147,1780410769.118678646,1,OK,0.8314786,0.0289892,0.5395877,-0.1290271,75.716,-88.210,-1709.188,0.4220953,3,OK,75.911,-88.086,-1709.549,OK,73.012,-0.229,-1663.761,OK,39.744,-70.926,-1624.456,Passive Strays,791110147,1780410769.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.869,526.829,-2501.574
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110150,1780410769.168678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110150,1780410769.168678646,1,OK,0.6889389,0.0066920,-0.0202226,-0.7245064,255.973,-32.268,-1791.048,0.1978059,3,OK,255.901,-32.366,-1791.049,OK,167.897,6.414,-1795.137,OK,260.689,57.543,-1792.676,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110150,1780410769.168678646,1,OK,0.8313871,0.0287589,0.5397348,-0.1290529,75.653,-88.218,-1709.175,0.4461324,3,OK,75.861,-88.089,-1709.562,OK,72.958,-0.217,-1663.794,OK,39.691,-70.919,-1624.395,Passive Strays,791110150,1780410769.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.755,526.817,-2501.450
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110153,1780410769.218678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110153,1780410769.218678646,1,OK,0.6885815,0.0056708,-0.0215633,-0.7248161,256.123,-32.221,-1791.354,0.1890205,3,OK,256.053,-32.309,-1791.355,OK,168.092,6.538,-1795.605,OK,260.926,57.567,-1793.279,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110153,1780410769.218678646,1,OK,0.8313966,0.0288923,0.5397078,-0.1290749,75.638,-88.213,-1709.193,0.4470968,3,OK,75.847,-88.090,-1709.586,OK,72.953,-0.217,-1663.791,OK,39.672,-70.920,-1624.413,Passive Strays,791110153,1780410769.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.810,526.827,-2501.608
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110156,1780410769.268678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110156,1780410769.268678646,1,OK,0.6878087,0.0036834,-0.0235628,-0.7255001,256.463,-32.205,-1791.872,0.1938579,3,OK,256.387,-32.290,-1791.872,OK,168.512,6.715,-1796.331,OK,261.467,57.563,-1794.300,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110156,1780410769.268678646,1,OK,0.8314725,0.0285562,0.5395654,-0.1292565,75.700,-88.285,-1709.183,0.4257620,3,OK,75.893,-88.116,-1709.519,OK,73.013,-0.264,-1663.886,OK,39.717,-70.962,-1624.446,Passive Strays,791110156,1780410769.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.825,526.804,-2501.359
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110159,1780410769.318678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110159,1780410769.318678646,1,OK,0.6872259,0.0015299,-0.0248892,-0.7260156,256.698,-32.089,-1792.698,0.1962346,3,OK,256.629,-32.180,-1792.697,OK,168.800,6.958,-1797.235,OK,261.850,57.661,-1795.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110159,1780410769.318678646,1,OK,0.8314982,0.0286913,0.5395330,-0.1291963,75.656,-88.274,-1709.148,0.4245518,3,OK,75.851,-88.128,-1709.499,OK,72.961,-0.256,-1663.808,OK,39.667,-70.960,-1624.412,Passive Strays,791110159,1780410769.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.752,526.799,-2501.296
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110162,1780410769.368678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110162,1780410769.368678646,1,OK,0.6867870,-0.0005558,-0.0267048,-0.7263677,256.811,-31.968,-1793.336,0.1901609,3,OK,256.737,-32.042,-1793.336,OK,168.962,7.158,-1798.042,OK,262.072,57.745,-1796.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110162,1780410769.368678646,1,OK,0.8315634,0.0283922,0.5394369,-0.1292441,75.617,-88.278,-1709.099,0.4324786,3,OK,75.814,-88.109,-1709.444,OK,72.901,-0.244,-1663.832,OK,39.603,-70.938,-1624.367,Passive Strays,791110162,1780410769.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.793,526.819,-2501.510
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110165,1780410769.418678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110165,1780410769.418678646,1,OK,0.6865232,-0.0020558,-0.0287959,-0.7265346,256.921,-31.844,-1793.964,0.1959879,3,OK,256.847,-31.933,-1793.963,OK,169.104,7.320,-1798.932,OK,262.246,57.861,-1797.783,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110165,1780410769.418678646,1,OK,0.8315532,0.0289836,0.5394688,-0.1290451,75.569,-88.227,-1709.188,0.4520837,3,OK,75.782,-88.111,-1709.590,OK,72.857,-0.237,-1663.770,OK,39.554,-70.934,-1624.424,Passive Strays,791110165,1780410769.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.851,526.851,-2501.671
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110168,1780410769.468678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110168,1780410769.468678646,1,OK,0.6861332,-0.0047171,-0.0304787,-0.7268219,257.086,-31.682,-1794.892,0.1795284,3,OK,257.027,-31.766,-1794.890,OK,169.304,7.563,-1799.964,OK,262.489,57.973,-1799.264,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110168,1780410769.468678646,1,OK,0.8317114,0.0284302,0.5391851,-0.1293345,75.477,-88.252,-1709.070,0.4235095,3,OK,75.670,-88.087,-1709.407,OK,72.750,-0.202,-1663.813,OK,39.418,-70.903,-1624.367,Passive Strays,791110168,1780410769.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.813,526.830,-2501.574
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110171,1780410769.518678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110171,1780410769.518678650,1,OK,0.6851409,-0.0093101,-0.0338408,-0.7275645,257.424,-31.511,-1796.060,0.1868076,3,OK,257.362,-31.597,-1796.056,OK,169.733,7.909,-1801.395,OK,263.067,58.082,-1801.442,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110171,1780410769.518678650,1,OK,0.8321589,0.0285260,0.5384834,-0.1293583,75.264,-88.237,-1708.936,0.4175993,3,OK,75.451,-88.061,-1709.257,OK,72.467,-0.193,-1663.694,OK,39.069,-70.882,-1624.308,Passive Strays,791110171,1780410769.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.859,526.817,-2501.499
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110174,1780410769.568678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110174,1780410769.568678650,1,OK,0.6842103,-0.0144926,-0.0382797,-0.7281353,257.551,-31.266,-1797.116,0.1769946,3,OK,257.495,-31.355,-1797.111,OK,169.954,8.299,-1802.865,OK,263.388,58.225,-1803.719,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110174,1780410769.568678650,1,OK,0.8329781,0.0289954,0.5371975,-0.1293274,74.634,-88.198,-1708.787,0.4481396,3,OK,74.846,-88.068,-1709.175,OK,71.711,-0.162,-1663.484,OK,38.169,-70.833,-1624.229,Passive Strays,791110174,1780410769.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.766,526.803,-2501.386
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110177,1780410769.618678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110177,1780410769.618678650,1,OK,0.6835881,-0.0175403,-0.0409186,-0.7285090,257.719,-31.092,-1798.234,0.1732850,3,OK,257.661,-31.173,-1798.229,OK,170.184,8.563,-1804.233,OK,263.691,58.328,-1805.557,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110177,1780410769.618678650,1,OK,0.8331322,0.0290081,0.5369302,-0.1294424,74.516,-88.179,-1708.737,0.4252220,3,OK,74.713,-88.030,-1709.086,OK,71.586,-0.137,-1663.464,OK,38.012,-70.809,-1624.231,Passive Strays,791110177,1780410769.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.757,526.829,-2501.527
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110180,1780410769.668678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110180,1780410769.668678650,1,OK,0.6832045,-0.0194610,-0.0436627,-0.7286607,257.855,-31.022,-1798.501,0.1763446,3,OK,257.790,-31.107,-1798.495,OK,170.365,8.661,-1804.849,OK,263.909,58.348,-1806.411,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110180,1780410769.668678650,1,OK,0.8331069,0.0286884,0.5369701,-0.1295107,74.526,-88.207,-1708.718,0.4444147,3,OK,74.733,-88.049,-1709.082,OK,71.590,-0.142,-1663.510,OK,38.019,-70.802,-1624.188,Passive Strays,791110180,1780410769.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.866,526.841,-2501.569
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110183,1780410769.718678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110183,1780410769.718678650,1,OK,0.6829728,-0.0210495,-0.0443553,-0.7287919,257.879,-30.964,-1798.805,0.1759857,3,OK,257.807,-31.036,-1798.800,OK,170.407,8.747,-1805.161,OK,263.984,58.371,-1807.006,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110183,1780410769.718678650,1,OK,0.8332116,0.0287893,0.5368154,-0.1294560,74.477,-88.169,-1708.688,0.4492876,3,OK,74.686,-88.008,-1709.056,OK,71.523,-0.114,-1663.467,OK,37.933,-70.779,-1624.163,Passive Strays,791110183,1780410769.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.797,526.823,-2501.480
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110186,1780410769.768678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110186,1780410769.768678650,1,OK,0.6826193,-0.0224387,-0.0460298,-0.7289778,257.989,-30.895,-1799.470,0.1695026,3,OK,257.933,-30.980,-1799.464,OK,170.548,8.874,-1806.026,OK,264.158,58.397,-1808.057,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110186,1780410769.768678650,1,OK,0.8331256,0.0285509,0.5369552,-0.1294823,74.420,-88.162,-1708.595,0.4702454,3,OK,74.637,-87.981,-1708.971,OK,71.473,-0.101,-1663.426,OK,37.890,-70.755,-1624.034,Passive Strays,791110186,1780410769.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.727,526.788,-2501.287
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110189,1780410769.818678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110189,1780410769.818678650,1,OK,0.6821383,-0.0262905,-0.0490880,-0.7290998,258.161,-30.703,-1800.412,0.1742761,3,OK,258.105,-30.787,-1800.405,OK,170.747,9.094,-1807.234,OK,264.420,58.498,-1809.876,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110189,1780410769.818678650,1,OK,0.8333726,0.0285770,0.5365450,-0.1295873,74.403,-88.139,-1708.641,0.4153856,3,OK,74.592,-87.969,-1708.962,OK,71.422,-0.057,-1663.474,OK,37.830,-70.713,-1624.191,Passive Strays,791110189,1780410769.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.783,526.797,-2501.273
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110192,1780410769.868678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110192,1780410769.868678650,1,OK,0.6816399,-0.0297513,-0.0519387,-0.7292354,258.227,-30.490,-1801.700,0.1589506,3,OK,258.171,-30.557,-1801.694,OK,170.859,9.344,-1808.779,OK,264.564,58.595,-1811.962,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110192,1780410769.868678650,1,OK,0.8334286,0.0284855,0.5364740,-0.1295412,74.250,-88.066,-1708.668,0.4493233,3,OK,74.459,-87.903,-1709.035,OK,71.248,0.024,-1663.516,OK,37.639,-70.632,-1624.178,Passive Strays,791110192,1780410769.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.728,526.806,-2501.383
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110195,1780410769.918678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110195,1780410769.918678650,1,OK,0.6814516,-0.0335452,-0.0557640,-0.7289642,258.206,-30.257,-1802.676,0.1689433,3,OK,258.146,-30.338,-1802.667,OK,170.839,9.503,-1810.157,OK,264.549,58.729,-1813.902,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110195,1780410769.918678650,1,OK,0.8336443,0.0285047,0.5361434,-0.1295180,74.196,-88.000,-1708.686,0.4252771,3,OK,74.392,-87.837,-1709.023,OK,71.147,0.083,-1663.529,OK,37.538,-70.557,-1624.265,Passive Strays,791110195,1780410769.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.758,526.815,-2501.420
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110198,1780410769.968678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110198,1780410769.968678650,1,OK,0.6818932,-0.0342335,-0.0558696,-0.7285110,258.111,-30.111,-1802.972,0.1680374,3,OK,258.060,-30.193,-1802.963,OK,170.681,9.540,-1810.416,OK,264.338,58.867,-1814.303,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110198,1780410769.968678650,1,OK,0.8335573,0.0288386,0.5362957,-0.1293735,74.156,-87.917,-1708.709,0.4537902,3,OK,74.371,-87.789,-1709.104,OK,71.119,0.140,-1663.459,OK,37.511,-70.503,-1624.233,Passive Strays,791110198,1780410769.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.806,526.802,-2501.398
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110201,1780410770.018678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110201,1780410770.018678650,1,OK,0.6817218,-0.0340442,-0.0553873,-0.7287171,258.147,-30.214,-1802.766,0.1667738,3,OK,258.097,-30.298,-1802.757,OK,170.736,9.493,-1810.141,OK,264.415,58.771,-1814.013,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110201,1780410770.018678650,1,OK,0.8337083,0.0286023,0.5360600,-0.1294298,74.181,-87.981,-1708.693,0.4213609,3,OK,74.375,-87.823,-1709.030,OK,71.111,0.091,-1663.508,OK,37.507,-70.551,-1624.285,Passive Strays,791110201,1780410770.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.816,526.819,-2501.454
