Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557906,1781268231.768637667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557906,1781268231.768637667,1,OK,0.9820352,0.1582250,0.0954939,-0.0381144,90.807,209.333,-1769.415,0.4541304,3,OK,91.203,209.093,-1769.572,OK,47.738,126.139,-1789.702,OK,2.568,213.175,-1751.483,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557906,1781268231.768637667,1,OK,0.9210571,0.0696266,0.1567016,-0.3496435,25.036,-465.812,-1640.613,0.7486720,3,OK,25.477,-466.701,-1640.950,OK,37.233,-369.160,-1619.298,OK,-41.096,-407.291,-1608.963,Passive Strays,842557906,1781268231.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.415,19.030,-1694.010,OK,130.134,-51.392,-1691.559,OK,120.485,-129.797,-1691.839,OK,114.889,-198.516,-1690.884
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557909,1781268231.818637667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557909,1781268231.818637667,1,OK,0.9820459,0.1585947,0.0947380,-0.0381867,90.820,209.306,-1769.326,0.4417292,3,OK,91.205,209.075,-1769.476,OK,47.738,126.140,-1789.731,OK,2.575,213.172,-1751.527,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557909,1781268231.818637667,1,OK,0.9210379,0.0696570,0.1568036,-0.3496422,25.034,-465.811,-1640.632,0.7640711,3,OK,25.485,-466.717,-1640.976,OK,37.232,-369.156,-1619.305,OK,-41.099,-407.282,-1608.959,Passive Strays,842557909,1781268231.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.416,19.025,-1694.002,OK,130.144,-51.401,-1691.612,OK,120.492,-129.805,-1691.829,OK,114.896,-198.525,-1690.918
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557912,1781268231.868637667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557912,1781268231.868637667,1,OK,0.9820267,0.1585337,0.0950655,-0.0381205,90.810,209.314,-1769.347,0.4420396,3,OK,91.199,209.081,-1769.500,OK,47.743,126.125,-1789.724,OK,2.563,213.172,-1751.487,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557912,1781268231.868637667,1,OK,0.9209752,0.0697148,0.1571415,-0.3496443,25.023,-465.818,-1640.671,0.7786452,3,OK,25.487,-466.738,-1641.023,OK,37.232,-369.172,-1619.317,OK,-41.101,-407.286,-1608.931,Passive Strays,842557912,1781268231.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.407,19.026,-1693.948,OK,130.133,-51.404,-1691.586,OK,120.481,-129.806,-1691.821,OK,114.892,-198.521,-1690.887
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557915,1781268231.918637667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557915,1781268231.918637667,1,OK,0.9820780,0.1585251,0.0945046,-0.0382283,90.817,209.294,-1769.284,0.4414310,3,OK,91.200,209.064,-1769.434,OK,47.730,126.133,-1789.693,OK,2.567,213.172,-1751.527,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557915,1781268231.918637667,1,OK,0.9210217,0.0696684,0.1569465,-0.3496186,25.034,-465.812,-1640.647,0.7704856,3,OK,25.496,-466.720,-1640.995,OK,37.229,-369.168,-1619.312,OK,-41.102,-407.280,-1608.945,Passive Strays,842557915,1781268231.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.417,19.023,-1693.996,OK,130.135,-51.406,-1691.594,OK,120.487,-129.799,-1691.796,OK,114.887,-198.510,-1690.853
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557918,1781268231.968637667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557918,1781268231.968637667,1,OK,0.9820464,0.1584793,0.0949433,-0.0381430,90.820,209.313,-1769.319,0.4457556,3,OK,91.209,209.081,-1769.471,OK,47.744,126.138,-1789.690,OK,2.577,213.166,-1751.486,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557918,1781268231.968637667,1,OK,0.9210280,0.0700105,0.1566987,-0.3496448,25.033,-465.815,-1640.660,0.7726762,3,OK,25.483,-466.736,-1641.008,OK,37.235,-369.161,-1619.269,OK,-41.107,-407.294,-1608.981,Passive Strays,842557918,1781268231.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.422,19.031,-1693.972,OK,130.148,-51.414,-1691.629,OK,120.490,-129.805,-1691.829,OK,114.891,-198.513,-1690.862
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557921,1781268232.018637667,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557921,1781268232.018637667,1,OK,0.9820722,0.1585734,0.0944961,-0.0381998,90.820,209.303,-1769.270,0.4341692,3,OK,91.200,209.078,-1769.418,OK,47.738,126.132,-1789.692,OK,2.573,213.180,-1751.515,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557921,1781268232.018637667,1,OK,0.9209572,0.0699344,0.1571402,-0.3496484,25.012,-465.813,-1640.696,0.7825016,3,OK,25.476,-466.740,-1641.049,OK,37.223,-369.171,-1619.298,OK,-41.105,-407.285,-1608.943,Passive Strays,842557921,1781268232.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.415,19.026,-1693.940,OK,130.136,-51.406,-1691.589,OK,120.484,-129.811,-1691.806,OK,114.885,-198.525,-1690.842
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557924,1781268232.068637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557924,1781268232.068637665,1,OK,0.9821340,0.1580510,0.0947431,-0.0381642,90.822,209.318,-1769.366,0.4486862,3,OK,91.217,209.092,-1769.516,OK,47.742,126.133,-1789.674,OK,2.578,213.174,-1751.575,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557924,1781268232.068637665,1,OK,0.9210426,0.0694721,0.1567717,-0.3496809,25.030,-465.816,-1640.589,0.7578785,3,OK,25.478,-466.715,-1640.930,OK,37.226,-369.159,-1619.299,OK,-41.093,-407.276,-1608.934,Passive Strays,842557924,1781268232.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.422,19.026,-1694.007,OK,130.144,-51.404,-1691.591,OK,120.499,-129.814,-1691.891,OK,114.893,-198.518,-1690.858
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557927,1781268232.118637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557927,1781268232.118637665,1,OK,0.9821320,0.1582052,0.0945009,-0.0381759,90.824,209.295,-1769.317,0.4395742,3,OK,91.203,209.067,-1769.466,OK,47.748,126.118,-1789.672,OK,2.581,213.164,-1751.567,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557927,1781268232.118637665,1,OK,0.9210729,0.0691356,0.1566997,-0.3497001,25.038,-465.833,-1640.567,0.7437552,3,OK,25.484,-466.710,-1640.901,OK,37.239,-369.173,-1619.350,OK,-41.096,-407.286,-1608.946,Passive Strays,842557927,1781268232.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.426,19.023,-1694.026,OK,130.147,-51.403,-1691.640,OK,120.503,-129.823,-1691.894,OK,114.902,-198.532,-1690.900
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557930,1781268232.168637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557930,1781268232.168637665,1,OK,0.9820926,0.1580842,0.0951229,-0.0381450,90.822,209.321,-1769.419,0.4504924,3,OK,91.216,209.086,-1769.573,OK,47.750,126.128,-1789.709,OK,2.578,213.177,-1751.555,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557930,1781268232.168637665,1,OK,0.9210703,0.0696290,0.1565996,-0.3496539,25.046,-465.820,-1640.617,0.7585055,3,OK,25.491,-466.722,-1640.958,OK,37.240,-369.159,-1619.305,OK,-41.094,-407.290,-1608.982,Passive Strays,842557930,1781268232.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.423,19.017,-1693.925,OK,130.145,-51.406,-1691.625,OK,120.499,-129.821,-1691.882,OK,114.896,-198.530,-1690.897
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557933,1781268232.218637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557933,1781268232.218637665,1,OK,0.9820903,0.1582421,0.0948918,-0.0381273,90.816,209.326,-1769.338,0.4442655,3,OK,91.202,209.095,-1769.489,OK,47.744,126.142,-1789.671,OK,2.577,213.177,-1751.518,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557933,1781268232.218637665,1,OK,0.9210349,0.0694536,0.1568746,-0.3496588,25.035,-465.811,-1640.621,0.7565219,3,OK,25.487,-466.705,-1640.963,OK,37.234,-369.162,-1619.333,OK,-41.093,-407.275,-1608.949,Passive Strays,842557933,1781268232.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.423,19.030,-1693.972,OK,130.141,-51.401,-1691.584,OK,120.500,-129.812,-1691.869,OK,114.902,-198.534,-1690.954
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557936,1781268232.268637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557936,1781268232.268637665,1,OK,0.9820398,0.1585501,0.0949185,-0.0380804,90.818,209.317,-1769.363,0.4356547,3,OK,91.204,209.093,-1769.512,OK,47.753,126.124,-1789.756,OK,2.575,213.168,-1751.534,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557936,1781268232.268637665,1,OK,0.9210860,0.0693573,0.1566215,-0.3496568,25.050,-465.841,-1640.636,0.7469141,3,OK,25.494,-466.726,-1640.971,OK,37.245,-369.180,-1619.378,OK,-41.091,-407.309,-1609.015,Passive Strays,842557936,1781268232.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.420,19.021,-1693.987,OK,130.140,-51.402,-1691.551,OK,120.494,-129.808,-1691.835,OK,114.901,-198.526,-1690.889
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557939,1781268232.318637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557939,1781268232.318637665,1,OK,0.9820473,0.1587747,0.0944315,-0.0381615,90.825,209.296,-1769.250,0.4392594,3,OK,91.207,209.067,-1769.400,OK,47.747,126.139,-1789.711,OK,2.572,213.162,-1751.506,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557939,1781268232.318637665,1,OK,0.9210642,0.0694011,0.1567443,-0.3496505,25.041,-465.814,-1640.573,0.7518271,3,OK,25.489,-466.703,-1640.912,OK,37.237,-369.157,-1619.301,OK,-41.094,-407.281,-1608.928,Passive Strays,842557939,1781268232.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.419,19.018,-1693.960,OK,130.145,-51.407,-1691.593,OK,120.490,-129.817,-1691.860,OK,114.894,-198.518,-1690.899
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557942,1781268232.368637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557942,1781268232.368637665,1,OK,0.9821353,0.1582025,0.0944844,-0.0381445,90.828,209.311,-1769.319,0.4415211,3,OK,91.211,209.081,-1769.469,OK,47.761,126.129,-1789.677,OK,2.577,213.180,-1751.570,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557942,1781268232.368637665,1,OK,0.9210627,0.0699431,0.1565279,-0.3496435,25.049,-465.816,-1640.657,0.7677146,3,OK,25.493,-466.733,-1641.003,OK,37.242,-369.155,-1619.286,OK,-41.094,-407.293,-1609.015,Passive Strays,842557942,1781268232.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.413,19.036,-1693.957,OK,130.145,-51.403,-1691.549,OK,120.500,-129.804,-1691.873,OK,114.899,-198.507,-1690.827
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557945,1781268232.418637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557945,1781268232.418637665,1,OK,0.9820719,0.1581362,0.0952714,-0.0380928,90.818,209.325,-1769.396,0.4488535,3,OK,91.211,209.093,-1769.549,OK,47.749,126.128,-1789.684,OK,2.583,213.163,-1751.509,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557945,1781268232.418637665,1,OK,0.9210566,0.0694224,0.1567359,-0.3496701,25.038,-465.819,-1640.610,0.7563749,3,OK,25.488,-466.714,-1640.950,OK,37.234,-369.162,-1619.333,OK,-41.096,-407.279,-1608.963,Passive Strays,842557945,1781268232.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.420,19.032,-1693.979,OK,130.140,-51.399,-1691.611,OK,120.495,-129.801,-1691.821,OK,114.895,-198.525,-1690.892
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557948,1781268232.468637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557948,1781268232.468637665,1,OK,0.9820602,0.1582983,0.0951136,-0.0381152,90.819,209.317,-1769.350,0.4481475,3,OK,91.207,209.078,-1769.505,OK,47.755,126.131,-1789.679,OK,2.577,213.169,-1751.486,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557948,1781268232.468637665,1,OK,0.9209911,0.0697565,0.1570498,-0.3496352,25.034,-465.799,-1640.640,0.7767358,3,OK,25.493,-466.720,-1640.991,OK,37.238,-369.147,-1619.281,OK,-41.090,-407.270,-1608.916,Passive Strays,842557948,1781268232.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.425,19.024,-1693.984,OK,130.140,-51.407,-1691.542,OK,120.506,-129.811,-1691.872,OK,114.898,-198.516,-1690.849
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557951,1781268232.518637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557951,1781268232.518637665,1,OK,0.9820808,0.1582531,0.0949561,-0.0381657,90.828,209.311,-1769.369,0.4419372,3,OK,91.209,209.077,-1769.520,OK,47.752,126.128,-1789.699,OK,2.593,213.170,-1751.536,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557951,1781268232.518637665,1,OK,0.9211208,0.0690208,0.1565277,-0.3496737,25.060,-465.823,-1640.520,0.7342876,3,OK,25.502,-466.689,-1640.850,OK,37.247,-369.161,-1619.334,OK,-41.083,-407.278,-1608.938,Passive Strays,842557951,1781268232.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.434,19.027,-1694.003,OK,130.155,-51.404,-1691.568,OK,120.501,-129.807,-1691.825,OK,114.904,-198.525,-1690.886
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557954,1781268232.568637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557954,1781268232.568637665,1,OK,0.9821350,0.1580123,0.0948099,-0.0381324,90.818,209.319,-1769.366,0.4474886,3,OK,91.204,209.086,-1769.517,OK,47.748,126.131,-1789.663,OK,2.578,213.172,-1751.563,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557954,1781268232.568637665,1,OK,0.9210661,0.0694096,0.1566706,-0.3496769,25.048,-465.815,-1640.569,0.7519262,3,OK,25.493,-466.706,-1640.907,OK,37.251,-369.153,-1619.298,OK,-41.091,-407.281,-1608.935,Passive Strays,842557954,1781268232.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.424,19.029,-1694.031,OK,130.142,-51.399,-1691.524,OK,120.491,-129.807,-1691.820,OK,114.895,-198.521,-1690.839
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557957,1781268232.618637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557957,1781268232.618637665,1,OK,0.9821044,0.1583089,0.0946128,-0.0381787,90.830,209.309,-1769.328,0.4408584,3,OK,91.218,209.083,-1769.478,OK,47.754,126.126,-1789.696,OK,2.580,213.182,-1751.553,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557957,1781268232.618637665,1,OK,0.9209986,0.0695556,0.1570212,-0.3496683,25.039,-465.806,-1640.592,0.7694886,3,OK,25.495,-466.717,-1640.939,OK,37.247,-369.152,-1619.275,OK,-41.083,-407.270,-1608.886,Passive Strays,842557957,1781268232.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.412,19.031,-1693.925,OK,130.135,-51.400,-1691.484,OK,120.491,-129.800,-1691.862,OK,114.904,-198.513,-1690.852
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557960,1781268232.668637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557960,1781268232.668637665,1,OK,0.9820529,0.1583168,0.0951571,-0.0381183,90.820,209.313,-1769.339,0.4453033,3,OK,91.209,209.079,-1769.492,OK,47.752,126.120,-1789.669,OK,2.578,213.165,-1751.467,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557960,1781268232.668637665,1,OK,0.9210987,0.0691835,0.1565595,-0.3496855,25.050,-465.815,-1640.502,0.7426571,3,OK,25.491,-466.694,-1640.836,OK,37.239,-369.152,-1619.281,OK,-41.085,-407.270,-1608.904,Passive Strays,842557960,1781268232.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.413,19.027,-1693.963,OK,130.138,-51.403,-1691.560,OK,120.490,-129.805,-1691.860,OK,114.898,-198.533,-1690.927
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557963,1781268232.718637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557963,1781268232.718637665,1,OK,0.9820710,0.1585481,0.0945503,-0.0382014,90.831,209.308,-1769.292,0.4405173,3,OK,91.221,209.081,-1769.442,OK,47.750,126.134,-1789.707,OK,2.575,213.187,-1751.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557963,1781268232.718637665,1,OK,0.9210273,0.0694114,0.1569439,-0.3496560,25.038,-465.815,-1640.625,0.7675334,3,OK,25.495,-466.722,-1640.971,OK,37.240,-369.155,-1619.339,OK,-41.093,-407.275,-1608.940,Passive Strays,842557963,1781268232.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.408,19.039,-1693.928,OK,130.140,-51.388,-1691.491,OK,120.487,-129.797,-1691.812,OK,114.905,-198.516,-1690.868
4,Port 0x01: JJH Probe  s/n:3E4C880C,842557966,1781268232.768637665,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842557966,1781268232.768637665,1,OK,0.9820154,0.1586305,0.0950189,-0.0381241,90.817,209.312,-1769.318,0.4408478,3,OK,91.199,209.076,-1769.470,OK,47.748,126.135,-1789.712,OK,2.576,213.167,-1751.468,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842557966,1781268232.768637665,1,OK,0.9210120,0.0694234,0.1570325,-0.3496543,25.025,-465.804,-1640.593,0.7653782,3,OK,25.483,-466.706,-1640.938,OK,37.231,-369.150,-1619.302,OK,-41.102,-407.266,-1608.893,Passive Strays,842557966,1781268232.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.415,19.033,-1694.013,OK,130.133,-51.392,-1691.550,OK,120.484,-129.804,-1691.816,OK,114.895,-198.517,-1690.928
