Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577214,1781268553.568648055,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577214,1781268553.568648055,1,OK,0.9819975,0.1673263,0.0844539,-0.0234578,88.881,208.300,-1769.860,0.4345143,3,OK,89.267,208.094,-1770.000,OK,48.343,124.551,-1792.929,OK,0.168,209.704,-1754.280,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577214,1781268553.568648055,1,OK,0.9351642,-0.1098377,0.0980473,-0.3221651,44.112,-441.657,-1582.231,0.5468229,3,OK,44.475,-442.334,-1582.227,OK,45.604,-343.131,-1597.279,OK,-28.190,-383.135,-1571.725,Passive Strays,842577214,1781268553.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.331,19.430,-1693.873,OK,130.184,-51.066,-1690.479,OK,120.603,-129.134,-1690.620,OK,110.475,-198.029,-1693.295
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577217,1781268553.618611341,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577217,1781268553.618611341,1,OK,0.9815269,0.1678883,0.0877678,-0.0267464,89.029,208.693,-1768.907,0.4157456,3,OK,89.402,208.498,-1769.043,OK,47.857,125.165,-1791.743,OK,0.460,210.576,-1752.646,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577217,1781268553.618611341,1,OK,0.9350821,-0.1285498,0.0898275,-0.3178482,45.848,-437.844,-1576.871,0.5386474,3,OK,46.208,-438.511,-1576.838,OK,46.048,-339.975,-1595.792,OK,-27.242,-379.944,-1568.839,Passive Strays,842577217,1781268553.618,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.520,19.601,-1693.400,OK,130.497,-50.860,-1689.681,OK,121.236,-128.997,-1689.597,OK,111.467,-197.773,-1692.534
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577220,1781268553.668611341,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577220,1781268553.668611341,1,OK,0.9811576,0.1673410,0.0918887,-0.0297203,89.151,209.065,-1768.101,0.4342679,3,OK,89.526,208.844,-1768.249,OK,47.418,125.714,-1790.445,OK,0.728,211.358,-1751.026,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577220,1781268553.668611341,1,OK,0.9340872,-0.1477063,0.0838549,-0.3140577,48.052,-433.624,-1570.945,0.5255611,3,OK,48.400,-434.276,-1570.882,OK,47.089,-336.572,-1593.686,OK,-25.660,-376.304,-1565.014,Passive Strays,842577220,1781268553.668,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.778,19.764,-1692.827,OK,130.889,-50.668,-1688.883,OK,121.964,-128.882,-1688.502,OK,112.527,-197.514,-1691.589
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577223,1781268553.718611341,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577223,1781268553.718611341,1,OK,0.9806368,0.1672526,0.0963824,-0.0329921,89.310,209.586,-1767.186,0.4435787,3,OK,89.703,209.373,-1767.338,OK,46.935,126.437,-1789.079,OK,1.066,212.310,-1749.229,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577223,1781268553.718611341,1,OK,0.9330494,-0.1666620,0.0767822,-0.3094302,49.905,-429.172,-1565.764,0.5255271,3,OK,50.264,-429.815,-1565.677,OK,47.651,-333.117,-1592.305,OK,-24.557,-372.641,-1562.060,Passive Strays,842577223,1781268553.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.913,19.942,-1692.546,OK,131.124,-50.432,-1688.337,OK,122.474,-128.700,-1687.745,OK,113.310,-197.216,-1690.934
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577226,1781268553.768611341,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577226,1781268553.768611341,1,OK,0.9803219,0.1672692,0.0986899,-0.0353593,89.461,209.886,-1766.529,0.4345133,3,OK,89.833,209.667,-1766.682,OK,46.648,126.900,-1788.180,OK,1.341,212.957,-1748.102,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577226,1781268553.768611341,1,OK,0.9315803,-0.1853255,0.0693579,-0.3049624,51.694,-424.629,-1560.731,0.5171750,3,OK,52.045,-425.260,-1560.616,OK,48.225,-329.723,-1591.018,OK,-23.457,-368.957,-1559.279,Passive Strays,842577226,1781268553.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.088,20.024,-1692.054,OK,131.411,-50.323,-1687.522,OK,123.081,-128.641,-1686.669,OK,114.212,-197.056,-1690.156
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577229,1781268553.818611341,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577229,1781268553.818611341,1,OK,0.9800698,0.1669493,0.1010862,-0.0370494,89.583,210.074,-1766.238,0.4581330,3,OK,89.977,209.840,-1766.401,OK,46.456,127.194,-1787.596,OK,1.542,213.375,-1747.337,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577229,1781268553.818611341,1,OK,0.9297012,-0.2038662,0.0620887,-0.3003985,53.379,-420.035,-1555.982,0.5191439,3,OK,53.717,-420.669,-1555.832,OK,48.722,-326.410,-1589.958,OK,-22.443,-365.314,-1556.709,Passive Strays,842577229,1781268553.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.203,20.052,-1691.855,OK,131.583,-50.278,-1687.334,OK,123.428,-128.594,-1686.230,OK,114.786,-196.937,-1689.759
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577232,1781268553.868611341,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577232,1781268553.868611341,1,OK,0.9796602,0.1671074,0.1040885,-0.0388142,89.666,210.323,-1765.715,0.4525251,3,OK,90.056,210.084,-1765.882,OK,46.207,127.540,-1786.825,OK,1.747,213.864,-1746.226,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577232,1781268553.868611341,1,OK,0.9277453,-0.2207722,0.0557347,-0.2957059,55.033,-415.457,-1551.511,0.5171587,3,OK,55.377,-416.079,-1551.339,OK,49.212,-323.166,-1588.778,OK,-21.442,-361.725,-1554.128,Passive Strays,842577232,1781268553.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.336,20.110,-1691.544,OK,131.749,-50.185,-1686.884,OK,123.742,-128.523,-1685.736,OK,115.376,-196.827,-1689.225
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577235,1781268553.918611341,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577235,1781268553.918611341,1,OK,0.9796864,0.1668972,0.1038578,-0.0396652,89.731,210.402,-1765.379,0.4449917,3,OK,90.112,210.171,-1765.541,OK,46.124,127.685,-1786.441,OK,1.836,214.091,-1745.915,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577235,1781268553.918611341,1,OK,0.9254415,-0.2370460,0.0491685,-0.2914614,56.556,-410.860,-1547.256,0.5307282,3,OK,56.909,-411.490,-1547.055,OK,49.701,-319.978,-1587.695,OK,-20.497,-358.102,-1551.760,Passive Strays,842577235,1781268553.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.436,20.197,-1691.327,OK,131.865,-50.087,-1686.463,OK,123.948,-128.430,-1685.313,OK,115.821,-196.724,-1688.687
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577238,1781268553.968611341,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577238,1781268553.968611341,1,OK,0.9794358,0.1669906,0.1057816,-0.0403719,89.782,210.552,-1765.193,0.4452831,3,OK,90.177,210.328,-1765.358,OK,46.026,127.854,-1786.109,OK,1.951,214.316,-1745.365,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577238,1781268553.968611341,1,OK,0.9229852,-0.2517576,0.0441611,-0.2876914,58.003,-406.320,-1543.507,0.5383182,3,OK,58.383,-406.942,-1543.292,OK,50.235,-316.823,-1586.713,OK,-19.554,-354.427,-1549.536,Passive Strays,842577238,1781268553.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.464,20.238,-1691.357,OK,131.947,-50.029,-1686.447,OK,124.038,-128.363,-1685.197,OK,116.142,-196.663,-1688.450
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577241,1781268554.018611341,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577241,1781268554.018611341,1,OK,0.9794954,0.1668518,0.1052431,-0.0409049,89.836,210.587,-1765.124,0.4441144,3,OK,90.221,210.360,-1765.287,OK,45.996,127.946,-1786.035,OK,2.008,214.452,-1745.382,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577241,1781268554.018611341,1,OK,0.9203019,-0.2670190,0.0387846,-0.2832684,59.220,-401.809,-1540.318,0.5349531,3,OK,59.612,-402.413,-1540.088,OK,50.451,-313.847,-1586.369,OK,-18.906,-350.965,-1547.897,Passive Strays,842577241,1781268554.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.474,20.250,-1691.236,OK,131.957,-50.002,-1686.351,OK,124.084,-128.334,-1685.214,OK,116.407,-196.650,-1688.392
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577244,1781268554.068611341,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577244,1781268554.068611341,1,OK,0.9794455,0.1663106,0.1063133,-0.0415307,89.891,210.716,-1765.048,0.4596182,3,OK,90.285,210.480,-1765.217,OK,45.938,128.105,-1785.758,OK,2.103,214.660,-1745.105,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577244,1781268554.068611341,1,OK,0.9172256,-0.2823042,0.0333976,-0.2790808,60.490,-397.026,-1537.096,0.5487872,3,OK,60.902,-397.630,-1536.844,OK,50.775,-310.701,-1585.964,OK,-18.151,-347.223,-1546.225,Passive Strays,842577244,1781268554.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.497,20.293,-1691.415,OK,131.966,-49.957,-1686.536,OK,124.058,-128.303,-1685.421,OK,116.554,-196.613,-1688.341
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577247,1781268554.118611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577247,1781268554.118611336,1,OK,0.9794173,0.1665155,0.1061718,-0.0417363,89.949,210.752,-1765.023,0.4616252,3,OK,90.343,210.513,-1765.193,OK,45.962,128.172,-1785.773,OK,2.156,214.734,-1745.097,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577247,1781268554.118611336,1,OK,0.9137467,-0.2980923,0.0282780,-0.2746057,61.726,-392.038,-1533.966,0.5453829,3,OK,62.144,-392.626,-1533.696,OK,51.045,-307.496,-1585.681,OK,-17.454,-343.381,-1544.562,Passive Strays,842577247,1781268554.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.491,20.317,-1691.426,OK,131.953,-49.914,-1686.587,OK,124.023,-128.272,-1685.518,OK,116.690,-196.612,-1688.313
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577250,1781268554.168611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577250,1781268554.168611336,1,OK,0.9794340,0.1660064,0.1066770,-0.0420832,89.968,210.786,-1764.971,0.4555864,3,OK,90.356,210.550,-1765.138,OK,45.922,128.200,-1785.584,OK,2.209,214.821,-1744.951,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577250,1781268554.168611336,1,OK,0.9099095,-0.3138750,0.0232832,-0.2701946,63.009,-386.854,-1530.594,0.5442525,3,OK,63.438,-387.426,-1530.309,OK,51.390,-304.211,-1585.094,OK,-16.685,-339.359,-1542.613,Passive Strays,842577250,1781268554.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.537,20.352,-1691.422,OK,131.993,-49.880,-1686.638,OK,124.042,-128.227,-1685.546,OK,116.879,-196.568,-1688.017
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577253,1781268554.218611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577253,1781268554.218611336,1,OK,0.9794203,0.1659112,0.1068034,-0.0424550,90.021,210.810,-1764.785,0.4591166,3,OK,90.407,210.573,-1764.953,OK,45.908,128.259,-1785.357,OK,2.276,214.901,-1744.737,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577253,1781268554.218611336,1,OK,0.9060083,-0.3296842,0.0170631,-0.2648889,64.246,-381.509,-1527.391,0.5544289,3,OK,64.687,-382.076,-1527.079,OK,51.581,-300.927,-1584.686,OK,-16.023,-335.422,-1540.963,Passive Strays,842577253,1781268554.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.596,20.382,-1691.321,OK,132.049,-49.820,-1686.494,OK,124.085,-128.196,-1685.400,OK,117.098,-196.542,-1687.803
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577256,1781268554.268611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577256,1781268554.268611336,1,OK,0.9794590,0.1656393,0.1069009,-0.0423787,90.038,210.848,-1764.915,0.4697183,3,OK,90.435,210.607,-1765.087,OK,45.940,128.284,-1785.433,OK,2.287,214.922,-1744.853,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577256,1781268554.268611336,1,OK,0.9012983,-0.3462925,0.0120304,-0.2599963,65.447,-375.831,-1524.572,0.5522223,3,OK,65.899,-376.378,-1524.247,OK,51.807,-297.479,-1584.670,OK,-15.358,-331.085,-1539.507,Passive Strays,842577256,1781268554.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.617,20.451,-1691.374,OK,132.025,-49.792,-1686.659,OK,124.020,-128.141,-1685.532,OK,117.186,-196.484,-1687.696
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577259,1781268554.318611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577259,1781268554.318611336,1,OK,0.9793088,0.1663610,0.1069779,-0.0428249,90.093,210.855,-1764.741,0.4528834,3,OK,90.480,210.621,-1764.908,OK,45.910,128.339,-1785.370,OK,2.355,215.008,-1744.644,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577259,1781268554.318611336,1,OK,0.8965814,-0.3622268,0.0066472,-0.2547339,66.528,-370.226,-1522.016,0.5569481,3,OK,66.994,-370.758,-1521.674,OK,51.892,-294.158,-1584.763,OK,-14.820,-326.924,-1538.284,Passive Strays,842577259,1781268554.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.616,20.380,-1691.291,OK,132.016,-49.846,-1686.625,OK,124.051,-128.210,-1685.466,OK,117.370,-196.548,-1687.511
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577262,1781268554.368611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577262,1781268554.368611336,1,OK,0.9792914,0.1657351,0.1080239,-0.0430241,90.088,210.952,-1764.817,0.4774273,3,OK,90.499,210.708,-1764.994,OK,45.867,128.428,-1785.246,OK,2.372,215.110,-1744.534,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577262,1781268554.368611336,1,OK,0.8916889,-0.3773315,0.0014728,-0.2500194,67.542,-364.615,-1519.713,0.5538327,3,OK,68.019,-365.125,-1519.362,OK,52.044,-290.832,-1584.910,OK,-14.265,-322.680,-1537.244,Passive Strays,842577262,1781268554.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.644,20.463,-1691.421,OK,132.006,-49.753,-1686.709,OK,123.975,-128.124,-1685.716,OK,117.395,-196.451,-1687.462
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577265,1781268554.418611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577265,1781268554.418611336,1,OK,0.9792222,0.1664187,0.1074413,-0.0434167,90.175,210.997,-1764.677,0.4546453,3,OK,90.564,210.763,-1764.845,OK,45.884,128.529,-1785.260,OK,2.464,215.236,-1744.483,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577265,1781268554.418611336,1,OK,0.8868769,-0.3913097,-0.0027406,-0.2455983,68.441,-359.356,-1517.782,0.5535388,3,OK,68.925,-359.849,-1517.419,OK,52.145,-287.736,-1585.176,OK,-13.800,-318.696,-1536.331,Passive Strays,842577265,1781268554.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.594,20.522,-1691.621,OK,131.946,-49.648,-1687.153,OK,123.786,-127.996,-1686.114,OK,117.314,-196.340,-1687.579
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577268,1781268554.468611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577268,1781268554.468611336,1,OK,0.9790577,0.1666803,0.1082760,-0.0440464,90.271,211.110,-1764.566,0.4572177,3,OK,90.667,210.875,-1764.737,OK,45.861,128.692,-1785.111,OK,2.591,215.436,-1744.202,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577268,1781268554.468611336,1,OK,0.8822438,-0.4044884,-0.0075518,-0.2407861,69.099,-354.533,-1516.257,0.5574039,3,OK,69.586,-355.014,-1515.875,OK,52.005,-285.076,-1585.717,OK,-13.589,-315.266,-1535.826,Passive Strays,842577268,1781268554.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.624,20.593,-1691.735,OK,131.891,-49.569,-1687.335,OK,123.676,-127.913,-1686.419,OK,117.305,-196.296,-1687.773
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577271,1781268554.518611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577271,1781268554.518611336,1,OK,0.9790852,0.1662940,0.1083956,-0.0445970,90.360,211.253,-1764.602,0.4628818,3,OK,90.753,211.012,-1764.774,OK,45.862,128.873,-1785.050,OK,2.695,215.674,-1744.204,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577271,1781268554.518611336,1,OK,0.8776586,-0.4163346,-0.0111807,-0.2371831,69.668,-349.859,-1515.209,0.5548741,3,OK,70.159,-350.322,-1514.820,OK,51.962,-282.380,-1586.444,OK,-13.341,-311.697,-1535.615,Passive Strays,842577271,1781268554.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.680,20.729,-1692.012,OK,131.764,-49.376,-1687.721,OK,123.278,-127.635,-1687.525,OK,116.929,-196.007,-1688.516
4,Port 0x01: JJH Probe  s/n:3E4C880C,842577274,1781268554.568611336,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842577274,1781268554.568611336,1,OK,0.9786476,0.1658784,0.1109918,-0.0491319,91.013,211.914,-1764.203,0.4578002,3,OK,91.396,211.668,-1764.376,OK,45.726,129.860,-1784.234,OK,3.531,217.065,-1743.223,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842577274,1781268554.568611336,1,OK,0.8735471,-0.4272487,-0.0152230,-0.2326851,70.083,-345.578,-1514.447,0.5435130,3,OK,70.580,-346.012,-1514.067,OK,51.656,-280.052,-1587.269,OK,-13.311,-308.680,-1535.632,Passive Strays,842577274,1781268554.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.319,21.188,-1694.558,OK,131.141,-48.945,-1691.985,OK,122.246,-126.918,-1690.513,OK,116.062,-195.458,-1690.216
