Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976074,1780408534.568643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976074,1780408534.568643362,1,OK,0.6758260,-0.0280091,-0.0419756,-0.7353317,265.628,-33.844,-1793.395,0.1773501,3,OK,265.558,-33.908,-1793.390,OK,178.885,7.579,-1798.897,OK,273.423,55.298,-1802.196,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976074,1780408534.568643362,1,OK,0.9771770,0.1294134,-0.1245117,-0.1134640,44.618,-76.415,-1905.075,0.3749143,3,OK,45.049,-76.699,-1905.017,OK,4.634,14.125,-1894.987,OK,-43.531,-52.521,-1925.033,Passive Strays,790976074,1780408534.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.534,519.897,-2466.891
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976077,1780408534.618643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976077,1780408534.618643362,1,OK,0.6758274,-0.0282656,-0.0422462,-0.7353051,265.643,-33.839,-1793.307,0.1774055,3,OK,265.576,-33.904,-1793.301,OK,178.897,7.579,-1798.839,OK,273.436,55.297,-1802.175,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976077,1780408534.618643362,1,OK,0.9771029,0.1291280,-0.1254511,-0.1133923,44.633,-76.429,-1904.920,0.3901306,3,OK,45.086,-76.712,-1904.855,OK,4.652,14.118,-1894.975,OK,-43.503,-52.527,-1925.063,Passive Strays,790976077,1780408534.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.562,519.896,-2466.960
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976080,1780408534.668643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976080,1780408534.668643362,1,OK,0.6757899,-0.0280299,-0.0424976,-0.7353342,265.639,-33.852,-1793.256,0.1747569,3,OK,265.580,-33.925,-1793.249,OK,178.898,7.578,-1798.850,OK,273.437,55.284,-1802.123,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976080,1780408534.668643362,1,OK,0.9771335,0.1292678,-0.1250861,-0.1133727,44.646,-76.420,-1904.978,0.3868701,3,OK,45.094,-76.701,-1904.915,OK,4.653,14.114,-1894.976,OK,-43.500,-52.524,-1925.049,Passive Strays,790976080,1780408534.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976083,1780408534.718643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976083,1780408534.718643362,1,OK,0.6758018,-0.0280423,-0.0421181,-0.7353446,265.618,-33.841,-1793.321,0.1768839,3,OK,265.550,-33.913,-1793.315,OK,178.881,7.589,-1798.846,OK,273.414,55.303,-1802.144,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976083,1780408534.718643362,1,OK,0.9771224,0.1289870,-0.1254961,-0.1133358,44.608,-76.416,-1904.838,0.3870794,3,OK,45.060,-76.685,-1904.769,OK,4.626,14.117,-1894.924,OK,-43.533,-52.524,-1924.994,Passive Strays,790976083,1780408534.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.548,519.908,-2467.040
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976086,1780408534.768643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976086,1780408534.768643362,1,OK,0.6758069,-0.0283989,-0.0418511,-0.7353414,265.657,-33.851,-1793.375,0.1781325,3,OK,265.592,-33.920,-1793.369,OK,178.911,7.581,-1798.827,OK,273.452,55.291,-1802.213,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976086,1780408534.768643362,1,OK,0.9770428,0.1294088,-0.1256153,-0.1134083,44.646,-76.435,-1904.907,0.3793252,3,OK,45.086,-76.714,-1904.844,OK,4.673,14.124,-1894.922,OK,-43.480,-52.539,-1925.075,Passive Strays,790976086,1780408534.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976089,1780408534.818643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976089,1780408534.818643362,1,OK,0.6758363,-0.0282532,-0.0417917,-0.7353234,265.647,-33.848,-1793.369,0.1856474,3,OK,265.586,-33.918,-1793.363,OK,178.884,7.575,-1798.820,OK,273.446,55.299,-1802.181,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976089,1780408534.818643362,1,OK,0.9772224,0.1289372,-0.1247308,-0.1133749,44.643,-76.419,-1904.988,0.3804342,3,OK,45.079,-76.701,-1904.928,OK,4.645,14.113,-1895.013,OK,-43.497,-52.528,-1924.995,Passive Strays,790976089,1780408534.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.634,519.944,-2467.178
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976092,1780408534.868643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976092,1780408534.868643362,1,OK,0.6759026,-0.0277508,-0.0414248,-0.7353023,265.635,-33.842,-1793.497,0.1761694,3,OK,265.573,-33.907,-1793.492,OK,178.878,7.578,-1798.919,OK,273.414,55.308,-1802.198,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976092,1780408534.868643362,1,OK,0.9771417,0.1290461,-0.1252676,-0.1133547,44.607,-76.415,-1904.915,0.3934734,3,OK,45.064,-76.699,-1904.850,OK,4.613,14.123,-1894.971,OK,-43.534,-52.516,-1925.024,Passive Strays,790976092,1780408534.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.522,519.918,-2466.983
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976095,1780408534.918643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976095,1780408534.918643362,1,OK,0.6757515,-0.0287108,-0.0424890,-0.7353437,265.670,-33.833,-1793.413,0.1823895,3,OK,265.608,-33.905,-1793.407,OK,178.920,7.597,-1798.957,OK,273.480,55.298,-1802.370,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976095,1780408534.918643362,1,OK,0.9771538,0.1290384,-0.1251714,-0.1133653,44.640,-76.420,-1904.962,0.3905396,3,OK,45.092,-76.707,-1904.898,OK,4.649,14.124,-1895.007,OK,-43.503,-52.527,-1925.054,Passive Strays,790976095,1780408534.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.618,519.913,-2467.012
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976098,1780408534.968643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976098,1780408534.968643362,1,OK,0.6757564,-0.0283693,-0.0423905,-0.7353580,265.695,-33.821,-1793.603,0.1780445,3,OK,265.644,-33.903,-1793.595,OK,178.945,7.622,-1799.155,OK,273.498,55.316,-1802.503,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976098,1780408534.968643362,1,OK,0.9771221,0.1294828,-0.1249253,-0.1134029,44.637,-76.416,-1905.045,0.3806413,3,OK,45.076,-76.702,-1904.986,OK,4.644,14.123,-1894.988,OK,-43.505,-52.522,-1925.081,Passive Strays,790976098,1780408534.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.618,519.930,-2467.109
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976101,1780408535.018643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976101,1780408535.018643362,1,OK,0.6756647,-0.0289246,-0.0426713,-0.7354045,265.713,-33.812,-1793.735,0.1861746,3,OK,265.651,-33.890,-1793.728,OK,178.971,7.634,-1799.297,OK,273.543,55.320,-1802.742,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976101,1780408535.018643362,1,OK,0.9772177,0.1291296,-0.1245994,-0.1133405,44.654,-76.414,-1905.041,0.3858792,3,OK,45.096,-76.706,-1904.982,OK,4.644,14.123,-1895.018,OK,-43.498,-52.533,-1925.022,Passive Strays,790976101,1780408535.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976104,1780408535.068643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976104,1780408535.068643362,1,OK,0.6755569,-0.0292512,-0.0437248,-0.7354287,265.701,-33.790,-1793.710,0.1766778,3,OK,265.633,-33.855,-1793.704,OK,178.983,7.657,-1799.437,OK,273.548,55.309,-1802.886,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976104,1780408535.068643362,1,OK,0.9771586,0.1289217,-0.1252415,-0.1133792,44.616,-76.426,-1904.945,0.3894051,3,OK,45.067,-76.709,-1904.880,OK,4.631,14.117,-1895.018,OK,-43.524,-52.529,-1925.052,Passive Strays,790976104,1780408535.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.528,519.888,-2466.895
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976107,1780408535.118643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976107,1780408535.118643362,1,OK,0.6755144,-0.0294318,-0.0435535,-0.7354707,265.734,-33.759,-1794.046,0.1775822,3,OK,265.679,-33.833,-1794.039,OK,179.009,7.708,-1799.731,OK,273.588,55.342,-1803.226,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976107,1780408535.118643362,1,OK,0.9771722,0.1292344,-0.1247894,-0.1134043,44.593,-76.421,-1905.030,0.3802601,3,OK,45.030,-76.708,-1904.971,OK,4.600,14.122,-1895.002,OK,-43.551,-52.531,-1925.044,Passive Strays,790976107,1780408535.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.540,519.912,-2467.003
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976110,1780408535.168643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976110,1780408535.168643362,1,OK,0.6751490,-0.0314181,-0.0447242,-0.7356538,265.889,-33.711,-1794.544,0.1776274,3,OK,265.834,-33.784,-1794.537,OK,179.192,7.808,-1800.300,OK,273.811,55.341,-1804.127,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976110,1780408535.168643362,1,OK,0.9771030,0.1295355,-0.1250738,-0.1133433,44.664,-76.421,-1905.027,0.3823012,3,OK,45.105,-76.707,-1904.966,OK,4.661,14.115,-1894.976,OK,-43.479,-52.534,-1925.090,Passive Strays,790976110,1780408535.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976113,1780408535.218643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976113,1780408535.218643362,1,OK,0.6742589,-0.0340701,-0.0466503,-0.7362323,266.164,-33.695,-1795.516,0.1836439,3,OK,266.104,-33.772,-1795.508,OK,179.553,7.972,-1801.436,OK,274.275,55.283,-1805.680,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976113,1780408535.218643362,1,OK,0.9771371,0.1287917,-0.1255906,-0.1133262,44.625,-76.428,-1904.875,0.3827669,3,OK,45.071,-76.701,-1904.810,OK,4.645,14.120,-1895.003,OK,-43.503,-52.544,-1925.052,Passive Strays,790976113,1780408535.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976116,1780408535.268643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976116,1780408535.268643362,1,OK,0.6730943,-0.0370790,-0.0498765,-0.7369407,266.448,-33.695,-1796.575,0.1713167,3,OK,266.387,-33.757,-1796.568,OK,179.959,8.159,-1802.870,OK,274.795,55.152,-1807.522,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976116,1780408535.268643362,1,OK,0.9772295,0.1293997,-0.1242630,-0.1133003,44.602,-76.404,-1905.088,0.3807635,3,OK,45.038,-76.694,-1905.031,OK,4.578,14.119,-1894.987,OK,-43.563,-52.536,-1925.003,Passive Strays,790976116,1780408535.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.545,519.907,-2467.030
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976119,1780408535.318643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976119,1780408535.318643362,1,OK,0.6715980,-0.0416574,-0.0530036,-0.7378424,266.946,-33.707,-1798.099,0.1699256,3,OK,266.903,-33.757,-1798.092,OK,180.572,8.395,-1804.647,OK,275.596,54.969,-1810.021,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976119,1780408535.318643362,1,OK,0.9771668,0.1290623,-0.1251124,-0.1132913,44.631,-76.411,-1904.970,0.3841016,3,OK,45.076,-76.693,-1904.907,OK,4.631,14.129,-1895.006,OK,-43.517,-52.539,-1925.054,Passive Strays,790976119,1780408535.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.596,519.901,-2467.014
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976122,1780408535.368643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976122,1780408535.368643363,1,OK,0.6694010,-0.0467357,-0.0578082,-0.7391727,267.569,-33.846,-1799.872,0.1622954,3,OK,267.525,-33.891,-1799.866,OK,181.416,8.610,-1806.950,OK,276.660,54.601,-1813.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976122,1780408535.368643363,1,OK,0.9771826,0.1290451,-0.1250167,-0.1132796,44.614,-76.420,-1904.964,0.3818433,3,OK,45.055,-76.700,-1904.901,OK,4.607,14.111,-1894.997,OK,-43.531,-52.547,-1925.028,Passive Strays,790976122,1780408535.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.577,519.911,-2467.029
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976125,1780408535.418643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976125,1780408535.418643363,1,OK,0.6667929,-0.0538449,-0.0644662,-0.7404944,268.248,-33.927,-1802.040,0.1595192,3,OK,268.202,-33.989,-1802.030,OK,182.348,8.892,-1809.848,OK,277.826,54.205,-1816.933,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976125,1780408535.418643363,1,OK,0.9772319,0.1289871,-0.1246130,-0.1133651,44.601,-76.410,-1905.051,0.3754005,3,OK,45.033,-76.690,-1904.992,OK,4.609,14.128,-1895.051,OK,-43.550,-52.536,-1925.040,Passive Strays,790976125,1780408535.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.572,519.905,-2467.024
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976128,1780408535.468643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976128,1780408535.468643363,1,OK,0.6641788,-0.0593668,-0.0701278,-0.7419058,268.986,-34.142,-1804.080,0.1364578,3,OK,268.946,-34.192,-1804.071,OK,183.352,9.062,-1812.559,OK,279.055,53.661,-1820.364,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976128,1780408535.468643363,1,OK,0.9771687,0.1287890,-0.1253873,-0.1132818,44.620,-76.421,-1904.907,0.3900284,3,OK,45.072,-76.705,-1904.842,OK,4.621,14.123,-1895.020,OK,-43.516,-52.542,-1925.046,Passive Strays,790976128,1780408535.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.576,519.882,-2466.904
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976131,1780408535.518643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976131,1780408535.518643363,1,OK,0.6618580,-0.0660779,-0.0748826,-0.7429470,269.556,-34.301,-1805.926,0.1503107,3,OK,269.507,-34.355,-1805.915,OK,184.114,9.199,-1814.829,OK,280.041,53.189,-1823.658,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976131,1780408535.518643363,1,OK,0.9772496,0.1287836,-0.1247566,-0.1132864,44.610,-76.400,-1905.022,0.3828657,3,OK,45.049,-76.688,-1904.963,OK,4.598,14.136,-1895.077,OK,-43.533,-52.529,-1925.040,Passive Strays,790976131,1780408535.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976134,1780408535.568643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976134,1780408535.568643363,1,OK,0.6597795,-0.0704060,-0.0790324,-0.7439677,270.056,-34.529,-1807.384,0.1449353,3,OK,270.014,-34.597,-1807.370,OK,184.814,9.258,-1816.771,OK,280.915,52.696,-1826.171,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976134,1780408535.568643363,1,OK,0.9772478,0.1287294,-0.1248359,-0.1132762,44.583,-76.406,-1905.006,0.3732046,3,OK,45.011,-76.682,-1904.947,OK,4.575,14.121,-1895.079,OK,-43.551,-52.539,-1925.038,Passive Strays,790976134,1780408535.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.564,519.911,-2467.059
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976137,1780408535.618643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976137,1780408535.618643363,1,OK,0.6583772,-0.0734202,-0.0812411,-0.7446803,270.442,-34.695,-1808.559,0.1249791,3,OK,270.414,-34.737,-1808.549,OK,185.324,9.303,-1818.164,OK,281.545,52.321,-1827.992,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976137,1780408535.618643363,1,OK,0.9771818,0.1288943,-0.1251815,-0.1132766,44.595,-76.405,-1905.009,0.3882881,3,OK,45.044,-76.689,-1904.946,OK,4.590,14.133,-1895.085,OK,-43.549,-52.529,-1925.108,Passive Strays,790976137,1780408535.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.575,519.915,-2466.999
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976140,1780408535.668643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976140,1780408535.668643363,1,OK,0.6569155,-0.0769945,-0.0847771,-0.7452159,270.775,-34.831,-1809.594,0.1223417,3,OK,270.742,-34.879,-1809.583,OK,185.795,9.319,-1819.615,OK,282.121,51.955,-1829.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976140,1780408535.668643363,1,OK,0.9772318,0.1289618,-0.1247662,-0.1132265,44.600,-76.397,-1905.026,0.3768574,3,OK,45.033,-76.676,-1904.966,OK,4.578,14.123,-1895.054,OK,-43.544,-52.536,-1925.043,Passive Strays,790976140,1780408535.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.543,519.901,-2466.905
