Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091907,1780410465.118639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091907,1780410465.118639979,1,OK,0.6593037,-0.0415665,-0.0419210,-0.7495556,268.983,-37.993,-1788.947,0.1807647,3,OK,268.926,-38.043,-1788.941,OK,184.057,7.173,-1793.697,OK,280.587,50.530,-1799.518,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091907,1780410465.118639979,1,OK,0.9769599,0.1291868,-0.1263586,-0.1135505,44.719,-76.841,-1904.875,0.3844901,3,OK,45.163,-77.126,-1904.812,OK,4.764,13.729,-1895.005,OK,-43.350,-52.886,-1925.169,Passive Strays,791091907,1780410465.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.884,526.842,-2501.487
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091910,1780410465.168639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091910,1780410465.168639979,1,OK,0.6591951,-0.0420697,-0.0419846,-0.7496194,268.948,-37.998,-1788.978,0.1952896,3,OK,268.882,-38.061,-1788.970,OK,184.029,7.182,-1793.706,OK,280.580,50.535,-1799.626,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091910,1780410465.168639979,1,OK,0.9770355,0.1288736,-0.1261234,-0.1135174,44.691,-76.832,-1904.889,0.3874708,3,OK,45.138,-77.114,-1904.824,OK,4.730,13.726,-1895.055,OK,-43.388,-52.883,-1925.145,Passive Strays,791091910,1780410465.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.867,526.851,-2501.597
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091913,1780410465.218639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091913,1780410465.218639979,1,OK,0.6592406,-0.0416921,-0.0421268,-0.7495925,268.947,-37.985,-1789.023,0.1775465,3,OK,268.885,-38.036,-1789.017,OK,184.038,7.191,-1793.802,OK,280.559,50.532,-1799.635,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091913,1780410465.218639979,1,OK,0.9769960,0.1293318,-0.1259607,-0.1135169,44.695,-76.825,-1904.968,0.3804225,3,OK,45.133,-77.109,-1904.907,OK,4.728,13.732,-1895.035,OK,-43.390,-52.884,-1925.186,Passive Strays,791091913,1780410465.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.816,526.829,-2501.435
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091916,1780410465.268639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091916,1780410465.268639979,1,OK,0.6592307,-0.0418594,-0.0423960,-0.7495768,268.985,-37.980,-1789.020,0.1759627,3,OK,268.927,-38.032,-1789.014,OK,184.074,7.195,-1793.837,OK,280.595,50.530,-1799.686,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091916,1780410465.268639979,1,OK,0.9770315,0.1289142,-0.1261110,-0.1135193,44.720,-76.834,-1904.881,0.3864046,3,OK,45.165,-77.119,-1904.817,OK,4.761,13.731,-1895.036,OK,-43.362,-52.891,-1925.136,Passive Strays,791091916,1780410465.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.861,526.830,-2501.426
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091919,1780410465.318639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091919,1780410465.318639979,1,OK,0.6591435,-0.0421508,-0.0430843,-0.7495978,268.978,-37.958,-1789.011,0.1777644,3,OK,268.918,-38.020,-1789.003,OK,184.079,7.221,-1793.932,OK,280.602,50.543,-1799.798,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091919,1780410465.318639979,1,OK,0.9769797,0.1290834,-0.1263256,-0.1135343,44.706,-76.832,-1904.851,0.3883077,3,OK,45.154,-77.118,-1904.788,OK,4.750,13.740,-1894.996,OK,-43.371,-52.882,-1925.144,Passive Strays,791091919,1780410465.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.852,526.829,-2501.488
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091922,1780410465.368639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091922,1780410465.368639979,1,OK,0.6590647,-0.0426587,-0.0434223,-0.7496189,268.976,-37.945,-1789.151,0.1921880,3,OK,268.912,-38.009,-1789.143,OK,184.071,7.234,-1794.099,OK,280.627,50.554,-1800.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091922,1780410465.368639979,1,OK,0.9769706,0.1292514,-0.1262648,-0.1134886,44.696,-76.837,-1904.882,0.3828205,3,OK,45.139,-77.116,-1904.818,OK,4.733,13.722,-1894.993,OK,-43.386,-52.897,-1925.161,Passive Strays,791091922,1780410465.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.852,526.829,-2501.494
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091925,1780410465.418639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091925,1780410465.418639979,1,OK,0.6592820,-0.0425397,-0.0430516,-0.7494559,268.975,-37.890,-1789.347,0.1676084,3,OK,268.924,-37.939,-1789.341,OK,184.053,7.263,-1794.235,OK,280.554,50.593,-1800.181,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091925,1780410465.418639979,1,OK,0.9770001,0.1292291,-0.1260671,-0.1134805,44.710,-76.833,-1904.918,0.3781783,3,OK,45.146,-77.113,-1904.856,OK,4.744,13.727,-1895.013,OK,-43.375,-52.903,-1925.162,Passive Strays,791091925,1780410465.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.873,526.843,-2501.533
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091928,1780410465.468639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091928,1780410465.468639979,1,OK,0.6599485,-0.0415851,-0.0422781,-0.7489667,268.770,-37.731,-1789.268,0.1777684,3,OK,268.716,-37.776,-1789.262,OK,183.766,7.284,-1794.071,OK,280.219,50.801,-1799.883,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091928,1780410465.468639979,1,OK,0.9770833,0.1290681,-0.1255615,-0.1135073,44.705,-76.827,-1905.004,0.3789442,3,OK,45.135,-77.120,-1904.948,OK,4.727,13.735,-1895.081,OK,-43.379,-52.896,-1925.151,Passive Strays,791091928,1780410465.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.865,526.848,-2501.539
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091931,1780410465.518639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091931,1780410465.518639980,1,OK,0.6608338,-0.0406176,-0.0420167,-0.7482536,268.538,-37.519,-1789.045,0.1658802,3,OK,268.475,-37.554,-1789.041,OK,183.452,7.306,-1793.856,OK,279.779,51.047,-1799.499,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091931,1780410465.518639980,1,OK,0.9770615,0.1292812,-0.1255030,-0.1135173,44.707,-76.829,-1905.019,0.3773004,3,OK,45.139,-77.118,-1904.962,OK,4.734,13.729,-1895.051,OK,-43.387,-52.900,-1925.154,Passive Strays,791091931,1780410465.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.865,526.839,-2501.572
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091934,1780410465.568639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091934,1780410465.568639980,1,OK,0.6611895,-0.0410882,-0.0424602,-0.7478886,268.455,-37.390,-1788.997,0.1797134,3,OK,268.390,-37.439,-1788.991,OK,183.315,7.338,-1793.849,OK,279.617,51.192,-1799.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091934,1780410465.568639980,1,OK,0.9770229,0.1296552,-0.1254302,-0.1135039,44.721,-76.833,-1905.080,0.3780165,3,OK,45.152,-77.131,-1905.026,OK,4.736,13.729,-1895.038,OK,-43.375,-52.907,-1925.194,Passive Strays,791091934,1780410465.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.840,526.812,-2501.428
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091937,1780410465.618639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091937,1780410465.618639980,1,OK,0.6611772,-0.0418888,-0.0428610,-0.7478322,268.449,-37.325,-1789.162,0.1910477,3,OK,268.389,-37.393,-1789.153,OK,183.294,7.395,-1794.032,OK,279.607,51.257,-1799.891,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091937,1780410465.618639980,1,OK,0.9770237,0.1293270,-0.1258158,-0.1134445,44.693,-76.828,-1905.017,0.3748655,3,OK,45.126,-77.105,-1904.956,OK,4.718,13.720,-1895.073,OK,-43.401,-52.907,-1925.213,Passive Strays,791091937,1780410465.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.833,526.831,-2501.454
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091940,1780410465.668639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091940,1780410465.668639980,1,OK,0.6612410,-0.0420378,-0.0431522,-0.7477506,268.427,-37.273,-1789.295,0.1857080,3,OK,268.366,-37.339,-1789.287,OK,183.270,7.428,-1794.207,OK,279.563,51.300,-1800.078,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091940,1780410465.668639980,1,OK,0.9770438,0.1288198,-0.1261876,-0.1134349,44.695,-76.840,-1904.930,0.3894526,3,OK,45.145,-77.122,-1904.865,OK,4.725,13.718,-1895.113,OK,-43.393,-52.909,-1925.205,Passive Strays,791091940,1780410465.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.877,526.845,-2501.566
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091943,1780410465.718639981,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091943,1780410465.718639981,1,OK,0.6615727,-0.0420348,-0.0436830,-0.7474265,268.373,-37.158,-1789.312,0.1902964,3,OK,268.305,-37.218,-1789.304,OK,183.175,7.448,-1794.313,OK,279.436,51.419,-1800.158,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091943,1780410465.718639981,1,OK,0.9769642,0.1292644,-0.1263562,-0.1134274,44.741,-76.840,-1904.934,0.3879521,3,OK,45.189,-77.128,-1904.870,OK,4.764,13.723,-1895.052,OK,-43.341,-52.910,-1925.232,Passive Strays,791091943,1780410465.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.920,526.828,-2501.473
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091946,1780410465.768639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091946,1780410465.768639980,1,OK,0.6621247,-0.0417279,-0.0437308,-0.7469520,268.119,-36.982,-1789.242,0.1812342,3,OK,268.061,-37.046,-1789.234,OK,182.858,7.510,-1794.267,OK,279.044,51.608,-1800.053,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091946,1780410465.768639980,1,OK,0.9770168,0.1292558,-0.1259095,-0.1134812,44.650,-76.828,-1905.027,0.3843879,3,OK,45.091,-77.121,-1904.968,OK,4.674,13.739,-1895.103,OK,-43.436,-52.896,-1925.239,Passive Strays,791091946,1780410465.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.803,526.839,-2501.544
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091949,1780410465.818639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091949,1780410465.818639980,1,OK,0.6626578,-0.0420186,-0.0435357,-0.7464742,268.019,-36.851,-1789.296,0.1815499,3,OK,267.961,-36.914,-1789.288,OK,182.692,7.522,-1794.258,OK,278.814,51.753,-1800.122,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091949,1780410465.818639980,1,OK,0.9771002,0.1289966,-0.1255539,-0.1134520,44.683,-76.839,-1905.069,0.3889689,3,OK,45.126,-77.138,-1905.010,OK,4.697,13.727,-1895.158,OK,-43.417,-52.918,-1925.221,Passive Strays,791091949,1780410465.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.848,526.836,-2501.562
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091952,1780410465.868639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091952,1780410465.868639980,1,OK,0.6628797,-0.0420747,-0.0441962,-0.7462352,268.030,-36.727,-1789.533,0.1803434,3,OK,267.971,-36.795,-1789.524,OK,182.682,7.583,-1794.606,OK,278.768,51.877,-1800.446,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091952,1780410465.868639980,1,OK,0.9770210,0.1286246,-0.1266164,-0.1133752,44.715,-76.832,-1904.858,0.3902839,3,OK,45.168,-77.111,-1904.790,OK,4.747,13.732,-1895.115,OK,-43.364,-52.911,-1925.220,Passive Strays,791091952,1780410465.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.906,526.842,-2501.468
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091955,1780410465.918639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091955,1780410465.918639980,1,OK,0.6628245,-0.0427485,-0.0444960,-0.7462281,267.996,-36.653,-1789.884,0.1805733,3,OK,267.932,-36.707,-1789.877,OK,182.648,7.652,-1794.965,OK,278.742,51.926,-1800.922,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091955,1780410465.918639980,1,OK,0.9771482,0.1288816,-0.1253761,-0.1133660,44.684,-76.821,-1904.998,0.3787905,3,OK,45.114,-77.109,-1904.941,OK,4.680,13.721,-1895.098,OK,-43.410,-52.915,-1925.117,Passive Strays,791091955,1780410465.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.826,526.839,-2501.438
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091958,1780410465.968639981,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091958,1780410465.968639981,1,OK,0.6626436,-0.0441774,-0.0456502,-0.7462358,268.062,-36.612,-1790.412,0.1836923,3,OK,268.003,-36.662,-1790.406,OK,182.714,7.700,-1795.604,OK,278.835,51.920,-1801.778,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091958,1780410465.968639981,1,OK,0.9770845,0.1288241,-0.1258984,-0.1134012,44.673,-76.846,-1904.976,0.3926813,3,OK,45.123,-77.145,-1904.915,OK,4.685,13.722,-1895.130,OK,-43.418,-52.928,-1925.196,Passive Strays,791091958,1780410465.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.850,526.855,-2501.580
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091961,1780410466.018639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091961,1780410466.018639980,1,OK,0.6622890,-0.0465139,-0.0477435,-0.7462776,268.144,-36.554,-1790.958,0.1928646,3,OK,268.078,-36.618,-1790.948,OK,182.821,7.774,-1796.368,OK,278.967,51.917,-1802.886,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091961,1780410466.018639980,1,OK,0.9770437,0.1290123,-0.1260803,-0.1133368,44.688,-76.834,-1904.910,0.3893112,3,OK,45.137,-77.127,-1904.848,OK,4.695,13.730,-1895.048,OK,-43.406,-52.928,-1925.165,Passive Strays,791091961,1780410466.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.832,526.828,-2501.468
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091964,1780410466.068639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091964,1780410466.068639980,1,OK,0.6621089,-0.0470512,-0.0489011,-0.7463288,268.203,-36.529,-1791.359,0.1804396,3,OK,268.142,-36.581,-1791.352,OK,182.901,7.815,-1796.944,OK,279.051,51.893,-1803.494,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091964,1780410466.068639980,1,OK,0.9771101,0.1287947,-0.1257613,-0.1133659,44.714,-76.833,-1904.996,0.3841492,3,OK,45.152,-77.125,-1904.937,OK,4.720,13.725,-1895.144,OK,-43.377,-52.926,-1925.192,Passive Strays,791091964,1780410466.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.888,526.828,-2501.477
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091967,1780410466.118639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091967,1780410466.118639980,1,OK,0.6619676,-0.0478309,-0.0499739,-0.7463335,268.233,-36.511,-1791.861,0.1656646,3,OK,268.182,-36.568,-1791.852,OK,182.951,7.848,-1797.587,OK,279.083,51.867,-1804.225,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091967,1780410466.118639980,1,OK,0.9769372,0.1292598,-0.1266618,-0.1133244,44.683,-76.848,-1904.904,0.3829569,3,OK,45.129,-77.122,-1904.837,OK,4.703,13.706,-1895.054,OK,-43.401,-52.937,-1925.265,Passive Strays,791091967,1780410466.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.883,526.842,-2501.567
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091970,1780410466.168639980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091970,1780410466.168639980,1,OK,0.6616886,-0.0493516,-0.0516318,-0.7463691,268.269,-36.494,-1792.324,0.1724383,3,OK,268.208,-36.555,-1792.315,OK,183.012,7.871,-1798.246,OK,279.163,51.833,-1805.089,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091970,1780410466.168639980,1,OK,0.9769421,0.1296260,-0.1262358,-0.1133396,44.665,-76.843,-1904.989,0.3873980,3,OK,45.113,-77.131,-1904.926,OK,4.668,13.709,-1895.034,OK,-43.433,-52.931,-1925.262,Passive Strays,791091970,1780410466.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.797,526.817,-2501.399
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091973,1780410466.218639981,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091973,1780410466.218639981,1,OK,0.6614219,-0.0511808,-0.0528729,-0.7463954,268.348,-36.474,-1792.983,0.1691516,3,OK,268.295,-36.529,-1792.974,OK,183.100,7.912,-1799.006,OK,279.273,51.784,-1806.137,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091973,1780410466.218639981,1,OK,0.9770465,0.1290857,-0.1259729,-0.1133484,44.678,-76.838,-1904.927,0.3835242,3,OK,45.118,-77.129,-1904.867,OK,4.682,13.719,-1895.044,OK,-43.410,-52.931,-1925.158,Passive Strays,791091973,1780410466.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.869,526.825,-2501.474
