Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088775,1780410412.918689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088775,1780410412.918689416,1,OK,0.6990295,0.0359739,0.0229338,-0.7138191,257.184,-34.703,-1763.910,0.2141825,3,OK,257.075,-34.747,-1763.916,OK,167.919,1.319,-1762.637,OK,259.198,54.897,-1756.404,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088775,1780410412.918689416,1,OK,0.9771602,0.1284065,-0.1258742,-0.1132496,44.648,-76.784,-1905.049,0.3878141,3,OK,45.091,-77.072,-1904.988,OK,4.636,13.763,-1895.283,OK,-43.440,-52.891,-1925.274,Passive Strays,791088775,1780410412.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.838,526.831,-2501.493
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088778,1780410412.968689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088778,1780410412.968689416,1,OK,0.6989679,0.0363470,0.0226821,-0.7138685,257.149,-34.707,-1763.878,0.2151435,3,OK,257.033,-34.758,-1763.884,OK,167.901,1.332,-1762.677,OK,259.169,54.898,-1756.355,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088778,1780410412.968689416,1,OK,0.9771115,0.1280574,-0.1266622,-0.1131861,44.607,-76.785,-1904.900,0.3931466,3,OK,45.061,-77.060,-1904.830,OK,4.606,13.759,-1895.273,OK,-43.468,-52.890,-1925.281,Passive Strays,791088778,1780410412.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.770,526.828,-2501.431
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088781,1780410413.018689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088781,1780410413.018689416,1,OK,0.6990065,0.0355878,0.0225012,-0.7138747,257.194,-34.701,-1763.892,0.2179477,3,OK,257.083,-34.754,-1763.898,OK,167.935,1.333,-1762.665,OK,259.218,54.916,-1756.489,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088781,1780410413.018689416,1,OK,0.9770812,0.1286451,-0.1262035,-0.1132940,44.650,-76.788,-1904.990,0.3797888,3,OK,45.087,-77.069,-1904.927,OK,4.659,13.771,-1895.206,OK,-43.432,-52.894,-1925.274,Passive Strays,791088781,1780410413.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.806,526.809,-2501.360
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088784,1780410413.068689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088784,1780410413.068689416,1,OK,0.6989444,0.0361828,0.0227698,-0.7138970,257.150,-34.695,-1763.932,0.2111135,3,OK,257.044,-34.754,-1763.939,OK,167.902,1.358,-1762.702,OK,259.172,54.912,-1756.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088784,1780410413.068689416,1,OK,0.9770113,0.1287044,-0.1267220,-0.1132506,44.612,-76.796,-1904.963,0.3898941,3,OK,45.063,-77.078,-1904.896,OK,4.617,13.763,-1895.221,OK,-43.462,-52.893,-1925.343,Passive Strays,791088784,1780410413.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.790,526.818,-2501.482
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088787,1780410413.118689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088787,1780410413.118689416,1,OK,0.6989312,0.0357339,0.0216563,-0.7139673,257.151,-34.707,-1763.750,0.2176919,3,OK,257.029,-34.748,-1763.755,OK,167.911,1.350,-1762.682,OK,259.194,54.911,-1756.434,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088787,1780410413.118689416,1,OK,0.9771608,0.1286528,-0.1255858,-0.1132848,44.636,-76.785,-1905.087,0.3832302,3,OK,45.072,-77.078,-1905.029,OK,4.624,13.765,-1895.247,OK,-43.458,-52.895,-1925.253,Passive Strays,791088787,1780410413.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.772,526.794,-2501.344
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088790,1780410413.168689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088790,1780410413.168689416,1,OK,0.6989819,0.0363199,0.0228368,-0.7138513,257.200,-34.671,-1763.981,0.2145143,3,OK,257.090,-34.722,-1763.987,OK,167.942,1.364,-1762.751,OK,259.218,54.930,-1756.442,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088790,1780410413.168689416,1,OK,0.9770537,0.1286696,-0.1264375,-0.1132424,44.653,-76.788,-1905.007,0.3888986,3,OK,45.104,-77.068,-1904.941,OK,4.655,13.763,-1895.245,OK,-43.434,-52.892,-1925.337,Passive Strays,791088790,1780410413.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.826,526.811,-2501.370
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088793,1780410413.218689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088793,1780410413.218689416,1,OK,0.6989352,0.0359514,0.0219468,-0.7139436,257.164,-34.696,-1763.838,0.2194885,3,OK,257.036,-34.737,-1763.844,OK,167.926,1.354,-1762.736,OK,259.203,54.919,-1756.458,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088793,1780410413.218689416,1,OK,0.9770807,0.1279539,-0.1269262,-0.1132735,44.612,-76.797,-1904.831,0.3935429,3,OK,45.069,-77.065,-1904.759,OK,4.636,13.752,-1895.245,OK,-43.453,-52.882,-1925.262,Passive Strays,791088793,1780410413.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.804,526.815,-2501.440
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088796,1780410413.268689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088796,1780410413.268689416,1,OK,0.6989820,0.0353053,0.0226548,-0.7139079,257.148,-34.692,-1763.927,0.2160986,3,OK,257.035,-34.738,-1763.933,OK,167.893,1.346,-1762.651,OK,259.183,54.920,-1756.542,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088796,1780410413.268689416,1,OK,0.9770309,0.1284103,-0.1269319,-0.1131796,44.607,-76.789,-1904.947,0.3895555,3,OK,45.061,-77.057,-1904.876,OK,4.612,13.756,-1895.281,OK,-43.468,-52.895,-1925.376,Passive Strays,791088796,1780410413.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.752,526.785,-2501.293
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088799,1780410413.318689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088799,1780410413.318689416,1,OK,0.6989672,0.0355696,0.0227853,-0.7139051,257.163,-34.679,-1763.971,0.2172244,3,OK,257.053,-34.730,-1763.978,OK,167.906,1.363,-1762.692,OK,259.197,54.934,-1756.535,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088799,1780410413.318689416,1,OK,0.9770833,0.1288384,-0.1259832,-0.1133009,44.628,-76.774,-1905.047,0.3841416,3,OK,45.071,-77.055,-1904.984,OK,4.629,13.770,-1895.212,OK,-43.465,-52.872,-1925.286,Passive Strays,791088799,1780410413.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.758,526.796,-2501.319
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088802,1780410413.368689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088802,1780410413.368689416,1,OK,0.6989905,0.0362132,0.0230212,-0.7138423,257.184,-34.680,-1763.982,0.2155031,3,OK,257.083,-34.742,-1763.990,OK,167.919,1.357,-1762.711,OK,259.199,54.928,-1756.434,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088802,1780410413.368689416,1,OK,0.9771151,0.1285625,-0.1260743,-0.1132387,44.641,-76.784,-1905.007,0.3859061,3,OK,45.083,-77.068,-1904.944,OK,4.629,13.758,-1895.233,OK,-43.441,-52.888,-1925.265,Passive Strays,791088802,1780410413.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.784,526.795,-2501.296
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088805,1780410413.418689416,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088805,1780410413.418689416,1,OK,0.6989788,0.0359536,0.0227749,-0.7138749,257.203,-34.678,-1764.002,0.2177479,3,OK,257.092,-34.730,-1764.008,OK,167.946,1.358,-1762.754,OK,259.230,54.931,-1756.517,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088805,1780410413.418689416,1,OK,0.9771055,0.1281622,-0.1265344,-0.1132626,44.645,-76.779,-1904.931,0.3845060,3,OK,45.089,-77.052,-1904.865,OK,4.660,13.775,-1895.268,OK,-43.427,-52.881,-1925.286,Passive Strays,791088805,1780410413.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.818,526.803,-2501.368
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088808,1780410413.468689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088808,1780410413.468689417,1,OK,0.6989752,0.0361589,0.0223791,-0.7138805,257.170,-34.674,-1763.926,0.2186635,3,OK,257.054,-34.727,-1763.933,OK,167.918,1.367,-1762.764,OK,259.193,54.941,-1756.465,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088808,1780410413.468689417,1,OK,0.9770494,0.1289795,-0.1261700,-0.1132251,44.638,-76.779,-1905.033,0.3826651,3,OK,45.078,-77.060,-1904.971,OK,4.624,13.760,-1895.194,OK,-43.449,-52.886,-1925.304,Passive Strays,791088808,1780410413.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.786,526.809,-2501.405
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088811,1780410413.518689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088811,1780410413.518689417,1,OK,0.6990013,0.0359769,0.0228479,-0.7138493,257.161,-34.657,-1764.024,0.2134529,3,OK,257.057,-34.706,-1764.030,OK,167.895,1.376,-1762.766,OK,259.180,54.944,-1756.528,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088811,1780410413.518689417,1,OK,0.9770870,0.1284159,-0.1264247,-0.1132574,44.598,-76.785,-1904.972,0.3925528,3,OK,45.050,-77.073,-1904.907,OK,4.601,13.778,-1895.252,OK,-43.484,-52.887,-1925.303,Passive Strays,791088811,1780410413.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.745,526.800,-2501.337
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088814,1780410413.568689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088814,1780410413.568689417,1,OK,0.6990050,0.0359919,0.0225938,-0.7138530,257.194,-34.644,-1764.008,0.2171818,3,OK,257.080,-34.694,-1764.014,OK,167.938,1.387,-1762.796,OK,259.213,54.966,-1756.542,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088814,1780410413.568689417,1,OK,0.9771288,0.1285655,-0.1258861,-0.1133269,44.641,-76.781,-1905.032,0.3806258,3,OK,45.077,-77.065,-1904.972,OK,4.649,13.776,-1895.233,OK,-43.445,-52.882,-1925.256,Passive Strays,791088814,1780410413.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.803,526.817,-2501.415
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088817,1780410413.618689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088817,1780410413.618689417,1,OK,0.6990168,0.0362353,0.0225341,-0.7138310,257.208,-34.640,-1764.037,0.2162925,3,OK,257.101,-34.695,-1764.044,OK,167.943,1.392,-1762.854,OK,259.219,54.970,-1756.547,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088817,1780410413.618689417,1,OK,0.9770727,0.1288477,-0.1260875,-0.1132656,44.648,-76.785,-1905.068,0.3848360,3,OK,45.091,-77.067,-1905.004,OK,4.642,13.756,-1895.243,OK,-43.440,-52.885,-1925.325,Passive Strays,791088817,1780410413.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.785,526.815,-2501.374
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088820,1780410413.668689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088820,1780410413.668689417,1,OK,0.6989553,0.0359730,0.0222882,-0.7139122,257.204,-34.656,-1764.052,0.2085960,3,OK,257.096,-34.710,-1764.059,OK,167.957,1.399,-1762.891,OK,259.225,54.951,-1756.627,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088820,1780410413.668689417,1,OK,0.9771300,0.1284921,-0.1260084,-0.1132639,44.654,-76.780,-1905.007,0.3837765,3,OK,45.094,-77.057,-1904.943,OK,4.650,13.755,-1895.240,OK,-43.432,-52.880,-1925.255,Passive Strays,791088820,1780410413.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.774,526.790,-2501.308
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088823,1780410413.718689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088823,1780410413.718689417,1,OK,0.6990048,0.0362138,0.0230215,-0.7138283,257.206,-34.642,-1764.140,0.2091621,3,OK,257.110,-34.707,-1764.147,OK,167.941,1.398,-1762.868,OK,259.210,54.961,-1756.591,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088823,1780410413.718689417,1,OK,0.9771090,0.1284973,-0.1261973,-0.1132284,44.636,-76.780,-1905.021,0.3823101,3,OK,45.075,-77.061,-1904.958,OK,4.632,13.772,-1895.267,OK,-43.446,-52.894,-1925.307,Passive Strays,791088823,1780410413.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.806,526.812,-2501.406
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088826,1780410413.768689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088826,1780410413.768689417,1,OK,0.6990485,0.0358198,0.0227476,-0.7138142,257.179,-34.640,-1764.064,0.2123577,3,OK,257.078,-34.689,-1764.070,OK,167.907,1.386,-1762.811,OK,259.187,54.964,-1756.601,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088826,1780410413.768689417,1,OK,0.9771175,0.1281484,-0.1264918,-0.1132220,44.605,-76.777,-1904.945,0.3925807,3,OK,45.059,-77.051,-1904.876,OK,4.609,13.766,-1895.284,OK,-43.478,-52.879,-1925.294,Passive Strays,791088826,1780410413.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.764,526.820,-2501.447
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088829,1780410413.818689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088829,1780410413.818689417,1,OK,0.6989838,0.0354374,0.0222510,-0.7139123,257.204,-34.634,-1764.095,0.2161876,3,OK,257.092,-34.679,-1764.101,OK,167.948,1.409,-1762.900,OK,259.237,54.981,-1756.743,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088829,1780410413.818689417,1,OK,0.9770842,0.1283574,-0.1265083,-0.1132542,44.627,-76.783,-1904.975,0.3867539,3,OK,45.075,-77.052,-1904.906,OK,4.637,13.756,-1895.278,OK,-43.452,-52.879,-1925.321,Passive Strays,791088829,1780410413.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.813,526.836,-2501.464
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088832,1780410413.868689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088832,1780410413.868689417,1,OK,0.6989398,0.0356430,0.0227272,-0.7139301,257.204,-34.628,-1764.193,0.2126009,3,OK,257.098,-34.685,-1764.200,OK,167.955,1.427,-1762.929,OK,259.237,54.984,-1756.755,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088832,1780410413.868689417,1,OK,0.9769693,0.1294202,-0.1262973,-0.1132709,44.643,-76.780,-1905.073,0.3777412,3,OK,45.081,-77.059,-1905.010,OK,4.646,13.772,-1895.160,OK,-43.449,-52.890,-1925.364,Passive Strays,791088832,1780410413.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.791,526.810,-2501.356
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088835,1780410413.918689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088835,1780410413.918689417,1,OK,0.6989679,0.0356947,0.0230079,-0.7138910,257.209,-34.620,-1764.243,0.2087681,3,OK,257.110,-34.681,-1764.250,OK,167.954,1.429,-1762.933,OK,259.230,54.987,-1756.763,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088835,1780410413.918689417,1,OK,0.9770589,0.1295466,-0.1254386,-0.1133083,44.666,-76.781,-1905.200,0.3816160,3,OK,45.101,-77.080,-1905.144,OK,4.647,13.768,-1895.185,OK,-43.441,-52.889,-1925.323,Passive Strays,791088835,1780410413.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.799,526.814,-2501.379
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088838,1780410413.968689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088838,1780410413.968689417,1,OK,0.6989505,0.0352795,0.0222003,-0.7139543,257.184,-34.642,-1764.096,0.2193374,3,OK,257.066,-34.699,-1764.103,OK,167.943,1.410,-1762.898,OK,259.223,54.986,-1756.770,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088838,1780410413.968689417,1,OK,0.9771077,0.1283984,-0.1262754,-0.1132648,44.630,-76.786,-1904.993,0.3877494,3,OK,45.077,-77.062,-1904.927,OK,4.634,13.758,-1895.266,OK,-43.454,-52.884,-1925.295,Passive Strays,791088838,1780410413.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.798,526.834,-2501.487
4,Port 0x01: JJH Probe  s/n:3E4C880C,791088841,1780410414.018689417,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791088841,1780410414.018689417,1,OK,0.6989614,0.0358824,0.0225920,-0.7139013,257.168,-34.627,-1764.140,0.2108901,3,OK,257.057,-34.686,-1764.147,OK,167.925,1.424,-1762.918,OK,259.188,54.985,-1756.688,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791088841,1780410414.018689417,1,OK,0.9770720,0.1290099,-0.1259531,-0.1132368,44.624,-76.775,-1905.041,0.3886541,3,OK,45.070,-77.068,-1904.980,OK,4.604,13.772,-1895.174,OK,-43.469,-52.882,-1925.270,Passive Strays,791088841,1780410414.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.807,526.846,-2501.540
