Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263576,1780413326.268682788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263576,1780413326.268682788,1,OK,0.6894334,0.0101726,-0.0176561,-0.7240624,255.972,-32.199,-1789.861,0.1859695,3,OK,255.896,-32.285,-1789.863,OK,167.855,6.387,-1793.752,OK,260.547,57.614,-1790.719,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263576,1780413326.268682788,1,OK,0.8305541,0.0287759,0.5409468,-0.1293387,76.269,-87.903,-1709.038,0.3805954,3,OK,76.441,-87.773,-1709.350,OK,73.761,0.108,-1663.632,OK,40.603,-70.601,-1624.239,Passive Strays,791263576,1780413326.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.548,531.692,-2519.557
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263579,1780413326.318682788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263579,1780413326.318682788,1,OK,0.6894348,0.0099925,-0.0167686,-0.7240847,255.974,-32.205,-1789.995,0.1975202,3,OK,255.903,-32.301,-1789.997,OK,167.838,6.384,-1793.716,OK,260.559,57.622,-1790.767,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263579,1780413326.318682788,1,OK,0.8306104,0.0285356,0.5408790,-0.1293134,76.280,-87.914,-1709.012,0.3820666,3,OK,76.449,-87.752,-1709.303,OK,73.750,0.106,-1663.668,OK,40.592,-70.612,-1624.217,Passive Strays,791263579,1780413326.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.532,531.688,-2519.534
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263582,1780413326.368682788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263582,1780413326.368682788,1,OK,0.6893644,0.0099722,-0.0189634,-0.7240979,256.002,-32.204,-1789.655,0.1919292,3,OK,255.915,-32.288,-1789.657,OK,167.907,6.382,-1793.763,OK,260.600,57.614,-1790.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263582,1780413326.368682788,1,OK,0.8305823,0.0283138,0.5409036,-0.1294393,76.331,-87.939,-1709.033,0.3925254,3,OK,76.503,-87.764,-1709.325,OK,73.809,0.095,-1663.745,OK,40.646,-70.603,-1624.228,Passive Strays,791263582,1780413326.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.606,531.686,-2519.515
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263585,1780413326.418682788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263585,1780413326.418682788,1,OK,0.6894031,0.0101531,-0.0180304,-0.7240823,255.987,-32.210,-1789.845,0.1859895,3,OK,255.917,-32.300,-1789.847,OK,167.871,6.384,-1793.802,OK,260.568,57.604,-1790.753,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263585,1780413326.418682788,1,OK,0.8305058,0.0283742,0.5410284,-0.1293958,76.287,-87.927,-1709.016,0.4021105,3,OK,76.465,-87.755,-1709.322,OK,73.778,0.096,-1663.710,OK,40.621,-70.601,-1624.186,Passive Strays,791263585,1780413326.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.579,531.688,-2519.497
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263588,1780413326.468682788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263588,1780413326.468682788,1,OK,0.6894158,0.0102175,-0.0174679,-0.7240831,255.970,-32.200,-1789.952,0.1857532,3,OK,255.898,-32.286,-1789.954,OK,167.851,6.392,-1793.814,OK,260.550,57.612,-1790.781,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263588,1780413326.468682788,1,OK,0.8306502,0.0286546,0.5408055,-0.1293387,76.290,-87.914,-1709.014,0.3689393,3,OK,76.453,-87.767,-1709.300,OK,73.760,0.104,-1663.642,OK,40.599,-70.611,-1624.243,Passive Strays,791263588,1780413326.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.530,531.688,-2519.521
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263591,1780413326.518682788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263591,1780413326.518682788,1,OK,0.6894053,0.0106595,-0.0172662,-0.7240916,256.012,-32.205,-1789.943,0.1942086,3,OK,255.939,-32.303,-1789.945,OK,167.895,6.391,-1793.802,OK,260.595,57.623,-1790.689,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263591,1780413326.518682788,1,OK,0.8306588,0.0284721,0.5407857,-0.1294069,76.335,-87.929,-1709.036,0.3712634,3,OK,76.496,-87.755,-1709.304,OK,73.806,0.097,-1663.720,OK,40.639,-70.612,-1624.269,Passive Strays,791263591,1780413326.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.589,531.696,-2519.525
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263594,1780413326.568682788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263594,1780413326.568682788,1,OK,0.6894268,0.0100207,-0.0171944,-0.7240819,256.019,-32.197,-1789.996,0.1864200,3,OK,255.954,-32.280,-1789.997,OK,167.886,6.395,-1793.795,OK,260.601,57.613,-1790.817,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263594,1780413326.568682788,1,OK,0.8306252,0.0283514,0.5408354,-0.1294412,76.323,-87.934,-1708.976,0.3754122,3,OK,76.485,-87.755,-1709.245,OK,73.797,0.101,-1663.685,OK,40.634,-70.605,-1624.200,Passive Strays,791263594,1780413326.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.633,531.732,-2519.702
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263597,1780413326.618682788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263597,1780413326.618682788,1,OK,0.6893528,0.0101762,-0.0178402,-0.7241346,255.964,-32.211,-1789.865,0.1850045,3,OK,255.893,-32.300,-1789.867,OK,167.855,6.397,-1793.790,OK,260.557,57.602,-1790.746,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263597,1780413326.618682788,1,OK,0.8305995,0.0286929,0.5408923,-0.1292932,76.298,-87.905,-1709.025,0.3858400,3,OK,76.471,-87.761,-1709.332,OK,73.772,0.100,-1663.638,OK,40.616,-70.604,-1624.226,Passive Strays,791263597,1780413326.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.585,531.722,-2519.676
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263600,1780413326.668682788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263600,1780413326.668682788,1,OK,0.6893955,0.0101604,-0.0176021,-0.7240999,255.986,-32.207,-1789.872,0.1905158,3,OK,255.914,-32.293,-1789.874,OK,167.864,6.386,-1793.753,OK,260.577,57.608,-1790.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263600,1780413326.668682788,1,OK,0.8306280,0.0285877,0.5408459,-0.1293279,76.326,-87.913,-1708.990,0.3745276,3,OK,76.491,-87.752,-1709.271,OK,73.796,0.098,-1663.635,OK,40.641,-70.608,-1624.213,Passive Strays,791263600,1780413326.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.578,531.699,-2519.570
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263603,1780413326.718682782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263603,1780413326.718682782,1,OK,0.6894195,0.0096503,-0.0177513,-0.7240804,255.978,-32.203,-1789.875,0.1953448,3,OK,255.895,-32.288,-1789.877,OK,167.860,6.376,-1793.744,OK,260.569,57.618,-1790.813,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263603,1780413326.718682782,1,OK,0.8305901,0.0284353,0.5409036,-0.1293629,76.315,-87.927,-1709.013,0.3868243,3,OK,76.487,-87.772,-1709.315,OK,73.786,0.102,-1663.683,OK,40.633,-70.603,-1624.213,Passive Strays,791263603,1780413326.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.569,531.706,-2519.578
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263606,1780413326.768682782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263606,1780413326.768682782,1,OK,0.6894228,0.0101787,-0.0181451,-0.7240603,255.979,-32.215,-1789.777,0.1963001,3,OK,255.898,-32.305,-1789.779,OK,167.862,6.363,-1793.756,OK,260.566,57.609,-1790.695,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263606,1780413326.768682782,1,OK,0.8304785,0.0284400,0.5410585,-0.1294308,76.304,-87.932,-1709.030,0.4102498,3,OK,76.487,-87.767,-1709.353,OK,73.809,0.094,-1663.715,OK,40.639,-70.606,-1624.182,Passive Strays,791263606,1780413326.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.594,531.701,-2519.641
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263609,1780413326.818682782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263609,1780413326.818682782,1,OK,0.6894436,0.0102610,-0.0168592,-0.7240704,255.986,-32.215,-1789.945,0.1852450,3,OK,255.917,-32.298,-1789.947,OK,167.856,6.375,-1793.703,OK,260.561,57.596,-1790.694,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263609,1780413326.818682782,1,OK,0.8305723,0.0283204,0.5409195,-0.1294357,76.320,-87.931,-1709.001,0.3852843,3,OK,76.486,-87.746,-1709.277,OK,73.803,0.101,-1663.719,OK,40.641,-70.605,-1624.204,Passive Strays,791263609,1780413326.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.598,531.709,-2519.615
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263612,1780413326.868682783,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263612,1780413326.868682783,1,OK,0.6893779,0.0096140,-0.0176194,-0.7241238,255.949,-32.212,-1789.846,0.2000574,3,OK,255.867,-32.302,-1789.848,OK,167.830,6.378,-1793.690,OK,260.553,57.615,-1790.772,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263612,1780413326.868682783,1,OK,0.8306024,0.0286123,0.5408723,-0.1293759,76.301,-87.921,-1709.045,0.3728638,3,OK,76.467,-87.775,-1709.336,OK,73.782,0.102,-1663.681,OK,40.624,-70.609,-1624.263,Passive Strays,791263612,1780413326.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.567,531.711,-2519.680
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263615,1780413326.918682783,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263615,1780413326.918682783,1,OK,0.6893787,0.0101412,-0.0179211,-0.7241084,255.995,-32.216,-1789.835,0.1949027,3,OK,255.910,-32.298,-1789.838,OK,167.884,6.371,-1793.772,OK,260.595,57.604,-1790.730,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263615,1780413326.918682783,1,OK,0.8304826,0.0284034,0.5410525,-0.1294377,76.327,-87.935,-1709.033,0.4098636,3,OK,76.511,-87.772,-1709.357,OK,73.829,0.097,-1663.723,OK,40.661,-70.604,-1624.186,Passive Strays,791263615,1780413326.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.614,531.708,-2519.585
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263618,1780413326.968682782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263618,1780413326.968682782,1,OK,0.6894107,0.0099363,-0.0180153,-0.7240784,255.987,-32.199,-1789.804,0.1931664,3,OK,255.913,-32.289,-1789.806,OK,167.866,6.387,-1793.742,OK,260.575,57.621,-1790.738,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263618,1780413326.968682782,1,OK,0.8306253,0.0282431,0.5408530,-0.1293908,76.344,-87.931,-1708.976,0.3813139,3,OK,76.510,-87.751,-1709.251,OK,73.804,0.108,-1663.697,OK,40.653,-70.599,-1624.191,Passive Strays,791263618,1780413326.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.550,531.666,-2519.423
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263621,1780413327.018682782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263621,1780413327.018682782,1,OK,0.6894023,0.0099235,-0.0176559,-0.7240955,255.972,-32.206,-1789.898,0.1869121,3,OK,255.896,-32.290,-1789.900,OK,167.857,6.385,-1793.771,OK,260.558,57.606,-1790.789,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263621,1780413327.018682782,1,OK,0.8305436,0.0283583,0.5409666,-0.1294152,76.308,-87.933,-1708.996,0.3993540,3,OK,76.484,-87.759,-1709.298,OK,73.793,0.094,-1663.696,OK,40.632,-70.602,-1624.176,Passive Strays,791263621,1780413327.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.537,531.685,-2519.523
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263624,1780413327.068682782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263624,1780413327.068682782,1,OK,0.6893751,0.0097220,-0.0176141,-0.7241252,255.995,-32.211,-1789.884,0.1914637,3,OK,255.920,-32.290,-1789.886,OK,167.872,6.382,-1793.735,OK,260.598,57.601,-1790.795,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263624,1780413327.068682782,1,OK,0.8305587,0.0284187,0.5409477,-0.1293840,76.340,-87.933,-1709.029,0.3986647,3,OK,76.517,-87.772,-1709.339,OK,73.818,0.092,-1663.707,OK,40.661,-70.604,-1624.210,Passive Strays,791263624,1780413327.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.575,531.682,-2519.502
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263627,1780413327.118682783,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263627,1780413327.118682783,1,OK,0.6893471,0.0096960,-0.0181131,-0.7241398,255.971,-32.205,-1789.811,0.1881756,3,OK,255.896,-32.292,-1789.813,OK,167.862,6.397,-1793.748,OK,260.571,57.608,-1790.787,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263627,1780413327.118682783,1,OK,0.8305311,0.0286152,0.5409961,-0.1293156,76.320,-87.905,-1709.044,0.3841393,3,OK,76.491,-87.749,-1709.343,OK,73.809,0.109,-1663.680,OK,40.656,-70.608,-1624.235,Passive Strays,791263627,1780413327.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.561,531.709,-2519.548
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263630,1780413327.168682783,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263630,1780413327.168682783,1,OK,0.6893780,0.0097435,-0.0175830,-0.7241228,255.968,-32.219,-1789.866,0.1935089,3,OK,255.890,-32.307,-1789.868,OK,167.851,6.376,-1793.713,OK,260.565,57.602,-1790.771,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263630,1780413327.168682783,1,OK,0.8304642,0.0288289,0.5411037,-0.1292473,76.314,-87.893,-1709.056,0.4052994,3,OK,76.500,-87.764,-1709.397,OK,73.817,0.105,-1663.633,OK,40.660,-70.611,-1624.205,Passive Strays,791263630,1780413327.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.579,531.709,-2519.581
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263633,1780413327.218682782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263633,1780413327.218682782,1,OK,0.6893735,0.0099084,-0.0176702,-0.7241228,255.979,-32.226,-1789.844,0.1945936,3,OK,255.910,-32.326,-1789.845,OK,167.859,6.375,-1793.719,OK,260.574,57.599,-1790.738,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263633,1780413327.218682782,1,OK,0.8305375,0.0282989,0.5409771,-0.1294235,76.346,-87.935,-1708.972,0.4026259,3,OK,76.523,-87.754,-1709.272,OK,73.832,0.095,-1663.690,OK,40.668,-70.604,-1624.146,Passive Strays,791263633,1780413327.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.551,531.684,-2519.427
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263636,1780413327.268682782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263636,1780413327.268682782,1,OK,0.6894391,0.0098795,-0.0176833,-0.7240603,255.948,-32.211,-1789.801,0.1962988,3,OK,255.867,-32.297,-1789.803,OK,167.824,6.364,-1793.676,OK,260.534,57.611,-1790.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263636,1780413327.268682782,1,OK,0.8306328,0.0284069,0.5408216,-0.1294380,76.328,-87.922,-1709.013,0.3695587,3,OK,76.485,-87.737,-1709.268,OK,73.805,0.103,-1663.715,OK,40.642,-70.600,-1624.250,Passive Strays,791263636,1780413327.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.578,531.721,-2519.717
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263639,1780413327.318682782,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263639,1780413327.318682782,1,OK,0.6894607,0.0100767,-0.0173728,-0.7240446,256.001,-32.206,-1789.891,0.1952170,3,OK,255.928,-32.304,-1789.893,OK,167.874,6.375,-1793.726,OK,260.575,57.622,-1790.727,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263639,1780413327.318682782,1,OK,0.8306035,0.0284557,0.5408824,-0.1293614,76.353,-87.927,-1709.004,0.3811213,3,OK,76.521,-87.771,-1709.298,OK,73.820,0.098,-1663.668,OK,40.672,-70.601,-1624.216,Passive Strays,791263639,1780413327.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.573,531.691,-2519.533
4,Port 0x01: JJH Probe  s/n:3E4C880C,791263642,1780413327.368682783,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791263642,1780413327.368682783,1,OK,0.6894204,0.0102815,-0.0169242,-0.7240907,256.007,-32.217,-1789.952,0.1867330,3,OK,255.934,-32.304,-1789.954,OK,167.886,6.378,-1793.723,OK,260.586,57.598,-1790.706,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791263642,1780413327.368682783,1,OK,0.8306458,0.0286757,0.5408064,-0.1293590,76.373,-87.916,-1709.051,0.3667081,3,OK,76.533,-87.756,-1709.323,OK,73.851,0.094,-1663.686,OK,40.685,-70.617,-1624.286,Passive Strays,791263642,1780413327.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.630,531.722,-2519.640
