Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269789,1780413429.818655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269789,1780413429.818655351,1,OK,0.6563649,-0.0320814,-0.0384700,-0.7527788,268.010,-37.378,-1797.322,0.1782644,3,OK,267.958,-37.461,-1797.314,OK,183.517,8.578,-1802.129,OK,280.416,51.239,-1806.204,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269789,1780413429.818655351,1,OK,0.8316731,0.0306469,0.5385655,-0.1316353,75.790,-90.444,-1708.042,0.3720018,3,OK,75.955,-90.286,-1708.320,OK,73.539,-2.430,-1662.673,OK,39.759,-72.950,-1623.453,Passive Strays,791269789,1780413429.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.532,531.656,-2519.427
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269792,1780413429.868655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269792,1780413429.868655351,1,OK,0.6563123,-0.0320151,-0.0381713,-0.7528427,267.945,-37.381,-1797.321,0.1697238,3,OK,267.888,-37.443,-1797.315,OK,183.463,8.588,-1802.079,OK,280.363,51.221,-1806.157,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269792,1780413429.868655351,1,OK,0.8315282,0.0304110,0.5387964,-0.1316606,75.714,-90.467,-1708.040,0.4155535,3,OK,75.902,-90.300,-1708.364,OK,73.482,-2.439,-1662.721,OK,39.697,-72.956,-1623.369,Passive Strays,791269792,1780413429.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.505,531.674,-2519.513
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269795,1780413429.918655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269795,1780413429.918655351,1,OK,0.6563932,-0.0318942,-0.0377948,-0.7527963,267.997,-37.381,-1797.366,0.1731775,3,OK,267.944,-37.445,-1797.360,OK,183.498,8.577,-1802.064,OK,280.402,51.231,-1806.142,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269795,1780413429.918655351,1,OK,0.8315755,0.0305637,0.5387159,-0.1316561,75.750,-90.457,-1708.045,0.4083064,3,OK,75.935,-90.294,-1708.364,OK,73.518,-2.440,-1662.699,OK,39.724,-72.956,-1623.391,Passive Strays,791269795,1780413429.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.559,531.692,-2519.546
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269798,1780413429.968655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269798,1780413429.968655351,1,OK,0.6563663,-0.0319373,-0.0384465,-0.7527850,268.034,-37.379,-1797.284,0.1744532,3,OK,267.981,-37.442,-1797.278,OK,183.537,8.572,-1802.096,OK,280.447,51.224,-1806.142,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269798,1780413429.968655351,1,OK,0.8315411,0.0303712,0.5387708,-0.1316931,75.778,-90.472,-1707.985,0.4087314,3,OK,75.962,-90.297,-1708.296,OK,73.547,-2.442,-1662.681,OK,39.763,-72.956,-1623.329,Passive Strays,791269798,1780413429.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.644,531.710,-2519.593
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269801,1780413430.018655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269801,1780413430.018655351,1,OK,0.6563256,-0.0319011,-0.0382154,-0.7528337,267.972,-37.385,-1797.331,0.1824580,3,OK,267.910,-37.457,-1797.324,OK,183.485,8.575,-1802.104,OK,280.400,51.234,-1806.158,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269801,1780413430.018655351,1,OK,0.8314274,0.0305966,0.5389585,-0.1315902,75.711,-90.452,-1708.056,0.4440114,3,OK,75.917,-90.299,-1708.424,OK,73.499,-2.445,-1662.692,OK,39.710,-72.959,-1623.331,Passive Strays,791269801,1780413430.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.549,531.709,-2519.601
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269804,1780413430.068655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269804,1780413430.068655351,1,OK,0.6562643,-0.0326237,-0.0389195,-0.7528201,267.979,-37.385,-1797.223,0.1897083,3,OK,267.908,-37.456,-1797.216,OK,183.496,8.565,-1802.074,OK,280.420,51.223,-1806.231,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269804,1780413430.068655351,1,OK,0.8315433,0.0304042,0.5387751,-0.1316539,75.747,-90.472,-1708.061,0.4163502,3,OK,75.937,-90.306,-1708.387,OK,73.512,-2.443,-1662.744,OK,39.725,-72.962,-1623.391,Passive Strays,791269804,1780413430.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.592,531.711,-2519.682
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269807,1780413430.118655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269807,1780413430.118655351,1,OK,0.6563371,-0.0323852,-0.0381585,-0.7528059,268.003,-37.391,-1797.308,0.1860206,3,OK,267.943,-37.465,-1797.301,OK,183.506,8.565,-1802.038,OK,280.426,51.227,-1806.194,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269807,1780413430.118655351,1,OK,0.8314430,0.0306036,0.5389318,-0.1316000,75.737,-90.460,-1708.067,0.4358559,3,OK,75.939,-90.307,-1708.426,OK,73.524,-2.451,-1662.702,OK,39.736,-72.967,-1623.355,Passive Strays,791269807,1780413430.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.572,531.698,-2519.591
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269810,1780413430.168655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269810,1780413430.168655351,1,OK,0.6563404,-0.0321674,-0.0382039,-0.7528101,267.984,-37.391,-1797.247,0.1778719,3,OK,267.923,-37.455,-1797.241,OK,183.495,8.565,-1802.000,OK,280.403,51.218,-1806.109,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269810,1780413430.168655351,1,OK,0.8313776,0.0309630,0.5390513,-0.1314395,75.718,-90.439,-1708.116,0.4677053,3,OK,75.941,-90.334,-1708.542,OK,73.509,-2.459,-1662.643,OK,39.728,-72.969,-1623.354,Passive Strays,791269810,1780413430.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.512,531.661,-2519.433
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269813,1780413430.218655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269813,1780413430.218655351,1,OK,0.6563638,-0.0314613,-0.0381865,-0.7528204,268.004,-37.394,-1797.214,0.1679277,3,OK,267.946,-37.457,-1797.208,OK,183.524,8.567,-1802.012,OK,280.414,51.217,-1805.977,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269813,1780413430.218655351,1,OK,0.8316636,0.0304775,0.5385974,-0.1316044,75.799,-90.469,-1708.050,0.3837032,3,OK,75.968,-90.291,-1708.327,OK,73.541,-2.449,-1662.724,OK,39.760,-72.979,-1623.443,Passive Strays,791269813,1780413430.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.589,531.684,-2519.567
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269816,1780413430.268655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269816,1780413430.268655351,1,OK,0.6563485,-0.0318295,-0.0382802,-0.7528135,267.966,-37.403,-1797.210,0.1726782,3,OK,267.905,-37.465,-1797.204,OK,183.482,8.553,-1801.999,OK,280.381,51.204,-1806.034,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269816,1780413430.268655351,1,OK,0.8315305,0.0305772,0.5388129,-0.1315396,75.746,-90.460,-1708.087,0.4272540,3,OK,75.943,-90.306,-1708.435,OK,73.507,-2.450,-1662.723,OK,39.724,-72.973,-1623.397,Passive Strays,791269816,1780413430.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.518,531.663,-2519.510
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269819,1780413430.318655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269819,1780413430.318655351,1,OK,0.6563620,-0.0320499,-0.0378900,-0.7528121,267.984,-37.406,-1797.285,0.1766653,3,OK,267.929,-37.464,-1797.279,OK,183.484,8.553,-1801.989,OK,280.401,51.202,-1806.093,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269819,1780413430.318655351,1,OK,0.8314832,0.0308609,0.5388954,-0.1314345,75.743,-90.443,-1708.126,0.4355106,3,OK,75.946,-90.315,-1708.500,OK,73.510,-2.460,-1662.684,OK,39.736,-72.978,-1623.418,Passive Strays,791269819,1780413430.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.542,531.688,-2519.567
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269822,1780413430.368655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269822,1780413430.368655351,1,OK,0.6563855,-0.0318725,-0.0379405,-0.7527966,268.033,-37.398,-1797.282,0.1742651,3,OK,267.983,-37.465,-1797.275,OK,183.533,8.561,-1802.007,OK,280.440,51.214,-1806.072,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269822,1780413430.368655351,1,OK,0.8315648,0.0304343,0.5387476,-0.1316236,75.788,-90.475,-1708.058,0.4208274,3,OK,75.980,-90.309,-1708.390,OK,73.547,-2.450,-1662.735,OK,39.757,-72.969,-1623.385,Passive Strays,791269822,1780413430.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.613,531.693,-2519.595
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269825,1780413430.418655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269825,1780413430.418655351,1,OK,0.6563570,-0.0320852,-0.0374061,-0.7528391,267.980,-37.406,-1797.334,0.1788356,3,OK,267.916,-37.455,-1797.329,OK,183.483,8.555,-1801.948,OK,280.403,51.205,-1806.089,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269825,1780413430.418655351,1,OK,0.8316141,0.0304934,0.5386857,-0.1315520,75.757,-90.471,-1708.041,0.3990185,3,OK,75.936,-90.301,-1708.343,OK,73.499,-2.457,-1662.699,OK,39.726,-72.981,-1623.405,Passive Strays,791269825,1780413430.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.519,531.676,-2519.515
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269828,1780413430.468655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269828,1780413430.468655351,1,OK,0.6563605,-0.0321128,-0.0383701,-0.7527865,268.007,-37.390,-1797.202,0.1768704,3,OK,267.951,-37.457,-1797.196,OK,183.513,8.563,-1801.989,OK,280.420,51.218,-1806.076,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269828,1780413430.468655351,1,OK,0.8315477,0.0304932,0.5387781,-0.1315934,75.773,-90.470,-1708.052,0.4103080,3,OK,75.959,-90.302,-1708.370,OK,73.536,-2.452,-1662.716,OK,39.754,-72.979,-1623.389,Passive Strays,791269828,1780413430.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.558,531.678,-2519.498
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269831,1780413430.518655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269831,1780413430.518655351,1,OK,0.6563314,-0.0319801,-0.0389108,-0.7527897,268.000,-37.388,-1797.099,0.1699815,3,OK,267.943,-37.453,-1797.092,OK,183.518,8.563,-1801.992,OK,280.414,51.208,-1806.017,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269831,1780413430.518655351,1,OK,0.8315234,0.0302490,0.5388321,-0.1315822,75.772,-90.490,-1708.040,0.4301120,3,OK,75.968,-90.317,-1708.377,OK,73.524,-2.453,-1662.748,OK,39.746,-72.984,-1623.345,Passive Strays,791269831,1780413430.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.605,531.730,-2519.660
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269834,1780413430.568655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269834,1780413430.568655351,1,OK,0.6563368,-0.0322727,-0.0381024,-0.7528138,267.979,-37.403,-1797.198,0.1835293,3,OK,267.920,-37.469,-1797.192,OK,183.481,8.553,-1801.926,OK,280.404,51.209,-1806.062,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269834,1780413430.568655351,1,OK,0.8315647,0.0303437,0.5387415,-0.1316702,75.762,-90.497,-1708.029,0.4011726,3,OK,75.941,-90.318,-1708.327,OK,73.523,-2.464,-1662.731,OK,39.741,-72.989,-1623.384,Passive Strays,791269834,1780413430.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.518,531.676,-2519.487
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269837,1780413430.618655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269837,1780413430.618655351,1,OK,0.6563148,-0.0321560,-0.0388710,-0.7527987,267.998,-37.400,-1797.119,0.1824194,3,OK,267.941,-37.470,-1797.112,OK,183.505,8.551,-1801.993,OK,280.427,51.206,-1806.058,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269837,1780413430.618655351,1,OK,0.8314279,0.0305710,0.5389793,-0.1315078,75.760,-90.469,-1708.105,0.4529599,3,OK,75.972,-90.325,-1708.490,OK,73.535,-2.460,-1662.732,OK,39.754,-72.982,-1623.364,Passive Strays,791269837,1780413430.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.589,531.707,-2519.594
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269840,1780413430.668655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269840,1780413430.668655351,1,OK,0.6563117,-0.0323410,-0.0380134,-0.7528373,268.000,-37.413,-1797.262,0.1838951,3,OK,267.935,-37.477,-1797.255,OK,183.509,8.547,-1801.969,OK,280.430,51.200,-1806.125,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269840,1780413430.668655351,1,OK,0.8315391,0.0307047,0.5387862,-0.1315650,75.776,-90.472,-1708.083,0.4029243,3,OK,75.959,-90.322,-1708.403,OK,73.542,-2.473,-1662.691,OK,39.769,-72.987,-1623.432,Passive Strays,791269840,1780413430.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.570,531.688,-2519.526
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269843,1780413430.718655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269843,1780413430.718655351,1,OK,0.6563232,-0.0320249,-0.0384674,-0.7528177,267.994,-37.402,-1797.186,0.1800793,3,OK,267.930,-37.463,-1797.180,OK,183.507,8.550,-1801.996,OK,280.422,51.206,-1806.059,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269843,1780413430.718655351,1,OK,0.8315125,0.0308403,0.5388185,-0.1315691,75.751,-90.464,-1708.069,0.4140192,3,OK,75.942,-90.316,-1708.405,OK,73.536,-2.471,-1662.660,OK,39.742,-72.995,-1623.394,Passive Strays,791269843,1780413430.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.553,531.673,-2519.505
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269846,1780413430.768655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269846,1780413430.768655351,1,OK,0.6563850,-0.0316304,-0.0371699,-0.7528457,268.007,-37.415,-1797.346,0.1773768,3,OK,267.957,-37.469,-1797.340,OK,183.499,8.554,-1801.948,OK,280.426,51.202,-1806.012,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269846,1780413430.768655351,1,OK,0.8315828,0.0307541,0.5387381,-0.1314739,75.769,-90.461,-1708.117,0.4006880,3,OK,75.951,-90.310,-1708.434,OK,73.519,-2.471,-1662.711,OK,39.750,-72.993,-1623.473,Passive Strays,791269846,1780413430.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.570,531.691,-2519.572
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269849,1780413430.818655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269849,1780413430.818655351,1,OK,0.6563082,-0.0319933,-0.0378862,-0.7528616,267.972,-37.413,-1797.240,0.1844610,3,OK,267.909,-37.476,-1797.234,OK,183.480,8.552,-1801.948,OK,280.409,51.204,-1806.041,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269849,1780413430.818655351,1,OK,0.8316530,0.0308981,0.5385960,-0.1315783,75.762,-90.462,-1708.087,0.3891800,3,OK,75.941,-90.327,-1708.404,OK,73.521,-2.462,-1662.661,OK,39.727,-72.985,-1623.467,Passive Strays,791269849,1780413430.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.495,531.678,-2519.417
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269852,1780413430.868655351,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269852,1780413430.868655351,1,OK,0.6563376,-0.0315664,-0.0387537,-0.7528099,267.984,-37.409,-1797.074,0.1757499,3,OK,267.923,-37.470,-1797.068,OK,183.500,8.541,-1801.966,OK,280.409,51.197,-1805.918,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269852,1780413430.868655351,1,OK,0.8316057,0.0309147,0.5386804,-0.1315282,75.775,-90.466,-1708.096,0.3964789,3,OK,75.957,-90.332,-1708.421,OK,73.535,-2.475,-1662.658,OK,39.752,-72.996,-1623.460,Passive Strays,791269852,1780413430.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.555,531.704,-2519.498
4,Port 0x01: JJH Probe  s/n:3E4C880C,791269855,1780413430.918655350,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791269855,1780413430.918655350,1,OK,0.6564117,-0.0317146,-0.0377798,-0.7527885,268.042,-37.404,-1797.292,0.1758406,3,OK,267.991,-37.466,-1797.286,OK,183.537,8.550,-1801.999,OK,280.449,51.210,-1806.042,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791269855,1780413430.918655350,1,OK,0.8314663,0.0305318,0.5389088,-0.1315632,75.783,-90.482,-1708.112,0.4307403,3,OK,75.982,-90.324,-1708.462,OK,73.560,-2.464,-1662.762,OK,39.775,-72.997,-1623.406,Passive Strays,791269855,1780413430.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.588,531.675,-2519.443
