Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268523,1780413408.718671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268523,1780413408.718671183,1,OK,0.6887554,0.0038781,-0.0136507,-0.7248549,255.128,-32.022,-1782.244,0.2009322,3,OK,255.057,-32.105,-1782.244,OK,167.022,6.740,-1784.957,OK,259.909,57.786,-1783.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268523,1780413408.718671183,1,OK,0.8337064,0.0290519,0.5359846,-0.1296539,74.235,-88.174,-1707.924,0.3834509,3,OK,74.408,-88.010,-1708.213,OK,71.236,-0.109,-1662.700,OK,37.574,-70.775,-1623.560,Passive Strays,791268523,1780413408.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.553,531.684,-2519.630
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268526,1780413408.768671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268526,1780413408.768671183,1,OK,0.6888177,0.0034140,-0.0137658,-0.7247958,255.146,-32.013,-1782.258,0.2073510,3,OK,255.081,-32.107,-1782.258,OK,167.024,6.735,-1784.957,OK,259.914,57.804,-1783.514,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268526,1780413408.768671183,1,OK,0.8337754,0.0290096,0.5358816,-0.1296452,74.254,-88.170,-1707.914,0.3702963,3,OK,74.416,-87.993,-1708.175,OK,71.237,-0.109,-1662.702,OK,37.583,-70.768,-1623.585,Passive Strays,791268526,1780413408.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.496,531.642,-2519.412
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268529,1780413408.818671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268529,1780413408.818671183,1,OK,0.6887644,0.0038377,-0.0135793,-0.7248479,255.160,-32.021,-1782.286,0.1999469,3,OK,255.096,-32.100,-1782.287,OK,167.046,6.740,-1784.984,OK,259.941,57.782,-1783.464,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268529,1780413408.818671183,1,OK,0.8335996,0.0290817,0.5361679,-0.1295760,74.253,-88.155,-1707.969,0.4209365,3,OK,74.448,-88.002,-1708.310,OK,71.264,-0.101,-1662.726,OK,37.604,-70.761,-1623.537,Passive Strays,791268529,1780413408.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.602,531.699,-2519.679
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268532,1780413408.868671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268532,1780413408.868671183,1,OK,0.6888034,0.0041301,-0.0138160,-0.7248047,255.129,-32.025,-1782.225,0.1917726,3,OK,255.071,-32.105,-1782.226,OK,167.014,6.734,-1784.987,OK,259.890,57.772,-1783.394,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268532,1780413408.868671183,1,OK,0.8336394,0.0290668,0.5360960,-0.1296211,74.221,-88.171,-1707.992,0.4122347,3,OK,74.409,-88.004,-1708.312,OK,71.232,-0.118,-1662.766,OK,37.564,-70.774,-1623.581,Passive Strays,791268532,1780413408.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.554,531.693,-2519.691
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268535,1780413408.918671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268535,1780413408.918671183,1,OK,0.6887686,0.0039845,-0.0135833,-0.7248431,255.135,-32.023,-1782.268,0.2001351,3,OK,255.072,-32.109,-1782.268,OK,167.022,6.740,-1784.977,OK,259.911,57.784,-1783.427,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268535,1780413408.918671183,1,OK,0.8335800,0.0290831,0.5362176,-0.1294959,74.232,-88.155,-1707.997,0.4393246,3,OK,74.439,-88.013,-1708.367,OK,71.234,-0.101,-1662.740,OK,37.578,-70.766,-1623.534,Passive Strays,791268535,1780413408.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.583,531.702,-2519.673
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268538,1780413408.968671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268538,1780413408.968671183,1,OK,0.6887530,0.0038250,-0.0138163,-0.7248543,255.137,-32.030,-1782.187,0.1999948,3,OK,255.064,-32.108,-1782.188,OK,167.034,6.730,-1784.926,OK,259.919,57.775,-1783.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268538,1780413408.968671183,1,OK,0.8336907,0.0289973,0.5360302,-0.1295782,74.259,-88.168,-1707.945,0.4223504,3,OK,74.451,-87.993,-1708.270,OK,71.251,-0.117,-1662.734,OK,37.580,-70.772,-1623.528,Passive Strays,791268538,1780413408.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.530,531.666,-2519.467
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268541,1780413409.018671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268541,1780413409.018671183,1,OK,0.6887764,0.0034101,-0.0138876,-0.7248328,255.128,-32.026,-1782.187,0.2030745,3,OK,255.057,-32.112,-1782.187,OK,167.019,6.729,-1784.907,OK,259.905,57.784,-1783.458,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268541,1780413409.018671183,1,OK,0.8335552,0.0289778,0.5362291,-0.1296317,74.223,-88.173,-1707.969,0.4385527,3,OK,74.428,-88.017,-1708.328,OK,71.246,-0.107,-1662.754,OK,37.575,-70.766,-1623.507,Passive Strays,791268541,1780413409.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.506,531.668,-2519.476
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268544,1780413409.068671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268544,1780413409.068671183,1,OK,0.6888281,0.0041489,-0.0134093,-0.7247888,255.123,-32.026,-1782.218,0.1975186,3,OK,255.063,-32.119,-1782.219,OK,167.007,6.729,-1784.909,OK,259.877,57.784,-1783.335,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268544,1780413409.068671183,1,OK,0.8336032,0.0289634,0.5361664,-0.1295859,74.227,-88.163,-1707.933,0.4160097,3,OK,74.418,-88.002,-1708.263,OK,71.232,-0.099,-1662.715,OK,37.578,-70.763,-1623.509,Passive Strays,791268544,1780413409.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.507,531.677,-2519.521
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268547,1780413409.118671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268547,1780413409.118671183,1,OK,0.6888163,0.0039334,-0.0129986,-0.7248087,255.152,-32.033,-1782.320,0.1976128,3,OK,255.092,-32.122,-1782.320,OK,167.034,6.725,-1784.922,OK,259.913,57.774,-1783.414,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268547,1780413409.118671183,1,OK,0.8336724,0.0289616,0.5360575,-0.1295913,74.248,-88.171,-1707.913,0.4006454,3,OK,74.430,-88.004,-1708.220,OK,71.243,-0.105,-1662.701,OK,37.586,-70.775,-1623.519,Passive Strays,791268547,1780413409.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.579,531.695,-2519.650
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268550,1780413409.168671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268550,1780413409.168671183,1,OK,0.6888045,0.0039521,-0.0132846,-0.7248146,255.140,-32.029,-1782.215,0.2005317,3,OK,255.070,-32.105,-1782.215,OK,167.025,6.720,-1784.868,OK,259.913,57.775,-1783.341,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268550,1780413409.168671183,1,OK,0.8336424,0.0290926,0.5360926,-0.1296094,74.246,-88.159,-1707.920,0.4096546,3,OK,74.431,-87.984,-1708.231,OK,71.258,-0.113,-1662.693,OK,37.590,-70.770,-1623.513,Passive Strays,791268550,1780413409.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.571,531.694,-2519.607
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268553,1780413409.218671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268553,1780413409.218671183,1,OK,0.6888118,0.0039824,-0.0130645,-0.7248116,255.127,-32.041,-1782.241,0.1922491,3,OK,255.071,-32.117,-1782.241,OK,167.004,6.719,-1784.858,OK,259.889,57.754,-1783.336,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268553,1780413409.218671183,1,OK,0.8336757,0.0292319,0.5360411,-0.1295773,74.235,-88.155,-1707.947,0.4004833,3,OK,74.419,-88.003,-1708.264,OK,71.239,-0.112,-1662.677,OK,37.576,-70.769,-1623.555,Passive Strays,791268553,1780413409.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.551,531.687,-2519.618
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268556,1780413409.268671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268556,1780413409.268671183,1,OK,0.6887587,0.0036603,-0.0138930,-0.7248483,255.132,-32.043,-1782.192,0.1986769,3,OK,255.070,-32.131,-1782.192,OK,167.023,6.722,-1784.932,OK,259.908,57.763,-1783.431,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268556,1780413409.268671183,1,OK,0.8336691,0.0290199,0.5360472,-0.1296420,74.243,-88.182,-1707.952,0.4146514,3,OK,74.433,-88.013,-1708.273,OK,71.249,-0.125,-1662.738,OK,37.576,-70.778,-1623.542,Passive Strays,791268556,1780413409.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.527,531.681,-2519.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268559,1780413409.318671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268559,1780413409.318671183,1,OK,0.6888033,0.0042240,-0.0131886,-0.7248160,255.107,-32.042,-1782.196,0.1915630,3,OK,255.037,-32.119,-1782.197,OK,167.003,6.715,-1784.853,OK,259.868,57.756,-1783.275,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268559,1780413409.318671183,1,OK,0.8337120,0.0290289,0.5359906,-0.1295978,74.238,-88.164,-1707.895,0.3990114,3,OK,74.417,-87.988,-1708.192,OK,71.231,-0.110,-1662.680,OK,37.566,-70.773,-1623.513,Passive Strays,791268559,1780413409.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.491,531.681,-2519.478
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268562,1780413409.368671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268562,1780413409.368671183,1,OK,0.6887812,0.0038361,-0.0133600,-0.7248360,255.150,-32.042,-1782.222,0.1965780,3,OK,255.084,-32.130,-1782.223,OK,167.045,6.721,-1784.881,OK,259.917,57.765,-1783.373,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268562,1780413409.368671183,1,OK,0.8336070,0.0289257,0.5361612,-0.1295913,74.257,-88.176,-1707.939,0.4372137,3,OK,74.459,-88.009,-1708.288,OK,71.262,-0.117,-1662.735,OK,37.596,-70.770,-1623.489,Passive Strays,791268562,1780413409.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.520,531.665,-2519.431
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268565,1780413409.418671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268565,1780413409.418671183,1,OK,0.6887943,0.0042103,-0.0131100,-0.7248261,255.127,-32.049,-1782.225,0.1983700,3,OK,255.060,-32.121,-1782.226,OK,167.009,6.706,-1784.867,OK,259.901,57.751,-1783.296,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268565,1780413409.418671183,1,OK,0.8336425,0.0290187,0.5361040,-0.1295788,74.241,-88.180,-1707.916,0.4119513,3,OK,74.429,-88.012,-1708.234,OK,71.241,-0.129,-1662.690,OK,37.586,-70.782,-1623.507,Passive Strays,791268565,1780413409.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.554,531.677,-2519.596
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268568,1780413409.468671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268568,1780413409.468671183,1,OK,0.6887724,0.0040223,-0.0133120,-0.7248442,255.117,-32.054,-1782.207,0.2005525,3,OK,255.049,-32.140,-1782.207,OK,167.008,6.708,-1784.870,OK,259.892,57.756,-1783.327,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268568,1780413409.468671183,1,OK,0.8336044,0.0291116,0.5361730,-0.1295173,74.230,-88.162,-1707.925,0.4401159,3,OK,74.436,-88.008,-1708.287,OK,71.237,-0.115,-1662.677,OK,37.567,-70.780,-1623.465,Passive Strays,791268568,1780413409.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.520,531.676,-2519.545
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268571,1780413409.518671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268571,1780413409.518671183,1,OK,0.6887985,0.0044988,-0.0125533,-0.7248302,255.128,-32.061,-1782.299,0.1907618,3,OK,255.059,-32.136,-1782.299,OK,167.022,6.702,-1784.863,OK,259.889,57.738,-1783.263,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268571,1780413409.518671183,1,OK,0.8335653,0.0290047,0.5362108,-0.1296365,74.232,-88.179,-1707.964,0.4254334,3,OK,74.429,-88.016,-1708.303,OK,71.255,-0.120,-1662.746,OK,37.590,-70.775,-1623.524,Passive Strays,791268571,1780413409.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.534,531.655,-2519.451
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268574,1780413409.568671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268574,1780413409.568671183,1,OK,0.6888417,0.0041078,-0.0134079,-0.7247761,255.119,-32.047,-1782.146,0.1945645,3,OK,255.051,-32.126,-1782.147,OK,167.006,6.699,-1784.833,OK,259.874,57.754,-1783.267,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268574,1780413409.568671183,1,OK,0.8337606,0.0288658,0.5359025,-0.1296863,74.259,-88.194,-1707.899,0.3796528,3,OK,74.425,-88.005,-1708.162,OK,71.246,-0.121,-1662.726,OK,37.583,-70.784,-1623.555,Passive Strays,791268574,1780413409.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.555,531.677,-2519.561
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268577,1780413409.618671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268577,1780413409.618671183,1,OK,0.6888461,0.0043840,-0.0131916,-0.7247743,255.120,-32.051,-1782.196,0.1903510,3,OK,255.056,-32.129,-1782.196,OK,167.007,6.699,-1784.865,OK,259.869,57.747,-1783.254,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268577,1780413409.618671183,1,OK,0.8336898,0.0290465,0.5360136,-0.1296421,74.250,-88.184,-1707.900,0.3994050,3,OK,74.432,-88.019,-1708.206,OK,71.251,-0.126,-1662.676,OK,37.587,-70.780,-1623.515,Passive Strays,791268577,1780413409.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.548,531.674,-2519.611
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268580,1780413409.668671183,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268580,1780413409.668671183,1,OK,0.6887738,0.0039856,-0.0134869,-0.7248399,255.111,-32.054,-1782.152,0.1991373,3,OK,255.035,-32.121,-1782.153,OK,167.005,6.698,-1784.844,OK,259.893,57.744,-1783.299,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268580,1780413409.668671183,1,OK,0.8337189,0.0290176,0.5359819,-0.1295923,74.251,-88.184,-1707.937,0.3938051,3,OK,74.429,-88.015,-1708.233,OK,71.238,-0.128,-1662.716,OK,37.583,-70.787,-1623.564,Passive Strays,791268580,1780413409.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.547,531.694,-2519.544
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268583,1780413409.718671186,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268583,1780413409.718671186,1,OK,0.6888416,0.0041424,-0.0129845,-0.7247838,255.126,-32.049,-1782.211,0.1907384,3,OK,255.060,-32.128,-1782.212,OK,167.015,6.703,-1784.826,OK,259.875,57.751,-1783.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268583,1780413409.718671186,1,OK,0.8336316,0.0291095,0.5361327,-0.1295097,74.257,-88.165,-1707.986,0.4198573,3,OK,74.451,-88.010,-1708.323,OK,71.254,-0.120,-1662.733,OK,37.600,-70.780,-1623.560,Passive Strays,791268583,1780413409.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.548,531.690,-2519.580
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268586,1780413409.768671186,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268586,1780413409.768671186,1,OK,0.6887809,0.0035554,-0.0136109,-0.7248330,255.101,-32.052,-1782.106,0.1945805,3,OK,255.027,-32.126,-1782.106,OK,166.999,6.704,-1784.788,OK,259.873,57.747,-1783.324,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268586,1780413409.768671186,1,OK,0.8336060,0.0288782,0.5361410,-0.1296916,74.232,-88.200,-1707.939,0.4139389,3,OK,74.420,-88.024,-1708.254,OK,71.248,-0.130,-1662.755,OK,37.583,-70.785,-1623.522,Passive Strays,791268586,1780413409.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.469,531.647,-2519.377
4,Port 0x01: JJH Probe  s/n:3E4C880C,791268589,1780413409.818671185,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791268589,1780413409.818671185,1,OK,0.6887863,0.0040556,-0.0133554,-0.7248301,255.114,-32.051,-1782.191,0.1992162,3,OK,255.042,-32.129,-1782.192,OK,167.005,6.704,-1784.865,OK,259.887,57.754,-1783.313,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791268589,1780413409.818671185,1,OK,0.8336083,0.0291161,0.5361486,-0.1295923,74.230,-88.170,-1707.988,0.4204617,3,OK,74.425,-88.019,-1708.330,OK,71.242,-0.120,-1662.738,OK,37.581,-70.771,-1623.561,Passive Strays,791268589,1780413409.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.546,531.697,-2519.618
