Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253496,1780413158.268650372,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253496,1780413158.268650372,1,OK,0.6663134,-0.0297073,-0.0626363,-0.7424423,270.036,-31.004,-1812.552,0.1591119,3,OK,269.991,-31.088,-1812.543,OK,184.448,12.156,-1821.732,OK,280.078,57.599,-1824.016,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253496,1780413158.268650372,1,OK,0.9064733,0.0559546,0.3968202,-0.1330750,49.622,-84.040,-1761.755,0.5111963,3,OK,50.032,-84.062,-1762.187,OK,34.646,4.329,-1719.256,OK,-11.289,-65.480,-1692.875,Passive Strays,791253496,1780413158.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.505,531.702,-2519.517
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253499,1780413158.318650372,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253499,1780413158.318650372,1,OK,0.6663345,-0.0296883,-0.0624363,-0.7424410,270.069,-30.987,-1812.600,0.1611444,3,OK,270.023,-31.065,-1812.591,OK,184.473,12.170,-1821.745,OK,280.113,57.618,-1824.037,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253499,1780413158.318650372,1,OK,0.9065316,0.0560156,0.3966512,-0.1331563,49.636,-84.040,-1761.789,0.4877291,3,OK,50.027,-84.061,-1762.201,OK,34.661,4.336,-1719.294,OK,-11.276,-65.472,-1692.953,Passive Strays,791253499,1780413158.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.573,531.727,-2519.651
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253502,1780413158.368650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253502,1780413158.368650373,1,OK,0.6663113,-0.0296348,-0.0627973,-0.7424335,270.025,-30.996,-1812.571,0.1580900,3,OK,269.985,-31.088,-1812.560,OK,184.440,12.166,-1821.785,OK,280.063,57.608,-1824.044,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253502,1780413158.368650373,1,OK,0.9065447,0.0557379,0.3966868,-0.1330778,49.608,-84.034,-1761.763,0.4902782,3,OK,49.998,-84.031,-1762.167,OK,34.617,4.340,-1719.321,OK,-11.313,-65.469,-1692.921,Passive Strays,791253502,1780413158.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.488,531.701,-2519.490
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253505,1780413158.418650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253505,1780413158.418650373,1,OK,0.6663550,-0.0292754,-0.0627706,-0.7424108,269.996,-30.977,-1812.564,0.1490665,3,OK,269.946,-31.052,-1812.556,OK,184.424,12.172,-1821.797,OK,280.025,57.623,-1823.985,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253505,1780413158.418650373,1,OK,0.9065615,0.0558858,0.3965921,-0.1331831,49.582,-84.040,-1761.792,0.4911830,3,OK,49.975,-84.050,-1762.203,OK,34.602,4.338,-1719.330,OK,-11.343,-65.459,-1692.962,Passive Strays,791253505,1780413158.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.476,531.707,-2519.541
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253508,1780413158.468650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253508,1780413158.468650373,1,OK,0.6664144,-0.0291971,-0.0622847,-0.7424015,270.061,-30.982,-1812.710,0.1534023,3,OK,270.015,-31.056,-1812.702,OK,184.468,12.166,-1821.861,OK,280.084,57.628,-1824.063,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253508,1780413158.468650373,1,OK,0.9065907,0.0559156,0.3965366,-0.1331372,49.625,-84.029,-1761.801,0.4927398,3,OK,50.019,-84.039,-1762.212,OK,34.632,4.342,-1719.333,OK,-11.310,-65.453,-1692.978,Passive Strays,791253508,1780413158.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.530,531.702,-2519.495
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253511,1780413158.518650372,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253511,1780413158.518650372,1,OK,0.6663974,-0.0285182,-0.0618651,-0.7424782,270.018,-30.999,-1812.746,0.1395290,3,OK,269.977,-31.066,-1812.739,OK,184.441,12.176,-1821.870,OK,280.040,57.612,-1823.957,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253511,1780413158.518650372,1,OK,0.9065406,0.0561522,0.3966288,-0.1331042,49.586,-84.019,-1761.832,0.5002915,3,OK,49.987,-84.039,-1762.254,OK,34.607,4.337,-1719.315,OK,-11.341,-65.464,-1692.986,Passive Strays,791253511,1780413158.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.491,531.701,-2519.475
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253514,1780413158.568650372,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253514,1780413158.568650372,1,OK,0.6663309,-0.0292592,-0.0625026,-0.7424557,269.999,-30.981,-1812.611,0.1494628,3,OK,269.952,-31.052,-1812.603,OK,184.421,12.181,-1821.797,OK,280.037,57.619,-1823.997,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253514,1780413158.568650372,1,OK,0.9064378,0.0560349,0.3968935,-0.1330644,49.573,-84.015,-1761.869,0.5193781,3,OK,49.989,-84.035,-1762.307,OK,34.607,4.340,-1719.354,OK,-11.334,-65.461,-1692.969,Passive Strays,791253514,1780413158.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.509,531.716,-2519.574
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253517,1780413158.618650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253517,1780413158.618650373,1,OK,0.6663361,-0.0294861,-0.0623682,-0.7424534,270.050,-30.974,-1812.789,0.1524587,3,OK,270.007,-31.047,-1812.781,OK,184.461,12.189,-1821.936,OK,280.088,57.626,-1824.189,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253517,1780413158.618650373,1,OK,0.9064595,0.0559859,0.3968480,-0.1330731,49.601,-84.029,-1761.794,0.5145173,3,OK,50.013,-84.048,-1762.228,OK,34.630,4.332,-1719.291,OK,-11.309,-65.471,-1692.906,Passive Strays,791253517,1780413158.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.528,531.714,-2519.574
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253520,1780413158.668650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253520,1780413158.668650373,1,OK,0.6663350,-0.0293554,-0.0622061,-0.7424731,270.039,-30.978,-1812.794,0.1554850,3,OK,269.989,-31.047,-1812.787,OK,184.453,12.186,-1821.920,OK,280.084,57.628,-1824.158,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253520,1780413158.668650373,1,OK,0.9065572,0.0560913,0.3965834,-0.1331516,49.606,-84.032,-1761.749,0.4886394,3,OK,49.998,-84.058,-1762.163,OK,34.624,4.337,-1719.241,OK,-11.313,-65.464,-1692.922,Passive Strays,791253520,1780413158.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.543,531.749,-2519.668
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253523,1780413158.718650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253523,1780413158.718650373,1,OK,0.6663474,-0.0294618,-0.0622890,-0.7424508,270.062,-30.990,-1812.721,0.1515749,3,OK,270.017,-31.061,-1812.714,OK,184.475,12.172,-1821.856,OK,280.098,57.611,-1824.109,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253523,1780413158.718650373,1,OK,0.9064293,0.0562833,0.3968845,-0.1330443,49.626,-84.019,-1761.785,0.5122555,3,OK,50.037,-84.050,-1762.222,OK,34.664,4.325,-1719.221,OK,-11.272,-65.482,-1692.892,Passive Strays,791253523,1780413158.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.529,531.709,-2519.479
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253526,1780413158.768650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253526,1780413158.768650373,1,OK,0.6663418,-0.0295460,-0.0625680,-0.7424291,270.027,-30.991,-1812.637,0.1537477,3,OK,269.977,-31.073,-1812.628,OK,184.449,12.166,-1821.815,OK,280.058,57.614,-1824.071,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253526,1780413158.768650373,1,OK,0.9063373,0.0563156,0.3971003,-0.1330139,49.606,-84.012,-1761.809,0.5423440,3,OK,50.042,-84.051,-1762.274,OK,34.658,4.324,-1719.224,OK,-11.284,-65.476,-1692.859,Passive Strays,791253526,1780413158.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.478,531.693,-2519.448
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253529,1780413158.818650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253529,1780413158.818650373,1,OK,0.6663201,-0.0297543,-0.0627532,-0.7424245,270.022,-30.983,-1812.641,0.1551956,3,OK,269.975,-31.060,-1812.633,OK,184.437,12.169,-1821.838,OK,280.063,57.611,-1824.124,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253529,1780413158.818650373,1,OK,0.9064366,0.0558941,0.3969177,-0.1330598,49.622,-84.049,-1761.729,0.4990278,3,OK,50.021,-84.062,-1762.147,OK,34.649,4.313,-1719.235,OK,-11.265,-65.490,-1692.848,Passive Strays,791253529,1780413158.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.476,531.705,-2519.558
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253532,1780413158.868650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253532,1780413158.868650373,1,OK,0.6663220,-0.0292355,-0.0627961,-0.7424399,270.048,-31.006,-1812.613,0.1541904,3,OK,270.007,-31.093,-1812.603,OK,184.469,12.156,-1821.854,OK,280.085,57.600,-1824.032,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253532,1780413158.868650373,1,OK,0.9063991,0.0560357,0.3969835,-0.1330591,49.656,-84.055,-1761.709,0.5041566,3,OK,50.060,-84.076,-1762.135,OK,34.692,4.298,-1719.183,OK,-11.220,-65.501,-1692.814,Passive Strays,791253532,1780413158.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.539,531.722,-2519.624
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253535,1780413158.918650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253535,1780413158.918650373,1,OK,0.6663968,-0.0292854,-0.0622894,-0.7424134,270.053,-30.998,-1812.656,0.1478869,3,OK,270.004,-31.062,-1812.649,OK,184.467,12.153,-1821.801,OK,280.077,57.602,-1824.020,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253535,1780413158.918650373,1,OK,0.9064774,0.0562302,0.3967604,-0.1331091,49.672,-84.047,-1761.672,0.4909901,3,OK,50.066,-84.074,-1762.089,OK,34.701,4.299,-1719.125,OK,-11.217,-65.489,-1692.821,Passive Strays,791253535,1780413158.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.525,531.715,-2519.515
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253538,1780413158.968650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253538,1780413158.968650373,1,OK,0.6663496,-0.0292516,-0.0625398,-0.7424360,270.025,-31.004,-1812.577,0.1550885,3,OK,269.976,-31.080,-1812.569,OK,184.442,12.151,-1821.770,OK,280.063,57.603,-1823.967,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253538,1780413158.968650373,1,OK,0.9063649,0.0561599,0.3970568,-0.1330212,49.652,-84.037,-1761.702,0.5213609,3,OK,50.071,-84.076,-1762.150,OK,34.690,4.314,-1719.142,OK,-11.226,-65.492,-1692.781,Passive Strays,791253538,1780413158.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.513,531.722,-2519.625
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253541,1780413159.018650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253541,1780413159.018650373,1,OK,0.6664323,-0.0297653,-0.0623201,-0.7423599,270.063,-30.996,-1812.600,0.1636792,3,OK,270.007,-31.073,-1812.592,OK,184.462,12.135,-1821.716,OK,280.085,57.616,-1824.034,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253541,1780413159.018650373,1,OK,0.9064225,0.0559761,0.3969260,-0.1330965,49.677,-84.053,-1761.666,0.5025695,3,OK,50.079,-84.067,-1762.087,OK,34.715,4.303,-1719.161,OK,-11.209,-65.492,-1692.780,Passive Strays,791253541,1780413159.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.544,531.725,-2519.635
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253544,1780413159.068650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253544,1780413159.068650373,1,OK,0.6663071,-0.0300220,-0.0629319,-0.7424103,270.031,-30.986,-1812.593,0.1616566,3,OK,269.978,-31.067,-1812.584,OK,184.445,12.158,-1821.802,OK,280.076,57.609,-1824.133,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253544,1780413159.068650373,1,OK,0.9065070,0.0558320,0.3967420,-0.1331301,49.668,-84.057,-1761.658,0.4953274,3,OK,50.062,-84.058,-1762.067,OK,34.691,4.307,-1719.196,OK,-11.241,-65.482,-1692.804,Passive Strays,791253544,1780413159.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.517,531.723,-2519.588
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253547,1780413159.118650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253547,1780413159.118650373,1,OK,0.6664097,-0.0291601,-0.0625203,-0.7423874,270.012,-30.996,-1812.580,0.1456711,3,OK,269.967,-31.067,-1812.572,OK,184.428,12.151,-1821.776,OK,280.028,57.604,-1823.955,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253547,1780413159.118650373,1,OK,0.9064074,0.0560805,0.3969480,-0.1330899,49.633,-84.045,-1761.717,0.5167568,3,OK,50.049,-84.078,-1762.158,OK,34.671,4.313,-1719.184,OK,-11.255,-65.483,-1692.817,Passive Strays,791253547,1780413159.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.471,531.695,-2519.489
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253550,1780413159.168650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253550,1780413159.168650373,1,OK,0.6663847,-0.0291326,-0.0629823,-0.7423719,270.035,-30.987,-1812.542,0.1493346,3,OK,269.983,-31.063,-1812.534,OK,184.463,12.150,-1821.822,OK,280.058,57.614,-1823.970,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253550,1780413159.168650373,1,OK,0.9064058,0.0560774,0.3969730,-0.1330278,49.651,-84.035,-1761.754,0.5300524,3,OK,50.077,-84.072,-1762.208,OK,34.679,4.319,-1719.214,OK,-11.247,-65.479,-1692.838,Passive Strays,791253550,1780413159.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.537,531.714,-2519.541
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253553,1780413159.218650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253553,1780413159.218650373,1,OK,0.6664426,-0.0291168,-0.0624405,-0.7423662,270.034,-30.982,-1812.615,0.1529805,3,OK,269.995,-31.067,-1812.605,OK,184.438,12.163,-1821.800,OK,280.045,57.631,-1823.976,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253553,1780413159.218650373,1,OK,0.9062550,0.0563022,0.3972703,-0.1330722,49.590,-84.019,-1761.793,0.5466788,3,OK,50.030,-84.066,-1762.265,OK,34.663,4.319,-1719.199,OK,-11.271,-65.470,-1692.819,Passive Strays,791253553,1780413159.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.532,531.713,-2519.583
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253556,1780413159.268650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253556,1780413159.268650373,1,OK,0.6663763,-0.0290680,-0.0627761,-0.7423994,270.012,-30.977,-1812.639,0.1547973,3,OK,269.974,-31.067,-1812.629,OK,184.426,12.176,-1821.888,OK,280.038,57.634,-1824.034,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253556,1780413159.268650373,1,OK,0.9063755,0.0562042,0.3969983,-0.1331051,49.579,-84.023,-1761.807,0.5269497,3,OK,50.002,-84.053,-1762.255,OK,34.630,4.318,-1719.253,OK,-11.308,-65.463,-1692.888,Passive Strays,791253556,1780413159.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.498,531.696,-2519.531
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253559,1780413159.318650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253559,1780413159.318650373,1,OK,0.6664384,-0.0291563,-0.0616486,-0.7424347,270.020,-30.983,-1812.898,0.1514537,3,OK,269.980,-31.058,-1812.889,OK,184.418,12.181,-1821.938,OK,280.036,57.634,-1824.169,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253559,1780413159.318650373,1,OK,0.9065666,0.0560326,0.3965724,-0.1331456,49.598,-84.031,-1761.781,0.4911842,3,OK,49.991,-84.051,-1762.195,OK,34.612,4.337,-1719.287,OK,-11.327,-65.460,-1692.954,Passive Strays,791253559,1780413159.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.512,531.730,-2519.646
4,Port 0x01: JJH Probe  s/n:3E4C880C,791253562,1780413159.368650373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791253562,1780413159.368650373,1,OK,0.6662280,-0.0303059,-0.0629602,-0.7424674,270.051,-30.944,-1812.899,0.1654601,3,OK,270.014,-31.039,-1812.888,OK,184.459,12.225,-1822.097,OK,280.111,57.649,-1824.482,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791253562,1780413159.368650373,1,OK,0.9064050,0.0561266,0.3969742,-0.1330088,49.589,-84.009,-1761.873,0.5304664,3,OK,50.015,-84.045,-1762.326,OK,34.621,4.344,-1719.327,OK,-11.314,-65.466,-1692.953,Passive Strays,791253562,1780413159.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.518,531.720,-2519.557
