Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252158,1780413135.968671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252158,1780413135.968671638,1,OK,0.6720507,-0.0195838,-0.0537631,-0.7382912,268.145,-30.556,-1809.183,0.1688192,3,OK,268.097,-30.640,-1809.176,OK,181.939,11.555,-1817.425,OK,276.910,58.465,-1818.273,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252158,1780413135.968671638,1,OK,0.9065349,0.0555155,0.3967682,-0.1329947,49.604,-84.113,-1761.600,0.4837436,3,OK,49.987,-84.099,-1761.993,OK,34.596,4.263,-1719.188,OK,-11.306,-65.552,-1692.755,Passive Strays,791252158,1780413135.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.501,531.698,-2519.594
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252161,1780413136.018671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252161,1780413136.018671638,1,OK,0.6719979,-0.0193376,-0.0542982,-0.7383065,268.138,-30.549,-1809.086,0.1675865,3,OK,268.088,-30.634,-1809.079,OK,181.948,11.564,-1817.441,OK,276.914,58.469,-1818.207,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252161,1780413136.018671638,1,OK,0.9063872,0.0556572,0.3970857,-0.1329944,49.569,-84.101,-1761.709,0.5187938,3,OK,49.983,-84.112,-1762.143,OK,34.587,4.264,-1719.243,OK,-11.313,-65.534,-1692.791,Passive Strays,791252161,1780413136.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.569,531.727,-2519.750
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252164,1780413136.068671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252164,1780413136.068671638,1,OK,0.6720105,-0.0188850,-0.0542599,-0.7383096,268.135,-30.543,-1809.092,0.1688663,3,OK,268.081,-30.630,-1809.085,OK,181.951,11.569,-1817.472,OK,276.911,58.485,-1818.149,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252164,1780413136.068671638,1,OK,0.9065509,0.0556502,0.3967151,-0.1329872,49.584,-84.087,-1761.720,0.4923261,3,OK,49.976,-84.085,-1762.126,OK,34.570,4.282,-1719.281,OK,-11.335,-65.525,-1692.875,Passive Strays,791252164,1780413136.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.563,531.701,-2519.628
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252167,1780413136.118671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252167,1780413136.118671638,1,OK,0.6719959,-0.0188962,-0.0541083,-0.7383338,268.072,-30.519,-1809.152,0.1620729,3,OK,268.014,-30.597,-1809.146,OK,181.897,11.598,-1817.504,OK,276.848,58.501,-1818.191,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252167,1780413136.118671638,1,OK,0.9064000,0.0560747,0.3970422,-0.1328617,49.476,-84.039,-1761.833,0.5313671,3,OK,49.902,-84.059,-1762.281,OK,34.489,4.294,-1719.290,OK,-11.426,-65.518,-1692.902,Passive Strays,791252167,1780413136.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.469,531.682,-2519.625
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252170,1780413136.168671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252170,1780413136.168671638,1,OK,0.6719722,-0.0195370,-0.0545720,-0.7383045,268.062,-30.505,-1809.090,0.1666614,3,OK,268.016,-30.602,-1809.082,OK,181.878,11.612,-1817.481,OK,276.836,58.511,-1818.272,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252170,1780413136.168671638,1,OK,0.9064801,0.0557834,0.3969037,-0.1328518,49.470,-84.042,-1761.838,0.5197931,3,OK,49.885,-84.053,-1762.272,OK,34.454,4.308,-1719.353,OK,-11.448,-65.505,-1692.941,Passive Strays,791252170,1780413136.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.446,531.670,-2519.520
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252173,1780413136.218671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252173,1780413136.218671638,1,OK,0.6720247,-0.0189029,-0.0537399,-0.7383343,268.088,-30.506,-1809.212,0.1581053,3,OK,268.040,-30.584,-1809.205,OK,181.900,11.620,-1817.498,OK,276.853,58.513,-1818.207,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252173,1780413136.218671638,1,OK,0.9064230,0.0562787,0.3969871,-0.1327828,49.482,-84.009,-1761.870,0.5378579,3,OK,49.914,-84.046,-1762.331,OK,34.480,4.313,-1719.282,OK,-11.432,-65.505,-1692.941,Passive Strays,791252173,1780413136.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.488,531.688,-2519.515
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252176,1780413136.268671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252176,1780413136.268671638,1,OK,0.6719781,-0.0191898,-0.0539872,-0.7383513,268.068,-30.500,-1809.218,0.1607356,3,OK,268.013,-30.578,-1809.212,OK,181.889,11.625,-1817.528,OK,276.845,58.515,-1818.282,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252176,1780413136.268671638,1,OK,0.9065748,0.0562489,0.3966065,-0.1328964,49.480,-84.021,-1761.904,0.4992883,3,OK,49.881,-84.052,-1762.329,OK,34.463,4.322,-1719.351,OK,-11.455,-65.503,-1693.063,Passive Strays,791252176,1780413136.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.502,531.704,-2519.611
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252179,1780413136.318671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252179,1780413136.318671638,1,OK,0.6719532,-0.0196263,-0.0545083,-0.7383242,268.063,-30.489,-1809.133,0.1757554,3,OK,268.006,-30.583,-1809.125,OK,181.878,11.622,-1817.505,OK,276.852,58.533,-1818.318,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252179,1780413136.318671638,1,OK,0.9063562,0.0560040,0.3971701,-0.1328075,49.452,-84.024,-1761.905,0.5492056,3,OK,49.893,-84.053,-1762.372,OK,34.465,4.317,-1719.361,OK,-11.451,-65.509,-1692.941,Passive Strays,791252179,1780413136.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.454,531.655,-2519.415
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252182,1780413136.368671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252182,1780413136.368671638,1,OK,0.6720347,-0.0191242,-0.0540353,-0.7382979,268.071,-30.481,-1809.208,0.1689797,3,OK,268.025,-30.571,-1809.200,OK,181.873,11.633,-1817.531,OK,276.839,58.546,-1818.270,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252182,1780413136.368671638,1,OK,0.9065150,0.0561376,0.3967739,-0.1328519,49.473,-84.014,-1761.857,0.5134968,3,OK,49.886,-84.043,-1762.294,OK,34.460,4.329,-1719.312,OK,-11.453,-65.497,-1692.980,Passive Strays,791252182,1780413136.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.460,531.665,-2519.452
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252185,1780413136.418671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252185,1780413136.418671638,1,OK,0.6720386,-0.0190246,-0.0536402,-0.7383257,268.044,-30.498,-1809.183,0.1611554,3,OK,268.003,-30.583,-1809.176,OK,181.846,11.630,-1817.443,OK,276.806,58.525,-1818.183,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252185,1780413136.418671638,1,OK,0.9065109,0.0557245,0.3968021,-0.1329691,49.456,-84.046,-1761.766,0.5035911,3,OK,49.858,-84.054,-1762.186,OK,34.455,4.329,-1719.309,OK,-11.465,-65.499,-1692.896,Passive Strays,791252185,1780413136.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.417,531.655,-2519.440
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252188,1780413136.468671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252188,1780413136.468671638,1,OK,0.6721080,-0.0190971,-0.0540135,-0.7382334,268.085,-30.502,-1809.079,0.1609167,3,OK,268.037,-30.583,-1809.073,OK,181.886,11.596,-1817.400,OK,276.831,58.517,-1818.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252188,1780413136.468671638,1,OK,0.9065531,0.0560813,0.3966794,-0.1328976,49.526,-84.040,-1761.731,0.4969598,3,OK,49.924,-84.055,-1762.148,OK,34.513,4.304,-1719.211,OK,-11.402,-65.517,-1692.882,Passive Strays,791252188,1780413136.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.481,531.663,-2519.489
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252191,1780413136.518671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252191,1780413136.518671638,1,OK,0.6720768,-0.0188803,-0.0539234,-0.7382740,268.085,-30.524,-1809.024,0.1722649,3,OK,268.025,-30.616,-1809.017,OK,181.897,11.578,-1817.343,OK,276.845,58.516,-1818.041,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252191,1780413136.518671638,1,OK,0.9064529,0.0562267,0.3968943,-0.1328780,49.542,-84.049,-1761.770,0.5196102,3,OK,49.960,-84.087,-1762.216,OK,34.545,4.290,-1719.199,OK,-11.365,-65.528,-1692.872,Passive Strays,791252191,1780413136.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.491,531.682,-2519.519
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252194,1780413136.568671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252194,1780413136.568671638,1,OK,0.6723181,-0.0177768,-0.0522617,-0.7382013,267.869,-30.662,-1807.798,0.1758996,3,OK,267.812,-30.757,-1807.791,OK,181.649,11.428,-1815.897,OK,276.581,58.422,-1816.470,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252194,1780413136.568671638,1,OK,0.9064203,0.0558651,0.3969948,-0.1329529,49.494,-84.088,-1761.646,0.5255752,3,OK,49.915,-84.106,-1762.088,OK,34.509,4.269,-1719.147,OK,-11.411,-65.543,-1692.729,Passive Strays,791252194,1780413136.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.490,531.697,-2519.683
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252197,1780413136.618671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252197,1780413136.618671638,1,OK,0.6742463,-0.0069238,-0.0396156,-0.7374107,267.009,-31.097,-1802.184,0.1710846,3,OK,266.956,-31.180,-1802.181,OK,180.580,10.840,-1808.782,OK,275.305,58.252,-1807.899,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252197,1780413136.618671638,1,OK,0.9066466,0.0558549,0.3964955,-0.1329037,49.324,-84.163,-1761.590,0.4995027,3,OK,49.722,-84.160,-1762.001,OK,34.292,4.191,-1719.130,OK,-11.641,-65.629,-1692.763,Passive Strays,791252197,1780413136.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.509,531.695,-2519.675
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252200,1780413136.668671635,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252200,1780413136.668671635,1,OK,0.6746850,-0.0034253,-0.0353491,-0.7372509,266.400,-31.170,-1799.096,0.1814049,3,OK,266.337,-31.255,-1799.094,OK,179.922,10.735,-1805.177,OK,274.606,58.258,-1803.832,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252200,1780413136.668671635,1,OK,0.9074191,0.0564171,0.3947060,-0.1327208,48.775,-84.164,-1761.445,0.4736912,3,OK,49.155,-84.171,-1761.838,OK,33.571,4.174,-1718.980,OK,-12.436,-65.660,-1692.882,Passive Strays,791252200,1780413136.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.505,531.698,-2519.682
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252203,1780413136.718671635,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252203,1780413136.718671635,1,OK,0.6748222,-0.0028187,-0.0332268,-0.7372266,266.090,-31.184,-1798.492,0.1715688,3,OK,266.028,-31.262,-1798.490,OK,179.597,10.725,-1804.236,OK,274.255,58.252,-1802.891,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252203,1780413136.718671635,1,OK,0.9077678,0.0563799,0.3939052,-0.1327315,48.174,-84.214,-1761.386,0.5059075,3,OK,48.581,-84.227,-1761.807,OK,32.896,4.132,-1718.977,OK,-13.180,-65.679,-1692.904,Passive Strays,791252203,1780413136.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.552,531.699,-2519.737
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252206,1780413136.768671635,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252206,1780413136.768671635,1,OK,0.6745847,-0.0042245,-0.0352289,-0.7373443,266.220,-31.083,-1799.069,0.1732519,3,OK,266.161,-31.164,-1799.067,OK,179.751,10.849,-1805.073,OK,274.443,58.328,-1803.896,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252206,1780413136.768671635,1,OK,0.9076302,0.0568696,0.3941853,-0.1326317,48.232,-84.189,-1761.470,0.5148719,3,OK,48.648,-84.220,-1761.906,OK,32.981,4.119,-1718.948,OK,-13.084,-65.699,-1692.938,Passive Strays,791252206,1780413136.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.505,531.695,-2519.637
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252209,1780413136.818671635,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252209,1780413136.818671635,1,OK,0.6745540,-0.0044960,-0.0353436,-0.7373653,266.224,-31.065,-1799.102,0.1855390,3,OK,266.159,-31.149,-1799.100,OK,179.751,10.864,-1805.107,OK,274.466,58.355,-1803.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252209,1780413136.818671635,1,OK,0.9076416,0.0564901,0.3941892,-0.1327045,48.231,-84.198,-1761.443,0.5065115,3,OK,48.638,-84.212,-1761.865,OK,32.977,4.131,-1718.995,OK,-13.079,-65.676,-1692.922,Passive Strays,791252209,1780413136.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.462,531.673,-2519.546
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252212,1780413136.868671635,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252212,1780413136.868671635,1,OK,0.6746968,-0.0031016,-0.0348264,-0.7372664,266.083,-31.148,-1798.332,0.1722995,3,OK,266.019,-31.231,-1798.330,OK,179.615,10.766,-1804.343,OK,274.277,58.277,-1802.962,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252212,1780413136.868671635,1,OK,0.9078935,0.0566347,0.3936043,-0.1326561,48.211,-84.204,-1761.364,0.4923955,3,OK,48.607,-84.216,-1761.773,OK,32.901,4.118,-1718.924,OK,-13.174,-65.689,-1692.935,Passive Strays,791252212,1780413136.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.479,531.690,-2519.533
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252215,1780413136.918671635,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252215,1780413136.918671635,1,OK,0.6747880,-0.0027979,-0.0326608,-0.7372832,265.825,-31.184,-1797.793,0.1809391,3,OK,265.759,-31.255,-1797.792,OK,179.322,10.731,-1803.438,OK,274.014,58.258,-1802.121,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252215,1780413136.918671635,1,OK,0.9081911,0.0569340,0.3928860,-0.1326196,47.785,-84.173,-1761.473,0.5054684,3,OK,48.194,-84.195,-1761.897,OK,32.425,4.152,-1719.026,OK,-13.722,-65.674,-1693.124,Passive Strays,791252215,1780413136.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.497,531.703,-2519.633
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252218,1780413136.968671635,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252218,1780413136.968671635,1,OK,0.6747565,-0.0029585,-0.0326739,-0.7373108,265.479,-31.206,-1797.144,0.1818571,3,OK,265.412,-31.277,-1797.143,OK,178.979,10.714,-1802.780,OK,273.677,58.234,-1801.495,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252218,1780413136.968671635,1,OK,0.9088529,0.0571195,0.3913441,-0.1325656,47.136,-84.184,-1761.456,0.4939566,3,OK,47.536,-84.199,-1761.866,OK,31.639,4.142,-1719.073,OK,-14.592,-65.679,-1693.326,Passive Strays,791252218,1780413136.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.510,531.711,-2519.662
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252221,1780413137.018671635,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252221,1780413137.018671635,1,OK,0.6747750,-0.0025493,-0.0313334,-0.7373537,265.159,-31.257,-1796.564,0.1688887,3,OK,265.099,-31.331,-1796.563,OK,178.661,10.690,-1801.990,OK,273.336,58.185,-1800.698,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252221,1780413137.018671635,1,OK,0.9092743,0.0575757,0.3903232,-0.1324881,46.498,-84.173,-1761.534,0.5116864,3,OK,46.916,-84.211,-1761.967,OK,30.914,4.145,-1719.125,OK,-15.394,-65.682,-1693.524,Passive Strays,791252221,1780413137.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.510,531.696,-2519.536
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252224,1780413137.068671635,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252224,1780413137.068671635,1,OK,0.6747314,-0.0031564,-0.0308768,-0.7374104,264.555,-31.312,-1795.402,0.1806553,3,OK,264.500,-31.391,-1795.400,OK,178.041,10.646,-1800.704,OK,272.755,58.138,-1799.561,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252224,1780413137.068671635,1,OK,0.9103348,0.0577373,0.3878124,-0.1325087,45.454,-84.186,-1761.483,0.5115324,3,OK,45.873,-84.209,-1761.908,OK,29.661,4.144,-1719.213,OK,-16.806,-65.654,-1693.818,Passive Strays,791252224,1780413137.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.486,531.698,-2519.625
