Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256604,1780413210.068666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256604,1780413210.068666735,1,OK,0.6886561,0.0129609,0.0058468,-0.7249487,250.470,-33.395,-1769.358,0.2031896,3,OK,250.392,-33.466,-1769.361,OK,162.341,5.401,-1769.283,OK,255.256,56.384,-1766.942,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256604,1780413210.068666735,1,OK,0.9255616,0.0648927,0.3490983,-0.1313581,28.539,-84.641,-1760.462,0.5300641,3,OK,29.015,-84.726,-1760.887,OK,9.560,3.731,-1719.462,OK,-39.137,-65.970,-1698.236,Passive Strays,791256604,1780413210.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.531,531.708,-2519.572
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256607,1780413210.118666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256607,1780413210.118666735,1,OK,0.6887260,0.0135523,0.0052686,-0.7248759,250.457,-33.475,-1768.952,0.2159379,3,OK,250.363,-33.545,-1768.955,OK,162.325,5.292,-1769.024,OK,255.235,56.318,-1766.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256607,1780413210.118666735,1,OK,0.9255982,0.0647580,0.3490261,-0.1313585,28.574,-84.656,-1760.391,0.5341177,3,OK,29.054,-84.747,-1760.821,OK,9.577,3.725,-1719.413,OK,-39.111,-65.969,-1698.177,Passive Strays,791256607,1780413210.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.555,531.701,-2519.529
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256610,1780413210.168666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256610,1780413210.168666735,1,OK,0.6888038,0.0145806,0.0069140,-0.7247682,250.414,-33.538,-1768.756,0.2154018,3,OK,250.326,-33.618,-1768.759,OK,162.271,5.209,-1768.613,OK,255.163,56.251,-1765.996,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256610,1780413210.168666735,1,OK,0.9255372,0.0647662,0.3491918,-0.1313445,28.550,-84.641,-1760.452,0.5388200,3,OK,29.033,-84.723,-1760.882,OK,9.569,3.729,-1719.466,OK,-39.122,-65.962,-1698.207,Passive Strays,791256610,1780413210.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.565,531.713,-2519.546
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256613,1780413210.218666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256613,1780413210.218666735,1,OK,0.6888776,0.0150450,0.0068359,-0.7246892,250.316,-33.604,-1768.375,0.2181454,3,OK,250.221,-33.683,-1768.378,OK,162.168,5.119,-1768.280,OK,255.047,56.187,-1765.564,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256613,1780413210.218666735,1,OK,0.9255246,0.0647494,0.3492027,-0.1314121,28.500,-84.649,-1760.456,0.5343925,3,OK,28.980,-84.740,-1760.885,OK,9.530,3.738,-1719.472,OK,-39.163,-65.960,-1698.214,Passive Strays,791256613,1780413210.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.501,531.705,-2519.516
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256616,1780413210.268666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256616,1780413210.268666735,1,OK,0.6890433,0.0172128,0.0092490,-0.7244567,250.274,-33.721,-1768.029,0.2109354,3,OK,250.187,-33.801,-1768.033,OK,162.101,4.956,-1767.668,OK,254.943,56.047,-1764.637,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256616,1780413210.268666735,1,OK,0.9254772,0.0646808,0.3493586,-0.1313654,28.502,-84.639,-1760.477,0.5535535,3,OK,28.998,-84.721,-1760.919,OK,9.536,3.733,-1719.498,OK,-39.162,-65.952,-1698.196,Passive Strays,791256616,1780413210.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.537,531.712,-2519.551
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256619,1780413210.318666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256619,1780413210.318666735,1,OK,0.6892803,0.0190708,0.0111247,-0.7241582,250.248,-33.906,-1767.467,0.2126838,3,OK,250.177,-33.989,-1767.471,OK,162.025,4.705,-1766.913,OK,254.850,55.845,-1763.601,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256619,1780413210.318666735,1,OK,0.9256125,0.0647433,0.3490217,-0.1312769,28.572,-84.637,-1760.435,0.5284974,3,OK,29.046,-84.714,-1760.855,OK,9.568,3.735,-1719.464,OK,-39.121,-65.972,-1698.222,Passive Strays,791256619,1780413210.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.571,531.724,-2519.513
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256622,1780413210.368666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256622,1780413210.368666735,1,OK,0.6893946,0.0211254,0.0132622,-0.7239564,250.116,-34.115,-1766.743,0.2148551,3,OK,250.033,-34.199,-1766.748,OK,161.887,4.443,-1765.964,OK,254.675,55.618,-1762.345,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256622,1780413210.368666735,1,OK,0.9256058,0.0646044,0.3490314,-0.1313667,28.552,-84.649,-1760.414,0.5365973,3,OK,29.034,-84.725,-1760.840,OK,9.556,3.730,-1719.470,OK,-39.139,-65.954,-1698.197,Passive Strays,791256622,1780413210.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.525,531.687,-2519.451
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256625,1780413210.418666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256625,1780413210.418666735,1,OK,0.6896458,0.0236987,0.0156203,-0.7235904,250.004,-34.314,-1765.945,0.2107421,3,OK,249.928,-34.391,-1765.950,OK,161.734,4.161,-1764.942,OK,254.480,55.381,-1760.920,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256625,1780413210.418666735,1,OK,0.9256377,0.0648231,0.3489266,-0.1313131,28.533,-84.624,-1760.451,0.5277844,3,OK,29.007,-84.708,-1760.873,OK,9.529,3.753,-1719.471,OK,-39.167,-65.955,-1698.253,Passive Strays,791256625,1780413210.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.537,531.721,-2519.547
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256628,1780413210.468666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256628,1780413210.468666735,1,OK,0.6898087,0.0259363,0.0175945,-0.7233130,249.891,-34.570,-1765.064,0.2146205,3,OK,249.799,-34.647,-1765.070,OK,161.610,3.835,-1763.880,OK,254.308,55.104,-1759.504,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256628,1780413210.468666735,1,OK,0.9256585,0.0650221,0.3488140,-0.1313670,28.556,-84.633,-1760.448,0.5274138,3,OK,29.031,-84.725,-1760.873,OK,9.555,3.735,-1719.441,OK,-39.148,-65.957,-1698.267,Passive Strays,791256628,1780413210.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.561,531.706,-2519.556
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256631,1780413210.518666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256631,1780413210.518666735,1,OK,0.6899986,0.0288122,0.0200576,-0.7229589,249.777,-34.769,-1764.462,0.2161315,3,OK,249.688,-34.843,-1764.468,OK,161.457,3.556,-1763.058,OK,254.122,54.864,-1758.222,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256631,1780413210.518666735,1,OK,0.9255308,0.0651982,0.3491561,-0.1312705,28.497,-84.606,-1760.510,0.5494943,3,OK,28.992,-84.706,-1760.954,OK,9.517,3.743,-1719.444,OK,-39.186,-65.959,-1698.257,Passive Strays,791256631,1780413210.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.583,531.750,-2519.759
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256634,1780413210.568666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256634,1780413210.568666735,1,OK,0.6901959,0.0309798,0.0219647,-0.7226254,249.666,-35.016,-1763.541,0.2183922,3,OK,249.574,-35.088,-1763.548,OK,161.317,3.229,-1761.964,OK,253.942,54.583,-1756.784,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256634,1780413210.568666735,1,OK,0.9257118,0.0646279,0.3487510,-0.1313532,28.546,-84.635,-1760.375,0.5130880,3,OK,29.005,-84.692,-1760.777,OK,9.534,3.743,-1719.455,OK,-39.171,-65.954,-1698.214,Passive Strays,791256634,1780413210.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.526,531.711,-2519.504
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256637,1780413210.618666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256637,1780413210.618666735,1,OK,0.6903832,0.0335820,0.0241402,-0.7222607,249.555,-35.325,-1762.539,0.2086447,3,OK,249.458,-35.379,-1762.545,OK,161.183,2.837,-1760.774,OK,253.751,54.211,-1755.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256637,1780413210.618666735,1,OK,0.9255267,0.0652797,0.3491372,-0.1313093,28.522,-84.607,-1760.404,0.5421005,3,OK,29.009,-84.701,-1760.840,OK,9.548,3.730,-1719.329,OK,-39.151,-65.954,-1698.159,Passive Strays,791256637,1780413210.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.582,531.718,-2519.622
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256640,1780413210.668666735,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256640,1780413210.668666735,1,OK,0.6906426,0.0369920,0.0271557,-0.7217389,249.400,-35.672,-1761.588,0.2126953,3,OK,249.300,-35.711,-1761.593,OK,160.976,2.365,-1759.549,OK,253.499,53.793,-1753.410,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256640,1780413210.668666735,1,OK,0.9255976,0.0648475,0.3490232,-0.1313268,28.507,-84.632,-1760.427,0.5344917,3,OK,28.986,-84.702,-1760.850,OK,9.523,3.732,-1719.448,OK,-39.191,-65.967,-1698.205,Passive Strays,791256640,1780413210.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.476,531.667,-2519.377
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256643,1780413210.718666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256643,1780413210.718666741,1,OK,0.6908239,0.0408171,0.0311218,-0.7211988,249.256,-36.020,-1760.581,0.2117241,3,OK,249.160,-36.077,-1760.589,OK,160.794,1.903,-1758.132,OK,253.247,53.365,-1751.416,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256643,1780413210.718666741,1,OK,0.9255399,0.0650734,0.3491379,-0.1313164,28.493,-84.616,-1760.452,0.5541831,3,OK,28.991,-84.710,-1760.898,OK,9.513,3.736,-1719.413,OK,-39.194,-65.950,-1698.200,Passive Strays,791256643,1780413210.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.487,531.678,-2519.407
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256646,1780413210.768666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256646,1780413210.768666741,1,OK,0.6911093,0.0453720,0.0351007,-0.7204702,249.130,-36.445,-1759.637,0.2069549,3,OK,249.043,-36.515,-1759.646,OK,160.613,1.327,-1756.832,OK,252.970,52.831,-1749.390,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256646,1780413210.768666741,1,OK,0.9257380,0.0645068,0.3486724,-0.1314364,28.520,-84.674,-1760.318,0.5066751,3,OK,28.971,-84.713,-1760.708,OK,9.519,3.709,-1719.437,OK,-39.204,-65.977,-1698.172,Passive Strays,791256646,1780413210.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.566,531.703,-2519.479
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256649,1780413210.818666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256649,1780413210.818666741,1,OK,0.6914811,0.0479473,0.0377885,-0.7198104,248.901,-36.836,-1758.638,0.2094892,3,OK,248.812,-36.894,-1758.647,OK,160.319,0.774,-1755.561,OK,252.614,52.361,-1747.728,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256649,1780413210.818666741,1,OK,0.9257506,0.0650065,0.3485714,-0.1313700,28.487,-84.649,-1760.348,0.5126906,3,OK,28.947,-84.719,-1760.753,OK,9.477,3.716,-1719.372,OK,-39.247,-65.981,-1698.209,Passive Strays,791256649,1780413210.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.519,531.709,-2519.558
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256652,1780413210.868666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256652,1780413210.868666741,1,OK,0.6917280,0.0511961,0.0397323,-0.7192445,248.783,-37.130,-1757.783,0.2086629,3,OK,248.679,-37.180,-1757.792,OK,160.171,0.355,-1754.614,OK,252.376,51.986,-1746.214,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256652,1780413210.868666741,1,OK,0.9256496,0.0650215,0.3488414,-0.1313569,28.486,-84.653,-1760.378,0.5144089,3,OK,28.948,-84.724,-1760.786,OK,9.500,3.711,-1719.382,OK,-39.216,-65.997,-1698.197,Passive Strays,791256652,1780413210.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.515,531.696,-2519.357
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256655,1780413210.918666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256655,1780413210.918666741,1,OK,0.6920074,0.0538369,0.0426479,-0.7186157,248.647,-37.405,-1757.164,0.2231842,3,OK,248.546,-37.479,-1757.176,OK,159.975,-0.067,-1753.688,OK,252.127,51.648,-1744.890,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256655,1780413210.918666741,1,OK,0.9258814,0.0645558,0.3482852,-0.1314289,28.520,-84.662,-1760.258,0.4799461,3,OK,28.948,-84.700,-1760.627,OK,9.490,3.731,-1719.393,OK,-39.232,-65.972,-1698.191,Passive Strays,791256655,1780413210.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.505,531.685,-2519.396
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256658,1780413210.968666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256658,1780413210.968666741,1,OK,0.6919981,0.0546759,0.0429543,-0.7185430,248.598,-37.545,-1756.930,0.2184637,3,OK,248.499,-37.621,-1756.942,OK,159.924,-0.213,-1753.463,OK,252.057,51.485,-1744.511,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256658,1780413210.968666741,1,OK,0.9258050,0.0649585,0.3484500,-0.1313319,28.480,-84.666,-1760.344,0.5067845,3,OK,28.934,-84.732,-1760.744,OK,9.454,3.702,-1719.385,OK,-39.269,-66.004,-1698.229,Passive Strays,791256658,1780413210.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.489,531.683,-2519.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256661,1780413211.018666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256661,1780413211.018666741,1,OK,0.6919946,0.0552085,0.0436120,-0.7184661,248.603,-37.629,-1756.762,0.2156343,3,OK,248.496,-37.695,-1756.773,OK,159.933,-0.318,-1753.220,OK,252.052,51.374,-1744.194,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256661,1780413211.018666741,1,OK,0.9258478,0.0653123,0.3482433,-0.1314029,28.510,-84.645,-1760.282,0.4839567,3,OK,28.945,-84.721,-1760.668,OK,9.489,3.716,-1719.274,OK,-39.233,-65.988,-1698.213,Passive Strays,791256661,1780413211.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.554,531.709,-2519.547
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256664,1780413211.068666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256664,1780413211.068666741,1,OK,0.6919427,0.0549661,0.0441368,-0.7185026,248.562,-37.706,-1756.735,0.2052009,3,OK,248.475,-37.772,-1756.746,OK,159.887,-0.379,-1753.080,OK,252.021,51.281,-1744.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256664,1780413211.068666741,1,OK,0.9257144,0.0653608,0.3486062,-0.1313567,28.475,-84.657,-1760.350,0.5183266,3,OK,28.941,-84.743,-1760.766,OK,9.476,3.692,-1719.304,OK,-39.251,-66.006,-1698.199,Passive Strays,791256664,1780413211.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.543,531.719,-2519.616
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256667,1780413211.118666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256667,1780413211.118666741,1,OK,0.6919932,0.0555040,0.0441576,-0.7184114,248.560,-37.682,-1756.703,0.2082554,3,OK,248.460,-37.746,-1756.714,OK,159.886,-0.378,-1753.086,OK,251.997,51.298,-1744.030,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256667,1780413211.118666741,1,OK,0.9257272,0.0646741,0.3486998,-0.1313574,28.468,-84.659,-1760.343,0.5205002,3,OK,28.933,-84.714,-1760.749,OK,9.463,3.721,-1719.423,OK,-39.268,-65.985,-1698.179,Passive Strays,791256667,1780413211.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.533,531.720,-2519.581
4,Port 0x01: JJH Probe  s/n:3E4C880C,791256670,1780413211.168666741,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791256670,1780413211.168666741,1,OK,0.6919924,0.0559492,0.0443252,-0.7183673,248.577,-37.670,-1756.711,0.2157774,3,OK,248.476,-37.756,-1756.725,OK,159.907,-0.371,-1753.099,OK,252.002,51.319,-1743.958,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791256670,1780413211.168666741,1,OK,0.9258463,0.0647651,0.3483534,-0.1313923,28.502,-84.669,-1760.327,0.4997353,3,OK,28.950,-84.724,-1760.717,OK,9.474,3.713,-1719.414,OK,-39.254,-65.988,-1698.232,Passive Strays,791256670,1780413211.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.563,531.701,-2519.568
